0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
122.105,122.105,4.0716,0,0,2.46977,2.46977,0,0,4.89888,4.44395e+06,2.70226e+06,1.09755e+07,0,0,0,0,62.3362,61.308,5.4775,0,1,1.43262,1.43262,0,0,1.69344,9.23543e+06,3.61194e+06,1.32308e+07,0,0,0,0
122.105,122.105,3.49967,0,0,2.47034,2.47034,0,0.462835,4.89888,4.44395e+06,2.70226e+06,1.0978e+07,0,0,0,0,62.3362,61.308,4.53277,0,1,1.43294,1.43294,0,1.10684,1.69344,9.23543e+06,3.61194e+06,1.32339e+07,0,0,0,0
121.85,122.105,2.90045,0,0,2.4709,2.4709,0,0.462941,4.89888,4.44395e+06,2.70226e+06,1.09806e+07,0,0,0,0,62.3362,61.308,3.97404,0,1,1.43327,1.43327,0,1.10709,1.69344,9.23543e+06,3.61194e+06,1.32369e+07,0,0,0,0
121.398,122.105,2.63427,0,0,2.47147,2.47147,0,0.463047,4.89888,4.44395e+06,2.70226e+06,1.09831e+07,0,0,0,0,62.3362,61.308,3.60529,0,1,1.4336,1.4336,0,1.10735,1.69344,9.23543e+06,3.61194e+06,1.32399e+07,0,0,0,0
121.371,122.105,3.71403,0,0,3.08934,2.71315,0,0.463153,4.89888,4.44395e+06,3.04114e+06,1.37289e+07,0,0,0,0,62.3362,61.308,4.88994,1,1,1.15131,1.60253,0,1.1076,1.69344,9.23543e+06,4.06489e+06,1.06328e+07,0,0,0,0
121.61,122.105,4.07117,0,0,3.08995,2.71377,0,0.578942,4.89888,4.44395e+06,3.04114e+06,1.37316e+07,0,0,0,0,62.3221,61.308,3.97542,1,1,1.15167,1.60289,0,0.8895,1.69344,9.23543e+06,4.06489e+06,1.06361e+07,0,0,0,0
120.374,122.105,2.17774,0,0,3.09056,2.71439,0,0.579057,4.89888,4.44395e+06,3.04114e+06,1.37343e+07,0,0,0,0,62.3362,61.308,2.37613,1,1,1.15203,1.60326,0,0.889778,1.69344,9.23543e+06,4.06489e+06,1.06395e+07,0,0,0,0
119.633,122.105,2.83545,0,0,3.09117,2.71501,0,0.579171,4.89888,4.44395e+06,3.04114e+06,1.3737e+07,0,0,0,0,62.3362,61.308,2.9392,1,1,1.15239,1.60362,0,0.890056,1.69344,9.23543e+06,4.06489e+06,1.06428e+07,0,0,0,0
120.198,122.105,3.48572,0,0,2.3714,2.3714,0,0.579285,4.89888,4.44395e+06,2.70226e+06,1.05384e+07,0,0,0,0,62.3362,61.308,4.06426,0,1,1.37752,1.37752,0,0.890334,1.69344,9.23543e+06,3.61194e+06,1.2722e+07,0,0,0,0
121.812,122.105,5.06523,0,0,2.37195,2.37195,0,0.444401,4.89888,4.44395e+06,2.70226e+06,1.05408e+07,0,0,0,0,62.3362,61.308,5.01098,0,1,1.37784,1.37784,0,1.06427,1.69344,9.23543e+06,3.61194e+06,1.27249e+07,0,0,0,0
122.105,122.105,6.9406,0,0,2.37249,2.37249,0,0.444503,4.89888,4.44395e+06,2.70226e+06,1.05432e+07,0,0,0,0,62.3362,61.308,6.2403,0,1,1.37815,1.37815,0,1.06452,1.69344,9.23543e+06,3.61194e+06,1.27278e+07,0,0,0,0
122.105,122.105,10.4469,0,0,2.37303,2.37303,0,0.444604,4.89888,4.44395e+06,2.70226e+06,1.05456e+07,0,0,0,0,62.3362,61.308,11.9166,0,1,1.37847,1.37847,0,1.06476,1.69344,9.23543e+06,3.61194e+06,1.27307e+07,0,0,0,0
