0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.38648e+07,0,0,1.34863e+07
0,0,0,0,0,2.38712e+07,0,0,1.34863e+07
0,0,0,0,0,2.38776e+07,0,0,1.34863e+07
0,0,0,0,0,2.38841e+07,0,0,1.34863e+07
272889,0,0,0,0,2.40409e+07,272889,0,1.34863e+07
545659,0,0,0,0,2.40479e+07,272770,0,1.34863e+07
818310,0,0,0,0,2.40549e+07,272651,0,1.34863e+07
1.09084e+06,0,0,0,0,2.4062e+07,272532,0,1.34863e+07
1.09084e+06,0,0,0,0,2.29396e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.29458e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.2952e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.29581e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.29643e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.3856e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.38625e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.38689e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.38753e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.35364e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.35428e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.35491e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.35554e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.4765e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.47716e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.47783e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.4785e+07,0,0,1.34863e+07
1.09084e+06,0,0,0,0,2.47916e+07,0,0,1.34863e+07
1.38708e+06,0,0,0,0,2.26639e+07,296240,0,1.34863e+07
1.68321e+06,0,0,0,0,2.26705e+07,296128,0,1.34863e+07
1.97923e+06,0,0,0,0,2.26771e+07,296015,0,1.34863e+07
2.27513e+06,0,0,0,0,2.26838e+07,295903,0,1.34863e+07
2.56089e+06,0,0,0,0,2.32818e+07,285762,0,1.34863e+07
2.84654e+06,0,0,0,0,2.32886e+07,285647,0,1.34863e+07
3.13207e+06,0,0,0,0,2.32954e+07,285532,0,1.34863e+07
3.41749e+06,0,0,0,0,2.33022e+07,285416,0,1.34863e+07
3.6695e+06,0,0,0,0,2.52722e+07,252011,0,1.34863e+07
