0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.32318e+07,0,0,1.31286e+07
0,0,0,0,0,2.32403e+07,0,0,1.31286e+07
0,0,0,0,0,2.32487e+07,0,0,1.31286e+07
0,0,0,0,0,2.32571e+07,0,0,1.31286e+07
260256,0,0,0,0,2.34076e+07,260256,0,1.31286e+07
520355,0,0,0,0,2.34168e+07,260098,0,1.31286e+07
780295,0,0,0,0,2.3426e+07,259940,0,1.31286e+07
1.04008e+06,0,0,0,0,2.34352e+07,259782,0,1.31286e+07
1.04008e+06,0,0,0,0,2.2348e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.23561e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.23642e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.23723e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.23804e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.32516e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.32601e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.32685e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.32769e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.29487e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.2957e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.29653e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.29737e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.41556e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.41643e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.41731e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.41819e+07,0,0,1.31286e+07
1.04008e+06,0,0,0,0,2.41906e+07,0,0,1.31286e+07
1.3225e+06,0,0,0,0,2.21163e+07,282425,0,1.31286e+07
1.60478e+06,0,0,0,0,2.2125e+07,282275,0,1.31286e+07
1.8869e+06,0,0,0,0,2.21337e+07,282125,0,1.31286e+07
2.16888e+06,0,0,0,0,2.21424e+07,281976,0,1.31286e+07
2.4408e+06,0,0,0,0,2.27283e+07,271918,0,1.31286e+07
2.71256e+06,0,0,0,0,2.27372e+07,271764,0,1.31286e+07
2.98417e+06,0,0,0,0,2.27462e+07,271611,0,1.31286e+07
3.25563e+06,0,0,0,0,2.27551e+07,271458,0,1.31286e+07
3.49403e+06,0,0,0,0,2.46808e+07,238398,0,1.31286e+07
3.73226e+06,0,0,0,0,2.46905e+07,238233,0,1.31286e+07
3.97033e+06,0,0,0,0,2.47001e+07,238067,0,1.31286e+07
4.20823e+06,0,0,0,0,2.47098e+07,237902,0,1.31286e+07
4.44597e+06,0,0,0,0,2.47194e+07,237736,0,1.31286e+07
4.70205e+06,0,0,0,0,2.36508e+07,256081,0,1.31286e+07
4.95797e+06,0,0,0,0,2.36601e+07,255922,0,1.31286e+07
5.21373e+06,0,0,0,0,2.36693e+07,255763,0,1.31286e+07
5.46933e+06,0,0,0,0,2.36786e+07,255604,0,1.31286e+07
5.7411e+06,0,0,0,0,2.27369e+07,271771,0,1.31286e+07
6.01272e+06,0,0,0,0,2.27458e+07,271618,0,1.31286e+07
6.28419e+06,0,0,0,0,2.27547e+07,271464,0,1.31286e+07
6.5555e+06,0,0,0,0,2.27636e+07,271311,0,1.31286e+07
