0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
122.105,122.105,8.81811,0.05,0,2.16737,2.46977,0,0,4.89888,4.08193e+06,2.70226e+06,8.84706e+06,0,0,0,0,62.3362,61.308,5.70231,0,1,1.69344,1.43262,0.0415766,0,1.69344,8.48308e+06,3.61194e+06,1.43656e+07,0,0,0,0
122.105,122.105,7.06908,0.05,0,2.47063,2.47063,0,0.406166,4.89888,4.08193e+06,2.70226e+06,1.00849e+07,0,0,0,0,62.3362,61.308,5.66128,0,1,1.43312,1.43312,0,1.30835,1.69344,8.48308e+06,3.61194e+06,1.21572e+07,0,0,0,0
122.105,122.105,6.41653,0.05,0,2.4715,2.4715,0,0.462997,4.89888,4.08193e+06,2.70226e+06,1.00885e+07,0,0,0,0,62.3362,61.308,5.35655,0,1,1.43362,1.43362,0,1.10723,1.69344,8.48308e+06,3.61194e+06,1.21615e+07,0,0,0,0
122.105,122.105,12.4797,0.05,0,2.47236,2.47236,0,0.463158,4.89888,4.08193e+06,2.70226e+06,1.0092e+07,0,0,0,0,62.3362,61.308,7.63847,0,1,1.43412,1.43412,0,1.10761,1.69344,8.48308e+06,3.61194e+06,1.21657e+07,0,0,0,0
122.105,122.105,9.49299,0.05,0,2.64996,2.71445,0,0.46332,4.89888,4.08193e+06,2.7934e+06,1.08169e+07,0,0,0,0,62.3362,61.308,4.39898,1,1,1.5652,1.6033,0,1.108,1.69344,8.48308e+06,3.73375e+06,1.32777e+07,0,0,0,0
122.105,122.105,7.41327,0.05,0,2.65088,2.7154,0,0.496602,4.89888,4.08193e+06,2.7934e+06,1.08207e+07,0,0,0,0,62.3362,61.308,5.7528,1,1,1.56575,1.60385,0,1.20928,1.69344,8.48308e+06,3.73375e+06,1.32824e+07,0,0,0,0
122.105,122.105,8.25193,0.05,0,2.65181,2.71634,0,0.496775,4.89888,4.08193e+06,2.7934e+06,1.08245e+07,0,0,0,0,62.3362,61.308,6.88597,1,1,1.56629,1.60441,0,1.2097,1.69344,8.48308e+06,3.73375e+06,1.3287e+07,0,0,0,0
122.105,122.105,5.47664,0.05,0,2.65273,2.71729,0,0.496948,4.89888,4.08193e+06,2.7934e+06,1.08282e+07,0,0,0,0,62.3362,61.308,3.39149,1,1,1.56684,1.60497,0,1.21012,1.69344,8.48308e+06,3.73375e+06,1.32916e+07,0,0,0,0
122.105,122.105,5.41901,0.05,0,2.37368,2.37368,0,0.497121,4.89888,4.08193e+06,2.70226e+06,9.6892e+06,0,0,0,0,62.3362,61.308,2.88342,0,1,1.37885,1.37885,0,1.21054,1.69344,8.48308e+06,3.61194e+06,1.16969e+07,0,0,0,0
122.105,122.105,10.177,0.05,0,2.37451,2.37451,0,0.444828,4.89888,4.08193e+06,2.70226e+06,9.69258e+06,0,0,0,0,62.3362,61.308,7.16366,0,1,1.37933,1.37933,0,1.0653,1.69344,8.48308e+06,3.61194e+06,1.17009e+07,0,0,0,0
