0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
122.105,122.105,4.69113,0.05,0,2.16737,2.46977,0,0,4.89888,4.43466e+06,2.70226e+06,9.61155e+06,0,0,0,0,62.3362,61.308,3.6581,0,1,1.69344,1.43262,0.0415766,0,1.69344,9.21612e+06,3.61194e+06,1.56069e+07,0,0,0,0
122.105,122.105,3.72637,0.05,0,2.47089,2.47089,0,0.406166,4.89888,4.43466e+06,2.70226e+06,1.09575e+07,0,0,0,0,62.3362,61.308,3.05945,0,1,1.43326,1.43326,0,1.30835,1.69344,9.21612e+06,3.61194e+06,1.32091e+07,0,0,0,0
122.105,122.105,3.409,0.05,0,2.472,2.472,0,0.463044,4.89888,4.43466e+06,2.70226e+06,1.09625e+07,0,0,0,0,62.3362,61.308,2.96344,0,1,1.43391,1.43391,0,1.10734,1.69344,9.21612e+06,3.61194e+06,1.32151e+07,0,0,0,0
122.105,122.105,3.96671,0.05,0,2.47312,2.47312,0,0.463254,4.89888,4.43466e+06,2.70226e+06,1.09674e+07,0,0,0,0,62.3362,61.308,3.1816,0,1,1.43456,1.43456,0,1.10784,1.69344,9.21612e+06,3.61194e+06,1.32211e+07,0,0,0,0
122.105,122.105,3.62301,0.05,0,2.65649,2.71557,0,0.463463,4.89888,4.43466e+06,3.03478e+06,1.17806e+07,0,0,0,0,62.3362,61.308,3.32588,1,1,1.56906,1.60396,0,1.10834,1.69344,9.21612e+06,4.05639e+06,1.44607e+07,0,0,0,0
122.105,122.105,3.62737,0.05,0,2.65769,2.71679,0,0.497827,4.89888,4.43466e+06,3.03478e+06,1.17859e+07,0,0,0,0,62.3362,61.308,3.78924,1,1,1.56977,1.60468,0,1.21226,1.69344,9.21612e+06,4.05639e+06,1.44672e+07,0,0,0,0
122.105,122.105,4.06781,0.05,0,2.65889,2.71802,0,0.498051,4.89888,4.43466e+06,3.03478e+06,1.17913e+07,0,0,0,0,62.3362,61.308,3.97531,1,1,1.57048,1.6054,0,1.21281,1.69344,9.21612e+06,4.05639e+06,1.44737e+07,0,0,0,0
122.105,122.105,3.69505,0.04,0,2.66009,2.71925,0,0.498276,4.89888,4.43466e+06,3.03478e+06,1.17966e+07,0,0,0,0,62.3362,61.308,3.66236,1,1,1.57119,1.60613,0,1.21335,1.69344,9.21612e+06,4.05639e+06,1.44803e+07,0,0,0,0
122.105,122.105,6.73425,0.04,0,2.37564,2.37564,0,0.498501,4.89888,4.43466e+06,2.70226e+06,1.05351e+07,0,0,0,0,62.3362,61.308,4.05994,0,1,1.37998,1.37998,0,1.2139,1.69344,9.21612e+06,3.61194e+06,1.27181e+07,0,0,0,0
122.105,122.105,9.31455,0.05,0,2.37671,2.37671,0,0.445194,4.89888,4.43466e+06,2.70226e+06,1.05399e+07,0,0,0,0,62.3362,61.308,6.77292,0,1,1.3806,1.3806,0,1.06617,1.69344,9.21612e+06,3.61194e+06,1.27238e+07,0,0,0,0
122.105,122.105,7.32657,0.05,0,2.37778,2.37778,0,0.445395,4.89888,4.43466e+06,2.70226e+06,1.05446e+07,0,0,0,0,62.3362,61.308,4.3295,0,1,1.38123,1.38123,0,1.06665,1.69344,9.21612e+06,3.61194e+06,1.27295e+07,0,0,0,0
122.105,122.105,4.94514,0.05,0,2.37885,2.37885,0,0.445596,4.89888,4.43466e+06,2.70226e+06,1.05494e+07,0,0,0,0,62.3362,61.308,2.91418,0,1,1.38185,1.38185,0,1.06713,1.69344,9.21612e+06,3.61194e+06,1.27353e+07,0,0,0,0
122.105,122.105,4.69069,0.05,0,2.37993,2.37993,0,0.445797,4.89888,4.43466e+06,2.70226e+06,1.05541e+07,0,0,0,0,62.3362,61.308,2.92601,0,1,1.38247,1.38247,0,1.06762,1.69344,9.21612e+06,3.61194e+06,1.2741e+07,0,0,0,0
122.105,122.105,7.78937,0.05,0,2.46799,2.46799,0,0.445998,4.89888,4.43466e+06,2.70226e+06,1.09447e+07,0,0,0,0,62.3362,61.308,7.96823,0,1,1.43872,1.43872,0,1.0681,1.69344,9.21612e+06,3.61194e+06,1.32594e+07,0,0,0,0
122.105,122.105,5.61224,0.05,0,2.46911,2.46911,0,0.462502,4.89888,4.43466e+06,2.70226e+06,1.09496e+07,0,0,0,0,62.3362,61.308,5.28246,0,1,1.43937,1.43937,0,1.11156,1.69344,9.21612e+06,3.61194e+06,1.32654e+07,0,0,0,0
122.105,122.105,5.11245,0.05,0,2.47022,2.47022,0,0.462711,4.89888,4.43466e+06,2.70226e+06,1.09546e+07,0,0,0,0,62.3362,61.308,4.53963,0,1,1.44002,1.44002,0,1.11206,1.69344,9.21612e+06,3.61194e+06,1.32714e+07,0,0,0,0
122.105,122.105,4.78008,0.05,0,2.47133,2.47133,0,0.462919,4.89888,4.43466e+06,2.70226e+06,1.09595e+07,0,0,0,0,62.3362,61.308,5.12177,0,1,1.44067,1.44067,0,1.11256,1.69344,9.21612e+06,3.61194e+06,1.32774e+07,0,0,0,0
122.105,122.105,5.29847,0.05,0,2.43837,2.43837,0,0.463128,4.89888,4.43466e+06,2.70226e+06,1.08133e+07,0,0,0,0,62.3362,61.308,6.13221,0,1,1.41967,1.41967,0,1.11306,1.69344,9.21612e+06,3.61194e+06,1.30839e+07,0,0,0,0
122.105,122.105,3.74775,0.05,0,2.43947,2.43947,0,0.45695,4.89888,4.43466e+06,2.70226e+06,1.08182e+07,0,0,0,0,62.3362,61.308,4.58633,0,1,1.42031,1.42031,0,1.09684,1.69344,9.21612e+06,3.61194e+06,1.30898e+07,0,0,0,0
122.105,122.105,3.20267,0.05,0,2.44056,2.44056,0,0.457156,4.89888,4.43466e+06,2.70226e+06,1.08231e+07,0,0,0,0,62.3362,61.308,4.16499,0,1,1.42095,1.42095,0,1.09733,1.69344,9.21612e+06,3.61194e+06,1.30956e+07,0,0,0,0
121.933,122.105,2.82328,0.04,0,2.44166,2.44166,0,0.457362,4.89888,4.43466e+06,2.70226e+06,1.08279e+07,0,0,0,0,62.3362,61.308,3.66684,0,1,1.42159,1.42159,0,1.09783,1.69344,9.21612e+06,3.61194e+06,1.31015e+07,0,0,0,0
121.52,122.105,2.6273,0.06,0,2.55864,2.55864,0,0.457568,4.89888,4.43466e+06,2.70226e+06,1.13467e+07,0,0,0,0,62.3362,61.308,3.28986,0,1,1.49912,1.49912,0,1.09832,1.69344,9.21612e+06,3.61194e+06,1.38161e+07,0,0,0,0
