0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,1.96822e+07,-1.08815e+07,1.08815e+07,1.30724e+07
0,0,0,0,0,2.14574e+07,-689020,689020,1.30724e+07
0,0,0,0,0,2.14645e+07,-687480,687480,1.30724e+07
0,0,0,0,0,2.14717e+07,-685939,685939,1.30724e+07
0,0,0,0,0,2.36684e+07,-684397,684397,1.30724e+07
0,0,0,0,0,2.30723e+07,-294460,294460,1.30724e+07
0,0,0,0,0,2.30802e+07,-292737,292737,1.30724e+07
0,0,0,0,0,2.30881e+07,-291013,291013,1.30724e+07
0,0,0,0,0,2.00653e+07,-289289,289289,1.30724e+07
0,0,0,0,0,2.08843e+07,-809769,809769,1.30724e+07
0,0,0,0,0,2.08911e+07,-808288,808288,1.30724e+07
0,0,0,0,0,2.0898e+07,-806806,806806,1.30724e+07
0,0,0,0,0,2.09048e+07,-805323,805323,1.30724e+07
0,0,0,0,0,2.16652e+07,-803841,803841,1.30724e+07
0,0,0,0,0,2.14732e+07,-674309,674309,1.30724e+07
0,0,0,0,0,2.14803e+07,-672766,672766,1.30724e+07
0,0,0,0,0,2.14874e+07,-671223,671223,1.30724e+07
0,0,0,0,0,2.12003e+07,-669679,669679,1.30724e+07
0,0,0,0,0,2.12848e+07,-717960,717960,1.30724e+07
0,0,0,0,0,2.12919e+07,-716439,716439,1.30724e+07
0,0,0,0,0,2.12989e+07,-714917,714917,1.30724e+07
0,0,0,0,0,2.2329e+07,-713395,713395,1.30724e+07
0,0,0,0,0,2.20611e+07,-534848,534848,1.30724e+07
0,0,0,0,0,2.20685e+07,-533243,533243,1.30724e+07
0,0,0,0,0,2.20759e+07,-531637,531637,1.30724e+07
0,0,0,0,0,2.20832e+07,-530031,530031,1.30724e+07
0,0,0,0,0,2.22855e+07,-528425,528425,1.30724e+07
0,0,0,0,0,2.21412e+07,-429296,429296,1.30724e+07
0,0,0,0,0,2.21486e+07,-427644,427644,1.30724e+07
0,0,0,0,0,2.2156e+07,-425990,425990,1.30724e+07
0,0,0,0,0,2.2677e+07,-424337,424337,1.30724e+07
0,0,0,0,0,2.25492e+07,-335608,335608,1.30724e+07
0,0,0,0,0,2.25568e+07,-333913,333913,1.30724e+07
0,0,0,0,0,2.25644e+07,-332218,332218,1.30724e+07
0,0,0,0,0,2.42569e+07,-330523,330523,1.30724e+07
0,0,0,0,0,2.37754e+07,-13947.9,13947.9,1.30724e+07
0,0,0,0,0,2.37835e+07,-12105.3,12105.3,1.30724e+07
0,0,0,0,0,2.37917e+07,-10262.4,10262.4,1.30724e+07
0,0,0,0,0,2.37998e+07,-8419.08,8419.08,1.30724e+07
0,0,0,0,0,2.28717e+07,-6575.07,6575.07,1.30724e+07
0,0,0,0,0,2.31775e+07,-196294,196294,1.30724e+07
0,0,0,0,0,2.31853e+07,-194537,194537,1.30724e+07
0,0,0,0,0,2.31932e+07,-192781,192781,1.30724e+07
0,0,0,0,0,2.23797e+07,-191024,191024,1.30724e+07
0,0,0,0,0,2.26589e+07,-363960,363960,1.30724e+07
0,0,0,0,0,2.26666e+07,-362283,362283,1.30724e+07
0,0,0,0,0,2.26742e+07,-360605,360605,1.30724e+07
0,0,0,0,0,2.07421e+07,-358928,358928,1.30724e+07
0,0,0,0,0,2.1316e+07,-721759,721759,1.30724e+07
0,0,0,0,0,2.1323e+07,-720249,720249,1.30724e+07
0,0,0,0,0,2.13299e+07,-718738,718738,1.30724e+07
0,0,0,0,0,2.13369e+07,-717227,717227,1.30724e+07
0,0,0,7.47365e+07,60,2.19874e+07,-715716,715716,1.30724e+07
0,0,0,7.47365e+07,0,2.18298e+07,-608444,608444,1.30724e+07
0,0,0,7.47365e+07,0,2.18368e+07,-606932,606932,1.30724e+07
0,0,0,7.47365e+07,0,2.18438e+07,-605418,605418,1.30724e+07
0,0,0,7.47365e+07,0,2.40938e+07,-603905,603905,1.30724e+07
0,0,0,7.47365e+07,0,2.34828e+07,-204535,204535,1.30724e+07
0,0,0,7.47365e+07,0,2.34906e+07,-202843,202843,1.30724e+07
0,0,0,7.47365e+07,0,2.34983e+07,-201150,201150,1.30724e+07
0,0,0,7.47365e+07,0,2.04018e+07,-199457,199457,1.30724e+07
0,0,0,7.47365e+07,0,2.12404e+07,-732647,732647,1.30724e+07
0,0,0,7.47365e+07,0,2.12471e+07,-731193,731193,1.30724e+07
0,0,0,7.47365e+07,0,2.12538e+07,-729738,729738,1.30724e+07
0,0,0,7.47365e+07,0,2.12605e+07,-728282,728282,1.30724e+07
0,0,0,7.47365e+07,0,2.2039e+07,-726826,726826,1.30724e+07
0,0,0,7.47365e+07,0,2.1842e+07,-594225,594225,1.30724e+07
0,0,0,7.47365e+07,0,2.1849e+07,-592710,592710,1.30724e+07
0,0,0,7.47365e+07,0,2.1856e+07,-591194,591194,1.30724e+07
0,0,0,7.47365e+07,0,2.15617e+07,-589679,589679,1.30724e+07
0,0,0,7.47365e+07,0,2.1648e+07,-639189,639189,1.30724e+07
0,0,0,7.47365e+07,0,2.16549e+07,-637695,637695,1.30724e+07
0,0,0,7.47365e+07,0,2.16618e+07,-636201,636201,1.30724e+07
0,0,0,7.47365e+07,0,2.27164e+07,-634706,634706,1.30724e+07
0,0,0,7.47365e+07,0,2.24417e+07,-451935,451935,1.30724e+07
0,0,0,7.47365e+07,0,2.24489e+07,-450359,450359,1.30724e+07
0,0,0,7.47365e+07,0,2.24562e+07,-448782,448782,1.30724e+07
0,0,0,7.47365e+07,0,2.24634e+07,-447205,447205,1.30724e+07
0,0,0,7.47365e+07,0,2.26702e+07,-445628,445628,1.30724e+07
0,0,0,7.47365e+07,0,2.25222e+07,-344196,344196,1.30724e+07
0,0,0,7.47365e+07,0,2.25294e+07,-342573,342573,1.30724e+07
0,0,0,7.47365e+07,0,2.25367e+07,-340950,340950,1.30724e+07
0,0,0,7.47365e+07,0,2.30698e+07,-339327,339327,1.30724e+07
0,0,0,7.47365e+07,0,2.29386e+07,-248552,248552,1.30724e+07
0,0,0,7.47365e+07,0,2.29461e+07,-246888,246888,1.30724e+07
0,0,0,7.47365e+07,0,2.29535e+07,-245224,245224,1.30724e+07
0,0,0,7.47365e+07,0,2.46859e+07,-243559,243559,1.30724e+07
0,0,0,7.47365e+07,0,2.43178e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.43286e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.43394e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.43503e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.34027e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.35789e+07,-106580,106580,1.30724e+07
0,0,0,7.47365e+07,0,2.35866e+07,-104855,104855,1.30724e+07
0,0,0,7.47365e+07,0,2.35943e+07,-103131,103131,1.30724e+07
0,0,0,7.47365e+07,0,2.27613e+07,-101406,101406,1.30724e+07
0,0,0,7.47365e+07,0,2.30468e+07,-278496,278496,1.30724e+07
0,0,0,7.47365e+07,0,2.30543e+07,-276850,276850,1.30724e+07
0,0,0,7.47365e+07,0,2.30618e+07,-275203,275203,1.30724e+07
0,0,0,7.47365e+07,0,2.1084e+07,-273557,273557,1.30724e+07
0,0,0,7.47365e+07,0,2.1671e+07,-644991,644991,1.30724e+07
0,0,0,7.47365e+07,0,2.16779e+07,-643508,643508,1.30724e+07
0,0,0,7.47365e+07,0,2.16847e+07,-642026,642026,1.30724e+07
0,0,0,7.47365e+07,0,2.16916e+07,-640543,640543,1.30724e+07
0,0,0,7.47365e+07,60,2.2357e+07,-639059,639059,1.30724e+07
0,0,0,7.47365e+07,0,2.21954e+07,-529339,529339,1.30724e+07
0,0,0,7.47365e+07,0,2.22023e+07,-527858,527858,1.30724e+07
0,0,0,7.47365e+07,0,2.22091e+07,-526375,526375,1.30724e+07
0,0,0,7.47365e+07,0,2.45113e+07,-524893,524893,1.30724e+07
0,0,0,7.47365e+07,0,2.38857e+07,-116268,116268,1.30724e+07
0,0,0,7.47365e+07,0,2.38933e+07,-114611,114611,1.30724e+07
0,0,0,7.47365e+07,0,2.39009e+07,-112952,112952,1.30724e+07
0,0,0,7.47365e+07,0,2.0732e+07,-111294,111294,1.30724e+07
0,0,0,7.47365e+07,0,2.15898e+07,-656963,656963,1.30724e+07
0,0,0,7.47365e+07,0,2.15964e+07,-655537,655537,1.30724e+07
0,0,0,7.47365e+07,0,2.1603e+07,-654112,654112,1.30724e+07
0,0,0,7.47365e+07,0,2.16096e+07,-652687,652687,1.30724e+07
0,0,0,7.47365e+07,0,2.24058e+07,-651261,651261,1.30724e+07
0,0,0,7.47365e+07,0,2.22039e+07,-515652,515652,1.30724e+07
0,0,0,7.47365e+07,0,2.22108e+07,-514168,514168,1.30724e+07
0,0,0,7.47365e+07,0,2.22176e+07,-512684,512684,1.30724e+07
0,0,0,7.47365e+07,0,2.19162e+07,-511199,511199,1.30724e+07
0,0,0,7.47365e+07,0,2.20042e+07,-561919,561919,1.30724e+07
0,0,0,7.47365e+07,0,2.20109e+07,-560456,560456,1.30724e+07
0,0,0,7.47365e+07,0,2.20177e+07,-558993,558993,1.30724e+07
0,0,0,7.47365e+07,0,2.30962e+07,-557529,557529,1.30724e+07
0,0,0,7.47365e+07,0,2.28149e+07,-370618,370618,1.30724e+07
0,0,0,7.47365e+07,0,2.2822e+07,-369074,369074,1.30724e+07
0,0,0,7.47365e+07,0,2.28291e+07,-367530,367530,1.30724e+07
0,0,0,7.47365e+07,0,2.28362e+07,-365986,365986,1.30724e+07
0,0,0,7.47365e+07,0,2.30474e+07,-364441,364441,1.30724e+07
0,0,0,7.47365e+07,0,2.28957e+07,-260753,260753,1.30724e+07
0,0,0,7.47365e+07,0,2.29028e+07,-259164,259164,1.30724e+07
0,0,0,7.47365e+07,0,2.29099e+07,-257575,257575,1.30724e+07
0,0,0,7.47365e+07,0,2.34549e+07,-255986,255986,1.30724e+07
0,0,0,7.47365e+07,0,2.33203e+07,-163208,163208,1.30724e+07
0,0,0,7.47365e+07,0,2.33276e+07,-161579,161579,1.30724e+07
0,0,0,7.47365e+07,0,2.33349e+07,-159949,159949,1.30724e+07
0,0,0,7.47365e+07,0,2.51065e+07,-158319,158319,1.30724e+07
0,0,0,7.47365e+07,0,2.48707e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.48813e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.48919e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.49025e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.39329e+07,0,0,1.30724e+07
0,0,0,7.47365e+07,0,2.39722e+07,-18670.6,18670.6,1.30724e+07
0,0,0,7.47365e+07,0,2.39797e+07,-16982.7,16982.7,1.30724e+07
0,0,0,7.47365e+07,0,2.39873e+07,-15294.1,15294.1,1.30724e+07
0,0,0,7.47365e+07,0,2.31351e+07,-13605.2,13605.2,1.30724e+07
0,0,0,7.47365e+07,0,2.34268e+07,-194769,194769,1.30724e+07
0,0,0,7.47365e+07,0,2.34341e+07,-193157,193157,1.30724e+07
0,0,0,7.47365e+07,0,2.34414e+07,-191545,191545,1.30724e+07
0,0,0,7.47365e+07,0,2.14188e+07,-189932,189932,1.30724e+07
0,0,0,7.47365e+07,0,2.20188e+07,-569797,569797,1.30724e+07
0,0,0,7.47365e+07,0,2.20255e+07,-568346,568346,1.30724e+07
0,0,0,7.47365e+07,0,2.20322e+07,-566894,566894,1.30724e+07
0,0,0,7.47365e+07,0,2.20389e+07,-565442,565442,1.30724e+07
0,0,0,7.47365e+07,60,2.27189e+07,-563990,563990,1.30724e+07
0,0,0,7.47365e+07,0,2.25534e+07,-451876,451876,1.30724e+07
0,0,0,7.47365e+07,0,2.25601e+07,-450428,450428,1.30724e+07
0,0,0,7.47365e+07,0,2.25668e+07,-448979,448979,1.30724e+07
0,0,0,7.47365e+07,0,2.49201e+07,-447530,447530,1.30724e+07
