0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
103.622,103.622,5.15767,0.08,0,1.11535,2.46977,0,0,4.89888,4.22902e+06,2.70226e+06,4.71683e+06,0,0,0,0,62.3362,61.308,4.97936,0,1,1.69344,1.12031,0.78129,0,1.69344,8.78876e+06,3.61194e+06,1.48832e+07,0,0,0,0
103.622,103.622,5.73386,0.08,0,2.23676,2.47088,0,0.209016,4.89888,4.22902e+06,2.70226e+06,9.45929e+06,0,0,0,0,62.3362,61.308,7.10552,0,1,1.35492,1.12081,0,1.30835,1.69344,8.78876e+06,3.61194e+06,1.19081e+07,0,0,0,0
103.622,103.622,3.94514,0.08,0,2.23836,2.47198,0,0.419169,4.89888,4.22902e+06,2.70226e+06,9.46608e+06,0,0,0,0,62.3362,61.308,3.99963,0,1,1.35492,1.12131,0,1.04681,1.69344,8.78876e+06,3.61194e+06,1.19081e+07,0,0,0,0
103.622,103.622,8.11051,0.08,0,2.23997,2.47309,0,0.419469,4.89888,4.22902e+06,2.70226e+06,9.47287e+06,0,0,0,0,62.3362,61.308,4.23714,0,1,1.35493,1.12181,0,1.04681,1.69344,8.78876e+06,3.61194e+06,1.19081e+07,0,0,0,0
103.622,103.622,5.806,0.08,0,2.4829,2.71552,0,0.41977,4.89888,4.22902e+06,2.70226e+06,1.05002e+07,0,0,0,0,62.3362,61.308,4.60649,0,1,1.48688,1.25427,0,1.04682,1.69344,8.78876e+06,3.61194e+06,1.30679e+07,0,0,0,0
103.622,103.622,5.37653,0.07,0,2.61658,2.71673,0,0.465296,4.89888,4.22902e+06,2.70226e+06,1.10655e+07,0,0,0,0,62.3362,61.308,5.10626,0,1,1.35498,1.25483,0,1.14877,1.69344,8.78876e+06,3.61194e+06,1.19086e+07,0,0,0,0
103.622,103.622,6.16342,0.07,0,2.61835,2.71794,0,0.490346,4.89888,4.22902e+06,2.70226e+06,1.1073e+07,0,0,0,0,62.3362,61.308,5.10178,0,1,1.35498,1.25539,0,1.04686,1.69344,8.78876e+06,3.61194e+06,1.19086e+07,0,0,0,0
103.622,103.622,5.66221,0.08,0,2.62012,2.71916,0,0.490679,4.89888,4.22902e+06,2.70226e+06,1.10806e+07,0,0,0,0,62.3362,61.308,6.50641,0,1,1.35498,1.25595,0,1.04686,1.69344,8.78876e+06,3.61194e+06,1.19086e+07,0,0,0,0
103.622,103.622,5.55859,0.08,0,2.27707,2.37555,0,0.491011,4.89888,4.22902e+06,2.70226e+06,9.62979e+06,0,0,0,0,62.3362,61.308,5.08798,0,1,1.17758,1.0791,0,1.04686,1.69344,8.78876e+06,3.61194e+06,1.03494e+07,0,0,0,0
103.622,103.622,4.87415,0.08,0,2.10129,2.37661,0,0.426724,4.89888,4.22902e+06,2.70226e+06,8.88638e+06,0,0,0,0,62.3362,61.308,3.78342,0,1,1.35491,1.07959,0,0.909796,1.69344,8.78876e+06,3.61194e+06,1.19079e+07,0,0,0,0
103.622,103.622,3.92928,0.08,0,2.10283,2.37767,0,0.393781,4.89888,4.22902e+06,2.70226e+06,8.8929e+06,0,0,0,0,62.0685,61.308,2.69565,0,1,1.35491,1.08007,0,1.0468,1.69344,8.78876e+06,3.61194e+06,1.19079e+07,0,0,0,0
103.622,103.622,2.80143,0.08,0,2.10437,2.37873,0,0.39407,4.89888,4.22902e+06,2.70226e+06,8.89943e+06,0,0,0,0,62.3362,61.308,2.07798,0,1,1.35491,1.08055,0,1.0468,1.69344,8.78876e+06,3.61194e+06,1.19079e+07,0,0,0,0
103.622,103.622,4.50556,0.07,0,2.10592,2.37979,0,0.394359,4.89888,4.22902e+06,2.70226e+06,8.90595e+06,0,0,0,0,62.3362,61.308,2.93294,0,1,1.35491,1.08103,0,1.0468,1.69344,8.78876e+06,3.61194e+06,1.19079e+07,0,0,0,0
103.622,103.622,6.15108,0.08,0,2.19445,2.46784,0,0.394649,4.89888,4.22902e+06,2.70226e+06,9.28037e+06,0,0,0,0,62.3362,61.308,5.17262,0,1,1.3984,1.12501,0,1.0468,1.69344,8.78876e+06,3.61194e+06,1.22902e+07,0,0,0,0
103.622,103.622,4.61698,0.08,0,2.23953,2.46894,0,0.41124,4.89888,4.22902e+06,2.70226e+06,9.47101e+06,0,0,0,0,62.3362,61.308,4.11087,0,1,1.35493,1.12551,0,1.08041,1.69344,8.78876e+06,3.61194e+06,1.19081e+07,0,0,0,0
103.622,103.622,4.10391,0.07,0,2.24113,2.47004,0,0.419688,4.89888,4.22902e+06,2.70226e+06,9.47779e+06,0,0,0,0,62.3362,61.308,3.6992,0,1,1.35493,1.12601,0,1.04682,1.69344,8.78876e+06,3.61194e+06,1.19081e+07,0,0,0,0
103.622,103.622,4.22626,0.07,0,2.24274,2.47115,0,0.419988,4.89888,4.22902e+06,2.70226e+06,9.48457e+06,0,0,0,0,62.3362,61.308,4.21584,0,1,1.35493,1.12652,0,1.04682,1.69344,8.78876e+06,3.61194e+06,1.19081e+07,0,0,0,0
103.622,103.622,2.59242,0.07,0,2.21027,2.43817,0,0.420289,4.89888,4.22902e+06,2.70226e+06,9.34725e+06,0,0,0,0,62.3362,61.308,2.92918,0,1,1.338,1.11009,0,1.04682,1.69344,8.78876e+06,3.61194e+06,1.17594e+07,0,0,0,0
103.262,103.622,2.18764,0.07,0,2.19493,2.43926,0,0.414204,4.89888,4.22902e+06,2.70226e+06,9.2824e+06,0,0,0,0,62.3362,61.308,2.67364,0,1,1.35492,1.11059,0,1.03374,1.69344,8.78876e+06,3.61194e+06,1.19081e+07,0,0,0,0
