0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.54949,0,0,4.556,0.268884,2.73763,3.6288,61.308,0,0,0,1.09982,0.216604,0.883216,0.66528,12.849,1,0.27541,2.73763,0,76.3556,3.77211,75.0457,0.84672,12.849,0.84672,3695.15,0,18.483,0.396171,0.628344,0,6.28659,0.897555,5.62121,0.42336,18.483,0.42336,0,0,442.007,0,1.00749,0,0,1.63584,0.628344,1.028160,1,0,81.5501,0,0,0,81.5501,0
72.29,1.54996,0,0,4.66088,0.266205,2.84472,3.6288,61.308,0,0,0,0.931072,0.208021,0.723051,0.66528,12.849,1,0.275493,2.84472,0,83.6205,3.61588,82.5739,0.84672,12.849,0.84672,3695.15,0,18.483,0.396291,0.589532,1.19462,7.55732,0.852627,8.09255,0.42336,18.483,0.42336,0,0,442.007,0,1.0078,0,0,1.59733,0.589532,1.028160,1,0,91.3895,0,0,0,91.3895,0
72.29,1.55042,0,0,3.80773,0.266205,1.99111,3.6288,61.308,0,0,0,0.725639,0.208021,0.517618,0.66528,12.849,1,0.275576,1.99111,0,84.2806,3.61588,82.3803,0.84672,12.849,0.84672,3695.15,0,18.483,0.39641,0.523668,1.19498,6.48621,0.852627,6.95582,0.42336,18.483,0.42336,0,0,442.007,0,1.0081,0,0,1.53177,0.523668,1.028160,1,0,89.8537,0,0,0,89.8537,0
72.29,1.55089,0,0,7.58494,0.266205,5.76784,3.6288,61.308,0,0,0,1.29836,0.208021,1.09034,0.66528,12.849,1,0.275659,5.76784,0,96.8293,3.61588,98.7056,0.84672,12.849,0.84672,3695.15,0,18.483,0.396529,3.63697,1.19534,10.7839,0.852627,14.3671,0.42336,18.483,0.42336,0,0,442.007,0,1.0084,0,0,4.64537,3.63697,1.028160,1,0,114.163,0,0,0,114.163,0
72.29,1.71284,0,0,7.15942,0.248984,5.19759,3.6288,61.308,0.0991505,0,0,1.17974,0.241215,0.839374,0.66528,12.849,1,0.304445,5.19759,0,121.256,3.9735,122.176,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.62663,1.1957,10.0995,1.11538,12.3831,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.65479,2.62663,1.028160,1,0,135.398,0,0,0,135.398,0
72.29,1.71347,0,0,5.30269,0.239772,3.34945,3.6288,61.308,0.0994902,0,0,1.00731,0.238224,0.669598,0.66528,12.849,1,0.304556,3.34945,0,94.8465,3.78168,94.1097,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.39406,1.32834,8.89056,1.14729,11.0423,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.42222,2.39406,1.028160,1,0,105.822,0,0,0,105.822,0
72.29,1.71409,0,0,7.49441,0.239772,5.54054,3.6288,61.308,0.0998299,0,0,1.05822,0.238224,0.720165,0.66528,12.849,1,0.304667,5.54054,0,136.564,3.78168,138.018,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.44707,1.32874,9.80528,1.14729,12.0104,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.47523,2.44707,1.028160,1,0,150.749,0,0,0,150.749,0
72.29,1.71472,0,0,5.94047,0.239772,3.98599,3.6288,61.308,0.10017,0,0,1.49867,0.238224,1.16028,0.66528,12.849,1,0.304778,3.98599,0,106.188,3.78168,106.088,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,3.14614,1.32914,9.96849,1.14729,12.8731,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,4.1743,3.14614,1.028160,1,0,120.121,0,0,0,120.121,0
72.29,1.48864,0,0,5.27452,0.272616,3.51326,3.6288,61.308,0,0,0,1.01783,0.23941,0.778416,0.66528,12.849,1,0.264595,3.51326,0,87.3901,4.20903,86.4298,0.84672,12.849,0.84672,3695.15,0,18.483,0.380614,1.69702,1.32954,6.25509,1.1264,7.77463,0.42336,18.483,0.42336,0,0,442.007,0,0.969312,0,0,2.66633,1.69702,1.028160,1,0,94.9828,0,0,0,94.9828,0
72.29,1.48909,0,0,5.13875,0.317216,3.33245,3.6288,61.308,0,0,0,0.853044,0.224871,0.628173,0.66528,12.849,1,0.264674,3.33245,0,81.9167,4.31991,80.6646,0.84672,12.849,0.84672,3695.15,0,18.483,0.380728,1.5922,1.14877,8.60194,1.12387,9.83832,0.42336,18.483,0.42336,0,0,442.007,0,0.969604,0,0,2.5618,1.5922,1.028160,1,0,91.1311,0,0,0,91.1311,0
