0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.62844e-42,2.2009e+07,-2.81693e+06,2.81693e+06,1.40295e+07
0,0,0,0,0,2.20154e+07,-2.81775e+06,2.81775e+06,1.40295e+07
0,0,0,0,0,2.20218e+07,-2.81857e+06,2.81857e+06,1.40295e+07
0,0,0,0,0,2.20282e+07,-2.81939e+06,2.81939e+06,1.40295e+07
0,0,0,0,0,2.44252e+07,-3.12618e+06,3.12618e+06,1.40295e+07
0,0,0,0,0,2.44323e+07,-3.12709e+06,3.12709e+06,1.40295e+07
0,0,0,0,0,2.44394e+07,-3.128e+06,3.128e+06,1.40295e+07
0,0,0,0,0,2.44465e+07,-3.1289e+06,3.1289e+06,1.40295e+07
0,0,0,0,0,2.11594e+07,-2.70819e+06,2.70819e+06,1.40295e+07
0,0,0,0,0,2.11656e+07,-2.70898e+06,2.70898e+06,1.40295e+07
0,0,0,0,0,2.11717e+07,-2.70977e+06,2.70977e+06,1.40295e+07
0,0,0,0,0,2.11779e+07,-2.71056e+06,2.71056e+06,1.40295e+07
0,0,0,0,0,2.1184e+07,-2.71134e+06,2.71134e+06,1.40295e+07
0,0,0,0,0,2.20071e+07,-2.81669e+06,2.81669e+06,1.40295e+07
0,0,0,0,0,2.20135e+07,-2.81751e+06,2.81751e+06,1.40295e+07
0,0,0,0,0,2.20199e+07,-2.81832e+06,2.81832e+06,1.40295e+07
0,0,0,0,0,2.20263e+07,-2.81914e+06,2.81914e+06,1.40295e+07
0,0,0,0,0,2.17141e+07,-2.77919e+06,2.77919e+06,1.40295e+07
0,0,0,0,0,2.17204e+07,-2.78e+06,2.78e+06,1.40295e+07
0,0,0,0,0,2.17267e+07,-2.7808e+06,2.7808e+06,1.40295e+07
0,0,0,0,0,2.1733e+07,-2.78161e+06,2.78161e+06,1.40295e+07
0,0,0,0,0,2.28495e+07,-2.92451e+06,2.92451e+06,1.40295e+07
0,0,0,0,0,2.28561e+07,-2.92536e+06,2.92536e+06,1.40295e+07
0,0,0,0,0,2.28628e+07,-2.92621e+06,2.92621e+06,1.40295e+07
0,0,0,0,0,2.28694e+07,-2.92706e+06,2.92706e+06,1.40295e+07
0,0,0,0,0,2.2876e+07,-2.92791e+06,2.92791e+06,1.40295e+07
0,0,0,0,0,2.31445e+07,-2.96226e+06,2.96226e+06,1.40295e+07
0,0,0,0,0,2.31512e+07,-2.96312e+06,2.96312e+06,1.40295e+07
0,0,0,0,0,2.31579e+07,-2.96398e+06,2.96398e+06,1.40295e+07
0,0,0,0,0,2.31646e+07,-2.96484e+06,2.96484e+06,1.40295e+07
0,0,0,0,0,2.37263e+07,-3.03673e+06,3.03673e+06,1.40295e+07
0,0,0,0,0,2.37332e+07,-3.03761e+06,3.03761e+06,1.40295e+07
0,0,0,0,0,2.37401e+07,-3.0385e+06,3.0385e+06,1.40295e+07
0,0,0,0,0,2.3747e+07,-3.03938e+06,3.03938e+06,1.40295e+07
0,0,0,0,0,2.55965e+07,-3.27609e+06,3.27609e+06,1.40295e+07
0,0,0,0,0,2.56039e+07,-3.27704e+06,3.27704e+06,1.40295e+07
0,0,0,0,0,2.56113e+07,-3.27799e+06,3.27799e+06,1.40295e+07
0,0,0,0,0,2.56188e+07,-3.27895e+06,3.27895e+06,1.40295e+07
0,0,0,0,0,2.56262e+07,-3.2799e+06,3.2799e+06,1.40295e+07
0,0,0,0,0,2.45975e+07,-3.14824e+06,3.14824e+06,1.40295e+07
