0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.58351,0,0,7.09532,0.322145,5.18966,3.6288,61.308,0,0,0,1.86545,0.213511,1.65193,0.66528,12.849,1,0.281458,5.18966,0,167.799,3.86148,168.846,0.84672,12.849,0.84672,3695.15,0,36.966,0.343977,2.11383,0,14.1549,1.16525,14.7595,0.42336,36.966,0.42336,423.524,0,1.69344,0,0,3.80727,2.11383,1.028160,1,0,185.257,0,0,0,185.257,0
72.29,1.8588,0,0,7.59992,0.322145,5.41897,3.6288,61.308,0.428423,0,0,2.22565,0.213511,1.58371,0.66528,12.849,1,0.330387,5.41897,0,181.285,3.86148,182.512,0.84672,12.849,0.84672,3695.15,0,36.966,0.25832,3.54825,1.9236,16.9519,1.16525,21.0002,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.57641,3.54825,1.028160,1,0,205.096,0,0,0,205.096,0
72.29,1.86024,0,0,7.87697,0.322145,5.69458,3.6288,61.308,0.428424,0,0,1.62772,0.213511,0.985789,0.66528,12.849,1,0.330644,5.69458,0,189.282,3.86148,190.784,0.84672,12.849,0.84672,3695.15,0,36.966,0.25832,2.54068,1.73519,14.0689,1.16525,16.9212,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.56884,2.54068,1.028160,1,0,208.691,0,0,0,208.691,0
72.29,1.86168,0,0,10.989,0.317347,8.80992,3.6288,61.308,0.428424,0,0,2.57893,0.23013,1.92037,0.66528,12.849,1,0.3309,8.80992,0,281.18,4.23192,285.427,0.84672,12.849,0.84672,3695.15,0,36.966,0.25832,4.31799,1.73551,22.0558,1.19466,26.6563,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.34615,4.31799,1.028160,1,0,314.004,0,0,0,314.004,0
72.29,2.06802,0,0,7.1448,0.326592,4.75018,3.6288,61.308,0.533691,0,0,2.21983,0.219519,1.46662,0.66528,12.849,1,0.367576,4.75018,0,207.853,3.98022,208.256,0.84672,12.849,0.84672,3695.15,0,36.966,0.321792,2.98724,1.73583,14.2469,1.07761,17.5706,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.0154,2.98724,1.028160,1,0,227.293,0,0,0,227.293,0
72.29,2.21283,0,0,5.6841,0.338323,3.13295,3.6288,61.308,0.42847,0,0,1.63324,0.194942,1.00982,0.66528,12.849,1,0.393314,3.13295,0,173.296,3.42101,172.615,0.84672,12.849,0.84672,3695.15,0,36.966,0.258348,2.16121,1.91173,10.2139,0.960411,13.0681,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.18937,2.16121,1.028160,1,0,186.693,0,0,0,186.693,0
72.29,2.21443,0,0,7.24194,0.322739,4.70477,3.6288,61.308,0.42847,0,0,2.73275,0.228138,2.07614,0.66528,12.849,1,0.393598,4.70477,0,190.435,4.20724,190.539,0.84672,12.849,0.84672,3695.15,0,36.966,0.258348,3.81317,1.81338,17.6535,1.20639,21.8153,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.84133,3.81317,1.028160,1,0,214.43,0,0,0,214.43,0
72.29,2.21602,0,0,5.85051,0.328349,3.30613,3.6288,61.308,0.42847,0,0,1.89785,0.181434,1.28794,0.66528,12.849,1,0.393881,3.30613,0,194.182,3.5868,193.508,0.84672,12.849,0.84672,3695.15,0,36.966,0.258348,2.84733,1.81374,12.7158,0.917754,16.2008,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.87549,2.84733,1.028160,1,0,210.996,0,0,0,210.996,0
72.29,1.92486,0,0,8.00243,0.339994,5.73757,3.6288,61.308,0.286954,0,0,4.29052,0.144643,3.85892,0.66528,12.849,1,0.34213,5.73757,0,151.476,3.0978,153.774,0.84672,12.849,0.84672,3695.15,0,36.966,0.173021,4.71145,1.81409,21.61,0.790628,27.1719,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.73961,4.71145,1.028160,1,0,184.805,0,0,0,184.805,0
72.29,1.73372,0,0,7.39385,0.348727,5.3114,3.6288,61.308,0.428409,0,0,3.84623,0.11705,3.30077,0.66528,12.849,1,0.308156,5.3114,0,227.122,2.73105,229.394,0.84672,12.849,0.84672,3695.15,0,36.966,0.258311,4.36063,1.57457,19.1386,0.695285,24.1202,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.38879,4.36063,1.028160,1,0,256.815,0,0,0,256.815,0
72.29,1.73511,0,0,6.991,0.348727,4.90716,3.6288,61.308,0.428409,0,0,3.09173,0.11705,2.54627,0.66528,12.849,1,0.308403,4.90716,0,231.125,2.73105,232.993,0.84672,12.849,0.84672,3695.15,0,36.966,0.258311,3.62138,1.70756,15.8331,0.695285,20.2085,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.64954,3.62138,1.028160,1,0,255.748,0,0,0,255.748,0
72.29,1.7365,0,0,5.14584,0.316599,3.09274,3.6288,61.308,0.428409,0,0,2.10824,0.140626,1.5392,0.66528,12.849,1,0.308649,3.09274,0,163.256,2.96802,163.072,0.84672,12.849,0.84672,3695.15,0,36.966,0.258311,1.94525,1.70787,11.8586,0.78441,14.469,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.97341,1.94525,1.028160,1,0,179.081,0,0,0,179.081,0
