0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.9489,85.139,2.17426,0.05,0,1.86497,2.46977,0,0,4.47552,4.56767e+06,2.70226e+06,8.51859e+06,0,0,0,0,99.2773,98.274,3.16288,0,1,2.03742,1.43262,0,0,2.1168,9.49256e+06,3.61194e+06,1.93403e+07,0,0,0,0
83.9089,85.139,1.58568,0.07,0,2.18926,2.47093,0,0.349496,4.47552,4.56767e+06,2.70226e+06,9.99984e+06,0,0,0,0,99.0857,98.274,2.69106,0,1,1.71495,1.43329,0,1.57411,2.1168,9.49256e+06,3.61194e+06,1.62793e+07,0,0,0,0
82.71,85.139,1.41419,0.07,0,2.19109,2.47208,0,0.410268,4.47552,4.56767e+06,2.70226e+06,1.00082e+07,0,0,0,0,99.1183,98.274,2.33154,0,1,1.71495,1.43396,0,1.32497,2.1168,9.49256e+06,3.61194e+06,1.62793e+07,0,0,0,0
81.7476,85.139,1.61684,0.06,0,2.19291,2.47324,0,0.41061,4.47552,4.56767e+06,2.70226e+06,1.00165e+07,0,0,0,0,99.3022,98.274,3.54829,0,1,1.71495,1.43463,0,1.32497,2.1168,9.49256e+06,3.61194e+06,1.62793e+07,0,0,0,0
81.368,85.139,2.46547,0.06,0,2.43609,2.71574,0,0.410952,4.47552,4.56767e+06,2.70226e+06,1.11273e+07,0,0,0,0,99.3022,98.274,4.30585,0,1,1.88371,1.60406,0,1.32497,2.1168,9.49256e+06,3.61194e+06,1.78812e+07,0,0,0,0
81.497,85.139,3.16248,0.05,0,2.60679,2.71701,0,0.456523,4.47552,4.56767e+06,2.70226e+06,1.19069e+07,0,0,0,0,99.3022,98.274,5.68551,0,1,1.71503,1.60481,0,1.45535,2.1168,9.49256e+06,3.61194e+06,1.628e+07,0,0,0,0
82.526,85.139,4.12039,0.05,0,2.6088,2.71828,0,0.488512,4.47552,4.56767e+06,2.70226e+06,1.19162e+07,0,0,0,0,99.3022,98.274,6.4998,0,1,1.71503,1.60556,0,1.32503,2.1168,9.49256e+06,3.61194e+06,1.628e+07,0,0,0,0
83.8479,85.139,4.43384,0.05,0,2.61082,2.71955,0,0.48889,4.47552,4.56767e+06,2.70226e+06,1.19254e+07,0,0,0,0,99.3022,98.274,6.25284,0,1,1.71503,1.60631,0,1.32503,2.1168,9.49256e+06,3.61194e+06,1.628e+07,0,0,0,0
85.139,85.139,4.74979,0.05,0,2.26796,2.37594,0,0.489268,4.47552,4.56767e+06,2.70226e+06,1.03593e+07,0,0,0,0,99.3022,98.274,6.99732,0,1,1.48813,1.38015,0,1.32503,2.1168,9.49256e+06,3.61194e+06,1.41261e+07,0,0,0,0
85.139,85.139,7.64638,0.04,0,2.04292,2.37704,0,0.425016,4.47552,4.56767e+06,2.70226e+06,9.33139e+06,0,0,0,0,99.3022,98.274,9.11224,0,1,1.71492,1.3808,0,1.14973,2.1168,9.49256e+06,3.61194e+06,1.6279e+07,0,0,0,0
85.139,85.139,5.87049,0.05,0,2.04467,2.37815,0,0.382843,4.47552,4.56767e+06,2.70226e+06,9.3394e+06,0,0,0,0,99.3022,98.274,7.1973,0,1,1.71492,1.38144,0,1.32495,2.1168,9.49256e+06,3.61194e+06,1.6279e+07,0,0,0,0
