0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.6273e+07,-953728,953728,1.40087e+07
0,0,0,0,0,2.61827e+07,-888327,888327,1.40087e+07
0,0,0,0,0,2.61909e+07,-886243,886243,1.40087e+07
0,0,0,0,0,2.61991e+07,-884158,884158,1.40087e+07
0,0,0,0,0,2.89017e+07,-882072,882072,1.40087e+07
0,0,0,0,0,2.80831e+07,-347753,347753,1.40087e+07
0,0,0,0,0,2.80922e+07,-345421,345421,1.40087e+07
0,0,0,0,0,2.81012e+07,-343089,343089,1.40087e+07
0,0,0,0,0,2.43949e+07,-340756,340756,1.40087e+07
0,0,0,0,0,2.53596e+07,-953728,953728,1.40087e+07
0,0,0,0,0,2.53706e+07,-953728,953728,1.40087e+07
0,0,0,0,0,2.53816e+07,-953728,953728,1.40087e+07
0,0,0,0,0,2.53926e+07,-953728,953728,1.40087e+07
0,0,0,0,0,2.63257e+07,-953728,953728,1.40087e+07
0,0,0,0,0,2.62046e+07,-868514,868514,1.40087e+07
0,0,0,0,0,2.62128e+07,-866426,866426,1.40087e+07
0,0,0,0,0,2.6221e+07,-864338,864338,1.40087e+07
0,0,0,0,0,2.58693e+07,-862249,862249,1.40087e+07
0,0,0,0,0,2.59836e+07,-928432,928432,1.40087e+07
0,0,0,0,0,2.59916e+07,-926373,926373,1.40087e+07
0,0,0,0,0,2.59997e+07,-924314,924314,1.40087e+07
0,0,0,0,0,2.72626e+07,-922255,922255,1.40087e+07
0,0,0,0,0,2.68939e+07,-677635,677635,1.40087e+07
0,0,0,0,0,2.69024e+07,-675463,675463,1.40087e+07
0,0,0,0,0,2.69109e+07,-673291,673291,1.40087e+07
0,0,0,0,0,2.69194e+07,-671117,671117,1.40087e+07
0,0,0,0,0,2.7224e+07,-668944,668944,1.40087e+07
0,0,0,0,0,2.70248e+07,-533149,533149,1.40087e+07
0,0,0,0,0,2.70333e+07,-530912,530912,1.40087e+07
0,0,0,0,0,2.70418e+07,-528676,528676,1.40087e+07
0,0,0,0,0,2.76786e+07,-526438,526438,1.40087e+07
0,0,0,0,0,2.75019e+07,-404896,404896,1.40087e+07
0,0,0,0,0,2.75106e+07,-402603,402603,1.40087e+07
0,0,0,0,0,2.75194e+07,-400309,400309,1.40087e+07
0,0,0,0,0,2.96154e+07,-398015,398015,1.40087e+07
0,0,0,0,0,2.90095e+07,0,0,1.40087e+07
0,0,0,0,0,2.90227e+07,0,0,1.40087e+07
0,0,0,0,0,2.9036e+07,0,0,1.40087e+07
0,0,0,0,0,2.90493e+07,0,0,1.40087e+07
0,0,0,0,0,2.78879e+07,0,0,1.40087e+07
0,0,0,0,0,2.82341e+07,-214285,214285,1.40087e+07
0,0,0,0,0,2.82432e+07,-211909,211909,1.40087e+07
0,0,0,0,0,2.82522e+07,-209532,209532,1.40087e+07
0,0,0,0,0,2.72248e+07,-207155,207155,1.40087e+07
0,0,0,0,0,2.76058e+07,-444112,444112,1.40087e+07
0,0,0,0,0,2.76146e+07,-441843,441843,1.40087e+07
0,0,0,0,0,2.76233e+07,-439574,439574,1.40087e+07
0,0,0,0,0,2.52276e+07,-437303,437303,1.40087e+07
0,0,0,0,0,2.60122e+07,-934410,934410,1.40087e+07
0,0,0,0,0,2.60203e+07,-932367,932367,1.40087e+07
0,0,0,0,0,2.60283e+07,-930323,930323,1.40087e+07
0,0,0,0,0,2.60364e+07,-928278,928278,1.40087e+07
0,0,0,9.61674e+07,0.000499492,2.68284e+07,-926233,926233,1.40087e+07
0,0,0,9.61674e+07,0,2.66111e+07,-779300,779300,1.40087e+07
0,0,0,9.61674e+07,0,2.66191e+07,-777253,777253,1.40087e+07
0,0,0,9.61674e+07,0,2.66272e+07,-775206,775206,1.40087e+07
0,0,0,9.61674e+07,0,2.93944e+07,-773158,773158,1.40087e+07
0,0,0,9.61674e+07,0,2.85557e+07,-226074,226074,1.40087e+07
0,0,0,9.61674e+07,0,2.85646e+07,-223785,223785,1.40087e+07
0,0,0,9.61674e+07,0,2.85735e+07,-221494,221494,1.40087e+07
0,0,0,9.61674e+07,0,2.4778e+07,-219203,219203,1.40087e+07
0,0,0,9.61674e+07,0,2.59252e+07,-949649,949649,1.40087e+07
0,0,0,9.61674e+07,0,2.5933e+07,-947681,947681,1.40087e+07
0,0,0,9.61674e+07,0,2.59407e+07,-945712,945712,1.40087e+07
0,0,0,9.61674e+07,0,2.59484e+07,-943743,943743,1.40087e+07
0,0,0,9.61674e+07,0,2.69003e+07,-941773,941773,1.40087e+07
0,0,0,9.61674e+07,0,2.6629e+07,-760152,760152,1.40087e+07
0,0,0,9.61674e+07,0,2.6637e+07,-758102,758102,1.40087e+07
0,0,0,9.61674e+07,0,2.66451e+07,-756051,756051,1.40087e+07
0,0,0,9.61674e+07,0,2.62847e+07,-754000,754000,1.40087e+07
0,0,0,9.61674e+07,0,2.64013e+07,-821846,821846,1.40087e+07
0,0,0,9.61674e+07,0,2.64092e+07,-819825,819825,1.40087e+07
0,0,0,9.61674e+07,0,2.64172e+07,-817803,817803,1.40087e+07
0,0,0,9.61674e+07,0,2.77097e+07,-815781,815781,1.40087e+07
0,0,0,9.61674e+07,0,2.73319e+07,-565445,565445,1.40087e+07
0,0,0,9.61674e+07,0,2.73402e+07,-563312,563312,1.40087e+07
0,0,0,9.61674e+07,0,2.73486e+07,-561179,561179,1.40087e+07
0,0,0,9.61674e+07,0,2.73569e+07,-559045,559045,1.40087e+07
0,0,0,9.61674e+07,0,2.76684e+07,-556911,556911,1.40087e+07
0,0,0,9.61674e+07,0,2.74641e+07,-417998,417998,1.40087e+07
0,0,0,9.61674e+07,0,2.74724e+07,-415803,415803,1.40087e+07
0,0,0,9.61674e+07,0,2.74808e+07,-413607,413607,1.40087e+07
0,0,0,9.61674e+07,0,2.81323e+07,-411410,411410,1.40087e+07
0,0,0,9.61674e+07,0,2.79509e+07,-287099,287099,1.40087e+07
0,0,0,9.61674e+07,0,2.79595e+07,-284848,284848,1.40087e+07
0,0,0,9.61674e+07,0,2.79681e+07,-282596,282596,1.40087e+07
0,0,0,9.61674e+07,0,3.0113e+07,-280344,280344,1.40087e+07
0,0,0,9.61674e+07,0,2.96899e+07,0,0,1.40087e+07
0,0,0,9.61674e+07,0,2.97029e+07,0,0,1.40087e+07
0,0,0,9.61674e+07,0,2.9716e+07,0,0,1.40087e+07
0,0,0,9.61674e+07,0,2.9729e+07,0,0,1.40087e+07
0,0,0,9.61674e+07,0,2.85399e+07,0,0,1.40087e+07
0,0,0,9.61674e+07,0,2.8697e+07,-92893,92893,1.40087e+07
0,0,0,9.61674e+07,0,2.87059e+07,-90560.2,90560.2,1.40087e+07
0,0,0,9.61674e+07,0,2.87148e+07,-88226.9,88226.9,1.40087e+07
0,0,0,9.61674e+07,0,2.76631e+07,-85893.2,85893.2,1.40087e+07
0,0,0,9.61674e+07,0,2.80525e+07,-328471,328471,1.40087e+07
0,0,0,9.61674e+07,0,2.80612e+07,-326244,326244,1.40087e+07
0,0,0,9.61674e+07,0,2.80698e+07,-324016,324016,1.40087e+07
0,0,0,9.61674e+07,0,2.5618e+07,-321787,321787,1.40087e+07
0,0,0,9.61674e+07,0,2.64206e+07,-830535,830535,1.40087e+07
0,0,0,9.61674e+07,0,2.64285e+07,-828529,828529,1.40087e+07
0,0,0,9.61674e+07,0,2.64363e+07,-826523,826523,1.40087e+07
0,0,0,9.61674e+07,0,2.64442e+07,-824516,824516,1.40087e+07
0,0,0,9.61674e+07,0.000499492,2.72543e+07,-822509,822509,1.40087e+07
0,0,0,9.61674e+07,0,2.70315e+07,-672263,672263,1.40087e+07
0,0,0,9.61674e+07,0,2.70394e+07,-670258,670258,1.40087e+07
0,0,0,9.61674e+07,0,2.70473e+07,-668253,668253,1.40087e+07
0,0,0,9.61674e+07,0,2.9878e+07,-666247,666247,1.40087e+07
0,0,0,9.61674e+07,0,2.90196e+07,-106640,106640,1.40087e+07
0,0,0,9.61674e+07,0,2.90283e+07,-104397,104397,1.40087e+07
0,0,0,9.61674e+07,0,2.9037e+07,-102154,102154,1.40087e+07
0,0,0,9.61674e+07,0,2.51539e+07,-99910.1,99910.1,1.40087e+07
0,0,0,9.61674e+07,0,2.63272e+07,-847240,847240,1.40087e+07
0,0,0,9.61674e+07,0,2.63347e+07,-845312,845312,1.40087e+07
0,0,0,9.61674e+07,0,2.63423e+07,-843384,843384,1.40087e+07
0,0,0,9.61674e+07,0,2.63499e+07,-841455,841455,1.40087e+07
0,0,0,9.61674e+07,0,2.73232e+07,-839525,839525,1.40087e+07
0,0,0,9.61674e+07,0,2.70453e+07,-653834,653834,1.40087e+07
0,0,0,9.61674e+07,0,2.70532e+07,-651826,651826,1.40087e+07
0,0,0,9.61674e+07,0,2.70611e+07,-649818,649818,1.40087e+07
0,0,0,9.61674e+07,0,2.66921e+07,-647810,647810,1.40087e+07
0,0,0,9.61674e+07,0,2.68111e+07,-717292,717292,1.40087e+07
0,0,0,9.61674e+07,0,2.68188e+07,-715313,715313,1.40087e+07
0,0,0,9.61674e+07,0,2.68266e+07,-713332,713332,1.40087e+07
0,0,0,9.61674e+07,0,2.81482e+07,-711352,711352,1.40087e+07
