0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281106,-0.281106
1.000000,1.000000,0.280548,-0.280548
1.000000,1.000000,0.27999,-0.27999
1.000000,1.000000,0.110725,-0.110725
1.000000,1.000000,0.110101,-0.110101
1.000000,1.000000,0.109477,-0.109477
1.000000,1.000000,0.108853,-0.108853
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.276725,-0.276725
1.000000,1.000000,0.276166,-0.276166
1.000000,1.000000,0.275608,-0.275608
1.000000,1.000000,0.275049,-0.275049
1.000000,1.000000,0.296111,-0.296111
1.000000,1.000000,0.29556,-0.29556
1.000000,1.000000,0.29501,-0.29501
1.000000,1.000000,0.294459,-0.294459
1.000000,1.000000,0.217115,-0.217115
1.000000,1.000000,0.216534,-0.216534
1.000000,1.000000,0.215953,-0.215953
1.000000,1.000000,0.215371,-0.215371
1.000000,1.000000,0.21479,-0.21479
1.000000,1.000000,0.17192,-0.17192
1.000000,1.000000,0.171322,-0.171322
1.000000,1.000000,0.170724,-0.170724
1.000000,1.000000,0.170125,-0.170125
1.000000,1.000000,0.13178,-0.13178
1.000000,1.000000,0.131166,-0.131166
1.000000,1.000000,0.130553,-0.130553
1.000000,1.000000,0.129939,-0.129939
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0725166,-0.0725166
1.000000,1.000000,0.071881,-0.071881
1.000000,1.000000,0.0712453,-0.0712453
1.000000,1.000000,0.0706093,-0.0706093
1.000000,1.000000,0.145628,-0.145628
1.000000,1.000000,0.145021,-0.145021
1.000000,1.000000,0.144414,-0.144414
1.000000,1.000000,0.143806,-0.143806
1.000000,1.000000,0.301009,-0.301009
1.000000,1.000000,0.300462,-0.300462
1.000000,1.000000,0.299916,-0.299916
1.000000,1.000000,0.299369,-0.299369
1.000000,1.000000,0.298822,-0.298822
1.000000,1.000000,0.252501,-0.252501
1.000000,1.000000,0.251954,-0.251954
1.000000,1.000000,0.251406,-0.251406
1.000000,1.000000,0.250858,-0.250858
1.000000,1.000000,0.0781786,-0.0781786
1.000000,1.000000,0.0775661,-0.0775661
1.000000,1.000000,0.0769536,-0.0769536
1.000000,1.000000,0.0763408,-0.0763408
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.24774,-0.24774
1.000000,1.000000,0.247192,-0.247192
1.000000,1.000000,0.246644,-0.246644
1.000000,1.000000,0.246095,-0.246095
1.000000,1.000000,0.267602,-0.267602
1.000000,1.000000,0.267061,-0.267061
1.000000,1.000000,0.26652,-0.26652
1.000000,1.000000,0.26598,-0.26598
1.000000,1.000000,0.187106,-0.187106
1.000000,1.000000,0.186536,-0.186536
1.000000,1.000000,0.185965,-0.185965
1.000000,1.000000,0.185395,-0.185395
1.000000,1.000000,0.184824,-0.184824
1.000000,1.000000,0.14112,-0.14112
1.000000,1.000000,0.140533,-0.140533
1.000000,1.000000,0.139945,-0.139945
1.000000,1.000000,0.139358,-0.139358
1.000000,1.000000,0.100272,-0.100272
1.000000,1.000000,0.0996696,-0.0996696
1.000000,1.000000,0.0990672,-0.0990672
1.000000,1.000000,0.0984647,-0.0984647
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0400469,-0.0400469
1.000000,1.000000,0.039423,-0.039423
1.000000,1.000000,0.0387989,-0.0387989
1.000000,1.000000,0.0381746,-0.0381746
1.000000,1.000000,0.114696,-0.114696
1.000000,1.000000,0.114101,-0.114101
1.000000,1.000000,0.113505,-0.113505
1.000000,1.000000,0.112908,-0.112908
1.000000,1.000000,0.273225,-0.273225
1.000000,1.000000,0.272688,-0.272688
1.000000,1.000000,0.272151,-0.272151
1.000000,1.000000,0.271615,-0.271615
1.000000,1.000000,0.271078,-0.271078
1.000000,1.000000,0.223871,-0.223871
1.000000,1.000000,0.223335,-0.223335
1.000000,1.000000,0.222798,-0.222798
1.000000,1.000000,0.222262,-0.222262
1.000000,1.000000,0.0462327,-0.0462327
1.000000,1.000000,0.0456328,-0.0456328
1.000000,1.000000,0.0450328,-0.0450328
1.000000,1.000000,0.0444326,-0.0444326
1.000000,1.000000,0.279685,-0.279685
1.000000,1.000000,0.279169,-0.279169
1.000000,1.000000,0.278653,-0.278653
1.000000,1.000000,0.278137,-0.278137
1.000000,1.000000,0.277621,-0.277621
1.000000,1.000000,0.219303,-0.219303
1.000000,1.000000,0.218766,-0.218766
1.000000,1.000000,0.218229,-0.218229
1.000000,1.000000,0.217691,-0.217691
1.000000,1.000000,0.239636,-0.239636
1.000000,1.000000,0.239107,-0.239107
1.000000,1.000000,0.238577,-0.238577
1.000000,1.000000,0.238047,-0.238047
1.000000,1.000000,0.157676,-0.157676
1.000000,1.000000,0.157117,-0.157117
1.000000,1.000000,0.156558,-0.156558
1.000000,1.000000,0.155999,-0.155999
1.000000,1.000000,0.15544,-0.15544
1.000000,1.000000,0.11092,-0.11092
1.000000,1.000000,0.110345,-0.110345
1.000000,1.000000,0.10977,-0.10977
1.000000,1.000000,0.109195,-0.109195
1.000000,1.000000,0.069384,-0.069384
1.000000,1.000000,0.0687944,-0.0687944
1.000000,1.000000,0.0682045,-0.0682045
1.000000,1.000000,0.0676145,-0.0676145
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.00823056,-0.00823056
1.000000,1.000000,0.00761961,-0.00761961
1.000000,1.000000,0.00700854,-0.00700854
1.000000,1.000000,0.00639736,-0.00639736
1.000000,1.000000,0.0843936,-0.0843936
1.000000,1.000000,0.0838102,-0.0838102
1.000000,1.000000,0.0832267,-0.0832267
1.000000,1.000000,0.082643,-0.082643
1.000000,1.000000,0.24601,-0.24601
1.000000,1.000000,0.245485,-0.245485
1.000000,1.000000,0.24496,-0.24496
1.000000,1.000000,0.244434,-0.244434
1.000000,1.000000,0.243908,-0.243908
1.000000,1.000000,0.195835,-0.195835
1.000000,1.000000,0.195311,-0.195311
1.000000,1.000000,0.194787,-0.194787
1.000000,1.000000,0.194262,-0.194262
1.000000,1.000000,0.0149544,-0.0149544
1.000000,1.000000,0.0143682,-0.0143682
1.000000,1.000000,0.0137817,-0.0137817
1.000000,1.000000,0.013195,-0.013195
1.000000,1.000000,0.252869,-0.252869
1.000000,1.000000,0.252365,-0.252365
1.000000,1.000000,0.251861,-0.251861
1.000000,1.000000,0.251357,-0.251357
1.000000,1.000000,0.250852,-0.250852
1.000000,1.000000,0.19147,-0.19147
1.000000,1.000000,0.190945,-0.190945
1.000000,1.000000,0.19042,-0.19042
1.000000,1.000000,0.189895,-0.189895
1.000000,1.000000,0.212269,-0.212269
1.000000,1.000000,0.211751,-0.211751
1.000000,1.000000,0.211234,-0.211234
1.000000,1.000000,0.210716,-0.210716
1.000000,1.000000,0.12888,-0.12888
1.000000,1.000000,0.128334,-0.128334
1.000000,1.000000,0.127788,-0.127788
1.000000,1.000000,0.127241,-0.127241
1.000000,1.000000,0.126695,-0.126695
1.000000,1.000000,0.0813776,-0.0813776
1.000000,1.000000,0.0808157,-0.0808157
1.000000,1.000000,0.0802535,-0.0802535
1.000000,1.000000,0.0796913,-0.0796913
1.000000,1.000000,0.0391731,-0.0391731
1.000000,1.000000,0.0385969,-0.0385969
1.000000,1.000000,0.0380205,-0.0380205
1.000000,1.000000,0.037444,-0.037444
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0547703,-0.0547703
1.000000,1.000000,0.0542003,-0.0542003
1.000000,1.000000,0.0536302,-0.0536302
1.000000,1.000000,0.0530599,-0.0530599
1.000000,1.000000,0.219411,-0.219411
1.000000,1.000000,0.218898,-0.218898
1.000000,1.000000,0.218384,-0.218384
1.000000,1.000000,0.217871,-0.217871
1.000000,1.000000,0.217357,-0.217357
1.000000,1.000000,0.168438,-0.168438
1.000000,1.000000,0.167927,-0.167927
1.000000,1.000000,0.167415,-0.167415
1.000000,1.000000,0.166903,-0.166903
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.226671,-0.226671
1.000000,1.000000,0.226179,-0.226179
1.000000,1.000000,0.225688,-0.225688
1.000000,1.000000,0.225196,-0.225196
1.000000,1.000000,0.224704,-0.224704
1.000000,1.000000,0.164282,-0.164282
1.000000,1.000000,0.16377,-0.16377
1.000000,1.000000,0.163258,-0.163258
1.000000,1.000000,0.162745,-0.162745
1.000000,1.000000,0.18554,-0.18554
1.000000,1.000000,0.185035,-0.185035
1.000000,1.000000,0.18453,-0.18453
1.000000,1.000000,0.184025,-0.184025
1.000000,1.000000,0.100759,-0.100759
1.000000,1.000000,0.100226,-0.100226
1.000000,1.000000,0.0996934,-0.0996934
1.000000,1.000000,0.0991605,-0.0991605
1.000000,1.000000,0.0986276,-0.0986276
