0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27158e+07,-837165,837165
0,0,0,0,0,2.27212e+07,-834533,834533
0,0,0,0,0,2.27266e+07,-831900,831900
0,0,0,0,0,2.50688e+07,-770147,770147
53196.8,0,0,0,0,2.43569e+07,53196.8,0
109337,0,0,0,0,2.43629e+07,56140.6,0
168422,0,0,0,0,2.43688e+07,59085.1,0
149508,0,0,0,0,2.11539e+07,-18914.8,0
0,0,0,0,0,2.19834e+07,-958309,659294
0,0,0,0,0,2.19907e+07,-958130,958130
0,0,0,0,0,2.19979e+07,-957950,957950
0,0,0,0,0,2.20052e+07,-957770,957770
0,0,0,0,0,2.28114e+07,-937573,937573
0,0,0,0,0,2.27127e+07,-815940,815940
0,0,0,0,0,2.27181e+07,-813303,813303
0,0,0,0,0,2.27235e+07,-810666,810666
0,0,0,0,0,2.24172e+07,-815830,815830
0,0,0,0,0,2.25145e+07,-918319,918319
0,0,0,0,0,2.25199e+07,-915719,915719
0,0,0,0,0,2.25252e+07,-913118,913118
0,0,0,0,0,2.36168e+07,-883191,883191
0,0,0,0,0,2.32958e+07,-507258,507258
0,0,0,0,0,2.33014e+07,-504515,504515
0,0,0,0,0,2.3307e+07,-501772,501772
0,0,0,0,0,2.33126e+07,-499028,499028
0,0,0,0,0,2.35745e+07,-487600,487600
0,0,0,0,0,2.34003e+07,-279308,279308
0,0,0,0,0,2.34059e+07,-276487,276487
0,0,0,0,0,2.34116e+07,-273665,273665
0,0,0,0,0,2.39605e+07,-257238,257238
0,0,0,0,0,2.38058e+07,-70968.5,70968.5
0,0,0,0,0,2.38116e+07,-68076,68076
0,0,0,0,0,2.38174e+07,-65182.3,65182.3
0,0,0,0,0,2.56275e+07,-16080.7,16080.7
625993,0,0,0,0,2.50746e+07,625993,0
1.25221e+06,0,0,0,0,2.50834e+07,626212,0
1.87864e+06,0,0,0,0,2.50922e+07,626431,0
2.50529e+06,0,0,0,0,2.51009e+07,626650,0
3.10559e+06,0,0,0,0,2.40948e+07,600304,0
3.34148e+06,0,0,0,0,2.44223e+07,235884,0
3.58036e+06,0,0,0,0,2.44283e+07,238882,0
3.82224e+06,0,0,0,0,2.44343e+07,241881,0
4.04346e+06,0,0,0,0,2.35451e+07,221223,0
3.90019e+06,0,0,0,0,2.38724e+07,-143268,0
3.75979e+06,0,0,0,0,2.38782e+07,-140403,0
3.62225e+06,0,0,0,0,2.3884e+07,-137539,0
3.43435e+06,0,0,0,0,2.18141e+07,-187899,0
2.48833e+06,0,0,0,0,2.24851e+07,-946018,0
1.5425e+06,0,0,0,0,2.24925e+07,-945834,0
596850,0,0,0,0,2.24999e+07,-945651,0
0,0,0,0,0,2.25058e+07,-943735,0
0,0,0,6.06486e+07,3.27677e+179,2.31876e+07,-924329,924329
0,0,0,6.06486e+07,0,2.29984e+07,-699472,699472
0,0,0,6.06486e+07,0,2.30037e+07,-696887,696887
0,0,0,6.06486e+07,0,2.3009e+07,-694301,694301
0,0,0,6.06486e+07,0,2.53939e+07,-631514,631514
206801,0,0,6.06486e+07,0,2.46687e+07,206801,0
416493,0,0,6.06486e+07,0,2.46746e+07,209692,0
629076,0,0,6.06486e+07,0,2.46805e+07,212583,0
762129,0,0,6.06486e+07,0,2.14067e+07,133053,0
0,0,0,6.06486e+07,0,2.23608e+07,-948954,0
0,0,0,6.06486e+07,0,2.2368e+07,-948778,948778
0,0,0,6.06486e+07,0,2.23751e+07,-948601,948601
0,0,0,6.06486e+07,0,2.23822e+07,-948425,948425
0,0,0,6.06486e+07,0,2.32028e+07,-927867,927867
0,0,0,6.06486e+07,0,2.29927e+07,-679103,679103
0,0,0,6.06486e+07,0,2.2998e+07,-676514,676514
0,0,0,6.06486e+07,0,2.30033e+07,-673925,673925
0,0,0,6.06486e+07,0,2.26913e+07,-679278,679278
0,0,0,6.06486e+07,0,2.27902e+07,-783721,783721
0,0,0,6.06486e+07,0,2.27954e+07,-781169,781169
0,0,0,6.06486e+07,0,2.28007e+07,-778615,778615
0,0,0,6.06486e+07,0,2.39118e+07,-748241,748241
0,0,0,6.06486e+07,0,2.35849e+07,-365604,365604
0,0,0,6.06486e+07,0,2.35903e+07,-362911,362911
0,0,0,6.06486e+07,0,2.35958e+07,-360218,360218
0,0,0,6.06486e+07,0,2.36014e+07,-357524,357524
0,0,0,6.06486e+07,0,2.38677e+07,-345989,345989
0,0,0,6.06486e+07,0,2.36902e+07,-134043,134043
