0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27158e+07,-837164,837164
0,0,0,0,0,2.27212e+07,-834514,834514
0,0,0,0,0,2.27267e+07,-831864,831864
0,0,0,0,0,2.5069e+07,-770094,770094
53275.5,0,0,0,0,2.43571e+07,53275.5,0
109514,0,0,0,0,2.43631e+07,56238.1,0
168715,0,0,0,0,2.43691e+07,59201.9,0
149935,0,0,0,0,2.11542e+07,-18780.1,0
0,0,0,0,0,2.19838e+07,-958299,658428
0,0,0,0,0,2.19911e+07,-958118,958118
0,0,0,0,0,2.19984e+07,-957937,957937
0,0,0,0,0,2.20057e+07,-957756,957756
0,0,0,0,0,2.28121e+07,-937557,937557
0,0,0,0,0,2.27132e+07,-815715,815715
0,0,0,0,0,2.27186e+07,-813061,813061
0,0,0,0,0,2.27241e+07,-810407,810407
0,0,0,0,0,2.24178e+07,-815554,815554
0,0,0,0,0,2.25152e+07,-918029,918029
0,0,0,0,0,2.25205e+07,-915412,915412
0,0,0,0,0,2.25259e+07,-912794,912794
0,0,0,0,0,2.36176e+07,-882850,882850
0,0,0,0,0,2.32966e+07,-506881,506881
0,0,0,0,0,2.33023e+07,-504121,504121
0,0,0,0,0,2.33079e+07,-501359,501359
0,0,0,0,0,2.33136e+07,-498597,498597
0,0,0,0,0,2.35755e+07,-487151,487151
0,0,0,0,0,2.34013e+07,-278829,278829
0,0,0,0,0,2.3407e+07,-275989,275989
0,0,0,0,0,2.34127e+07,-273149,273149
0,0,0,0,0,2.39617e+07,-256702,256702
0,0,0,0,0,2.3807e+07,-70402.2,70402.2
0,0,0,0,0,2.38128e+07,-67490.3,67490.3
0,0,0,0,0,2.38187e+07,-64577.3,64577.3
0,0,0,0,0,2.5629e+07,-15453.4,15453.4
626043,0,0,0,0,2.50766e+07,626043,0
1.25231e+06,0,0,0,0,2.50855e+07,626264,0
1.87879e+06,0,0,0,0,2.50943e+07,626484,0
2.5055e+06,0,0,0,0,2.51031e+07,626705,0
3.10585e+06,0,0,0,0,2.40969e+07,600357,0
3.3425e+06,0,0,0,0,2.44239e+07,236647,0
3.58216e+06,0,0,0,0,2.44299e+07,239664,0
3.82485e+06,0,0,0,0,2.44359e+07,242682,0
4.04689e+06,0,0,0,0,2.35467e+07,222042,0
3.90442e+06,0,0,0,0,2.38741e+07,-142466,0
3.76484e+06,0,0,0,0,2.38799e+07,-139582,0
3.62814e+06,0,0,0,0,2.38857e+07,-136699,0
3.4411e+06,0,0,0,0,2.18157e+07,-187045,0
2.49514e+06,0,0,0,0,2.24874e+07,-945960,0
1.54936e+06,0,0,0,0,2.24948e+07,-945776,0
603867,0,0,0,0,2.25022e+07,-945493,0
0,0,0,0,0,2.25076e+07,-942894,0
0,0,0,8.6788e+07,3.27677e+179,2.31895e+07,-923469,923469
0,0,0,8.6788e+07,0,2.30003e+07,-698570,698570
0,0,0,8.6788e+07,0,2.30057e+07,-695968,695968
0,0,0,8.6788e+07,0,2.3011e+07,-693365,693365
0,0,0,8.6788e+07,0,2.53962e+07,-630554,630554
207885,0,0,8.6788e+07,0,2.4671e+07,207885,0
418679,0,0,8.6788e+07,0,2.46769e+07,210794,0
632383,0,0,8.6788e+07,0,2.46828e+07,213704,0
766564,0,0,8.6788e+07,0,2.14086e+07,134181,0
0,0,0,8.6788e+07,0,2.23637e+07,-948883,0
0,0,0,8.6788e+07,0,2.23709e+07,-948705,948705
0,0,0,8.6788e+07,0,2.23781e+07,-948527,948527
0,0,0,8.6788e+07,0,2.23853e+07,-948349,948349
0,0,0,8.6788e+07,0,2.3206e+07,-927788,927788
0,0,0,8.6788e+07,0,2.29951e+07,-677983,677983
0,0,0,8.6788e+07,0,2.30004e+07,-675377,675377
0,0,0,8.6788e+07,0,2.30057e+07,-672771,672771
0,0,0,8.6788e+07,0,2.26937e+07,-678108,678108
0,0,0,8.6788e+07,0,2.27926e+07,-782551,782551
0,0,0,8.6788e+07,0,2.27979e+07,-779981,779981
0,0,0,8.6788e+07,0,2.28032e+07,-777412,777412
0,0,0,8.6788e+07,0,2.39146e+07,-747016,747016
0,0,0,8.6788e+07,0,2.35876e+07,-364301,364301
0,0,0,8.6788e+07,0,2.35931e+07,-361590,361590
0,0,0,8.6788e+07,0,2.35986e+07,-358879,358879
0,0,0,8.6788e+07,0,2.36042e+07,-356167,356167
0,0,0,8.6788e+07,0,2.38706e+07,-344613,344613
0,0,0,8.6788e+07,0,2.36931e+07,-132614,132614
0,0,0,8.6788e+07,0,2.36987e+07,-129826,129826
0,0,0,8.6788e+07,0,2.37042e+07,-127037,127037
0,0,0,8.6788e+07,0,2.4263e+07,-110396,110396
79170.5,0,0,8.6788e+07,0,2.41053e+07,79170.5,0
161200,0,0,8.6788e+07,0,2.4111e+07,82029.3,0
246088,0,0,8.6788e+07,0,2.41167e+07,84888.7,0
380881,0,0,8.6788e+07,0,2.59595e+07,134793,0
1.01821e+06,0,0,8.6788e+07,0,2.55286e+07,637326,0
1.65575e+06,0,0,8.6788e+07,0,2.55372e+07,637543,0
