0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,12.7547,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,15.262,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.92589,0.05,0,2.18875,2.47042,0,0.406166,4.47552,99.3022,98.274,10.7635,0,1,1.71465,1.43299,0,1.34047,2.1168
85.139,85.139,9.69838,0.05,0,2.18977,2.47106,0,0.410173,4.47552,99.3022,98.274,15.9338,0,1,1.71465,1.43337,0,1.32474,2.1168
85.139,85.139,7.00458,0.05,0,2.1908,2.47171,0,0.410364,4.47552,99.3022,98.274,11.2273,0,1,1.71465,1.43374,0,1.32474,2.1168
85.139,85.139,8.26152,0.05,0,2.43296,2.7135,0,0.410555,4.47552,99.3022,98.274,14.2554,0,1,1.88328,1.60274,0,1.32474,2.1168
85.139,85.139,7.94821,0.05,0,2.60267,2.71421,0,0.455937,4.47552,99.3022,98.274,15.4604,0,1,1.7147,1.60316,0,1.45502,2.1168
85.139,85.139,9.49754,0.05,0,2.6038,2.71492,0,0.48774,4.47552,99.3022,98.274,20.2978,0,1,1.7147,1.60357,0,1.32478,2.1168
85.139,85.139,7.54023,0.05,0,2.60493,2.71563,0,0.487952,4.47552,99.3022,98.274,14.673,0,1,1.7147,1.60399,0,1.32478,2.1168
85.139,85.139,8.27052,0.05,0,2.26174,2.37203,0,0.488163,4.47552,99.3022,98.274,22.1074,0,1,1.48817,1.37788,0,1.32478,2.1168
85.139,85.139,7.32628,0.05,0,2.07025,2.37265,0,0.42385,4.47552,99.3022,98.274,14.3796,0,1,1.68064,1.37824,0,1.14976,2.1168
85.139,85.139,10.4484,0.05,0,2.07087,2.37327,0,0.387964,4.47552,99.3022,98.274,28.8632,0,1,1.681,1.3786,0,1.29847,2.1168
85.139,85.139,12.4132,0.05,0,2.07149,2.37389,0,0.388081,4.47552,99.3022,98.274,28.281,0,1,1.68136,1.37896,0,1.29874,2.1168
85.139,85.139,8.30018,0.05,0,2.07211,2.37451,0,0.388197,4.47552,99.3022,98.274,14.5743,0,1,1.68172,1.37932,0,1.29902,2.1168
85.139,85.139,10.0736,0.05,0,2.15951,2.46191,0,0.388313,4.47552,99.3022,98.274,32.0604,0,1,1.73758,1.43518,0,1.2993,2.1168
