0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27135e+07,-837222,837222
0,0,0,0,0,2.27172e+07,-835392,835392
0,0,0,0,0,2.2721e+07,-833562,833562
0,0,0,0,0,2.50606e+07,-772638,772638
49545,0,0,0,0,2.4347e+07,49545,0
101136,0,0,0,0,2.43512e+07,51591.3,0
154774,0,0,0,0,2.43553e+07,53637.7,0
129583,0,0,0,0,2.11414e+07,-25191,0
0,0,0,0,0,2.19635e+07,-958802,699636
0,0,0,0,0,2.19686e+07,-958677,958677
0,0,0,0,0,2.19736e+07,-958552,958552
0,0,0,0,0,2.19787e+07,-958427,958427
0,0,0,0,0,2.27816e+07,-938313,938313
0,0,0,0,0,2.2689e+07,-826431,826431
0,0,0,0,0,2.26928e+07,-824598,824598
0,0,0,0,0,2.26965e+07,-822765,822765
0,0,0,0,0,2.23892e+07,-828718,828718
0,0,0,0,0,2.24847e+07,-931820,931820
0,0,0,0,0,2.24884e+07,-930014,930014
0,0,0,0,0,2.24921e+07,-928206,928206
0,0,0,0,0,2.35797e+07,-899134,899134
0,0,0,0,0,2.32577e+07,-524831,524831
0,0,0,0,0,2.32616e+07,-522925,522925
0,0,0,0,0,2.32655e+07,-521018,521018
0,0,0,0,0,2.32694e+07,-519111,519111
0,0,0,0,0,2.35288e+07,-508544,508544
0,0,0,0,0,2.33534e+07,-301659,301659
0,0,0,0,0,2.33573e+07,-299698,299698
0,0,0,0,0,2.33612e+07,-297736,297736
0,0,0,0,0,2.39067e+07,-282213,282213
0,0,0,0,0,2.37508e+07,-97390.8,97390.8
0,0,0,0,0,2.37548e+07,-95380.1,95380.1
0,0,0,0,0,2.37588e+07,-93368.9,93368.9
0,0,0,0,0,2.55607e+07,-45316.5,45316.5
617366,0,0,0,0,2.4987e+07,617366,0
1.23692e+06,0,0,0,0,2.49913e+07,619551,0
1.85866e+06,0,0,0,0,2.49956e+07,621738,0
2.48258e+06,0,0,0,0,2.49999e+07,623924,0
3.0804e+06,0,0,0,0,2.39952e+07,597821,0
3.28075e+06,0,0,0,0,2.4349e+07,200351,0
3.48319e+06,0,0,0,0,2.43531e+07,202435,0
3.68771e+06,0,0,0,0,2.43573e+07,204519,0
3.87076e+06,0,0,0,0,2.34704e+07,183055,0
3.69009e+06,0,0,0,0,2.37945e+07,-180674,0
3.5114e+06,0,0,0,0,2.37985e+07,-178684,0
3.33471e+06,0,0,0,0,2.38025e+07,-176692,0
3.10705e+06,0,0,0,0,2.17412e+07,-227660,0
2.15836e+06,0,0,0,0,2.23774e+07,-948686,0
1.20981e+06,0,0,0,0,2.23825e+07,-948558,0
261375,0,0,0,0,2.23877e+07,-948431,0
0,0,0,0,0,2.23928e+07,-948303,425553
0,0,0,7.53406e+07,3.27677e+179,2.30709e+07,-931443,931443
0,0,0,7.53406e+07,0,2.29099e+07,-741516,741516
0,0,0,7.53406e+07,0,2.29136e+07,-739719,739719
0,0,0,7.53406e+07,0,2.29173e+07,-737922,737922
0,0,0,7.53406e+07,0,2.52865e+07,-676279,676279
156311,0,0,7.53406e+07,0,2.45638e+07,156311,0
314630,0,0,7.53406e+07,0,2.45679e+07,158320,0
474960,0,0,7.53406e+07,0,2.4572e+07,160330,0
555397,0,0,7.53406e+07,0,2.13171e+07,80436.8,0
0,0,0,7.53406e+07,0,2.22259e+07,-952300,0
0,0,0,7.53406e+07,0,2.22308e+07,-952177,952177
0,0,0,7.53406e+07,0,2.22358e+07,-952054,952054
0,0,0,7.53406e+07,0,2.22407e+07,-951932,951932
0,0,0,7.53406e+07,0,2.30536e+07,-931567,931567
0,0,0,7.53406e+07,0,2.28837e+07,-731319,731319
0,0,0,7.53406e+07,0,2.28874e+07,-729520,729520
0,0,0,7.53406e+07,0,2.2891e+07,-727720,727720
0,0,0,7.53406e+07,0,2.25797e+07,-733806,733806
0,0,0,7.53406e+07,0,2.26763e+07,-838266,838266
0,0,0,7.53406e+07,0,2.268e+07,-836492,836492
0,0,0,7.53406e+07,0,2.26836e+07,-834717,834717
0,0,0,7.53406e+07,0,2.37847e+07,-805334,805334
0,0,0,7.53406e+07,0,2.34586e+07,-426372,426372
0,0,0,7.53406e+07,0,2.34624e+07,-424500,424500
0,0,0,7.53406e+07,0,2.34662e+07,-422628,422628
0,0,0,7.53406e+07,0,2.34701e+07,-420756,420756
0,0,0,7.53406e+07,0,2.37326e+07,-410115,410115
0,0,0,7.53406e+07,0,2.35549e+07,-200690,200690
0,0,0,7.53406e+07,0,2.35587e+07,-198764,198764
0,0,0,7.53406e+07,0,2.35626e+07,-196839,196839
0,0,0,7.53406e+07,0,2.41148e+07,-181181,181181
5896.03,0,0,7.53406e+07,0,2.39568e+07,5896.03,0
13766.5,0,0,7.53406e+07,0,2.39607e+07,7870.48,0
23611.5,0,0,7.53406e+07,0,2.39646e+07,9844.96,0
82047.5,0,0,7.53406e+07,0,2.57889e+07,58436,0
713507,0,0,7.53406e+07,0,2.52936e+07,631460,0
1.34512e+06,0,0,7.53406e+07,0,2.52996e+07,631609,0
1.97687e+06,0,0,7.53406e+07,0,2.53055e+07,631758,0
2.60878e+06,0,0,7.53406e+07,0,2.53115e+07,631908,0
3.21405e+06,0,0,7.53406e+07,0,2.42942e+07,605272,0
3.52085e+06,0,0,7.53406e+07,0,2.45613e+07,306793,0
3.82968e+06,0,0,7.53406e+07,0,2.45654e+07,308838,0
4.14057e+06,0,0,7.53406e+07,0,2.45694e+07,310884,0
4.42966e+06,0,0,7.53406e+07,0,2.36714e+07,289088,0
4.35043e+06,0,0,7.53406e+07,0,2.39994e+07,-79227.1,0
4.27316e+06,0,0,7.53406e+07,0,2.40033e+07,-77272.9,0
4.19784e+06,0,0,7.53406e+07,0,2.40073e+07,-75318,0
4.07086e+06,0,0,7.53406e+07,0,2.19203e+07,-126980,0
3.17375e+06,0,0,7.53406e+07,0,2.25994e+07,-897110,0
2.2784e+06,0,0,7.53406e+07,0,2.2603e+07,-895350,0
1.38481e+06,0,0,7.53406e+07,0,2.26066e+07,-893588,0
492983,0,0,7.53406e+07,0,2.26102e+07,-891827,0
0,0,0,7.53406e+07,3.27677e+179,2.3295e+07,-873126,0
0,0,0,7.53406e+07,0,2.31028e+07,-647557,647557
0,0,0,7.53406e+07,0,2.31064e+07,-645797,645797
0,0,0,7.53406e+07,0,2.311e+07,-644037,644037
0,0,0,7.53406e+07,0,2.55084e+07,-581693,581693
261106,0,0,7.53406e+07,0,2.47766e+07,261106,0
524181,0,0,7.53406e+07,0,2.47806e+07,263075,0
789224,0,0,7.53406e+07,0,2.47846e+07,265043,0
