0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.32658,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,2.58519,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.72861,0.05,0,2.18868,2.47034,0,0.406166,4.47552,99.3022,98.274,3.09412,0,1,1.71461,1.43295,0,1.34047,2.1168
85.139,85.139,6.65715,0.05,0,2.18959,2.47092,0,0.410159,4.47552,99.3022,98.274,5.09377,0,1,1.71461,1.43328,0,1.32471,2.1168
85.139,85.139,4.64124,0.05,0,2.19049,2.47149,0,0.410328,4.47552,99.3022,98.274,3.51037,0,1,1.71461,1.43361,0,1.32471,2.1168
85.139,85.139,3.63783,0.05,0,2.43251,2.71318,0,0.410498,4.47552,99.3022,98.274,3.08684,0,1,1.88321,1.60255,0,1.32471,2.1168
85.139,85.139,4.16203,0.05,0,2.60208,2.71381,0,0.455853,4.47552,99.3022,98.274,3.81909,0,1,1.71465,1.60292,0,1.45497,2.1168
85.139,85.139,5.53368,0.05,0,2.60308,2.71444,0,0.487629,4.47552,99.3022,98.274,4.09692,0,1,1.71465,1.60329,0,1.32474,2.1168
85.139,85.139,4.7462,0.05,0,2.60408,2.71507,0,0.487816,4.47552,99.3022,98.274,4.01718,0,1,1.71465,1.60366,0,1.32474,2.1168
85.139,85.139,4.77042,0.05,0,2.26084,2.37146,0,0.488004,4.47552,99.3022,98.274,4.28919,0,1,1.48818,1.37756,0,1.32474,2.1168
85.139,85.139,7.91045,0.05,0,2.06961,2.37201,0,0.423682,4.47552,99.3022,98.274,7.31085,0,1,1.68028,1.37788,0,1.14977,2.1168
85.139,85.139,6.94136,0.05,0,2.07016,2.37256,0,0.387846,4.47552,99.3022,98.274,4.96865,0,1,1.68059,1.37819,0,1.29818,2.1168
