0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27146e+07,-837194,837194
0,0,0,0,0,2.27191e+07,-834971,834971
0,0,0,0,0,2.27237e+07,-832747,832747
0,0,0,0,0,2.50646e+07,-771416,771416
51337.2,0,0,0,0,2.43519e+07,51337.2,0
105161,0,0,0,0,2.43569e+07,53824.2,0
161473,0,0,0,0,2.4362e+07,56311.1,0
139361,0,0,0,0,2.11475e+07,-22111.5,0
0,0,0,0,0,2.19733e+07,-958560,679838
0,0,0,0,0,2.19794e+07,-958408,958408
0,0,0,0,0,2.19855e+07,-958256,958256
0,0,0,0,0,2.19917e+07,-958105,958105
0,0,0,0,0,2.27962e+07,-937950,937950
0,0,0,0,0,2.27006e+07,-821282,821282
0,0,0,0,0,2.27052e+07,-819055,819055
0,0,0,0,0,2.27098e+07,-816828,816828
0,0,0,0,0,2.2403e+07,-822394,822394
0,0,0,0,0,2.24993e+07,-925195,925195
0,0,0,0,0,2.25038e+07,-922998,922998
0,0,0,0,0,2.25083e+07,-920802,920802
0,0,0,0,0,2.35979e+07,-891310,891310
0,0,0,0,0,2.32764e+07,-516207,516207
0,0,0,0,0,2.32811e+07,-513891,513891
0,0,0,0,0,2.32859e+07,-511573,511573
0,0,0,0,0,2.32906e+07,-509255,509255
0,0,0,0,0,2.35512e+07,-498265,498265
0,0,0,0,0,2.33764e+07,-290690,290690
0,0,0,0,0,2.33812e+07,-288307,288307
0,0,0,0,0,2.33859e+07,-285923,285923
0,0,0,0,0,2.39331e+07,-269956,269956
0,0,0,0,0,2.37778e+07,-84424.4,84424.4
0,0,0,0,0,2.37827e+07,-81980.9,81980.9
0,0,0,0,0,2.37876e+07,-79536.2,79536.2
0,0,0,0,0,2.55935e+07,-30969.2,30969.2
624809,0,0,0,0,2.50272e+07,624809,0
1.2498e+06,0,0,0,0,2.50346e+07,624994,0
1.87498e+06,0,0,0,0,2.5042e+07,625179,0
2.50035e+06,0,0,0,0,2.50494e+07,625364,0
3.09939e+06,0,0,0,0,2.40441e+07,599039,0
3.31717e+06,0,0,0,0,2.4385e+07,217789,0
3.5375e+06,0,0,0,0,2.439e+07,220321,0
3.76035e+06,0,0,0,0,2.43951e+07,222854,0
3.96214e+06,0,0,0,0,2.35071e+07,201786,0
3.79982e+06,0,0,0,0,2.38327e+07,-162317,0
3.63992e+06,0,0,0,0,2.38376e+07,-159898,0
3.48244e+06,0,0,0,0,2.38425e+07,-157478,0
3.27429e+06,0,0,0,0,2.1777e+07,-208148,0
2.32692e+06,0,0,0,0,2.24302e+07,-947376,0
1.3797e+06,0,0,0,0,2.24365e+07,-947221,0
432630,0,0,0,0,2.24427e+07,-947066,0
0,0,0,0,0,2.2449e+07,-946911,81651
0,0,0,6.76798e+07,3.27677e+179,2.31299e+07,-929979,929979
0,0,0,6.76798e+07,0,2.29533e+07,-720883,720883
0,0,0,6.76798e+07,0,2.29578e+07,-718699,718699
0,0,0,6.76798e+07,0,2.29623e+07,-716515,716515
0,0,0,6.76798e+07,0,2.53393e+07,-654311,654311
181089,0,0,6.76798e+07,0,2.46153e+07,181089,0
364619,0,0,6.76798e+07,0,2.46203e+07,183530,0
550592,0,0,6.76798e+07,0,2.46252e+07,185973,0
656849,0,0,6.76798e+07,0,2.13611e+07,106257,0
0,0,0,6.76798e+07,0,2.22921e+07,-950658,0
0,0,0,6.76798e+07,0,2.22981e+07,-950509,950509
0,0,0,6.76798e+07,0,2.23041e+07,-950360,950360
0,0,0,6.76798e+07,0,2.23102e+07,-950211,950211
0,0,0,6.76798e+07,0,2.31269e+07,-929751,929751
0,0,0,6.76798e+07,0,2.29372e+07,-705695,705695
0,0,0,6.76798e+07,0,2.29417e+07,-703508,703508
0,0,0,6.76798e+07,0,2.29461e+07,-701321,701321
0,0,0,6.76798e+07,0,2.26345e+07,-707047,707047
0,0,0,6.76798e+07,0,2.27322e+07,-811498,811498
0,0,0,6.76798e+07,0,2.27366e+07,-809342,809342
0,0,0,6.76798e+07,0,2.2741e+07,-807186,807186
0,0,0,6.76798e+07,0,2.38471e+07,-777316,777316
0,0,0,6.76798e+07,0,2.35205e+07,-396550,396550
0,0,0,6.76798e+07,0,2.35252e+07,-394276,394276
0,0,0,6.76798e+07,0,2.35298e+07,-392001,392001
0,0,0,6.76798e+07,0,2.35345e+07,-389725,389725
0,0,0,6.76798e+07,0,2.37989e+07,-378645,378645
0,0,0,6.76798e+07,0,2.36213e+07,-167983,167983
0,0,0,6.76798e+07,0,2.36259e+07,-165644,165644
0,0,0,6.76798e+07,0,2.36306e+07,-163304,163304
0,0,0,6.76798e+07,0,2.4186e+07,-147173,147173
41099.5,0,0,6.76798e+07,0,2.40281e+07,41099.5,0
84598.3,0,0,6.76798e+07,0,2.40329e+07,43498.7,0
130497,0,0,6.76798e+07,0,2.40377e+07,45898.5,0
225617,0,0,6.76798e+07,0,2.58709e+07,95120.6,0
859896,0,0,6.76798e+07,0,2.54065e+07,634278,0
1.49436e+06,0,0,6.76798e+07,0,2.54138e+07,634460,0
2.129e+06,0,0,6.76798e+07,0,2.5421e+07,634641,0
2.76382e+06,0,0,6.76798e+07,0,2.54283e+07,634823,0
3.37191e+06,0,0,6.76798e+07,0,2.44075e+07,608094,0
3.71906e+06,0,0,6.76798e+07,0,2.4643e+07,347146,0
4.06869e+06,0,0,6.76798e+07,0,2.46479e+07,349632,0
4.42081e+06,0,0,6.76798e+07,0,2.46529e+07,352118,0
4.75146e+06,0,0,6.76798e+07,0,2.37514e+07,330647,0
4.71243e+06,0,0,6.76798e+07,0,2.40817e+07,-39029,0
4.67577e+06,0,0,6.76798e+07,0,2.40865e+07,-36654.2,0
4.64149e+06,0,0,6.76798e+07,0,2.40913e+07,-34278.8,0
4.5557e+06,0,0,6.76798e+07,0,2.19946e+07,-85791.1,0
3.69629e+06,0,0,6.76798e+07,0,2.26779e+07,-859411,0
2.83902e+06,0,0,6.76798e+07,0,2.26823e+07,-857271,0
1.98389e+06,0,0,6.76798e+07,0,2.26867e+07,-855131,0
1.1309e+06,0,0,6.76798e+07,0,2.26911e+07,-852990,0
297080,0,0,6.76798e+07,3.27677e+179,2.33802e+07,-833820,0
0,0,0,6.76798e+07,0,2.31877e+07,-606696,12536
0,0,0,6.76798e+07,0,2.31921e+07,-604557,604557
0,0,0,6.76798e+07,0,2.31965e+07,-602418,602418
0,0,0,6.76798e+07,0,2.56088e+07,-539361,539361
308446,0,0,6.76798e+07,0,2.48739e+07,308446,0
619284,0,0,6.76798e+07,0,2.48787e+07,310838,0
932513,0,0,6.76798e+07,0,2.48836e+07,313230,0
1.16475e+06,0,0,6.76798e+07,0,2.15706e+07,232240,0
263235,0,0,6.76798e+07,0,2.25688e+07,-901518,0
0,0,0,6.76798e+07,0,2.2573e+07,-899461,372991
0,0,0,6.76798e+07,0,2.25772e+07,-897404,897404
0,0,0,6.76798e+07,0,2.25814e+07,-895347,895347
0,0,0,6.76798e+07,0,2.34084e+07,-872677,872677
0,0,0,6.76798e+07,0,2.31693e+07,-592289,592289
0,0,0,6.76798e+07,0,2.31737e+07,-590147,590147
0,0,0,6.76798e+07,0,2.3178e+07,-588005,588005
0,0,0,6.76798e+07,0,2.28616e+07,-593893,593893
0,0,0,6.76798e+07,0,2.29606e+07,-699970,699970
0,0,0,6.76798e+07,0,2.29649e+07,-697858,697858
0,0,0,6.76798e+07,0,2.29693e+07,-695746,695746
0,0,0,6.76798e+07,0,2.40915e+07,-665512,665512
0,0,0,6.76798e+07,0,2.376e+07,-279198,279198
0,0,0,6.76798e+07,0,2.37645e+07,-276970,276970
0,0,0,6.76798e+07,0,2.37691e+07,-274742,274742
0,0,0,6.76798e+07,0,2.37736e+07,-272513,272513
0,0,0,6.76798e+07,0,2.40418e+07,-261352,261352
0,0,0,6.76798e+07,0,2.38614e+07,-47668.9,47668.9
0,0,0,6.76798e+07,0,2.38659e+07,-45377.6,45377.6
0,0,0,6.76798e+07,0,2.38705e+07,-43085.6,43085.6
