0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27171e+07,-837133,837133
0,0,0,0,0,2.27234e+07,-834037,834037
0,0,0,0,0,2.27298e+07,-830941,830941
0,0,0,0,0,2.50736e+07,-768712,768712
55301.5,0,0,0,0,2.43625e+07,55301.5,0
114064,0,0,0,0,2.43696e+07,58762.7,0
176289,0,0,0,0,2.43766e+07,62224.5,0
160991,0,0,0,0,2.11612e+07,-15297.8,0
0,0,0,0,0,2.19949e+07,-958025,636044
0,0,0,0,0,2.20034e+07,-957814,957814
0,0,0,0,0,2.20119e+07,-957602,957602
0,0,0,0,0,2.20205e+07,-957391,957391
0,0,0,0,0,2.28286e+07,-937147,937147
0,0,0,0,0,2.27263e+07,-809894,809894
0,0,0,0,0,2.27327e+07,-806794,806794
0,0,0,0,0,2.2739e+07,-803694,803694
0,0,0,0,0,2.24334e+07,-808402,808402
0,0,0,0,0,2.25317e+07,-910537,910537
0,0,0,0,0,2.2538e+07,-907480,907480
0,0,0,0,0,2.25442e+07,-904423,904423
0,0,0,0,0,2.36382e+07,-874003,874003
0,0,0,0,0,2.33178e+07,-497130,497130
0,0,0,0,0,2.33244e+07,-493905,493905
0,0,0,0,0,2.3331e+07,-490680,490680
0,0,0,0,0,2.33376e+07,-487454,487454
0,0,0,0,0,2.36008e+07,-475529,475529
0,0,0,0,0,2.34273e+07,-266427,266427
0,0,0,0,0,2.3434e+07,-263110,263110
0,0,0,0,0,2.34406e+07,-259792,259792
0,0,0,0,0,2.39916e+07,-242844,242844
0,0,0,0,0,2.38376e+07,-55740.5,55740.5
0,0,0,0,0,2.38444e+07,-52339.1,52339.1
0,0,0,0,0,2.38512e+07,-48937.1,48937.1
769.476,0,0,0,0,2.56661e+07,769.476,0
628103,0,0,0,0,2.51283e+07,627334,0
1.25569e+06,0,0,0,0,2.51386e+07,627591,0
1.88354e+06,0,0,0,0,2.51489e+07,627849,0
2.51165e+06,0,0,0,0,2.51592e+07,628106,0
3.11338e+06,0,0,0,0,2.41522e+07,601735,0
3.36975e+06,0,0,0,0,2.44646e+07,256364,0
3.62963e+06,0,0,0,0,2.44716e+07,259888,0
3.89305e+06,0,0,0,0,2.44787e+07,263413,0
4.13627e+06,0,0,0,0,2.35882e+07,243220,0
4.01456e+06,0,0,0,0,2.39173e+07,-121709,0
3.89622e+06,0,0,0,0,2.39241e+07,-118342,0
3.78124e+06,0,0,0,0,2.39309e+07,-114973,0
