0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27162e+07,-837154,837154
0,0,0,0,0,2.27219e+07,-834363,834363
0,0,0,0,0,2.27277e+07,-831572,831572
0,0,0,0,0,2.50704e+07,-769656,769656
53916.4,0,0,0,0,2.43588e+07,53916.4,0
110954,0,0,0,0,2.43651e+07,57037.4,0
171112,0,0,0,0,2.43715e+07,60158.5,0
153434,0,0,0,0,2.11564e+07,-17678.4,0
0,0,0,0,0,2.19873e+07,-958212,651344
0,0,0,0,0,2.1995e+07,-958022,958022
0,0,0,0,0,2.20027e+07,-957831,957831
0,0,0,0,0,2.20104e+07,-957640,957640
0,0,0,0,0,2.28173e+07,-937427,937427
0,0,0,0,0,2.27173e+07,-813873,813873
0,0,0,0,0,2.27231e+07,-811078,811078
0,0,0,0,0,2.27288e+07,-808282,808282
0,0,0,0,0,2.24228e+07,-813290,813290
0,0,0,0,0,2.25204e+07,-915658,915658
0,0,0,0,0,2.25261e+07,-912902,912902
0,0,0,0,0,2.25317e+07,-910145,910145
0,0,0,0,0,2.36241e+07,-880050,880050
0,0,0,0,0,2.33033e+07,-503795,503795
0,0,0,0,0,2.33093e+07,-500888,500888
0,0,0,0,0,2.33152e+07,-497979,497979
0,0,0,0,0,2.33212e+07,-495071,495071
0,0,0,0,0,2.35835e+07,-483473,483473
0,0,0,0,0,2.34095e+07,-274904,274904
0,0,0,0,0,2.34155e+07,-271913,271913
0,0,0,0,0,2.34215e+07,-268922,268922
0,0,0,0,0,2.39711e+07,-252316,252316
0,0,0,0,0,2.38167e+07,-65762,65762
0,0,0,0,0,2.38228e+07,-62694.9,62694.9
0,0,0,0,0,2.38289e+07,-59627.2,59627.2
0,0,0,0,0,2.56407e+07,-10318.8,10318.8
626452,0,0,0,0,2.5093e+07,626452,0
1.25314e+06,0,0,0,0,2.51023e+07,626684,0
1.88005e+06,0,0,0,0,2.51116e+07,626916,0
2.5072e+06,0,0,0,0,2.51209e+07,627148,0
3.10799e+06,0,0,0,0,2.41144e+07,600793,0
3.35088e+06,0,0,0,0,2.44368e+07,242887,0
3.59694e+06,0,0,0,0,2.44431e+07,246065,0
3.84619e+06,0,0,0,0,2.44495e+07,249244,0
4.07493e+06,0,0,0,0,2.35599e+07,228745,0
3.93904e+06,0,0,0,0,2.38878e+07,-135896,0
3.80618e+06,0,0,0,0,2.38939e+07,-132860,0
3.67635e+06,0,0,0,0,2.39e+07,-129823,0
3.49629e+06,0,0,0,0,2.18285e+07,-180063,0
2.55207e+06,0,0,0,0,2.25052e+07,-944223,0
1.61058e+06,0,0,0,0,2.25108e+07,-941487,0
671829,0,0,0,0,2.25164e+07,-938751,0
0,0,0,0,0,2.25221e+07,-936014,0
0,0,0,7.78451e+07,3.27677e+179,2.32049e+07,-916435,916435
0,0,0,7.78451e+07,0,2.30158e+07,-691186,691186
0,0,0,7.78451e+07,0,2.30215e+07,-688446,688446
0,0,0,7.78451e+07,0,2.30271e+07,-685705,685705
0,0,0,7.78451e+07,0,2.54151e+07,-622693,622693
216751,0,0,7.78451e+07,0,2.46894e+07,216751,0
436567,0,0,7.78451e+07,0,2.46957e+07,219815,0
659447,0,0,7.78451e+07,0,2.47019e+07,222881,0
802869,0,0,7.78451e+07,0,2.14244e+07,143421,0
0,0,0,7.78451e+07,0,2.23874e+07,-948295,0
0,0,0,7.78451e+07,0,2.2395e+07,-948108,948108
0,0,0,7.78451e+07,0,2.24025e+07,-947921,947921
0,0,0,7.78451e+07,0,2.24101e+07,-947733,947733
0,0,0,7.78451e+07,0,2.32323e+07,-927138,927138
0,0,0,7.78451e+07,0,2.30142e+07,-668813,668813
0,0,0,7.78451e+07,0,2.30198e+07,-666069,666069
0,0,0,7.78451e+07,0,2.30255e+07,-663324,663324
0,0,0,7.78451e+07,0,2.27133e+07,-668532,668532
0,0,0,7.78451e+07,0,2.28126e+07,-772972,772972
0,0,0,7.78451e+07,0,2.28182e+07,-770266,770266
0,0,0,7.78451e+07,0,2.28237e+07,-767559,767559
0,0,0,7.78451e+07,0,2.39369e+07,-736990,736990
0,0,0,7.78451e+07,0,2.36097e+07,-353629,353629
0,0,0,7.78451e+07,0,2.36156e+07,-350774,350774
0,0,0,7.78451e+07,0,2.36214e+07,-347919,347919
0,0,0,7.78451e+07,0,2.36272e+07,-345063,345063
0,0,0,7.78451e+07,0,2.38943e+07,-333352,333352
0,0,0,7.78451e+07,0,2.37169e+07,-120910,120910
0,0,0,7.78451e+07,0,2.37227e+07,-117974,117974
0,0,0,7.78451e+07,0,2.37286e+07,-115036,115036
0,0,0,7.78451e+07,0,2.42885e+07,-98225.9,98225.9
91768,0,0,7.78451e+07,0,2.41309e+07,91768,0
186547,0,0,7.78451e+07,0,2.41369e+07,94779,0
284338,0,0,7.78451e+07,0,2.41429e+07,97790.6,0
432258,0,0,7.78451e+07,0,2.59888e+07,147921,0
1.07059e+06,0,0,7.78451e+07,0,2.5569e+07,638335,0
1.70916e+06,0,0,7.78451e+07,0,2.55781e+07,638563,0
2.34795e+06,0,0,7.78451e+07,0,2.55872e+07,638791,0
2.98697e+06,0,0,7.78451e+07,0,2.55964e+07,639019,0
