0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27142e+07,-837203,837203
0,0,0,0,0,2.27186e+07,-835100,835100
0,0,0,0,0,2.27229e+07,-832997,832997
0,0,0,0,0,2.50634e+07,-771792,771792
50785.3,0,0,0,0,2.43504e+07,50785.3,0
103922,0,0,0,0,2.43551e+07,53136.2,0
159409,0,0,0,0,2.43599e+07,55487.8,0
136349,0,0,0,0,2.11456e+07,-23059.9,0
0,0,0,0,0,2.19703e+07,-958635,685936
0,0,0,0,0,2.19761e+07,-958491,958491
0,0,0,0,0,2.19819e+07,-958348,958348
0,0,0,0,0,2.19877e+07,-958204,958204
0,0,0,0,0,2.27917e+07,-938062,938062
0,0,0,0,0,2.2697e+07,-822868,822868
0,0,0,0,0,2.27014e+07,-820762,820762
0,0,0,0,0,2.27057e+07,-818656,818656
0,0,0,0,0,2.23987e+07,-824342,824342
0,0,0,0,0,2.24948e+07,-927235,927235
0,0,0,0,0,2.24991e+07,-925159,925159
0,0,0,0,0,2.25033e+07,-923082,923082
0,0,0,0,0,2.35923e+07,-893720,893720
0,0,0,0,0,2.32706e+07,-518864,518864
0,0,0,0,0,2.32751e+07,-516673,516673
0,0,0,0,0,2.32796e+07,-514483,514483
0,0,0,0,0,2.32841e+07,-512291,512291
0,0,0,0,0,2.35443e+07,-501432,501432
0,0,0,0,0,2.33693e+07,-294069,294069
0,0,0,0,0,2.33738e+07,-291816,291816
0,0,0,0,0,2.33783e+07,-289562,289562
0,0,0,0,0,2.3925e+07,-273731,273731
0,0,0,0,0,2.37695e+07,-88418.1,88418.1
0,0,0,0,0,2.37741e+07,-86108.1,86108.1
0,0,0,0,0,2.37787e+07,-83796.9,83796.9
0,0,0,0,0,2.55834e+07,-35388.6,35388.6
624458,0,0,0,0,2.50131e+07,624458,0
1.24909e+06,0,0,0,0,2.50201e+07,624633,0
1.8739e+06,0,0,0,0,2.50271e+07,624807,0
2.49888e+06,0,0,0,0,2.50341e+07,624982,0
3.09754e+06,0,0,0,0,2.4029e+07,598664,0
3.30996e+06,0,0,0,0,2.43739e+07,212418,0
3.52477e+06,0,0,0,0,2.43786e+07,214812,0
3.74198e+06,0,0,0,0,2.43834e+07,217207,0
3.938e+06,0,0,0,0,2.34958e+07,196016,0
3.77003e+06,0,0,0,0,2.38209e+07,-167971,0
3.60434e+06,0,0,0,0,2.38255e+07,-165684,0
3.44095e+06,0,0,0,0,2.38302e+07,-163396,0
3.22679e+06,0,0,0,0,2.17659e+07,-214158,0
2.27901e+06,0,0,0,0,2.2414e+07,-947780,0
1.33137e+06,0,0,0,0,2.24199e+07,-947633,0
383888,0,0,0,0,2.24258e+07,-947487,0
0,0,0,0,0,2.24317e+07,-947340,179564
0,0,0,8.60935e+07,3.27677e+179,2.31117e+07,-930430,930430
0,0,0,8.60935e+07,0,2.294e+07,-727238,727238
0,0,0,8.60935e+07,0,2.29442e+07,-725174,725174
0,0,0,8.60935e+07,0,2.29485e+07,-723109,723109
0,0,0,8.60935e+07,0,2.5323e+07,-661078,661078
173456,0,0,8.60935e+07,0,2.45994e+07,173456,0
349221,0,0,8.60935e+07,0,2.46041e+07,175765,0
527295,0,0,8.60935e+07,0,2.46088e+07,178074,0
625599,0,0,8.60935e+07,0,2.13475e+07,98304.1,0
0,0,0,8.60935e+07,0,2.22717e+07,-951164,0
0,0,0,8.60935e+07,0,2.22774e+07,-951023,951023
0,0,0,8.60935e+07,0,2.22831e+07,-950882,950882
0,0,0,8.60935e+07,0,2.22888e+07,-950741,950741
0,0,0,8.60935e+07,0,2.31043e+07,-930311,930311
0,0,0,8.60935e+07,0,2.29207e+07,-713587,713587
0,0,0,8.60935e+07,0,2.29249e+07,-711520,711520
0,0,0,8.60935e+07,0,2.29292e+07,-709452,709452
0,0,0,8.60935e+07,0,2.26176e+07,-715289,715289
0,0,0,8.60935e+07,0,2.2715e+07,-819743,819743
0,0,0,8.60935e+07,0,2.27192e+07,-817705,817705
0,0,0,8.60935e+07,0,2.27234e+07,-815666,815666
0,0,0,8.60935e+07,0,2.38279e+07,-785946,785946
0,0,0,8.60935e+07,0,2.35015e+07,-405736,405736
0,0,0,8.60935e+07,0,2.35059e+07,-403586,403586
0,0,0,8.60935e+07,0,2.35102e+07,-401434,401434
0,0,0,8.60935e+07,0,2.35146e+07,-399283,399283
0,0,0,8.60935e+07,0,2.37785e+07,-388338,388338
0,0,0,8.60935e+07,0,2.36008e+07,-178057,178057
0,0,0,8.60935e+07,0,2.36052e+07,-175845,175845
0,0,0,8.60935e+07,0,2.36097e+07,-173633,173633
0,0,0,8.60935e+07,0,2.41641e+07,-157648,157648
30256.5,0,0,8.60935e+07,0,2.40061e+07,30256.5,0
62781.3,0,0,8.60935e+07,0,2.40107e+07,32524.8,0
97574.9,0,0,8.60935e+07,0,2.40152e+07,34793.6,0
181396,0,0,8.60935e+07,0,2.58456e+07,83821.3,0
814806,0,0,8.60935e+07,0,2.53717e+07,633410,0
1.44839e+06,0,0,8.60935e+07,0,2.53786e+07,633582,0
2.08214e+06,0,0,8.60935e+07,0,2.53855e+07,633753,0
2.71607e+06,0,0,8.60935e+07,0,2.53923e+07,633925,0
3.32329e+06,0,0,8.60935e+07,0,2.43726e+07,607225,0
3.65801e+06,0,0,8.60935e+07,0,2.46178e+07,334716,0
3.99507e+06,0,0,8.60935e+07,0,2.46225e+07,337067,0
4.33449e+06,0,0,8.60935e+07,0,2.46272e+07,339417,0
4.65234e+06,0,0,8.60935e+07,0,2.37267e+07,317846,0
4.60093e+06,0,0,8.60935e+07,0,2.40564e+07,-51410.4,0
4.55176e+06,0,0,8.60935e+07,0,2.40609e+07,-49165.3,0
4.50484e+06,0,0,8.60935e+07,0,2.40654e+07,-46919.1,0
4.40637e+06,0,0,8.60935e+07,0,2.19717e+07,-98477.6,0
3.53534e+06,0,0,8.60935e+07,0,2.26537e+07,-871023,0
2.66634e+06,0,0,8.60935e+07,0,2.26578e+07,-869000,0
1.79937e+06,0,0,8.60935e+07,0,2.2662e+07,-866976,0
934414,0,0,8.60935e+07,0,2.26662e+07,-864952,0
88487.2,0,0,8.60935e+07,3.27677e+179,2.3354e+07,-845927,0
0,0,0,8.60935e+07,0,2.31616e+07,-619282,442307
0,0,0,8.60935e+07,0,2.31657e+07,-617259,617259
0,0,0,8.60935e+07,0,2.31699e+07,-615237,615237
0,0,0,8.60935e+07,0,2.55779e+07,-552400,552400
293865,0,0,8.60935e+07,0,2.48439e+07,293865,0
589991,0,0,8.60935e+07,0,2.48485e+07,296126,0
888378,0,0,8.60935e+07,0,2.48531e+07,298388,0
1.10579e+06,0,0,8.60935e+07,0,2.15456e+07,217412,0
191297,0,0,8.60935e+07,0,2.25418e+07,-914494,0
0,0,0,8.60935e+07,0,2.25458e+07,-912550,529957
0,0,0,8.60935e+07,0,2.25498e+07,-910605,910605
0,0,0,8.60935e+07,0,2.25538e+07,-908660,908660
0,0,0,8.60935e+07,0,2.3379e+07,-886139,886139
0,0,0,8.60935e+07,0,2.31401e+07,-606370,606370
0,0,0,8.60935e+07,0,2.31443e+07,-604345,604345
0,0,0,8.60935e+07,0,2.31484e+07,-602319,602319
0,0,0,8.60935e+07,0,2.28324e+07,-608309,608309
0,0,0,8.60935e+07,0,2.29309e+07,-714300,714300
0,0,0,8.60935e+07,0,2.2935e+07,-712304,712304
0,0,0,8.60935e+07,0,2.29391e+07,-710307,710307
0,0,0,8.60935e+07,0,2.4059e+07,-680242,680242
0,0,0,8.60935e+07,0,2.37278e+07,-294786,294786
0,0,0,8.60935e+07,0,2.37321e+07,-292680,292680
0,0,0,8.60935e+07,0,2.37364e+07,-290574,290574
0,0,0,8.60935e+07,0,2.37407e+07,-288467,288467
0,0,0,8.60935e+07,0,2.40081e+07,-277444,277444
0,0,0,8.60935e+07,0,2.38278e+07,-64307.4,64307.4
0,0,0,8.60935e+07,0,2.38321e+07,-62141.4,62141.4
0,0,0,8.60935e+07,0,2.38365e+07,-59974.8,59974.8
0,0,0,8.60935e+07,0,2.43984e+07,-43844.5,43844.5
146595,0,0,8.60935e+07,0,2.42381e+07,146595,0
295411,0,0,8.60935e+07,0,2.42426e+07,148816,0
446448,0,0,8.60935e+07,0,2.4247e+07,151038,0
647115,0,0,8.60935e+07,0,2.61026e+07,200666,0
1.2893e+06,0,0,8.60935e+07,0,2.57232e+07,642184,0
1.93165e+06,0,0,8.60935e+07,0,2.57299e+07,642352,0
2.57417e+06,0,0,8.60935e+07,0,2.57366e+07,642520,0
3.21686e+06,0,0,8.60935e+07,0,2.57434e+07,642688,0
3.83247e+06,0,0,8.60935e+07,0,2.47093e+07,615613,0
4.28703e+06,0,0,8.60935e+07,0,2.48568e+07,454553,0
4.74388e+06,0,0,8.60935e+07,0,2.48614e+07,456855,0
5.20304e+06,0,0,8.60935e+07,0,2.4866e+07,459157,0
5.64024e+06,0,0,8.60935e+07,0,2.3953e+07,437207,0
5.70302e+06,0,0,8.60935e+07,0,2.4287e+07,62781.3,0
5.768e+06,0,0,8.60935e+07,0,2.42915e+07,64980.1,0
5.83518e+06,0,0,8.60935e+07,0,2.42959e+07,67178.9,0
