0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,12.7397,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.41545,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.76902,0.05,0,2.18877,2.47043,0,0.406166,4.47552,99.3022,98.274,4.05352,0,1,1.71466,1.433,0,1.34047,2.1168
85.139,85.139,5.41355,0.05,0,2.18982,2.4711,0,0.410176,4.47552,99.3022,98.274,5.78395,0,1,1.71466,1.43338,0,1.32475,2.1168
85.139,85.139,16.477,0.05,0,2.19086,2.47176,0,0.410372,4.47552,99.3022,98.274,14.9609,0,1,1.71466,1.43377,0,1.32475,2.1168
85.139,85.139,6.14596,0.05,0,2.43306,2.71357,0,0.410568,4.47552,99.3022,98.274,6.12776,0,1,1.88329,1.60278,0,1.32475,2.1168
85.139,85.139,7.78598,0.05,0,2.6028,2.7143,0,0.455956,4.47552,99.3022,98.274,5.82005,0,1,1.71471,1.60321,0,1.45503,2.1168
85.139,85.139,5.26354,0.05,0,2.60396,2.71503,0,0.487765,4.47552,99.3022,98.274,5.54297,0,1,1.71471,1.60364,0,1.32478,2.1168
85.139,85.139,5.66821,0.05,0,2.60511,2.71576,0,0.487981,4.47552,99.3022,98.274,5.19906,0,1,1.71471,1.60407,0,1.32478,2.1168
85.139,85.139,5.35265,0.05,0,2.26194,2.37215,0,0.488198,4.47552,99.3022,98.274,6.28806,0,1,1.48817,1.37796,0,1.32478,2.1168
85.139,85.139,5.21242,0.05,0,2.07039,2.37279,0,0.423887,4.47552,99.3022,98.274,5.74475,0,1,1.68073,1.37833,0,1.14976,2.1168
85.139,85.139,6.30492,0.05,0,2.07102,2.37342,0,0.387991,4.47552,99.3022,98.274,6.16466,0,1,1.68109,1.37869,0,1.29853,2.1168
85.139,85.139,5.79841,0.05,0,2.07166,2.37406,0,0.38811,4.47552,99.3022,98.274,6.95225,0,1,1.68146,1.37906,0,1.29881,2.1168
85.139,85.139,8.07489,0.05,0,2.0723,2.3747,0,0.388229,4.47552,99.3022,98.274,8.73586,0,1,1.68183,1.37943,0,1.2991,2.1168
85.139,85.139,7.90957,0.05,0,2.15972,2.46212,0,0.388348,4.47552,99.3022,98.274,6.3162,0,1,1.7377,1.4353,0,1.29938,2.1168
85.139,85.139,7.33979,0.05,0,2.1838,2.46278,0,0.404732,4.47552,99.3022,98.274,5.72184,0,1,1.71466,1.43568,0,1.34254,2.1168
85.139,85.139,6.37141,0.05,0,2.18484,2.46344,0,0.409244,4.47552,99.3022,98.274,5.19469,0,1,1.71466,1.43607,0,1.32475,2.1168
85.139,85.139,5.6893,0.05,0,2.18589,2.4641,0,0.409439,4.47552,99.3022,98.274,4.76292,0,1,1.71466,1.43645,0,1.32475,2.1168
85.139,85.139,5.73724,0.05,0,2.15296,2.43079,0,0.409635,4.47552,99.3022,98.274,5.19082,0,1,1.69309,1.41526,0,1.32475,2.1168
85.139,85.139,5.24026,0.05,0,2.13242,2.43144,0,0.403465,4.47552,99.3022,98.274,4.59812,0,1,1.71466,1.41564,0,1.30808,2.1168
85.139,85.139,5.00542,0.05,0,2.13345,2.43209,0,0.399615,4.47552,99.3022,98.274,5.27605,0,1,1.71466,1.41602,0,1.32475,2.1168
85.139,85.139,4.77508,0.04,0,2.13448,2.43274,0,0.399809,4.47552,99.3022,98.274,4.49989,0,1,1.71466,1.4164,0,1.32475,2.1168
85.139,85.139,4.50108,0.04,0,2.25094,2.54883,0,0.400002,4.47552,99.3022,98.274,4.23581,0,1,1.79126,1.49337,0,1.32475,2.1168
85.139,85.139,4.12445,0.02,0,2.3286,2.54951,0,0.421827,4.47552,99.3022,98.274,4.09672,0,1,1.71468,1.49377,0,1.38393,2.1168
85.139,85.139,3.79076,0.01,0,2.32969,2.55019,0,0.436381,4.47552,99.3022,98.274,3.45267,0,1,1.71468,1.49417,0,1.32476,2.1168
85.139,85.139,3.68962,0.01,0,2.33077,2.55088,0,0.436583,4.47552,99.3022,98.274,3.14379,0,1,1.71468,1.49457,0,1.32476,2.1168
85.139,85.139,3.28454,0.01,0,2.33185,2.55156,0,0.436786,4.47552,99.3022,98.274,2.99231,0,1,1.71468,1.49498,0,1.32476,2.1168
85.1345,85.139,2.58582,0.01,0,2.31008,2.52938,0,0.43699,4.47552,99.3022,98.274,2.59335,0,1,1.75684,1.53753,0,1.32476,2.1168
84.8634,85.139,2.3535,0.02,0,2.35331,2.53006,0,0.432909,4.47552,99.2892,98.274,2.46631,0,1,1.71469,1.53794,0,1.35733,2.1168
84.3997,85.139,2.1386,0.02,0,2.3544,2.53074,0,0.441011,4.47552,99.2964,98.274,2.28289,0,1,1.71469,1.53836,0,1.32477,2.1168
83.8639,85.139,2.02442,0.03,0,2.35549,2.53142,0,0.441215,4.47552,99.1905,98.274,2.2424,0,1,1.71469,1.53877,0,1.32477,2.1168
83.3337,85.139,2.08518,0.03,0,2.41568,2.59119,0,0.441419,4.47552,99.0765,98.274,2.2604,0,1,1.7523,1.57679,0,1.32477,2.1168
82.8098,85.139,2.11939,0.03,0,2.45439,2.59188,0,0.452698,4.47552,98.9889,98.274,2.28115,0,1,1.7147,1.57721,0,1.35383,2.1168
82.0584,85.139,1.88337,0.03,0,2.45551,2.59258,0,0.459953,4.47552,98.7891,98.274,2.14539,0,1,1.7147,1.57763,0,1.32478,2.1168
81.1475,85.139,1.71441,0.03,0,2.45663,2.59327,0,0.460162,4.47552,98.6199,98.274,2.03751,0,1,1.7147,1.57806,0,1.32478,2.1168
79.9624,85.139,1.55402,0.03,0,2.63098,2.76721,0,0.460372,4.47552,98.2747,98.274,2.03238,0,1,1.8506,1.71438,0,1.32478,2.1168
78.681,85.139,1.56368,0.03,0,2.76795,2.76795,0,0.493046,4.47552,98.0581,98.274,1.90765,0,1,1.71484,1.71484,0,1.42978,2.1168
77.4206,85.139,1.57584,0.04,0,2.76869,2.76869,0,0.518713,4.47552,97.8203,98.274,1.98024,0,1,1.7153,1.7153,0,1.32488,2.1168
76.4599,85.139,1.86614,0.04,0,2.76943,2.76943,0,0.518852,4.47552,97.5351,98.274,2.11552,0,1,1.71576,1.71576,0,1.32524,2.1168
75.0491,85.139,1.41097,0.04,0,2.77017,2.77017,0,0.518991,4.47552,97.2913,98.274,1.85725,0,1,1.71622,1.71622,0,1.32559,2.1168
73.8667,85.139,1.50702,0.04,0,2.68637,2.68637,0,0.51913,4.47552,97.3551,98.274,2.56595,0,1,1.63408,1.63408,0,1.32595,2.1168
72.508,85.139,1.25214,0.04,0,2.60689,2.68709,0,0.503426,4.47552,97.2806,98.274,2.28578,0,1,1.71472,1.63452,0,1.26249,2.1168
72.0883,85.139,2.3215,0.05,0,2.60805,2.68781,0,0.488531,4.47552,97.6442,98.274,3.18163,0,1,1.71472,1.63496,0,1.32479,2.1168
73.8244,85.139,4.62549,0.05,0,2.6092,2.68853,0,0.488748,4.47552,98.4869,98.274,4.56789,0,1,1.71472,1.63539,0,1.32479,2.1168
72.7527,85.139,1.67293,0.04,0,2.54089,2.61978,0,0.488965,4.47552,98.5456,98.274,2.0505,0,1,1.63945,1.56057,0,1.32479,2.1168
71.4657,85.139,1.40225,0.05,0,2.46677,2.62048,0,0.476163,4.47552,98.5394,98.274,2.53033,0,1,1.7147,1.56098,0,1.26664,2.1168
72.5579,85.139,3.956,0.05,0,2.46789,2.62118,0,0.462272,4.47552,99.0961,98.274,5.77316,0,1,1.7147,1.5614,0,1.32478,2.1168
72.2865,85.139,2.54088,0.05,0,2.46901,2.62188,0,0.462482,4.47552,99.3022,98.274,2.68917,0,1,1.7147,1.56182,0,1.32478,2.1168
72.0095,85.139,2.33928,0.04,0,2.27261,2.42507,0,0.462692,4.47552,99.2548,98.274,2.72046,0,1,1.55778,1.40532,0,1.32478,2.1168
72.1603,85.139,2.77081,0.03,0,2.12332,2.42572,0,0.425888,4.47552,99.3022,98.274,2.55362,0,1,1.70809,1.40569,0,1.20354,2.1168
75.0326,85.139,5.64401,0.04,0,2.12397,2.42637,0,0.397911,4.47552,99.2845,98.274,5.58002,0,1,1.70847,1.40607,0,1.31967,2.1168
77.2255,85.139,4.82874,0.02,0,2.12462,2.42702,0,0.398032,4.47552,99.3022,98.274,2.53385,0,1,1.70885,1.40645,0,1.31996,2.1168
79.3677,85.139,4.73826,0.03,0,2.12527,2.42767,0,0.398154,4.47552,99.3022,98.274,3.46127,0,1,1.70922,1.40682,0,1.32025,2.1168
80.9966,85.139,4.57004,0.03,0,2.20198,2.50438,0,0.398276,4.47552,99.3022,98.274,4.61752,0,1,1.75509,1.45269,0,1.32055,2.1168
82.6745,85.139,4.58386,0.02,0,2.24345,2.50503,0,0.412652,4.47552,99.3022,98.274,5.21707,0,1,1.71466,1.45307,0,1.35599,2.1168
84.6088,85.139,4.81299,0.03,0,2.24448,2.50568,0,0.420422,4.47552,99.3022,98.274,7.06431,0,1,1.71466,1.45345,0,1.32474,2.1168
85.139,85.139,6.29975,0.04,0,2.2455,2.50633,0,0.420615,4.47552,99.3022,98.274,6.16407,0,1,1.71466,1.45382,0,1.32474,2.1168
85.139,85.139,8.88389,0.02,0,2.49106,2.75151,0,0.420807,4.47552,99.3022,98.274,8.5268,0,1,1.88564,1.62519,0,1.32474,2.1168
85.139,85.139,6.53021,0.02,0,2.66313,2.75222,0,0.466824,4.47552,99.3022,98.274,9.39444,0,1,1.7147,1.62561,0,1.45685,2.1168
85.139,85.139,4.5302,0.04,0,2.66427,2.75294,0,0.49907,4.47552,99.3022,98.274,4.99563,0,1,1.7147,1.62603,0,1.32478,2.1168
85.139,85.139,3.7259,0.04,0,2.6654,2.75365,0,0.499283,4.47552,99.3022,98.274,4.18953,0,1,1.7147,1.62645,0,1.32478,2.1168
85.139,85.139,4.04618,0.04,0,2.3174,2.40523,0,0.499496,4.47552,99.3022,98.274,4.19617,0,1,1.485,1.39717,0,1.32478,2.1168
85.139,85.139,4.98461,0.04,0,2.10346,2.40586,0,0.434281,4.47552,99.3022,98.274,5.63533,0,1,1.69994,1.39754,0,1.14731,2.1168
85.139,85.139,4.55216,0.04,0,2.10408,2.40648,0,0.394188,4.47552,99.3022,98.274,4.53123,0,1,1.7003,1.3979,0,1.31337,2.1168
85.139,85.139,4.93471,0.04,0,2.10471,2.40711,0,0.394305,4.47552,99.3022,98.274,4.48512,0,1,1.70066,1.39826,0,1.31365,2.1168
85.139,85.139,4.21213,0.05,0,2.10533,2.40773,0,0.394422,4.47552,99.3022,98.274,4.11755,0,1,1.70102,1.39862,0,1.31393,2.1168
85.139,85.139,5.51069,0.05,0,2.19395,2.49635,0,0.394539,4.47552,99.3022,98.274,7.61701,0,1,1.75765,1.45525,0,1.31421,2.1168
85.139,85.139,4.19956,0.05,0,2.23797,2.497,0,0.411146,4.47552,99.3022,98.274,5.85277,0,1,1.71466,1.45563,0,1.35796,2.1168
85.139,85.139,3.40775,0.05,0,2.239,2.49765,0,0.419396,4.47552,99.3022,98.274,4.69718,0,1,1.71466,1.45601,0,1.32474,2.1168
85.139,85.139,3.08923,0.05,0,2.24002,2.49829,0,0.419588,4.47552,99.3022,98.274,4.2362,0,1,1.71466,1.45638,0,1.32474,2.1168
85.139,85.139,2.95654,0.05,0,2.20661,2.4645,0,0.41978,4.47552,99.3022,98.274,4.1717,0,1,1.69278,1.43489,0,1.32474,2.1168
85.139,85.139,2.75529,0.05,0,2.18575,2.46514,0,0.413518,4.47552,99.3022,98.274,4.2981,0,1,1.71465,1.43526,0,1.30784,2.1168
85.139,85.139,2.98399,0.05,0,2.18676,2.46578,0,0.409609,4.47552,99.3022,98.274,3.82824,0,1,1.71465,1.43563,0,1.32474,2.1168
85.139,85.139,2.69347,0.04,0,2.18777,2.46642,0,0.409798,4.47552,99.3022,98.274,3.83172,0,1,1.71465,1.436,0,1.32474,2.1168
84.8575,85.139,2.34121,0.04,0,2.30581,2.58409,0,0.409988,4.47552,99.3022,98.274,3.66922,0,1,1.79231,1.51403,0,1.32474,2.1168
84.6251,85.139,2.50568,0.05,0,2.38451,2.58476,0,0.432109,4.47552,99.3022,98.274,3.70615,0,1,1.71467,1.51443,0,1.38474,2.1168
84.1029,85.139,2.19016,0.04,0,2.38558,2.58543,0,0.446858,4.47552,99.3022,98.274,3.46979,0,1,1.71467,1.51482,0,1.32476,2.1168
83.5069,85.139,2.05573,0.04,0,2.38664,2.5861,0,0.447057,4.47552,99.3022,98.274,3.31259,0,1,1.71467,1.51521,0,1.32476,2.1168
82.8097,85.139,1.95265,0.04,0,2.3877,2.58677,0,0.447256,4.47552,99.3022,98.274,3.13297,0,1,1.71467,1.51561,0,1.32476,2.1168
82.3783,85.139,2.17509,0.02,0,2.36559,2.56427,0,0.447456,4.47552,99.3022,98.274,2.87292,0,1,1.75741,1.55874,0,1.32476,2.1168
81.9144,85.139,2.1695,0.03,0,2.40939,2.56493,0,0.443312,4.47552,99.3022,98.274,2.90951,0,1,1.71468,1.55914,0,1.35778,2.1168
81.3675,85.139,2.06775,0.03,0,2.41046,2.5656,0,0.451519,4.47552,99.3022,98.274,2.90155,0,1,1.71468,1.55954,0,1.32477,2.1168
80.603,85.139,1.81754,0.03,0,2.41153,2.56626,0,0.45172,4.47552,99.3022,98.274,2.67628,0,1,1.71468,1.55995,0,1.32477,2.1168
79.8468,85.139,1.8644,0.03,0,2.47251,2.62684,0,0.45192,4.47552,99.2425,98.274,2.54359,0,1,1.75281,1.59848,0,1.32477,2.1168
79.1123,85.139,1.90963,0.03,0,2.51172,2.62752,0,0.463347,4.47552,99.1552,98.274,2.43773,0,1,1.71469,1.5989,0,1.35422,2.1168
78.1498,85.139,1.67294,0.04,0,2.51282,2.6282,0,0.470696,4.47552,99.0331,98.274,2.24702,0,1,1.71469,1.59931,0,1.32477,2.1168
77.0741,85.139,1.54493,0.04,0,2.51391,2.62888,0,0.470902,4.47552,98.8989,98.274,2.17284,0,1,1.71469,1.59973,0,1.32477,2.1168
75.5895,85.139,1.26664,0.04,0,2.69063,2.80518,0,0.471107,4.47552,98.6779,98.274,2.14535,0,1,1.85246,1.73791,0,1.32477,2.1168
74.062,85.139,1.33699,0.04,0,2.80591,2.80591,0,0.504223,4.47552,98.5493,98.274,2.21409,0,1,1.73836,1.73836,0,1.43121,2.1168
72.7446,85.139,1.53284,0.04,0,2.80663,2.80663,0,0.525827,4.47552,98.4462,98.274,2.25151,0,1,1.73881,1.73881,0,1.34305,2.1168
71.0472,85.139,1.14822,0.04,0,2.80736,2.80736,0,0.525963,4.47552,98.2645,98.274,2.02248,0,1,1.73926,1.73926,0,1.3434,2.1168
69.4115,85.139,1.1987,0.05,0,2.80809,2.80809,0,0.5261,4.47552,98.1056,98.274,1.98146,0,1,1.73971,1.73971,0,1.34375,2.1168
68.3183,85.139,1.68578,0.05,0,2.72312,2.72312,0,0.526236,4.47552,97.8668,98.274,1.93852,0,1,1.65643,1.65643,0,1.3441,2.1168
67.0817,85.139,1.5099,0.05,0,2.66598,2.72382,0,0.510312,4.47552,97.6866,98.274,1.78462,0,1,1.71471,1.65686,0,1.27976,2.1168
