0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.86147,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.56942,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,2.67889,0.05,0,2.18914,2.4708,0,0.406166,4.47552,99.3022,98.274,3.65346,0,1,1.71488,1.43322,0,1.34047,2.1168
85.139,85.139,3.14247,0.05,0,2.19077,2.47184,0,0.410245,4.47552,99.3022,98.274,5.86472,0,1,1.71488,1.43381,0,1.32492,2.1168
85.139,85.139,4.3048,0.05,0,2.1924,2.47287,0,0.410551,4.47552,99.3022,98.274,7.09642,0,1,1.71488,1.43441,0,1.32492,2.1168
85.139,85.139,5.4171,0.05,0,2.43533,2.7152,0,0.410857,4.47552,99.3022,98.274,6.56089,0,1,1.88361,1.60374,0,1.32492,2.1168
85.139,85.139,6.11677,0.05,0,2.60579,2.71634,0,0.456382,4.47552,99.3022,98.274,6.28591,0,1,1.71495,1.60441,0,1.45527,2.1168
85.139,85.139,5.72366,0.05,0,2.6076,2.71747,0,0.488326,4.47552,99.3022,98.274,7.07199,0,1,1.71495,1.60508,0,1.32497,2.1168
85.139,85.139,5.00281,0.05,0,2.6094,2.7186,0,0.488664,4.47552,99.3022,98.274,5.68929,0,1,1.71495,1.60575,0,1.32497,2.1168
85.139,85.139,5.26527,0.05,0,2.26646,2.37499,0,0.489002,4.47552,99.3022,98.274,8.41224,0,1,1.48814,1.37961,0,1.32497,2.1168
85.139,85.139,5.27637,0.05,0,2.07359,2.37599,0,0.424735,4.47552,99.3022,98.274,8.33066,0,1,1.68258,1.38018,0,1.14974,2.1168
85.139,85.139,4.63653,0.05,0,2.07458,2.37698,0,0.38859,4.47552,99.3022,98.274,8.43642,0,1,1.68316,1.38076,0,1.29996,2.1168
