0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27175e+07,-837121,837121
0,0,0,0,0,2.27242e+07,-833862,833862
0,0,0,0,0,2.27309e+07,-830603,830603
0,0,0,0,0,2.50752e+07,-768206,768206
56043.3,0,0,0,0,2.43645e+07,56043.3,0
115731,0,0,0,0,2.43719e+07,59687.3,0
179062,0,0,0,0,2.43794e+07,63331.4,0
165040,0,0,0,0,2.11637e+07,-14022.1,0
0,0,0,0,0,2.19989e+07,-957925,627845
0,0,0,0,0,2.20079e+07,-957703,957703
0,0,0,0,0,2.20169e+07,-957480,957480
0,0,0,0,0,2.20259e+07,-957257,957257
0,0,0,0,0,2.28347e+07,-936996,936996
0,0,0,0,0,2.27311e+07,-807762,807762
0,0,0,0,0,2.27378e+07,-804499,804499
0,0,0,0,0,2.27445e+07,-801235,801235
0,0,0,0,0,2.24391e+07,-805783,805783
0,0,0,0,0,2.25378e+07,-907793,907793
0,0,0,0,0,2.25444e+07,-904575,904575
0,0,0,0,0,2.2551e+07,-901357,901357
0,0,0,0,0,2.36457e+07,-870764,870764
0,0,0,0,0,2.33256e+07,-493559,493559
0,0,0,0,0,2.33325e+07,-490164,490164
0,0,0,0,0,2.33394e+07,-486769,486769
0,0,0,0,0,2.33464e+07,-483372,483372
0,0,0,0,0,2.36101e+07,-471273,471273
0,0,0,0,0,2.34369e+07,-261885,261885
0,0,0,0,0,2.34439e+07,-258393,258393
0,0,0,0,0,2.34508e+07,-254901,254901
0,0,0,0,0,2.40025e+07,-237768,237768
0,0,0,0,0,2.38488e+07,-50370.9,50370.9
0,0,0,0,0,2.38559e+07,-46790.5,46790.5
0,0,0,0,0,2.38631e+07,-43208.9,43208.9
6710.58,0,0,0,0,2.56797e+07,6710.58,0
634517,0,0,0,0,2.51472e+07,627806,0
1.26259e+06,0,0,0,0,2.51581e+07,628077,0
1.89094e+06,0,0,0,0,2.5169e+07,628348,0
2.51956e+06,0,0,0,0,2.51798e+07,628619,0
3.1218e+06,0,0,0,0,2.41725e+07,602239,0
3.38539e+06,0,0,0,0,2.44795e+07,263585,0
3.65268e+06,0,0,0,0,2.44869e+07,267295,0
3.92369e+06,0,0,0,0,2.44943e+07,271006,0
4.17466e+06,0,0,0,0,2.36034e+07,250977,0
4.06056e+06,0,0,0,0,2.39332e+07,-114107,0
3.94999e+06,0,0,0,0,2.39403e+07,-110563,0
3.84298e+06,0,0,0,0,2.39475e+07,-107017,0
3.68608e+06,0,0,0,0,2.18709e+07,-156901,0
2.7633e+06,0,0,0,0,2.25505e+07,-922778,0
