0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,12.5564,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,17.7427,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.54389,0.05,0,2.18907,2.47073,0,0.406166,4.47552,99.3022,98.274,11.377,0,1,1.71484,1.43317,0,1.34047,2.1168
85.139,85.139,7.5735,0.05,0,2.19058,2.47169,0,0.410231,4.47552,99.3022,98.274,7.69904,0,1,1.71484,1.43373,0,1.32488,2.1168
85.139,85.139,6.72135,0.05,0,2.19209,2.47264,0,0.410514,4.47552,99.3022,98.274,6.669,0,1,1.71484,1.43428,0,1.32488,2.1168
85.139,85.139,5.02699,0.05,0,2.43487,2.71487,0,0.410798,4.47552,99.3022,98.274,5.93475,0,1,1.88354,1.60354,0,1.32488,2.1168
85.139,85.139,4.09983,0.05,0,2.60519,2.71592,0,0.456295,4.47552,99.3022,98.274,5.77537,0,1,1.7149,1.60416,0,1.45522,2.1168
85.139,85.139,4.10144,0.05,0,2.60686,2.71697,0,0.488212,4.47552,99.3022,98.274,6.23807,0,1,1.7149,1.60479,0,1.32493,2.1168
85.139,85.139,4.41,0.05,0,2.60853,2.71802,0,0.488525,4.47552,99.3022,98.274,6.69061,0,1,1.7149,1.60541,0,1.32493,2.1168
85.139,85.139,5.09065,0.05,0,2.26554,2.37442,0,0.488839,4.47552,99.3022,98.274,7.78167,0,1,1.48814,1.37927,0,1.32493,2.1168
85.139,85.139,8.44479,0.05,0,2.07294,2.37534,0,0.424563,4.47552,99.3022,98.274,8.93004,0,1,1.68221,1.37981,0,1.14974,2.1168
85.139,85.139,6.89537,0.05,0,2.07385,2.37625,0,0.388468,4.47552,99.3022,98.274,5.81229,0,1,1.68274,1.38034,0,1.29967,2.1168
85.139,85.139,4.92229,0.05,0,2.07477,2.37717,0,0.38864,4.47552,99.3022,98.274,4.90319,0,1,1.68327,1.38087,0,1.30008,2.1168
85.139,85.139,5.03079,0.05,0,2.07569,2.37809,0,0.388813,4.47552,99.3022,98.274,4.08171,0,1,1.68381,1.38141,0,1.3005,2.1168
85.139,85.139,6.12817,0.05,0,2.16354,2.46594,0,0.388985,4.47552,99.3022,98.274,7.16179,0,1,1.73992,1.43752,0,1.30091,2.1168
85.139,85.139,4.45369,0.05,0,2.19013,2.46689,0,0.405447,4.47552,99.3022,98.274,5.04983,0,1,1.71484,1.43808,0,1.34426,2.1168
85.139,85.139,3.77374,0.05,0,2.19164,2.46784,0,0.410431,4.47552,99.3022,98.274,4.22412,0,1,1.71484,1.43863,0,1.32488,2.1168
85.139,85.139,3.42494,0.05,0,2.19315,2.4688,0,0.410714,4.47552,99.3022,98.274,3.85219,0,1,1.71484,1.43919,0,1.32488,2.1168
85.139,85.139,4.10936,0.05,0,2.16062,2.43571,0,0.410997,4.47552,99.3022,98.274,5.30074,0,1,1.69322,1.41813,0,1.32488,2.1168
85.139,85.139,3.38183,0.05,0,2.1405,2.43666,0,0.404901,4.47552,99.3022,98.274,4.43233,0,1,1.71483,1.41867,0,1.30818,2.1168
85.139,85.139,2.91978,0.05,0,2.14199,2.4376,0,0.40113,4.47552,99.3022,98.274,4.00774,0,1,1.71483,1.41922,0,1.32488,2.1168
85.139,85.139,2.98261,0.04,0,2.14348,2.43854,0,0.401409,4.47552,99.3022,98.274,3.40208,0,1,1.71483,1.41977,0,1.32488,2.1168
85.139,85.139,3.12533,0.04,0,2.26069,2.5552,0,0.401689,4.47552,99.3022,98.274,3.61193,0,1,1.79162,1.49711,0,1.32488,2.1168
85.139,85.139,2.70791,0.03,0,2.33902,2.55619,0,0.423654,4.47552,99.3022,98.274,3.59403,0,1,1.71486,1.49769,0,1.3842,2.1168
85.0818,85.139,2.59562,0.02,0,2.34059,2.55718,0,0.438332,4.47552,99.3022,98.274,3.57717,0,1,1.71486,1.49827,0,1.3249,2.1168
84.8935,85.139,2.46459,0.04,0,2.34215,2.55817,0,0.438626,4.47552,99.3022,98.274,3.72359,0,1,1.71486,1.49885,0,1.3249,2.1168
