0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.78434,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.21197,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.44006,0.05,0,2.18889,2.47055,0,0.406166,4.47552,99.3022,98.274,3.33438,0,1,1.71473,1.43307,0,1.34047,2.1168
85.139,85.139,4.31371,0.05,0,2.19012,2.47133,0,0.410198,4.47552,99.3022,98.274,3.74666,0,1,1.71473,1.43352,0,1.3248,2.1168
85.139,85.139,3.17071,0.05,0,2.19136,2.47211,0,0.410429,4.47552,99.3022,98.274,2.58644,0,1,1.71473,1.43398,0,1.3248,2.1168
85.139,85.139,7.63502,0.05,0,2.43379,2.7141,0,0.41066,4.47552,99.3022,98.274,5.11272,0,1,1.88339,1.60309,0,1.3248,2.1168
85.139,85.139,8.76426,0.05,0,2.60376,2.71495,0,0.456093,4.47552,99.3022,98.274,6.06225,0,1,1.71479,1.60359,0,1.45511,2.1168
85.139,85.139,10.0733,0.05,0,2.60512,2.71581,0,0.487945,4.47552,99.3022,98.274,6.4831,0,1,1.71479,1.6041,0,1.32484,2.1168
85.139,85.139,7.12364,0.05,0,2.60649,2.71667,0,0.4882,4.47552,99.3022,98.274,4.83967,0,1,1.71479,1.60461,0,1.32484,2.1168
85.139,85.139,7.42693,0.05,0,2.26339,2.37306,0,0.488456,4.47552,99.3022,98.274,6.22217,0,1,1.48816,1.37849,0,1.32484,2.1168
85.139,85.139,6.51343,0.05,0,2.07141,2.37381,0,0.424159,4.47552,99.3022,98.274,4.97915,0,1,1.68132,1.37892,0,1.14975,2.1168
85.139,85.139,5.7188,0.05,0,2.07216,2.37456,0,0.388183,4.47552,99.3022,98.274,4.895,0,1,1.68176,1.37936,0,1.29899,2.1168
85.139,85.139,10.5003,0.05,0,2.07291,2.37531,0,0.388323,4.47552,99.3022,98.274,8.5924,0,1,1.68219,1.37979,0,1.29933,2.1168
85.139,85.139,10.337,0.05,0,2.07366,2.37606,0,0.388464,4.47552,99.3022,98.274,7.93427,0,1,1.68263,1.38023,0,1.29966,2.1168
85.139,85.139,12.6953,0.05,0,2.16126,2.46366,0,0.388604,4.47552,99.3022,98.274,9.16437,0,1,1.73859,1.43619,0,1.3,2.1168
85.139,85.139,11.8358,0.05,0,2.18635,2.46444,0,0.40502,4.47552,99.3022,98.274,7.2337,0,1,1.71473,1.43665,0,1.34324,2.1168
85.139,85.139,9.2915,0.05,0,2.18758,2.46521,0,0.409722,4.47552,99.3022,98.274,6.47858,0,1,1.71473,1.4371,0,1.3248,2.1168
85.139,85.139,8.56284,0.05,0,2.18881,2.46599,0,0.409952,4.47552,99.3022,98.274,5.85978,0,1,1.71473,1.43755,0,1.3248,2.1168
85.139,85.139,7.14179,0.05,0,2.15605,2.43277,0,0.410183,4.47552,99.3022,98.274,5.17168,0,1,1.69314,1.41641,0,1.3248,2.1168
