0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27155e+07,-837170,837170
0,0,0,0,0,2.27208e+07,-834609,834609
0,0,0,0,0,2.27261e+07,-832048,832048
0,0,0,0,0,2.50681e+07,-770369,770369
52871,0,0,0,0,2.4356e+07,52871,0
108606,0,0,0,0,2.43618e+07,55734.9,0
167205,0,0,0,0,2.43676e+07,58599.5,0
147731,0,0,0,0,2.11528e+07,-19474.7,0
0,0,0,0,0,2.19816e+07,-958353,662892
0,0,0,0,0,2.19887e+07,-958178,958178
0,0,0,0,0,2.19957e+07,-958003,958003
0,0,0,0,0,2.20028e+07,-957828,957828
0,0,0,0,0,2.28087e+07,-937639,937639
0,0,0,0,0,2.27106e+07,-816876,816876
0,0,0,0,0,2.27158e+07,-814311,814311
0,0,0,0,0,2.27211e+07,-811745,811745
0,0,0,0,0,2.24147e+07,-816979,816979
0,0,0,0,0,2.25119e+07,-919523,919523
0,0,0,0,0,2.25171e+07,-916994,916994
0,0,0,0,0,2.25222e+07,-914464,914464
0,0,0,0,0,2.36135e+07,-884613,884613
0,0,0,0,0,2.32924e+07,-508826,508826
0,0,0,0,0,2.32979e+07,-506158,506158
0,0,0,0,0,2.33033e+07,-503489,503489
0,0,0,0,0,2.33088e+07,-500820,500820
0,0,0,0,0,2.35704e+07,-489468,489468
0,0,0,0,0,2.33961e+07,-281302,281302
0,0,0,0,0,2.34016e+07,-278558,278558
0,0,0,0,0,2.34071e+07,-275812,275812
0,0,0,0,0,2.39557e+07,-259465,259465
0,0,0,0,0,2.38009e+07,-73325.7,73325.7
0,0,0,0,0,2.38066e+07,-70511.2,70511.2
0,0,0,0,0,2.38122e+07,-67696.1,67696.1
0,0,0,0,0,2.56216e+07,-18688.6,18688.6
625786,0,0,0,0,2.50663e+07,625786,0
1.25179e+06,0,0,0,0,2.50749e+07,625999,0
1.878e+06,0,0,0,0,2.50834e+07,626212,0
2.50442e+06,0,0,0,0,2.50919e+07,626425,0
3.1045e+06,0,0,0,0,2.40859e+07,600082,0
3.33722e+06,0,0,0,0,2.44158e+07,232715,0
3.57285e+06,0,0,0,0,2.44216e+07,235631,0
3.8114e+06,0,0,0,0,2.44274e+07,238548,0
4.02922e+06,0,0,0,0,2.35385e+07,217819,0
3.88261e+06,0,0,0,0,2.38654e+07,-146604,0
3.73879e+06,0,0,0,0,2.38711e+07,-143818,0
3.59776e+06,0,0,0,0,2.38767e+07,-141032,0
3.40632e+06,0,0,0,0,2.18076e+07,-191445,0
2.46006e+06,0,0,0,0,2.24755e+07,-946256,0
1.51398e+06,0,0,0,0,2.24827e+07,-946077,0
568086,0,0,0,0,2.24899e+07,-945899,0
0,0,0,0,0,2.24971e+07,-945720,0
0,0,0,7.62742e+07,3.27677e+179,2.31798e+07,-927902,927902
0,0,0,7.62742e+07,0,2.29905e+07,-703222,703222
0,0,0,7.62742e+07,0,2.29957e+07,-700707,700707
0,0,0,7.62742e+07,0,2.30009e+07,-698192,698192
0,0,0,7.62742e+07,0,2.53844e+07,-635508,635508
202297,0,0,7.62742e+07,0,2.46594e+07,202297,0
407407,0,0,7.62742e+07,0,2.46651e+07,205109,0
615329,0,0,7.62742e+07,0,2.46708e+07,207922,0
743688,0,0,7.62742e+07,0,2.13987e+07,128359,0
0,0,0,7.62742e+07,0,2.23488e+07,-949253,0
0,0,0,7.62742e+07,0,2.23557e+07,-949081,949081
0,0,0,7.62742e+07,0,2.23627e+07,-948909,948909
0,0,0,7.62742e+07,0,2.23696e+07,-948737,948737
0,0,0,7.62742e+07,0,2.31895e+07,-928197,928197
0,0,0,7.62742e+07,0,2.2983e+07,-683761,683761
0,0,0,7.62742e+07,0,2.29882e+07,-681243,681243
0,0,0,7.62742e+07,0,2.29933e+07,-678724,678724
0,0,0,7.62742e+07,0,2.26814e+07,-684142,684142
0,0,0,7.62742e+07,0,2.278e+07,-788586,788586
0,0,0,7.62742e+07,0,2.27851e+07,-786103,786103
0,0,0,7.62742e+07,0,2.27902e+07,-783619,783619
0,0,0,7.62742e+07,0,2.39005e+07,-753334,753334
0,0,0,7.62742e+07,0,2.35736e+07,-371025,371025
0,0,0,7.62742e+07,0,2.35789e+07,-368405,368405
0,0,0,7.62742e+07,0,2.35843e+07,-365784,365784
0,0,0,7.62742e+07,0,2.35896e+07,-363164,363164
0,0,0,7.62742e+07,0,2.38557e+07,-351709,351709
0,0,0,7.62742e+07,0,2.36781e+07,-139988,139988
0,0,0,7.62742e+07,0,2.36835e+07,-137294,137294
0,0,0,7.62742e+07,0,2.36889e+07,-134598,134598
0,0,0,7.62742e+07,0,2.42469e+07,-118064,118064
71232.4,0,0,7.62742e+07,0,2.40892e+07,71232.4,0
145228,0,0,7.62742e+07,0,2.40947e+07,73995.7,0
221987,0,0,7.62742e+07,0,2.41003e+07,76759.1,0
348508,0,0,7.62742e+07,0,2.5941e+07,126521,0
985199,0,0,7.62742e+07,0,2.55031e+07,636691,0
1.6221e+06,0,0,7.62742e+07,0,2.55115e+07,636900,0
2.25921e+06,0,0,7.62742e+07,0,2.55199e+07,637109,0
2.89653e+06,0,0,7.62742e+07,0,2.55283e+07,637318,0
3.50704e+06,0,0,7.62742e+07,0,2.45045e+07,610510,0
3.88872e+06,0,0,7.62742e+07,0,2.47129e+07,381687,0
4.27327e+06,0,0,7.62742e+07,0,2.47186e+07,384550,0
4.66069e+06,0,0,7.62742e+07,0,2.47244e+07,387413,0
5.02691e+06,0,0,7.62742e+07,0,2.38198e+07,366220,0
5.02228e+06,0,0,7.62742e+07,0,2.41522e+07,-4621.56,0
5.0204e+06,0,0,7.62742e+07,0,2.41578e+07,-1886.17,0
