0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.31583,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.36452,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.42025,0.05,0,2.18865,2.47032,0,0.406166,4.47552,99.3022,98.274,7.77362,0,1,1.7146,1.43293,0,1.34047,2.1168
85.139,85.139,4.35548,0.05,0,2.18952,2.47086,0,0.410154,4.47552,99.3022,98.274,6.80242,0,1,1.7146,1.43325,0,1.3247,2.1168
85.139,85.139,3.56254,0.05,0,2.19038,2.47141,0,0.410315,4.47552,99.3022,98.274,5.51579,0,1,1.7146,1.43357,0,1.3247,2.1168
85.139,85.139,4.69172,0.05,0,2.43235,2.71306,0,0.410477,4.47552,99.3022,98.274,10.3923,0,1,1.88319,1.60248,0,1.3247,2.1168
85.139,85.139,6.88936,0.05,0,2.60186,2.71366,0,0.455822,4.47552,99.3022,98.274,11.0248,0,1,1.71463,1.60283,0,1.45495,2.1168
85.139,85.139,6.02103,0.05,0,2.60281,2.71426,0,0.487588,4.47552,99.3022,98.274,10.9095,0,1,1.71463,1.60318,0,1.32473,2.1168
85.139,85.139,8.52223,0.05,0,2.60376,2.71486,0,0.487767,4.47552,99.3022,98.274,11.3144,0,1,1.71463,1.60354,0,1.32473,2.1168
85.139,85.139,7.12053,0.05,0,2.26052,2.37126,0,0.487945,4.47552,99.3022,98.274,8.26524,0,1,1.48818,1.37744,0,1.32473,2.1168
85.139,85.139,4.45205,0.05,0,2.06938,2.37178,0,0.423621,4.47552,99.3022,98.274,4.06225,0,1,1.68014,1.37774,0,1.14977,2.1168
85.139,85.139,5.84747,0.05,0,2.06991,2.37231,0,0.387802,4.47552,99.3022,98.274,6.74694,0,1,1.68045,1.37805,0,1.29808,2.1168
85.139,85.139,5.83609,0.05,0,2.07043,2.37283,0,0.3879,4.47552,99.3022,98.274,5.6912,0,1,1.68075,1.37835,0,1.29831,2.1168
85.139,85.139,4.19779,0.05,0,2.07095,2.37335,0,0.387998,4.47552,99.3022,98.274,5.74321,0,1,1.68105,1.37865,0,1.29855,2.1168
85.139,85.139,4.21102,0.05,0,2.15821,2.46061,0,0.388097,4.47552,99.3022,98.274,5.22832,0,1,1.73682,1.43442,0,1.29878,2.1168
85.139,85.139,5.79663,0.05,0,2.1813,2.46116,0,0.404449,4.47552,99.3022,98.274,7.85066,0,1,1.7146,1.43474,0,1.34187,2.1168
85.139,85.139,5.83658,0.05,0,2.18216,2.4617,0,0.408775,4.47552,99.3022,98.274,9.04439,0,1,1.7146,1.43505,0,1.3247,2.1168
85.139,85.139,4.29734,0.05,0,2.18302,2.46224,0,0.408936,4.47552,99.3022,98.274,6.19273,0,1,1.7146,1.43537,0,1.3247,2.1168
85.139,85.139,3.88647,0.05,0,2.14993,2.42885,0,0.409097,4.47552,99.3022,98.274,5.89498,0,1,1.69304,1.41413,0,1.3247,2.1168
85.139,85.139,3.08585,0.05,0,2.12923,2.42938,0,0.402898,4.47552,99.3022,98.274,4.70916,0,1,1.71459,1.41444,0,1.30804,2.1168
85.139,85.139,2.6644,0.05,0,2.13008,2.42992,0,0.399018,4.47552,99.3022,98.274,4.25738,0,1,1.71459,1.41475,0,1.32469,2.1168
85.139,85.139,2.72171,0.04,0,2.13093,2.43045,0,0.399177,4.47552,99.3022,98.274,3.60305,0,1,1.71459,1.41506,0,1.32469,2.1168
85.139,85.139,2.85687,0.04,0,2.2471,2.54631,0,0.399336,4.47552,99.3022,98.274,3.45989,0,1,1.79112,1.4919,0,1.32469,2.1168
