0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.9268,85.139,2.63721,1,0,2.37483,2.46977,0,0,4.47552,98.8172,98.274,2.05001,1,1,1.37755,1.43262,0,0,2.1168
84.3916,85.139,2.31668,1,0,2.37596,2.47095,0,0.445044,4.47552,98.872,98.274,1.85968,1,1,1.3782,1.4333,0,1.06429,2.1168
85.139,85.139,3.69479,1,0,2.37709,2.47212,0,0.445256,4.47552,99.2512,98.274,2.15648,1,1,1.37886,1.43398,0,1.0648,2.1168
85.139,85.139,4.79566,1,0,2.37822,2.47329,0,0.445467,4.47552,99.3022,98.274,4.33812,1,1,1.37951,1.43466,0,1.0653,2.1168
85.139,85.139,5.4186,1,0,2.61143,2.71582,0,0.445679,4.47552,99.3022,98.274,4.42369,1,1,1.54244,1.60411,0,1.06581,2.1168
85.139,85.139,4.08883,1,0,2.61267,2.71711,0,0.489381,4.47552,99.3022,98.274,2.62999,1,1,1.54318,1.60487,0,1.19169,2.1168
85.139,85.139,5.11025,1,0,2.61391,2.7184,0,0.489614,4.47552,99.3022,98.274,4.62504,1,1,1.54391,1.60563,0,1.19226,2.1168
85.139,85.139,5.83967,1,0,2.61515,2.71969,0,0.489846,4.47552,99.3022,98.274,5.1117,1,1,1.54464,1.60639,0,1.19282,2.1168
85.139,85.139,4.86076,1,0,2.28474,2.37608,0,0.490078,4.47552,99.3022,98.274,3.91903,1,1,1.32718,1.38024,0,1.19339,2.1168
85.139,85.139,3.3903,1,0,2.28583,2.37721,0,0.428161,4.47552,99.3022,98.274,3.15052,1,1,1.32781,1.38089,0,1.02538,2.1168
85.139,85.139,2.90705,1,0,2.28691,2.37833,0,0.428364,4.47552,99.3022,98.274,3.45796,1,1,1.32844,1.38155,0,1.02587,2.1168
85.139,85.139,4.43371,1,0,2.288,2.37946,0,0.428567,4.47552,99.3022,98.274,3.00155,1,1,1.32907,1.3822,0,1.02635,2.1168
85.139,85.139,3.0559,1,0,2.28908,2.38059,0,0.42877,4.47552,99.3022,98.274,3.39366,1,1,1.3297,1.38286,0,1.02684,2.1168
85.139,85.139,4.74904,1,0,2.37384,2.46874,0,0.428973,4.47552,99.3022,98.274,6.22875,1,1,1.38384,1.43916,0,1.02733,2.1168
85.139,85.139,3.29288,1,0,2.37497,2.46991,0,0.444858,4.47552,99.3022,98.274,5.06909,1,1,1.38449,1.43984,0,1.06915,2.1168
85.139,85.139,3.4739,1,0,2.37609,2.47108,0,0.445069,4.47552,99.3022,98.274,4.92969,1,1,1.38515,1.44052,0,1.06966,2.1168
85.0914,85.139,2.7877,1,0,2.37722,2.47225,0,0.44528,4.47552,99.3022,98.274,4.56829,1,1,1.3858,1.4412,0,1.07016,2.1168
84.9129,85.139,2.53988,1,0,2.34556,2.43933,0,0.44549,4.47552,99.2167,98.274,3.44395,1,1,1.36564,1.42023,0,1.07067,2.1168
84.1375,85.139,1.89444,1,0,2.34667,2.44049,0,0.439558,4.47552,99.3022,98.274,2.65883,1,1,1.36629,1.4209,0,1.05509,2.1168
83.1915,85.139,1.71158,1,0,2.34778,2.44164,0,0.439767,4.47552,99.3022,98.274,2.77207,1,1,1.36693,1.42158,0,1.05559,2.1168
83.1312,85.139,2.61754,1,0,2.34889,2.4428,0,0.439975,4.47552,99.3022,98.274,3.21431,1,1,1.36758,1.42225,0,1.05609,2.1168
82.286,85.139,1.87543,1,0,2.46148,2.55988,0,0.440183,4.47552,99.1752,98.274,2.69346,1,1,1.4422,1.49985,0,1.05659,2.1168
81.4223,85.139,1.84097,1,0,2.46265,2.5611,0,0.461282,4.47552,99.2848,98.274,2.27664,1,1,1.44288,1.50056,0,1.11424,2.1168
80.3938,85.139,1.61191,1,0,2.46381,2.56231,0,0.4615,4.47552,99.2608,98.274,2.21843,1,1,1.44356,1.50127,0,1.11477,2.1168
79.3518,85.139,1.59082,1,0,2.46498,2.56352,0,0.461718,4.47552,99.2003,98.274,2.26625,1,1,1.44425,1.50198,0,1.1153,2.1168
78.2058,85.139,1.47557,1,0,2.46614,2.56473,0,0.461937,4.47552,99.1086,98.274,2.13695,1,1,1.44493,1.50269,0,1.11582,2.1168
76.9307,85.139,1.314,1,0,2.44521,2.54296,0,0.462155,4.47552,99.0732,98.274,2.04068,1,1,1.48636,1.54578,0,1.11635,2.1168
75.5885,85.139,1.23959,1,0,2.44636,2.54416,0,0.458232,4.47552,99.0747,98.274,1.92934,1,1,1.48707,1.54651,0,1.14836,2.1168
74.149,85.139,1.13417,1,0,2.44752,2.54536,0,0.458449,4.47552,98.943,98.274,1.91779,1,1,1.48777,1.54724,0,1.14891,2.1168
72.6163,85.139,1.02574,1,0,2.44867,2.54656,0,0.458665,4.47552,98.811,98.274,1.72915,1,1,1.48847,1.54798,0,1.14945,2.1168
71.1491,85.139,1.12017,1,0,2.50701,2.60723,0,0.458882,4.47552,98.7528,98.274,1.82259,1,1,1.52556,1.58655,0,1.14999,2.1168
69.6689,85.139,1.08138,1,0,2.50819,2.60846,0,0.469813,4.47552,98.5233,98.274,1.83029,1,1,1.52628,1.5873,0,1.17865,2.1168
68.1122,85.139,0.992154,1,0,2.50937,2.60969,0,0.470035,4.47552,98.4509,98.274,1.61785,1,1,1.527,1.58805,0,1.17921,2.1168
66.628,85.139,1.04419,1,0,2.51056,2.61092,0,0.470256,4.47552,98.3651,98.274,1.92548,1,1,1.52772,1.5888,0,1.17976,2.1168
65.009,85.139,1.02758,1,0,2.67949,2.78661,0,0.470478,4.47552,97.9795,98.274,1.85011,1,1,1.66004,1.7264,0,1.18032,2.1168
63.2392,85.139,0.866625,1,0,2.68075,2.78792,0,0.502136,4.47552,97.7385,98.274,1.46159,1,1,1.66082,1.72721,0,1.28254,2.1168
61.5851,85.139,0.97534,1,0,2.68202,2.78923,0,0.502373,4.47552,97.2778,98.274,1.78787,1,1,1.6616,1.72803,0,1.28315,2.1168
59.7532,85.139,0.784385,1,0,2.68328,2.79055,0,0.50261,4.47552,97.2409,98.274,1.30353,1,1,1.66239,1.72884,0,1.28375,2.1168
58.1118,85.139,0.950685,1,0,2.68455,2.79186,0,0.502847,4.47552,97.2548,98.274,2.22682,1,1,1.66317,1.72966,0,1.28436,2.1168
57.023,85.139,1.48129,1,0,2.60386,2.70796,0,0.503084,4.47552,97.6946,98.274,2.38746,1,1,1.58389,1.64721,0,1.28496,2.1168
56.9394,85.139,2.47239,1,0,2.60509,2.70923,0,0.487964,4.47552,98.6378,98.274,4.03109,1,1,1.58464,1.64799,0,1.22372,2.1168
55.6397,85.139,1.257,1,0,2.60632,2.71051,0,0.488194,4.47552,98.7865,98.274,2.43649,1,1,1.58539,1.64876,0,1.22429,2.1168
54.3876,85.139,1.26102,1,0,2.60754,2.71178,0,0.488424,4.47552,99.2707,98.274,2.29195,1,1,1.58613,1.64954,0,1.22487,2.1168
53.9984,85.139,2.17451,1,0,2.54138,2.64298,0,0.488654,4.47552,99.3022,98.274,2.98805,1,1,1.51387,1.57439,0,1.22545,2.1168
53.8115,85.139,2.38977,1,0,2.54258,2.64422,0,0.476255,4.47552,99.3022,98.274,2.23214,1,1,1.51458,1.57513,0,1.16961,2.1168
54.013,85.139,2.78917,1,0,2.54377,2.64546,0,0.476479,4.47552,99.3022,98.274,4.73095,1,1,1.51529,1.57587,0,1.17016,2.1168
58.7152,85.139,7.46789,1,0,2.54497,2.64671,0,0.476703,4.47552,99.3022,98.274,9.5316,1,1,1.516,1.57661,0,1.17071,2.1168
60.8536,85.139,4.74615,1,0,2.35441,2.44853,0,0.476927,4.47552,99.3022,98.274,4.65282,1,1,1.36437,1.41891,0,1.17127,2.1168
64.4955,85.139,6.27504,1,0,2.35552,2.44968,0,0.441217,4.47552,99.3022,98.274,7.6099,1,1,1.36501,1.41958,0,1.05411,2.1168
70.6351,85.139,9.01252,1,0,2.35663,2.45084,0,0.441424,4.47552,99.3022,98.274,11.2763,1,1,1.36565,1.42025,0,1.05461,2.1168
76.1449,85.139,8.46374,1,0,2.35773,2.45199,0,0.441632,4.47552,99.3022,98.274,14.7221,1,1,1.36629,1.42091,0,1.0551,2.1168
81.8408,85.139,8.57282,1,0,2.35884,2.45314,0,0.441839,4.47552,99.3022,98.274,10.5717,1,1,1.36694,1.42158,0,1.0556,2.1168
85.0203,85.139,6.11191,1,0,2.43386,2.53115,0,0.442047,4.47552,99.2194,98.274,4.37417,1,1,1.41178,1.46822,0,1.05609,2.1168
