0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.98096,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.26946,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.88359,0.05,0,2.18921,2.47088,0,0.406166,4.47552,99.3022,98.274,6.71995,0,1,1.71492,1.43326,0,1.34047,2.1168
85.139,85.139,8.59315,0.05,0,2.19096,2.47198,0,0.410258,4.47552,99.3022,98.274,9.82024,0,1,1.71492,1.4339,0,1.32495,2.1168
85.139,85.139,12.6936,0.05,0,2.1927,2.47308,0,0.410585,4.47552,99.3022,98.274,10.7854,0,1,1.71492,1.43454,0,1.32495,2.1168
85.139,85.139,11.4394,0.05,0,2.43577,2.71552,0,0.410912,4.47552,99.3022,98.274,9.66638,0,1,1.88367,1.60392,0,1.32495,2.1168
85.139,85.139,7.67984,0.05,0,2.60637,2.71673,0,0.456464,4.47552,99.3022,98.274,8.90982,0,1,1.715,1.60464,0,1.45532,2.1168
85.139,85.139,6.81681,0.05,0,2.6083,2.71794,0,0.488434,4.47552,99.3022,98.274,7.47708,0,1,1.715,1.60536,0,1.32501,2.1168
85.139,85.139,10.0861,0.05,0,2.61023,2.71915,0,0.488796,4.47552,99.3022,98.274,11.5642,0,1,1.715,1.60607,0,1.32501,2.1168
85.139,85.139,8.86169,0.05,0,2.26734,2.37554,0,0.489158,4.47552,99.3022,98.274,11.8648,0,1,1.48813,1.37993,0,1.32501,2.1168
85.139,85.139,6.13727,0.05,0,2.0742,2.3766,0,0.424899,4.47552,99.3022,98.274,7.72563,0,1,1.68294,1.38054,0,1.14973,2.1168
85.139,85.139,4.99958,0.05,0,2.07526,2.37766,0,0.388706,4.47552,99.3022,98.274,6.75481,0,1,1.68356,1.38116,0,1.30024,2.1168
85.139,85.139,4.53684,0.05,0,2.07633,2.37873,0,0.388905,4.47552,99.3022,98.274,6.61795,0,1,1.68417,1.38177,0,1.30072,2.1168
85.139,85.139,6.84154,0.05,0,2.07739,2.37979,0,0.389103,4.47552,99.3022,98.274,8.67517,0,1,1.68479,1.38239,0,1.30119,2.1168
