0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27172e+07,-837129,837129
0,0,0,0,0,2.27237e+07,-833984,833984
0,0,0,0,0,2.27301e+07,-830838,830838
0,0,0,0,0,2.50741e+07,-768557,768557
55527.6,0,0,0,0,2.43632e+07,55527.6,0
114573,0,0,0,0,2.43703e+07,59044.9,0
177135,0,0,0,0,2.43774e+07,62562.3,0
162226,0,0,0,0,2.1162e+07,-14908.8,0
0,0,0,0,0,2.19961e+07,-957995,633542
0,0,0,0,0,2.20048e+07,-957780,957780
0,0,0,0,0,2.20134e+07,-957565,957565
0,0,0,0,0,2.20221e+07,-957350,957350
0,0,0,0,0,2.28305e+07,-937101,937101
0,0,0,0,0,2.27278e+07,-809244,809244
0,0,0,0,0,2.27342e+07,-806094,806094
0,0,0,0,0,2.27407e+07,-802943,802943
0,0,0,0,0,2.24351e+07,-807603,807603
0,0,0,0,0,2.25336e+07,-909700,909700
0,0,0,0,0,2.25399e+07,-906594,906594
0,0,0,0,0,2.25463e+07,-903487,903487
0,0,0,0,0,2.36405e+07,-873015,873015
0,0,0,0,0,2.33202e+07,-496041,496041
0,0,0,0,0,2.33269e+07,-492764,492764
0,0,0,0,0,2.33336e+07,-489487,489487
0,0,0,0,0,2.33403e+07,-486208,486208
0,0,0,0,0,2.36036e+07,-474231,474231
0,0,0,0,0,2.34303e+07,-265041,265041
0,0,0,0,0,2.3437e+07,-261671,261671
0,0,0,0,0,2.34437e+07,-258300,258300
0,0,0,0,0,2.39949e+07,-241295,241295
0,0,0,0,0,2.3841e+07,-54102.7,54102.7
0,0,0,0,0,2.38479e+07,-50646.5,50646.5
0,0,0,0,0,2.38548e+07,-47189.6,47189.6
2582.2,0,0,0,0,2.56702e+07,2582.2,0
630060,0,0,0,0,2.51341e+07,627478,0
1.2578e+06,0,0,0,0,2.51446e+07,627739,0
1.8858e+06,0,0,0,0,2.5155e+07,628001,0
2.51406e+06,0,0,0,0,2.51655e+07,628263,0
3.11595e+06,0,0,0,0,2.41584e+07,601889,0
3.37452e+06,0,0,0,0,2.44691e+07,258566,0
3.63667e+06,0,0,0,0,2.44763e+07,262147,0
3.9024e+06,0,0,0,0,2.44834e+07,265730,0
4.14798e+06,0,0,0,0,2.35929e+07,245587,0
4.02859e+06,0,0,0,0,2.39222e+07,-119390,0
3.91262e+06,0,0,0,0,2.39291e+07,-115968,0
3.80008e+06,0,0,0,0,2.3936e+07,-112546,0
3.63756e+06,0,0,0,0,2.18606e+07,-162516,0
2.70958e+06,0,0,0,0,2.25395e+07,-927977,0
1.78469e+06,0,0,0,0,2.25459e+07,-924894,0
862880,0,0,0,0,2.25522e+07,-921810,0
0,0,0,0,0,2.25585e+07,-918725,0
0,0,0,8.24171e+07,3.27677e+179,2.32437e+07,-898759,898759
0,0,0,8.24171e+07,0,2.30549e+07,-672633,672633
0,0,0,8.24171e+07,0,2.30612e+07,-669545,669545
0,0,0,8.24171e+07,0,2.30676e+07,-666456,666456
0,0,0,8.24171e+07,0,2.54625e+07,-602940,602940
239031,0,0,8.24171e+07,0,2.47357e+07,239031,0
481515,0,0,8.24171e+07,0,2.47428e+07,242484,0
727454,0,0,8.24171e+07,0,2.47498e+07,245939,0
894093,0,0,8.24171e+07,0,2.14639e+07,166639,0
0,0,0,8.24171e+07,0,2.2447e+07,-946819,0
0,0,0,8.24171e+07,0,2.24555e+07,-946608,946608
0,0,0,8.24171e+07,0,2.2464e+07,-946397,946397
0,0,0,8.24171e+07,0,2.24725e+07,-946186,946186
0,0,0,8.24171e+07,0,2.32978e+07,-925153,925153
0,0,0,8.24171e+07,0,2.30623e+07,-645772,645772
0,0,0,8.24171e+07,0,2.30687e+07,-642679,642679
0,0,0,8.24171e+07,0,2.3075e+07,-639586,639586
0,0,0,8.24171e+07,0,2.27626e+07,-644471,644471
0,0,0,8.24171e+07,0,2.28629e+07,-748903,748903
