0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.95356,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.19694,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.62363,0.05,0,2.18868,2.47035,0,0.406166,4.47552,99.3022,98.274,6.75212,0,1,1.71461,1.43295,0,1.34047,2.1168
85.139,85.139,5.44701,0.05,0,2.18959,2.47092,0,0.410159,4.47552,99.3022,98.274,5.24545,0,1,1.71461,1.43328,0,1.32471,2.1168
85.139,85.139,6.99691,0.05,0,2.1905,2.4715,0,0.410329,4.47552,99.3022,98.274,5.70633,0,1,1.71461,1.43362,0,1.32471,2.1168
85.139,85.139,5.78618,0.05,0,2.43253,2.71319,0,0.410499,4.47552,99.3022,98.274,5.02316,0,1,1.88322,1.60255,0,1.32471,2.1168
85.139,85.139,5.60169,0.05,0,2.60209,2.71382,0,0.455855,4.47552,99.3022,98.274,4.43389,0,1,1.71465,1.60292,0,1.45497,2.1168
85.139,85.139,6.2738,0.05,0,2.6031,2.71445,0,0.487632,4.47552,99.3022,98.274,4.98914,0,1,1.71465,1.6033,0,1.32474,2.1168
85.139,85.139,6.39337,0.05,0,2.6041,2.71508,0,0.48782,4.47552,99.3022,98.274,4.49982,0,1,1.71465,1.60367,0,1.32474,2.1168
85.139,85.139,7.26131,0.05,0,2.26087,2.37148,0,0.488008,4.47552,99.3022,98.274,7.24765,0,1,1.48818,1.37757,0,1.32474,2.1168
85.139,85.139,7.27536,0.05,0,2.06963,2.37203,0,0.423687,4.47552,99.3022,98.274,7.51083,0,1,1.68029,1.37789,0,1.14977,2.1168
85.139,85.139,7.2724,0.05,0,2.07018,2.37258,0,0.387849,4.47552,99.3022,98.274,7.41222,0,1,1.68061,1.37821,0,1.29819,2.1168
85.139,85.139,6.30119,0.05,0,2.07073,2.37313,0,0.387952,4.47552,99.3022,98.274,6.13197,0,1,1.68093,1.37853,0,1.29844,2.1168
85.139,85.139,6.26147,0.05,0,2.07129,2.37369,0,0.388056,4.47552,99.3022,98.274,6.52397,0,1,1.68125,1.37885,0,1.29868,2.1168
85.139,85.139,5.23473,0.05,0,2.15859,2.46099,0,0.388159,4.47552,99.3022,98.274,4.50929,0,1,1.73704,1.43464,0,1.29893,2.1168
85.139,85.139,5.02648,0.05,0,2.18192,2.46156,0,0.404519,4.47552,99.3022,98.274,4.16124,0,1,1.71461,1.43497,0,1.34203,2.1168
85.139,85.139,6.00859,0.05,0,2.18282,2.46213,0,0.408891,4.47552,99.3022,98.274,3.92577,0,1,1.71461,1.4353,0,1.32471,2.1168
85.139,85.139,4.35467,0.05,0,2.18373,2.46271,0,0.409061,4.47552,99.3022,98.274,2.78381,0,1,1.71461,1.43564,0,1.32471,2.1168
85.139,85.139,4.1559,0.05,0,2.15069,2.42933,0,0.409231,4.47552,99.3022,98.274,3.58033,0,1,1.69305,1.41441,0,1.32471,2.1168
85.139,85.139,3.7525,0.05,0,2.13002,2.42989,0,0.403039,4.47552,99.3022,98.274,3.32883,0,1,1.71461,1.41474,0,1.30805,2.1168
85.139,85.139,3.44053,0.05,0,2.13091,2.43046,0,0.399166,4.47552,99.3022,98.274,3.06664,0,1,1.71461,1.41507,0,1.32471,2.1168
85.139,85.139,3.23995,0.04,0,2.13181,2.43102,0,0.399333,4.47552,99.3022,98.274,3.08749,0,1,1.71461,1.4154,0,1.32471,2.1168
85.139,85.139,3.05281,0.04,0,2.24805,2.54694,0,0.399501,4.47552,99.3022,98.274,3.25439,0,1,1.79115,1.49227,0,1.32471,2.1168
85.139,85.139,2.67385,0.02,0,2.32551,2.54753,0,0.421285,4.47552,99.3022,98.274,2.49623,0,1,1.71463,1.49261,0,1.38384,2.1168
85.139,85.139,2.62621,0.01,0,2.32645,2.54812,0,0.435801,4.47552,99.3022,98.274,2.51393,0,1,1.71463,1.49296,0,1.32472,2.1168
84.8699,85.139,2.3556,0.01,0,2.32739,2.54871,0,0.435977,4.47552,99.3022,98.274,2.5294,0,1,1.71463,1.49331,0,1.32472,2.1168
84.4976,85.139,2.24649,0.04,0,2.32833,2.54931,0,0.436153,4.47552,99.1451,98.274,2.39603,0,1,1.71463,1.49365,0,1.32472,2.1168
84.0291,85.139,2.08127,0.02,0,2.30644,2.52706,0,0.43633,4.47552,98.8768,98.274,1.92676,0,1,1.75674,1.53612,0,1.32472,2.1168
83.3431,85.139,1.89563,0.02,0,2.34949,2.52765,0,0.432226,4.47552,98.5117,98.274,1.83283,0,1,1.71464,1.53648,0,1.35726,2.1168
82.5066,85.139,1.72201,0.02,0,2.35043,2.52824,0,0.440294,4.47552,98.1621,98.274,1.69205,0,1,1.71464,1.53683,0,1.32473,2.1168
81.6203,85.139,1.62937,0.03,0,2.35138,2.52882,0,0.440471,4.47552,97.6354,98.274,1.66562,0,1,1.71464,1.53719,0,1.32473,2.1168
80.5142,85.139,1.44234,0.03,0,2.41136,2.58844,0,0.440648,4.47552,97.1985,98.274,1.60746,0,1,1.75221,1.57512,0,1.32473,2.1168
79.3383,85.139,1.42192,0.03,0,2.44989,2.58905,0,0.451888,4.47552,96.7575,98.274,1.59339,0,1,1.71465,1.57549,0,1.35376,2.1168
