0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.01563,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.50992,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.43873,0.05,0,2.1888,2.47047,0,0.406166,4.47552,99.3022,98.274,8.01632,0,1,1.71468,1.43302,0,1.34047,2.1168
85.139,85.139,6.53536,0.05,0,2.1899,2.47116,0,0.410182,4.47552,99.3022,98.274,6.29961,0,1,1.71468,1.43342,0,1.32476,2.1168
85.139,85.139,5.80521,0.05,0,2.191,2.47186,0,0.410388,4.47552,99.3022,98.274,6.63634,0,1,1.71468,1.43383,0,1.32476,2.1168
85.139,85.139,6.17125,0.05,0,2.43327,2.71372,0,0.410594,4.47552,99.3022,98.274,5.81181,0,1,1.88332,1.60287,0,1.32476,2.1168
85.139,85.139,6.75645,0.05,0,2.60308,2.71449,0,0.455995,4.47552,99.3022,98.274,7.17557,0,1,1.71473,1.60332,0,1.45505,2.1168
85.139,85.139,8.27578,0.05,0,2.60429,2.71525,0,0.487816,4.47552,99.3022,98.274,10.0263,0,1,1.71473,1.60377,0,1.3248,2.1168
85.139,85.139,8.44556,0.05,0,2.60551,2.71602,0,0.488044,4.47552,99.3022,98.274,12.1379,0,1,1.71473,1.60422,0,1.3248,2.1168
85.139,85.139,4.98059,0.05,0,2.26235,2.37241,0,0.488272,4.47552,99.3022,98.274,7.94263,0,1,1.48817,1.37811,0,1.3248,2.1168
85.139,85.139,3.38077,0.05,0,2.07068,2.37308,0,0.423965,4.47552,99.3022,98.274,6.01967,0,1,1.6809,1.3785,0,1.14976,2.1168
85.139,85.139,6.89253,0.05,0,2.07135,2.37375,0,0.388046,4.47552,99.3022,98.274,10.4302,0,1,1.68128,1.37888,0,1.29866,2.1168
85.139,85.139,6.45728,0.05,0,2.07202,2.37442,0,0.388171,4.47552,99.3022,98.274,9.46501,0,1,1.68167,1.37927,0,1.29896,2.1168
85.139,85.139,5.48142,0.05,0,2.07269,2.37509,0,0.388296,4.47552,99.3022,98.274,8.00434,0,1,1.68206,1.37966,0,1.29926,2.1168
85.139,85.139,6.47991,0.05,0,2.16016,2.46256,0,0.388422,4.47552,99.3022,98.274,10.8497,0,1,1.73795,1.43555,0,1.29956,2.1168
85.139,85.139,7.21478,0.05,0,2.18453,2.46325,0,0.404814,4.47552,99.3022,98.274,10.4613,0,1,1.71468,1.43596,0,1.34274,2.1168
