0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.2713e+07,-837232,837232
0,0,0,0,0,2.27165e+07,-835543,835543
0,0,0,0,0,2.272e+07,-833853,833853
0,0,0,0,0,2.50591e+07,-773074,773074
48906.7,0,0,0,0,2.43453e+07,48906.7,0
99702.4,0,0,0,0,2.43491e+07,50795.7,0
152387,0,0,0,0,2.4353e+07,52684.9,0
126098,0,0,0,0,2.11392e+07,-26289,0
0,0,0,0,0,2.196e+07,-958888,706692
0,0,0,0,0,2.19647e+07,-958773,958773
0,0,0,0,0,2.19694e+07,-958658,958658
0,0,0,0,0,2.1974e+07,-958542,958542
0,0,0,0,0,2.27763e+07,-938443,938443
0,0,0,0,0,2.26849e+07,-828265,828265
0,0,0,0,0,2.26883e+07,-826574,826574
0,0,0,0,0,2.26918e+07,-824881,824881
0,0,0,0,0,2.23843e+07,-830973,830973
0,0,0,0,0,2.24795e+07,-934183,934183
0,0,0,0,0,2.24829e+07,-932514,932514
0,0,0,0,0,2.24863e+07,-930846,930846
0,0,0,0,0,2.35732e+07,-901922,901922
0,0,0,0,0,2.3251e+07,-527905,527905
0,0,0,0,0,2.32546e+07,-526146,526146
0,0,0,0,0,2.32582e+07,-524385,524385
0,0,0,0,0,2.32618e+07,-522624,522624
0,0,0,0,0,2.35208e+07,-512207,512207
0,0,0,0,0,2.33452e+07,-305569,305569
0,0,0,0,0,2.33488e+07,-303758,303758
0,0,0,0,0,2.33524e+07,-301947,301947
0,0,0,0,0,2.38973e+07,-286582,286582
0,0,0,0,0,2.37411e+07,-102013,102013
0,0,0,0,0,2.37448e+07,-100157,100157
0,0,0,0,0,2.37486e+07,-98300.1,98300.1
0,0,0,0,0,2.5549e+07,-50431.1,50431.1
611678,0,0,0,0,2.49753e+07,611678,0
1.22537e+06,0,0,0,0,2.49793e+07,613695,0
1.84109e+06,0,0,0,0,2.49833e+07,615713,0
2.45882e+06,0,0,0,0,2.49873e+07,617732,0
3.05213e+06,0,0,0,0,2.39813e+07,593314,0
3.24627e+06,0,0,0,0,2.43361e+07,194135,0
3.44233e+06,0,0,0,0,2.434e+07,196059,0
3.64031e+06,0,0,0,0,2.43438e+07,197983,0
3.81669e+06,0,0,0,0,2.34573e+07,176378,0
3.62947e+06,0,0,0,0,2.37808e+07,-187218,0
3.44409e+06,0,0,0,0,2.37845e+07,-185380,0
3.26055e+06,0,0,0,0,2.37882e+07,-183542,0
3.02593e+06,0,0,0,0,2.17284e+07,-234617,0
2.07678e+06,0,0,0,0,2.23586e+07,-949153,0
1.12774e+06,0,0,0,0,2.23633e+07,-949035,0
178826,0,0,0,0,2.23681e+07,-948917,0
0,0,0,0,0,2.23728e+07,-948799,591148
0,0,0,5.79214e+07,3.27677e+179,2.30498e+07,-931965,931965
0,0,0,5.79214e+07,0,2.28944e+07,-748871,748871
0,0,0,5.79214e+07,0,2.28978e+07,-747212,747212
0,0,0,5.79214e+07,0,2.29013e+07,-745553,745553
0,0,0,5.79214e+07,0,2.52678e+07,-684110,684110
147478,0,0,5.79214e+07,0,2.45454e+07,147478,0
296810,0,0,5.79214e+07,0,2.45492e+07,149333,0
447999,0,0,5.79214e+07,0,2.4553e+07,151188,0
519230,0,0,5.79214e+07,0,2.13014e+07,71231.8,0
0,0,0,5.79214e+07,0,2.22022e+07,-952885,0
0,0,0,5.79214e+07,0,2.22068e+07,-952772,952772
0,0,0,5.79214e+07,0,2.22114e+07,-952658,952658
0,0,0,5.79214e+07,0,2.2216e+07,-952545,952545
0,0,0,5.79214e+07,0,2.30275e+07,-932214,932214
0,0,0,5.79214e+07,0,2.28646e+07,-740454,740454
0,0,0,5.79214e+07,0,2.2868e+07,-738793,738793
0,0,0,5.79214e+07,0,2.28714e+07,-737131,737131
0,0,0,5.79214e+07,0,2.25602e+07,-743345,743345
0,0,0,5.79214e+07,0,2.26564e+07,-847809,847809
0,0,0,5.79214e+07,0,2.26598e+07,-846171,846171
0,0,0,5.79214e+07,0,2.26631e+07,-844532,844532
0,0,0,5.79214e+07,0,2.37625e+07,-815322,815322
0,0,0,5.79214e+07,0,2.34365e+07,-437003,437003
0,0,0,5.79214e+07,0,2.344e+07,-435275,435275
0,0,0,5.79214e+07,0,2.34435e+07,-433546,433546
0,0,0,5.79214e+07,0,2.34471e+07,-431818,431818
0,0,0,5.79214e+07,0,2.3709e+07,-421333,421333
0,0,0,5.79214e+07,0,2.35312e+07,-212349,212349
0,0,0,5.79214e+07,0,2.35347e+07,-210571,210571
0,0,0,5.79214e+07,0,2.35383e+07,-208794,208794
0,0,0,5.79214e+07,0,2.40894e+07,-193304,193304
0,0,0,5.79214e+07,0,2.39313e+07,-6653.43,6653.43
0,0,0,5.79214e+07,0,2.3935e+07,-4830.53,4830.53
0,0,0,5.79214e+07,0,2.39386e+07,-3007.61,3007.61
45358.5,0,0,5.79214e+07,0,2.57597e+07,45358.5,0
675813,0,0,5.79214e+07,0,2.52533e+07,630455,0
1.30641e+06,0,0,5.79214e+07,0,2.52589e+07,630593,0
1.93714e+06,0,0,5.79214e+07,0,2.52644e+07,630731,0
2.568e+06,0,0,5.79214e+07,0,2.52699e+07,630868,0
3.17227e+06,0,0,5.79214e+07,0,2.42538e+07,604266,0
3.46468e+06,0,0,5.79214e+07,0,2.45321e+07,292407,0
3.75897e+06,0,0,5.79214e+07,0,2.45359e+07,294295,0
4.05516e+06,0,0,5.79214e+07,0,2.45397e+07,296184,0
4.32943e+06,0,0,5.79214e+07,0,2.36429e+07,274273,0
4.23587e+06,0,0,5.79214e+07,0,2.397e+07,-93557.3,0
4.14412e+06,0,0,5.79214e+07,0,2.39737e+07,-91752.8,0
4.05417e+06,0,0,5.79214e+07,0,2.39773e+07,-89948.3,0
3.91251e+06,0,0,5.79214e+07,0,2.18938e+07,-141663,0
3.00196e+06,0,0,5.79214e+07,0,2.25714e+07,-910550,0
2.09303e+06,0,0,5.79214e+07,0,2.25747e+07,-908925,0
1.18573e+06,0,0,5.79214e+07,0,2.25781e+07,-907298,0
280063,0,0,5.79214e+07,0,2.25814e+07,-905672,0
0,0,0,5.79214e+07,3.27677e+179,2.32646e+07,-887138,327012
0,0,0,5.79214e+07,0,2.30725e+07,-662124,662124
0,0,0,5.79214e+07,0,2.30758e+07,-660499,660499
0,0,0,5.79214e+07,0,2.30792e+07,-658874,658874
0,0,0,5.79214e+07,0,2.54726e+07,-596784,596784
244231,0,0,5.79214e+07,0,2.47419e+07,244231,0
490278,0,0,5.79214e+07,0,2.47456e+07,246048,0
738143,0,0,5.79214e+07,0,2.47493e+07,247865,0
905083,0,0,5.79214e+07,0,2.14606e+07,166940,0
0,0,0,5.79214e+07,0,2.24399e+07,-946994,0
0,0,0,5.79214e+07,0,2.24444e+07,-946883,946883
0,0,0,5.79214e+07,0,2.24489e+07,-946772,946772
0,0,0,5.79214e+07,0,2.24534e+07,-946661,946661
0,0,0,5.79214e+07,0,2.3274e+07,-926103,926103
0,0,0,5.79214e+07,0,2.30409e+07,-654301,654301
0,0,0,5.79214e+07,0,2.30442e+07,-652674,652674
0,0,0,5.79214e+07,0,2.30476e+07,-651046,651046
0,0,0,5.79214e+07,0,2.27327e+07,-657383,657383
0,0,0,5.79214e+07,0,2.28299e+07,-763081,763081
0,0,0,5.79214e+07,0,2.28332e+07,-761477,761477
0,0,0,5.79214e+07,0,2.28365e+07,-759872,759872
0,0,0,5.79214e+07,0,2.39482e+07,-730385,730385
0,0,0,5.79214e+07,0,2.36184e+07,-347851,347851
0,0,0,5.79214e+07,0,2.36218e+07,-346159,346159
0,0,0,5.79214e+07,0,2.36253e+07,-344466,344466
0,0,0,5.79214e+07,0,2.36287e+07,-342772,342772
0,0,0,5.79214e+07,0,2.38935e+07,-332225,332225
0,0,0,5.79214e+07,0,2.37136e+07,-120947,120947
0,0,0,5.79214e+07,0,2.37171e+07,-119206,119206
