0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.4313,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.81716,0,1,1.73502,1.43262,0,0,2.1168
85.1159,85.139,2.7727,0.05,0,2.18872,2.47039,0,0.406166,4.47552,99.3022,98.274,4.63899,0,1,1.71464,1.43297,0,1.34047,2.1168
84.6491,85.139,2.21736,0.07,0,2.18969,2.471,0,0.410167,4.47552,99.3022,98.274,4.07237,0,1,1.71464,1.43333,0,1.32473,2.1168
84.0668,85.139,2.10289,0.07,0,2.19066,2.47161,0,0.410348,4.47552,99.3022,98.274,3.81376,0,1,1.71464,1.43368,0,1.32473,2.1168
83.5029,85.139,2.37528,0.05,0,2.43276,2.71336,0,0.41053,4.47552,99.3022,98.274,3.91724,0,1,1.88325,1.60265,0,1.32473,2.1168
83.0843,85.139,2.67833,0.05,0,2.60241,2.71403,0,0.4559,4.47552,99.3022,98.274,4.15912,0,1,1.71468,1.60305,0,1.455,2.1168
83.3551,85.139,3.45057,0.05,0,2.60348,2.71471,0,0.487691,4.47552,99.3022,98.274,4.57439,0,1,1.71468,1.60345,0,1.32476,2.1168
83.7271,85.139,3.57894,0.05,0,2.60455,2.71538,0,0.487891,4.47552,99.3022,98.274,4.85303,0,1,1.71468,1.60385,0,1.32476,2.1168
85.139,85.139,4.57207,0.05,0,2.26134,2.37178,0,0.488092,4.47552,99.3022,98.274,4.90507,0,1,1.48817,1.37774,0,1.32476,2.1168
85.139,85.139,5.60798,0.04,0,2.06997,2.37237,0,0.423776,4.47552,99.3022,98.274,5.9376,0,1,1.68048,1.37808,0,1.14976,2.1168
85.139,85.139,6.14376,0.05,0,2.07055,2.37295,0,0.387912,4.47552,99.3022,98.274,5.04489,0,1,1.68082,1.37842,0,1.29834,2.1168
85.139,85.139,5.43097,0.05,0,2.07114,2.37354,0,0.388022,4.47552,99.3022,98.274,4.6611,0,1,1.68116,1.37876,0,1.2986,2.1168
85.139,85.139,5.13137,0.05,0,2.07173,2.37413,0,0.388132,4.47552,99.3022,98.274,5.36311,0,1,1.68151,1.37911,0,1.29887,2.1168
85.139,85.139,8.02915,0.05,0,2.15909,2.46149,0,0.388243,4.47552,99.3022,98.274,10.8159,0,1,1.73733,1.43493,0,1.29913,2.1168
85.139,85.139,7.49906,0.05,0,2.18275,2.4621,0,0.404613,4.47552,99.3022,98.274,6.82305,0,1,1.71464,1.43529,0,1.34226,2.1168
85.139,85.139,4.57159,0.05,0,2.18372,2.46271,0,0.409047,4.47552,99.3022,98.274,4.91022,0,1,1.71464,1.43564,0,1.32473,2.1168
85.139,85.139,3.8508,0.05,0,2.18468,2.46332,0,0.409228,4.47552,99.3022,98.274,4.55144,0,1,1.71464,1.436,0,1.32473,2.1168
85.139,85.139,3.89172,0.05,0,2.15169,2.42997,0,0.40941,4.47552,99.3022,98.274,4.1076,0,1,1.69307,1.41478,0,1.32473,2.1168
85.139,85.139,3.67885,0.05,0,2.13108,2.43058,0,0.403227,4.47552,99.3022,98.274,3.84184,0,1,1.71463,1.41514,0,1.30806,2.1168
85.139,85.139,3.37969,0.05,0,2.13204,2.43118,0,0.399365,4.47552,99.3022,98.274,3.69436,0,1,1.71463,1.41549,0,1.32472,2.1168
85.139,85.139,3.25261,0.04,0,2.13299,2.43178,0,0.399544,4.47552,99.3022,98.274,3.37197,0,1,1.71463,1.41584,0,1.32472,2.1168
85.139,85.139,3.05981,0.04,0,2.24933,2.54777,0,0.399723,4.47552,99.3022,98.274,3.38791,0,1,1.7912,1.49276,0,1.32472,2.1168
85.139,85.139,3.03618,0.02,0,2.32688,2.5484,0,0.421525,4.47552,99.3022,98.274,3.34975,0,1,1.71465,1.49313,0,1.38388,2.1168
85.139,85.139,2.74082,0.01,0,2.32788,2.54904,0,0.436058,4.47552,99.3022,98.274,3.09609,0,1,1.71465,1.4935,0,1.32474,2.1168
85.1269,85.139,2.64831,0.01,0,2.32889,2.54967,0,0.436245,4.47552,99.3022,98.274,2.79597,0,1,1.71465,1.49387,0,1.32474,2.1168
84.8513,85.139,2.33563,0.04,0,2.32989,2.5503,0,0.436434,4.47552,99.3022,98.274,2.70576,0,1,1.71465,1.49424,0,1.32474,2.1168
84.3902,85.139,2.08903,0.02,0,2.30805,2.52809,0,0.436622,4.47552,99.3022,98.274,2.7514,0,1,1.75679,1.53674,0,1.32474,2.1168
83.7615,85.139,1.95414,0.02,0,2.35118,2.52872,0,0.432528,4.47552,99.3022,98.274,2.65811,0,1,1.71466,1.53713,0,1.35729,2.1168
82.9621,85.139,1.77917,0.02,0,2.35219,2.52934,0,0.440611,4.47552,99.3022,98.274,2.52888,0,1,1.71466,1.53751,0,1.32475,2.1168
82.0219,85.139,1.61648,0.03,0,2.3532,2.52997,0,0.4408,4.47552,99.2843,98.274,2.33714,0,1,1.71466,1.53789,0,1.32475,2.1168
80.9203,85.139,1.45401,0.03,0,2.41327,2.58966,0,0.440989,4.47552,99.2141,98.274,2.18664,0,1,1.75225,1.57586,0,1.32475,2.1168
79.8181,85.139,1.5023,0.03,0,2.45188,2.5903,0,0.452246,4.47552,99.1875,98.274,2.38715,0,1,1.71467,1.57625,0,1.35379,2.1168
78.6267,85.139,1.38674,0.03,0,2.45291,2.59094,0,0.459482,4.47552,99.0264,98.274,2.2669,0,1,1.71467,1.57664,0,1.32475,2.1168
77.323,85.139,1.26217,0.04,0,2.45395,2.59159,0,0.459676,4.47552,98.8993,98.274,1.98777,0,1,1.71467,1.57703,0,1.32475,2.1168
76.0011,85.139,1.36429,0.04,0,2.62811,2.76535,0,0.45987,4.47552,98.7639,98.274,2.50433,0,1,1.85048,1.71323,0,1.32476,2.1168
74.4013,85.139,1.16948,0.04,0,2.76499,2.76604,0,0.492507,4.47552,98.5376,98.274,2.0004,0,1,1.71471,1.71366,0,1.42968,2.1168
72.7519,85.139,1.10264,0.04,0,2.76611,2.76673,0,0.51816,4.47552,98.3417,98.274,1.87524,0,1,1.71471,1.71408,0,1.32478,2.1168
71.5074,85.139,1.50207,0.04,0,2.76722,2.76741,0,0.518368,4.47552,98.1813,98.274,2.11043,0,1,1.71471,1.71451,0,1.32478,2.1168
70.8982,85.139,2.20216,0.04,0,2.7681,2.7681,0,0.518577,4.47552,98.2157,98.274,2.48791,0,1,1.71493,1.71493,0,1.32478,2.1168
69.9676,85.139,1.78691,0.05,0,2.68431,2.68431,0,0.518742,4.47552,98.3642,98.274,2.79199,0,1,1.63283,1.63283,0,1.32496,2.1168
70.7439,85.139,3.43166,0.05,0,2.60352,2.68498,0,0.50304,4.47552,98.9572,98.274,5.12291,0,1,1.71469,1.63323,0,1.26152,2.1168
69.7079,85.139,1.60427,0.05,0,2.60459,2.68564,0,0.4879,4.47552,99.0293,98.274,2.83964,0,1,1.71469,1.63364,0,1.32477,2.1168
68.8724,85.139,1.77263,0.05,0,2.60567,2.68631,0,0.488101,4.47552,99.227,98.274,2.88094,0,1,1.71469,1.63404,0,1.32477,2.1168
