0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27184e+07,-837100,837100
0,0,0,0,0,2.27257e+07,-833545,833545
0,0,0,0,0,2.2733e+07,-829989,829989
0,0,0,0,0,2.50783e+07,-767285,767285
57392.2,0,0,0,0,2.43682e+07,57392.2,0
118759,0,0,0,0,2.43763e+07,61367,0
184102,0,0,0,0,2.43843e+07,65343.1,0
172398,0,0,0,0,2.11684e+07,-11704.6,0
0,0,0,0,0,2.20062e+07,-957743,612947
0,0,0,0,0,2.2016e+07,-957500,957500
0,0,0,0,0,2.20258e+07,-957257,957257
0,0,0,0,0,2.20356e+07,-957015,957015
0,0,0,0,0,2.28457e+07,-936723,936723
0,0,0,0,0,2.27399e+07,-803889,803889
0,0,0,0,0,2.27472e+07,-800329,800329
0,0,0,0,0,2.27544e+07,-796767,796767
0,0,0,0,0,2.24495e+07,-801023,801023
0,0,0,0,0,2.25488e+07,-902807,902807
0,0,0,0,0,2.2556e+07,-899296,899296
0,0,0,0,0,2.25632e+07,-895785,895785
0,0,0,0,0,2.36595e+07,-864877,864877
0,0,0,0,0,2.33396e+07,-487070,487070
0,0,0,0,0,2.33472e+07,-483366,483366
0,0,0,0,0,2.33548e+07,-479662,479662
0,0,0,0,0,2.33623e+07,-475956,475956
0,0,0,0,0,2.3627e+07,-463539,463539
0,0,0,0,0,2.34542e+07,-253632,253632
0,0,0,0,0,2.34618e+07,-249823,249823
0,0,0,0,0,2.34694e+07,-246012,246012
0,0,0,0,0,2.40224e+07,-228546,228546
0,0,0,0,0,2.38691e+07,-40614.3,40614.3
0,0,0,0,0,2.38769e+07,-36707.8,36707.8
0,0,0,0,0,2.38847e+07,-32800.6,32800.6
17506.6,0,0,0,0,2.57044e+07,17506.6,0
646172,0,0,0,0,2.51816e+07,628665,0
1.27513e+06,0,0,0,0,2.51935e+07,628961,0
1.90439e+06,0,0,0,0,2.52053e+07,629256,0
2.53394e+06,0,0,0,0,2.52172e+07,629552,0
3.1371e+06,0,0,0,0,2.42093e+07,603156,0
3.4138e+06,0,0,0,0,2.45066e+07,276705,0
3.69456e+06,0,0,0,0,2.45147e+07,280753,0
3.97936e+06,0,0,0,0,2.45227e+07,284802,0
4.24443e+06,0,0,0,0,2.3631e+07,265071,0
4.14413e+06,0,0,0,0,2.39619e+07,-100295,0
4.04771e+06,0,0,0,0,2.39698e+07,-96427.4,0
3.95515e+06,0,0,0,0,2.39776e+07,-92558.8,0
3.81293e+06,0,0,0,0,2.18979e+07,-142218,0
2.90375e+06,0,0,0,0,2.25792e+07,-909182,0
1.99805e+06,0,0,0,0,2.25864e+07,-905698,0
1.09584e+06,0,0,0,0,2.25936e+07,-902212,0
197113,0,0,0,0,2.26007e+07,-898725,0
0,0,0,9.38266e+07,3.27677e+179,2.32886e+07,-878310,484084
0,0,0,9.38266e+07,0,2.31001e+07,-651171,651171
0,0,0,9.38266e+07,0,2.31072e+07,-647680,647680
0,0,0,9.38266e+07,0,2.31144e+07,-644188,644188
0,0,0,9.38266e+07,0,2.55173e+07,-580087,580087
