0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27183e+07,-837102,837102
0,0,0,0,0,2.27255e+07,-833580,833580
0,0,0,0,0,2.27328e+07,-830056,830056
0,0,0,0,0,2.5078e+07,-767385,767385
57246.8,0,0,0,0,2.43678e+07,57246.8,0
118433,0,0,0,0,2.43758e+07,61186,0
183559,0,0,0,0,2.43838e+07,65125.9,0
171604,0,0,0,0,2.11679e+07,-11954.6,0
0,0,0,0,0,2.20055e+07,-957763,614554
0,0,0,0,0,2.20152e+07,-957522,957522
0,0,0,0,0,2.20249e+07,-957281,957281
0,0,0,0,0,2.20346e+07,-957041,957041
0,0,0,0,0,2.28445e+07,-936753,936753
0,0,0,0,0,2.27389e+07,-804307,804307
0,0,0,0,0,2.27461e+07,-800778,800778
0,0,0,0,0,2.27534e+07,-797249,797249
0,0,0,0,0,2.24483e+07,-801536,801536
0,0,0,0,0,2.25476e+07,-903345,903345
0,0,0,0,0,2.25547e+07,-899866,899866
0,0,0,0,0,2.25619e+07,-896386,896386
0,0,0,0,0,2.3658e+07,-865512,865512
0,0,0,0,0,2.33381e+07,-487770,487770
0,0,0,0,0,2.33456e+07,-484100,484100
0,0,0,0,0,2.33531e+07,-480429,480429
0,0,0,0,0,2.33606e+07,-476756,476756
0,0,0,0,0,2.36251e+07,-464374,464374
0,0,0,0,0,2.34523e+07,-254522,254522
0,0,0,0,0,2.34599e+07,-250747,250747
0,0,0,0,0,2.34674e+07,-246971,246971
0,0,0,0,0,2.40202e+07,-229541,229541
0,0,0,0,0,2.38669e+07,-41667,41667
0,0,0,0,0,2.38746e+07,-37796,37796
0,0,0,0,0,2.38824e+07,-33923.8,33923.8
16341.9,0,0,0,0,2.57017e+07,16341.9,0
644914,0,0,0,0,2.51779e+07,628572,0
1.27378e+06,0,0,0,0,2.51897e+07,628865,0
1.90294e+06,0,0,0,0,2.52014e+07,629158,0
2.53239e+06,0,0,0,0,2.52131e+07,629451,0
3.13545e+06,0,0,0,0,2.42053e+07,603057,0
3.41074e+06,0,0,0,0,2.45037e+07,275290,0
3.69004e+06,0,0,0,0,2.45117e+07,279302,0
3.97335e+06,0,0,0,0,2.45197e+07,283314,0
4.2369e+06,0,0,0,0,2.3628e+07,263551,0
4.13512e+06,0,0,0,0,2.39588e+07,-101785,0
4.03717e+06,0,0,0,0,2.39666e+07,-97952.3,0
3.94305e+06,0,0,0,0,2.39743e+07,-94118.7,0
3.79924e+06,0,0,0,0,2.1895e+07,-143802,0
2.88859e+06,0,0,0,0,2.25761e+07,-910649,0
1.9814e+06,0,0,0,0,2.25832e+07,-907196,0
1.07766e+06,0,0,0,0,2.25903e+07,-903741,0
177372,0,0,0,0,2.25974e+07,-900286,0
