0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.2716e+07,-837158,837158
0,0,0,0,0,2.27217e+07,-834423,834423
0,0,0,0,0,2.27273e+07,-831688,831688
0,0,0,0,0,2.50699e+07,-769830,769830
53662.3,0,0,0,0,2.43581e+07,53662.3,0
110383,0,0,0,0,2.43643e+07,56720.3,0
170162,0,0,0,0,2.43706e+07,59779,0
152046,0,0,0,0,2.11555e+07,-18115.4,0
0,0,0,0,0,2.19859e+07,-958247,654154
0,0,0,0,0,2.19935e+07,-958060,958060
0,0,0,0,0,2.2001e+07,-957873,957873
0,0,0,0,0,2.20086e+07,-957686,957686
0,0,0,0,0,2.28152e+07,-937479,937479
0,0,0,0,0,2.27157e+07,-814604,814604
0,0,0,0,0,2.27213e+07,-811865,811865
0,0,0,0,0,2.27269e+07,-809125,809125
0,0,0,0,0,2.24208e+07,-814188,814188
0,0,0,0,0,2.25183e+07,-916599,916599
0,0,0,0,0,2.25239e+07,-913897,913897
0,0,0,0,0,2.25294e+07,-911196,911196
0,0,0,0,0,2.36215e+07,-881160,881160
0,0,0,0,0,2.33007e+07,-505020,505020
0,0,0,0,0,2.33065e+07,-502170,502170
0,0,0,0,0,2.33123e+07,-499320,499320
0,0,0,0,0,2.33181e+07,-496469,496469
0,0,0,0,0,2.35803e+07,-484932,484932
0,0,0,0,0,2.34063e+07,-276461,276461
0,0,0,0,0,2.34121e+07,-273530,273530
0,0,0,0,0,2.3418e+07,-270599,270599
0,0,0,0,0,2.39674e+07,-254056,254056
0,0,0,0,0,2.38129e+07,-67602.3,67602.3
0,0,0,0,0,2.38189e+07,-64597,64597
0,0,0,0,0,2.38249e+07,-61591,61591
0,0,0,0,0,2.56361e+07,-12355.9,12355.9
626290,0,0,0,0,2.50865e+07,626290,0
1.25281e+06,0,0,0,0,2.50956e+07,626517,0
1.87955e+06,0,0,0,0,2.51047e+07,626745,0
2.50652e+06,0,0,0,0,2.51138e+07,626972,0
3.10714e+06,0,0,0,0,2.41075e+07,600620,0
3.34756e+06,0,0,0,0,2.44317e+07,240411,0
3.59108e+06,0,0,0,0,2.44379e+07,243526,0
3.83772e+06,0,0,0,0,2.44441e+07,246640,0
4.06381e+06,0,0,0,0,2.35547e+07,226085,0
3.9253e+06,0,0,0,0,2.38823e+07,-138502,0
3.78978e+06,0,0,0,0,2.38883e+07,-135527,0
3.65723e+06,0,0,0,0,2.38944e+07,-132551,0
3.47439e+06,0,0,0,0,2.18234e+07,-182832,0
2.52872e+06,0,0,0,0,2.24988e+07,-945678,0
1.58461e+06,0,0,0,0,2.25053e+07,-944107,0
643184,0,0,0,0,2.25108e+07,-941426,0
0,0,0,0,0,2.25163e+07,-938743,0
0,0,0,6.3115e+07,3.27677e+179,2.31988e+07,-919226,919226
0,0,0,6.3115e+07,0,2.30097e+07,-694115,694115
0,0,0,6.3115e+07,0,2.30152e+07,-691430,691430
0,0,0,6.3115e+07,0,2.30207e+07,-688744,688744
0,0,0,6.3115e+07,0,2.54076e+07,-625811,625811
213234,0,0,6.3115e+07,0,2.46821e+07,213234,0
429471,0,0,6.3115e+07,0,2.46882e+07,216237,0
648712,0,0,6.3115e+07,0,2.46943e+07,219241,0
788468,0,0,6.3115e+07,0,2.14181e+07,139756,0
0,0,0,6.3115e+07,0,2.2378e+07,-948528,0
0,0,0,6.3115e+07,0,2.23854e+07,-948345,948345
0,0,0,6.3115e+07,0,2.23928e+07,-948161,948161
0,0,0,6.3115e+07,0,2.24002e+07,-947978,947978
0,0,0,6.3115e+07,0,2.32219e+07,-927396,927396
0,0,0,6.3115e+07,0,2.30066e+07,-672451,672451
0,0,0,6.3115e+07,0,2.30121e+07,-669761,669761
0,0,0,6.3115e+07,0,2.30176e+07,-667071,667071
0,0,0,6.3115e+07,0,2.27056e+07,-672331,672331
0,0,0,6.3115e+07,0,2.28047e+07,-776772,776772
0,0,0,6.3115e+07,0,2.28101e+07,-774120,774120
0,0,0,6.3115e+07,0,2.28156e+07,-771468,771468
