0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27134e+07,-837225,837225
0,0,0,0,0,2.2717e+07,-835429,835429
0,0,0,0,0,2.27207e+07,-833633,833633
0,0,0,0,0,2.50602e+07,-772745,772745
49389.4,0,0,0,0,2.43466e+07,49389.4,0
100786,0,0,0,0,2.43507e+07,51397,0
154192,0,0,0,0,2.43548e+07,53405.3,0
128733,0,0,0,0,2.11408e+07,-25459.1,0
0,0,0,0,0,2.19627e+07,-958823,701358
0,0,0,0,0,2.19676e+07,-958701,958701
0,0,0,0,0,2.19726e+07,-958578,958578
0,0,0,0,0,2.19775e+07,-958455,958455
0,0,0,0,0,2.27803e+07,-938345,938345
0,0,0,0,0,2.2688e+07,-826878,826878
0,0,0,0,0,2.26917e+07,-825080,825080
0,0,0,0,0,2.26954e+07,-823281,823281
0,0,0,0,0,2.2388e+07,-829269,829269
0,0,0,0,0,2.24834e+07,-932397,932397
0,0,0,0,0,2.24871e+07,-930624,930624
0,0,0,0,0,2.24907e+07,-928850,928850
0,0,0,0,0,2.35781e+07,-899814,899814
0,0,0,0,0,2.32561e+07,-525581,525581
0,0,0,0,0,2.32599e+07,-523711,523711
0,0,0,0,0,2.32637e+07,-521840,521840
0,0,0,0,0,2.32675e+07,-519968,519968
0,0,0,0,0,2.35268e+07,-509437,509437
0,0,0,0,0,2.33514e+07,-302613,302613
0,0,0,0,0,2.33552e+07,-300688,300688
0,0,0,0,0,2.33591e+07,-298764,298764
0,0,0,0,0,2.39044e+07,-283278,283278
0,0,0,0,0,2.37484e+07,-98518.5,98518.5
0,0,0,0,0,2.37524e+07,-96545.8,96545.8
0,0,0,0,0,2.37563e+07,-94572,94572
0,0,0,0,0,2.55578e+07,-46564.3,46564.3
615978,0,0,0,0,2.49841e+07,615978,0
1.2341e+06,0,0,0,0,2.49884e+07,618123,0
1.85437e+06,0,0,0,0,2.49926e+07,620267,0
2.47678e+06,0,0,0,0,2.49969e+07,622413,0
3.0745e+06,0,0,0,0,2.39909e+07,597715,0
3.27333e+06,0,0,0,0,2.43458e+07,198835,0
3.47421e+06,0,0,0,0,2.43499e+07,200879,0
3.67714e+06,0,0,0,0,2.4354e+07,202925,0
3.85856e+06,0,0,0,0,2.34672e+07,181426,0
3.67629e+06,0,0,0,0,2.37911e+07,-182271,0
3.49597e+06,0,0,0,0,2.37951e+07,-180317,0
3.31761e+06,0,0,0,0,2.3799e+07,-178363,0
3.08825e+06,0,0,0,0,2.17381e+07,-229358,0
2.13945e+06,0,0,0,0,2.23728e+07,-948800,0
1.19078e+06,0,0,0,0,2.23778e+07,-948675,0
242229,0,0,0,0,2.23829e+07,-948549,0
0,0,0,0,0,2.2388e+07,-948424,463966
