0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27139e+07,-837212,837212
0,0,0,0,0,2.27179e+07,-835242,835242
0,0,0,0,0,2.2722e+07,-833271,833271
0,0,0,0,0,2.5062e+07,-772202,772202
50185.1,0,0,0,0,2.43488e+07,50185.1,0
102573,0,0,0,0,2.43532e+07,52388.2,0
157166,0,0,0,0,2.43577e+07,54592.4,0
133074,0,0,0,0,2.11436e+07,-24091.8,0
0,0,0,0,0,2.1967e+07,-958716,692568
0,0,0,0,0,2.19724e+07,-958581,958581
0,0,0,0,0,2.19779e+07,-958447,958447
0,0,0,0,0,2.19833e+07,-958312,958312
0,0,0,0,0,2.27868e+07,-938184,938184
0,0,0,0,0,2.26932e+07,-824593,824593
0,0,0,0,0,2.26972e+07,-822620,822620
0,0,0,0,0,2.27012e+07,-820646,820646
0,0,0,0,0,2.23941e+07,-826461,826461
0,0,0,0,0,2.24899e+07,-929456,929456
0,0,0,0,0,2.24939e+07,-927510,927510
0,0,0,0,0,2.24979e+07,-925563,925563
0,0,0,0,0,2.35862e+07,-896341,896341
0,0,0,0,0,2.32644e+07,-521753,521753
0,0,0,0,0,2.32686e+07,-519700,519700
0,0,0,0,0,2.32728e+07,-517646,517646
0,0,0,0,0,2.3277e+07,-515593,515593
0,0,0,0,0,2.35368e+07,-504875,504875
0,0,0,0,0,2.33616e+07,-297743,297743
0,0,0,0,0,2.33658e+07,-295632,295632
0,0,0,0,0,2.337e+07,-293520,293520
0,0,0,0,0,2.39162e+07,-277838,277838
0,0,0,0,0,2.37604e+07,-92762.5,92762.5
0,0,0,0,0,2.37647e+07,-90597.2,90597.2
0,0,0,0,0,2.37691e+07,-88431.3,88431.3
0,0,0,0,0,2.55724e+07,-40195.1,40195.1
623063,0,0,0,0,2.49987e+07,623063,0
1.2473e+06,0,0,0,0,2.50044e+07,624239,0
1.87171e+06,0,0,0,0,2.50109e+07,624403,0
2.49627e+06,0,0,0,0,2.50175e+07,624567,0
3.09453e+06,0,0,0,0,2.40126e+07,598256,0
3.3011e+06,0,0,0,0,2.43618e+07,206576,0
3.50992e+06,0,0,0,0,2.43663e+07,208820,0
3.72099e+06,0,0,0,0,2.43708e+07,211064,0
3.91073e+06,0,0,0,0,2.34835e+07,189741,0
3.73661e+06,0,0,0,0,2.38081e+07,-174121,0
3.56463e+06,0,0,0,0,2.38124e+07,-171978,0
3.3948e+06,0,0,0,0,2.38168e+07,-169833,0
3.1741e+06,0,0,0,0,2.1754e+07,-220695,0
2.22588e+06,0,0,0,0,2.23963e+07,-948218,0
1.2778e+06,0,0,0,0,2.24018e+07,-948081,0
329857,0,0,0,0,2.24073e+07,-947944,0
0,0,0,0,0,2.24129e+07,-947806,288092
0,0,0,7.91428e+07,3.27677e+179,2.30919e+07,-930921,930921
0,0,0,7.91428e+07,0,2.29254e+07,-734151,734151
0,0,0,7.91428e+07,0,2.29294e+07,-732216,732216
0,0,0,7.91428e+07,0,2.29334e+07,-730280,730280
0,0,0,7.91428e+07,0,2.53054e+07,-668438,668438
165155,0,0,7.91428e+07,0,2.45822e+07,165155,0
332474,0,0,7.91428e+07,0,2.45866e+07,167319,0
501958,0,0,7.91428e+07,0,2.4591e+07,169483,0
591611,0,0,7.91428e+07,0,2.13328e+07,89653.5,0
0,0,0,7.91428e+07,0,2.22495e+07,-951714,0
0,0,0,7.91428e+07,0,2.22548e+07,-951582,951582
0,0,0,7.91428e+07,0,2.22602e+07,-951449,951449
0,0,0,7.91428e+07,0,2.22655e+07,-951317,951317
0,0,0,7.91428e+07,0,2.30798e+07,-930919,930919
0,0,0,7.91428e+07,0,2.29028e+07,-722173,722173
0,0,0,7.91428e+07,0,2.29067e+07,-720235,720235
0,0,0,7.91428e+07,0,2.29107e+07,-718297,718297
0,0,0,7.91428e+07,0,2.25993e+07,-724254,724254
0,0,0,7.91428e+07,0,2.26963e+07,-828711,828711
0,0,0,7.91428e+07,0,2.27002e+07,-826801,826801
0,0,0,7.91428e+07,0,2.27041e+07,-824889,824889
0,0,0,7.91428e+07,0,2.3807e+07,-795333,795333
0,0,0,7.91428e+07,0,2.34807e+07,-415727,415727
0,0,0,7.91428e+07,0,2.34848e+07,-413712,413712
0,0,0,7.91428e+07,0,2.34889e+07,-411695,411695
0,0,0,7.91428e+07,0,2.34931e+07,-409679,409679
0,0,0,7.91428e+07,0,2.37563e+07,-398881,398881
0,0,0,7.91428e+07,0,2.35786e+07,-189015,189015
0,0,0,7.91428e+07,0,2.35827e+07,-186942,186942
0,0,0,7.91428e+07,0,2.35869e+07,-184868,184868
0,0,0,7.91428e+07,0,2.41402e+07,-169042,169042
18462.3,0,0,7.91428e+07,0,2.39822e+07,18462.3,0
39050.7,0,0,7.91428e+07,0,2.39865e+07,20588.3,0
61765,0,0,7.91428e+07,0,2.39907e+07,22714.4,0
133296,0,0,7.91428e+07,0,2.58182e+07,71531,0
765762,0,0,7.91428e+07,0,2.53339e+07,632466,0
1.39839e+06,0,0,7.91428e+07,0,2.53403e+07,632627,0
2.03118e+06,0,0,7.91428e+07,0,2.53468e+07,632787,0
2.66412e+06,0,0,7.91428e+07,0,2.53532e+07,632948,0
3.2704e+06,0,0,7.91428e+07,0,2.43346e+07,606279,0
3.5916e+06,0,0,7.91428e+07,0,2.45904e+07,321197,0
3.915e+06,0,0,7.91428e+07,0,2.45948e+07,323399,0
4.2406e+06,0,0,7.91428e+07,0,2.45992e+07,325603,0
4.54452e+06,0,0,7.91428e+07,0,2.36999e+07,303923,0
4.47965e+06,0,0,7.91428e+07,0,2.40288e+07,-64878.2,0
4.41687e+06,0,0,7.91428e+07,0,2.4033e+07,-62773.6,0
4.3562e+06,0,0,7.91428e+07,0,2.40373e+07,-60668.4,0
4.24393e+06,0,0,7.91428e+07,0,2.19468e+07,-112277,0
3.36027e+06,0,0,7.91428e+07,0,2.26274e+07,-883653,0
2.47852e+06,0,0,7.91428e+07,0,2.26313e+07,-881757,0
1.59866e+06,0,0,7.91428e+07,0,2.26352e+07,-879861,0
720693,0,0,7.91428e+07,0,2.26391e+07,-877963,0
0,0,0,7.91428e+07,3.27677e+179,2.33254e+07,-859095,0
0,0,0,7.91428e+07,0,2.31331e+07,-632971,632971
0,0,0,7.91428e+07,0,2.3137e+07,-631076,631076
0,0,0,7.91428e+07,0,2.31409e+07,-629181,629181
0,0,0,7.91428e+07,0,2.55442e+07,-566582,566582
278005,0,0,7.91428e+07,0,2.48113e+07,278005,0
558129,0,0,7.91428e+07,0,2.48156e+07,280124,0
840373,0,0,7.91428e+07,0,2.48199e+07,282244,0
1.04166e+06,0,0,7.91428e+07,0,2.15184e+07,201285,0
113049,0,0,7.91428e+07,0,2.25125e+07,-928609,0
0,0,0,7.91428e+07,0,2.25163e+07,-926786,700688
0,0,0,7.91428e+07,0,2.252e+07,-924963,924963
0,0,0,7.91428e+07,0,2.25238e+07,-923140,923140
0,0,0,7.91428e+07,0,2.33471e+07,-900783,900783
0,0,0,7.91428e+07,0,2.31084e+07,-621685,621685
0,0,0,7.91428e+07,0,2.31123e+07,-619787,619787
0,0,0,7.91428e+07,0,2.31162e+07,-617889,617889
0,0,0,7.91428e+07,0,2.28005e+07,-623990,623990
0,0,0,7.91428e+07,0,2.28987e+07,-729887,729887
0,0,0,7.91428e+07,0,2.29025e+07,-728016,728016
0,0,0,7.91428e+07,0,2.29063e+07,-726145,726145
0,0,0,7.91428e+07,0,2.40236e+07,-696265,696265
0,0,0,7.91428e+07,0,2.36928e+07,-311743,311743
0,0,0,7.91428e+07,0,2.36969e+07,-309769,309769
0,0,0,7.91428e+07,0,2.37009e+07,-307795,307795
0,0,0,7.91428e+07,0,2.37049e+07,-305820,305820
0,0,0,7.91428e+07,0,2.39715e+07,-294949,294949
0,0,0,7.91428e+07,0,2.37913e+07,-82406,82406
0,0,0,7.91428e+07,0,2.37954e+07,-80375.9,80375.9
0,0,0,7.91428e+07,0,2.37994e+07,-78345.3,78345.3
0,0,0,7.91428e+07,0,2.43598e+07,-62382.3,62382.3
127497,0,0,7.91428e+07,0,2.41997e+07,127497,0
257076,0,0,7.91428e+07,0,2.42038e+07,129579,0
388738,0,0,7.91428e+07,0,2.4208e+07,131661,0
569779,0,0,7.91428e+07,0,2.6059e+07,181041,0
1.21047e+06,0,0,7.91428e+07,0,2.56633e+07,640689,0
1.85131e+06,0,0,7.91428e+07,0,2.56696e+07,640846,0
2.49232e+06,0,0,7.91428e+07,0,2.56759e+07,641004,0
3.13348e+06,0,0,7.91428e+07,0,2.56822e+07,641161,0
3.74762e+06,0,0,7.91428e+07,0,2.46502e+07,614141,0
4.18113e+06,0,0,7.91428e+07,0,2.48145e+07,433511,0
4.6168e+06,0,0,7.91428e+07,0,2.48188e+07,435668,0
5.05462e+06,0,0,7.91428e+07,0,2.48231e+07,437825,0
5.47041e+06,0,0,7.91428e+07,0,2.3912e+07,415790,0
5.51256e+06,0,0,7.91428e+07,0,2.42449e+07,42145.7,0
5.55677e+06,0,0,7.91428e+07,0,2.42491e+07,44206,0
5.60303e+06,0,0,7.91428e+07,0,2.42533e+07,46266.9,0
5.59695e+06,0,0,7.91428e+07,0,2.21357e+07,-6078.2,0
4.80948e+06,0,0,7.91428e+07,0,2.28249e+07,-787475,0
4.02386e+06,0,0,7.91428e+07,0,2.28287e+07,-785619,0
3.2401e+06,0,0,7.91428e+07,0,2.28325e+07,-783761,0
2.4582e+06,0,0,7.91428e+07,0,2.28364e+07,-781904,0
1.69534e+06,0,0,7.91428e+07,3.27677e+179,2.35314e+07,-762857,0
1.16145e+06,0,0,7.91428e+07,0,2.33365e+07,-533891,0
