0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27178e+07,-837114,837114
0,0,0,0,0,2.27247e+07,-833759,833759
0,0,0,0,0,2.27316e+07,-830404,830404
0,0,0,0,0,2.50762e+07,-767907,767907
56480.3,0,0,0,0,2.43657e+07,56480.3,0
116712,0,0,0,0,2.43733e+07,60231.6,0
180696,0,0,0,0,2.4381e+07,63983.6,0
167424,0,0,0,0,2.11652e+07,-13271.4,0
0,0,0,0,0,2.20013e+07,-957866,623018
0,0,0,0,0,2.20105e+07,-957637,957637
0,0,0,0,0,2.20198e+07,-957408,957408
0,0,0,0,0,2.2029e+07,-957179,957179
0,0,0,0,0,2.28382e+07,-936908,936908
0,0,0,0,0,2.2734e+07,-806507,806507
0,0,0,0,0,2.27408e+07,-803148,803148
0,0,0,0,0,2.27477e+07,-799787,799787
0,0,0,0,0,2.24425e+07,-804240,804240
0,0,0,0,0,2.25413e+07,-906177,906177
0,0,0,0,0,2.25481e+07,-902865,902865
0,0,0,0,0,2.25549e+07,-899551,899551
0,0,0,0,0,2.36502e+07,-868856,868856
0,0,0,0,0,2.33301e+07,-491456,491456
0,0,0,0,0,2.33373e+07,-487961,487961
0,0,0,0,0,2.33444e+07,-484466,484466
0,0,0,0,0,2.33515e+07,-480970,480970
0,0,0,0,0,2.36155e+07,-468767,468767
0,0,0,0,0,2.34425e+07,-259211,259211
0,0,0,0,0,2.34497e+07,-255616,255616
0,0,0,0,0,2.34569e+07,-252020,252020
0,0,0,0,0,2.40089e+07,-234780,234780
0,0,0,0,0,2.38554e+07,-47209.7,47209.7
0,0,0,0,0,2.38627e+07,-43523.4,43523.4
0,0,0,0,0,2.38701e+07,-39836.3,39836.3
10209.1,0,0,0,0,2.56877e+07,10209.1,0
638294,0,0,0,0,2.51584e+07,628085,0
1.26666e+06,0,0,0,0,2.51696e+07,628363,0
1.8953e+06,0,0,0,0,2.51807e+07,628642,0
2.52422e+06,0,0,0,0,2.51919e+07,628922,0
3.12676e+06,0,0,0,0,2.41844e+07,602536,0
3.39459e+06,0,0,0,0,2.44883e+07,267836,0
3.66625e+06,0,0,0,0,2.44959e+07,271655,0
3.94173e+06,0,0,0,0,2.45035e+07,275477,0
4.19727e+06,0,0,0,0,2.36124e+07,255544,0
4.08764e+06,0,0,0,0,2.39425e+07,-109632,0
3.98166e+06,0,0,0,0,2.39499e+07,-105982,0
3.87932e+06,0,0,0,0,2.39572e+07,-102332,0
3.72718e+06,0,0,0,0,2.18797e+07,-152144,0
2.80881e+06,0,0,0,0,2.25598e+07,-918372,0
1.89372e+06,0,0,0,0,2.25666e+07,-915084,0
981929,0,0,0,0,2.25733e+07,-911795,0
73424.2,0,0,0,0,2.25801e+07,-908505,0
0,0,0,6.30678e+07,3.27677e+179,2.32667e+07,-888309,741460
0,0,0,6.30678e+07,0,2.3078e+07,-661665,661665
0,0,0,6.30678e+07,0,2.30848e+07,-658372,658372
0,0,0,6.30678e+07,0,2.30915e+07,-655077,655077
0,0,0,6.30678e+07,0,2.54905e+07,-591262,591262
252203,0,0,6.30678e+07,0,2.47631e+07,252203,0
508088,0,0,6.30678e+07,0,2.47706e+07,255886,0
767659,0,0,6.30678e+07,0,2.47781e+07,259570,0
948024,0,0,6.30678e+07,0,2.14873e+07,180365,0
2624.99,0,0,6.30678e+07,0,2.24817e+07,-945399,0
0,0,0,6.30678e+07,0,2.24882e+07,-942231,936981
0,0,0,6.30678e+07,0,2.24947e+07,-939063,939063
0,0,0,6.30678e+07,0,2.25012e+07,-935894,935894
0,0,0,6.30678e+07,0,2.33262e+07,-912219,912219
0,0,0,6.30678e+07,0,2.30908e+07,-632150,632150
0,0,0,6.30678e+07,0,2.30975e+07,-628851,628851
0,0,0,6.30678e+07,0,2.31043e+07,-625552,625552
0,0,0,6.30678e+07,0,2.27917e+07,-630246,630246
0,0,0,6.30678e+07,0,2.28926e+07,-734673,734673
0,0,0,6.30678e+07,0,2.28993e+07,-731421,731421
0,0,0,6.30678e+07,0,2.29059e+07,-728167,728167
0,0,0,6.30678e+07,0,2.40261e+07,-696903,696903
0,0,0,6.30678e+07,0,2.36984e+07,-310961,310961
0,0,0,6.30678e+07,0,2.37054e+07,-307530,307530
0,0,0,6.30678e+07,0,2.37124e+07,-304098,304098
0,0,0,6.30678e+07,0,2.37194e+07,-300665,300665
0,0,0,6.30678e+07,0,2.39892e+07,-288327,288327
0,0,0,6.30678e+07,0,2.38119e+07,-74114.9,74114.9
0,0,0,6.30678e+07,0,2.38189e+07,-70585.6,70585.6
0,0,0,6.30678e+07,0,2.3826e+07,-67055.1,67055.1
0,0,0,6.30678e+07,0,2.43903e+07,-49568.9,49568.9
142136,0,0,6.30678e+07,0,2.4233e+07,142136,0
287891,0,0,6.30678e+07,0,2.42402e+07,145755,0
437266,0,0,6.30678e+07,0,2.42474e+07,149375,0
637673,0,0,6.30678e+07,0,2.61061e+07,200407,0
1.28004e+06,0,0,6.30678e+07,0,2.57305e+07,642368,0
1.92268e+06,0,0,6.30678e+07,0,2.57415e+07,642642,0
2.5656e+06,0,0,6.30678e+07,0,2.57525e+07,642916,0
3.20879e+06,0,0,6.30678e+07,0,2.57634e+07,643190,0
3.82498e+06,0,0,6.30678e+07,0,2.47326e+07,616195,0
4.28795e+06,0,0,6.30678e+07,0,2.48775e+07,462963,0
4.75466e+06,0,0,6.30678e+07,0,2.4885e+07,466713,0
5.22512e+06,0,0,6.30678e+07,0,2.48925e+07,470464,0
5.67505e+06,0,0,6.30678e+07,0,2.39809e+07,449924,0
5.75139e+06,0,0,6.30678e+07,0,2.43181e+07,76341,0
5.83131e+06,0,0,6.30678e+07,0,2.43254e+07,79923.2,0
5.91482e+06,0,0,6.30678e+07,0,2.43326e+07,83506.6,0
5.94724e+06,0,0,6.30678e+07,0,2.2208e+07,32424,0
5.19603e+06,0,0,6.30678e+07,0,2.29032e+07,-751211,0
4.44805e+06,0,0,6.30678e+07,0,2.29098e+07,-747983,0
3.70329e+06,0,0,6.30678e+07,0,2.29164e+07,-744754,0
2.96177e+06,0,0,6.30678e+07,0,2.29231e+07,-741525,0
2.24076e+06,0,0,6.30678e+07,3.27677e+179,2.36248e+07,-721011,0
1.75134e+06,0,0,6.30678e+07,0,2.34315e+07,-489421,0
1.26514e+06,0,0,6.30678e+07,0,2.34382e+07,-486194,0
782175,0,0,6.30678e+07,0,2.34448e+07,-482967,0
364309,0,0,6.30678e+07,0,2.58971e+07,-417866,0
808623,0,0,6.30678e+07,0,2.51531e+07,444314,0
1.25654e+06,0,0,6.30678e+07,0,2.51605e+07,447922,0
1.70808e+06,0,0,6.30678e+07,0,2.51678e+07,451530,0
2.07848e+06,0,0,6.30678e+07,0,2.18034e+07,370402,0
1.29787e+06,0,0,6.30678e+07,0,2.28197e+07,-780606,0
520368,0,0,6.30678e+07,0,2.28261e+07,-777503,0
0,0,0,6.30678e+07,0,2.28324e+07,-774401,0
0,0,0,6.30678e+07,0,2.28388e+07,-771296,771296
0,0,0,6.30678e+07,0,2.36818e+07,-747232,747232
0,0,0,6.30678e+07,0,2.34409e+07,-461084,461084
0,0,0,6.30678e+07,0,2.34475e+07,-457853,457853
0,0,0,6.30678e+07,0,2.34541e+07,-454621,454621
0,0,0,6.30678e+07,0,2.31343e+07,-459561,459561
0,0,0,6.30678e+07,0,2.32372e+07,-566439,566439
0,0,0,6.30678e+07,0,2.32437e+07,-563254,563254
0,0,0,6.30678e+07,0,2.32502e+07,-560068,560068
0,0,0,6.30678e+07,0,2.43948e+07,-528253,528253
0,0,0,6.30678e+07,0,2.40595e+07,-133941,133941
0,0,0,6.30678e+07,0,2.40664e+07,-130581,130581
0,0,0,6.30678e+07,0,2.40733e+07,-127220,127220
0,0,0,6.30678e+07,0,2.40801e+07,-123858,123858
0,0,0,6.30678e+07,0,2.43555e+07,-111396,111396
107373,0,0,6.30678e+07,0,2.4174e+07,107373,0
218202,0,0,6.30678e+07,0,2.41809e+07,110829,0
332488,0,0,6.30678e+07,0,2.41878e+07,114286,0
464493,0,0,6.30678e+07,0,2.47642e+07,132005,0
792247,0,0,6.30678e+07,0,2.46031e+07,327754,0
1.12355e+06,0,0,6.30678e+07,0,2.46102e+07,331298,0
1.45839e+06,0,0,6.30678e+07,0,2.46173e+07,334843,0
1.84522e+06,0,0,6.30678e+07,0,2.65162e+07,386834,0
2.50159e+06,0,0,6.30678e+07,0,2.62913e+07,656367,0
3.15822e+06,0,0,6.30678e+07,0,2.6302e+07,656635,0
3.81513e+06,0,0,6.30678e+07,0,2.63127e+07,656903,0
4.4723e+06,0,0,6.30678e+07,0,2.63235e+07,657171,0
5.10188e+06,0,0,6.30678e+07,0,2.52698e+07,629579,0
5.73171e+06,0,0,6.30678e+07,0,2.52801e+07,629836,0
6.36181e+06,0,0,6.30678e+07,0,2.52905e+07,630093,0
6.99216e+06,0,0,6.30678e+07,0,2.53008e+07,630350,0
7.59795e+06,0,0,6.30678e+07,0,2.43721e+07,605790,0
7.85648e+06,0,0,6.30678e+07,0,2.46861e+07,258535,0
8.11852e+06,0,0,6.30678e+07,0,2.46932e+07,262043,0
8.38407e+06,0,0,6.30678e+07,0,2.47003e+07,265551,0
8.59729e+06,0,0,6.30678e+07,0,2.25295e+07,213214,0
8.00981e+06,0,0,6.30678e+07,0,2.32394e+07,-587480,0
7.42549e+06,0,0,6.30678e+07,0,2.32459e+07,-584320,0
6.84433e+06,0,0,6.30678e+07,0,2.32524e+07,-581158,0
6.26633e+06,0,0,6.30678e+07,0,2.32589e+07,-577996,0
5.70916e+06,0,0,6.30678e+07,3.27677e+179,2.39754e+07,-557178,0
5.38841e+06,0,0,6.30678e+07,0,2.37778e+07,-320750,0
5.07081e+06,0,0,6.30678e+07,0,2.37842e+07,-317596,0
4.75637e+06,0,0,6.30678e+07,0,2.37907e+07,-314442,0
4.50828e+06,0,0,6.30678e+07,0,2.62953e+07,-248089,0
5.14069e+06,0,0,6.30678e+07,0,2.5535e+07,632410,0
5.77499e+06,0,0,6.30678e+07,0,2.55436e+07,634303,0
