0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.53549,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.528,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.64682,0.05,0,2.18868,2.47034,0,0.406166,4.47552,99.3022,98.274,4.18527,0,1,1.71461,1.43295,0,1.34047,2.1168
85.139,85.139,3.67341,0.05,0,2.18958,2.47091,0,0.410159,4.47552,99.3022,98.274,3.83156,0,1,1.71461,1.43328,0,1.32471,2.1168
85.139,85.139,3.18255,0.05,0,2.19049,2.47149,0,0.410328,4.47552,99.3022,98.274,4.24285,0,1,1.71461,1.43361,0,1.32471,2.1168
85.0757,85.139,2.83651,0.05,0,2.43251,2.71318,0,0.410497,4.47552,99.3022,98.274,3.99656,0,1,1.88321,1.60254,0,1.32471,2.1168
84.1604,85.139,2.03757,0.06,0,2.60207,2.7138,0,0.455852,4.47552,99.3022,98.274,2.76884,0,1,1.71465,1.60291,0,1.45497,2.1168
84.3349,85.139,3.14405,0.05,0,2.60307,2.71443,0,0.487627,4.47552,99.3022,98.274,2.95476,0,1,1.71465,1.60328,0,1.32474,2.1168
84.2652,85.139,2.91377,0.05,0,2.60406,2.71506,0,0.487814,4.47552,99.3022,98.274,3.66532,0,1,1.71465,1.60366,0,1.32474,2.1168
85.139,85.139,4.31721,0.05,0,2.26083,2.37146,0,0.488001,4.47552,99.3022,98.274,5.53507,0,1,1.48818,1.37755,0,1.32474,2.1168
85.139,85.139,4.33556,0.04,0,2.0696,2.372,0,0.42368,4.47552,99.3022,98.274,6.13268,0,1,1.68027,1.37787,0,1.14977,2.1168
85.139,85.139,4.89785,0.05,0,2.07015,2.37255,0,0.387844,4.47552,99.3022,98.274,6.69238,0,1,1.68059,1.37819,0,1.29818,2.1168
85.139,85.139,6.07329,0.05,0,2.0707,2.3731,0,0.387947,4.47552,99.3022,98.274,7.1804,0,1,1.68091,1.37851,0,1.29842,2.1168
85.139,85.139,6.9018,0.05,0,2.07125,2.37365,0,0.388049,4.47552,99.3022,98.274,8.43353,0,1,1.68123,1.37883,0,1.29867,2.1168
85.139,85.139,9.42824,0.05,0,2.15855,2.46095,0,0.388152,4.47552,99.3022,98.274,8.5164,0,1,1.73701,1.43461,0,1.29892,2.1168
85.139,85.139,7.02704,0.05,0,2.18185,2.46152,0,0.404512,4.47552,99.3022,98.274,5.95503,0,1,1.71461,1.43495,0,1.34202,2.1168
85.139,85.139,6.69156,0.05,0,2.18275,2.46209,0,0.408879,4.47552,99.3022,98.274,6.12776,0,1,1.71461,1.43528,0,1.32471,2.1168
85.139,85.139,5.98587,0.05,0,2.18365,2.46266,0,0.409048,4.47552,99.3022,98.274,5.98407,0,1,1.71461,1.43561,0,1.32471,2.1168
85.139,85.139,3.79298,0.05,0,2.1506,2.42928,0,0.409217,4.47552,99.3022,98.274,3.54562,0,1,1.69305,1.41438,0,1.32471,2.1168
85.139,85.139,3.17208,0.05,0,2.12994,2.42984,0,0.403023,4.47552,99.3022,98.274,3.32808,0,1,1.71461,1.41471,0,1.30805,2.1168
85.139,85.139,4.58379,0.05,0,2.13082,2.4304,0,0.39915,4.47552,99.3022,98.274,3.64063,0,1,1.71461,1.41503,0,1.32471,2.1168
85.139,85.139,3.46416,0.04,0,2.13171,2.43096,0,0.399317,4.47552,99.3022,98.274,3.28738,0,1,1.71461,1.41536,0,1.32471,2.1168
85.139,85.139,3.09052,0.04,0,2.24795,2.54687,0,0.399483,4.47552,99.3022,98.274,3.10207,0,1,1.79115,1.49223,0,1.32471,2.1168
85.139,85.139,3.26588,0.02,0,2.3254,2.54746,0,0.421265,4.47552,99.3022,98.274,3.0795,0,1,1.71463,1.49257,0,1.38384,2.1168
85.139,85.139,2.97416,0.01,0,2.32634,2.54805,0,0.435781,4.47552,99.3022,98.274,2.78898,0,1,1.71463,1.49292,0,1.32472,2.1168
85.1234,85.139,2.61141,0.01,0,2.32727,2.54864,0,0.435956,4.47552,99.3022,98.274,2.55996,0,1,1.71463,1.49326,0,1.32472,2.1168
84.9511,85.139,2.41698,0.04,0,2.32821,2.54923,0,0.436131,4.47552,99.3022,98.274,2.63019,0,1,1.71463,1.49361,0,1.32472,2.1168
84.6212,85.139,2.22876,0.02,0,2.30631,2.52698,0,0.436306,4.47552,99.3022,98.274,2.57435,0,1,1.75674,1.53607,0,1.32472,2.1168
84.1408,85.139,2.10124,0.02,0,2.34935,2.52756,0,0.432202,4.47552,99.2721,98.274,2.41517,0,1,1.71464,1.53642,0,1.35726,2.1168
83.5262,85.139,1.96013,0.02,0,2.35029,2.52815,0,0.440269,4.47552,99.1088,98.274,2.25961,0,1,1.71464,1.53678,0,1.32473,2.1168
82.8409,85.139,1.87478,0.03,0,2.35123,2.52873,0,0.440445,4.47552,99.0981,98.274,2.10529,0,1,1.71464,1.53714,0,1.32473,2.1168
82.0971,85.139,1.85496,0.03,0,2.4112,2.58835,0,0.440621,4.47552,99.2399,98.274,2.27345,0,1,1.75221,1.57506,0,1.32473,2.1168
81.2128,85.139,1.71839,0.03,0,2.44973,2.58895,0,0.451859,4.47552,99.1535,98.274,2.3474,0,1,1.71464,1.57543,0,1.35375,2.1168
80.1955,85.139,1.57675,0.03,0,2.45069,2.58954,0,0.459079,4.47552,99.1997,98.274,2.07044,0,1,1.71464,1.57579,0,1.32473,2.1168
79.2765,85.139,1.65912,0.03,0,2.45165,2.59014,0,0.459259,4.47552,99.2839,98.274,2.46945,0,1,1.71464,1.57615,0,1.32473,2.1168
78.3124,85.139,1.7494,0.04,0,2.62564,2.76377,0,0.45944,4.47552,98.9708,98.274,2.40954,0,1,1.85038,1.71225,0,1.32473,2.1168
77.2657,85.139,1.78075,0.04,0,2.76238,2.76441,0,0.492045,4.47552,99.3022,98.274,2.13607,0,1,1.71468,1.71265,0,1.4296,2.1168
76.1164,85.139,1.66923,0.04,0,2.76341,2.76505,0,0.51767,4.47552,99.3022,98.274,2.52905,0,1,1.71468,1.71304,0,1.32476,2.1168
74.8985,85.139,1.58952,0.04,0,2.76445,2.76569,0,0.517864,4.47552,99.3022,98.274,2.47643,0,1,1.71468,1.71344,0,1.32476,2.1168
73.7021,85.139,1.60081,0.04,0,2.76549,2.76633,0,0.518058,4.47552,99.0872,98.274,2.42909,0,1,1.71468,1.71384,0,1.32476,2.1168
72.3982,85.139,1.4464,0.05,0,2.6821,2.68254,0,0.518252,4.47552,99.0915,98.274,2.31352,0,1,1.6322,1.63175,0,1.32476,2.1168
71.2434,85.139,1.53153,0.05,0,2.60064,2.68316,0,0.502625,4.47552,99.2272,98.274,2.37642,0,1,1.71466,1.63213,0,1.26104,2.1168
70.6652,85.139,2.1353,0.05,0,2.60164,2.68379,0,0.48736,4.47552,99.3022,98.274,2.56994,0,1,1.71466,1.63251,0,1.32474,2.1168
70.8574,85.139,2.97551,0.05,0,2.60264,2.68441,0,0.487547,4.47552,99.3022,98.274,4.23627,0,1,1.71466,1.63289,0,1.32474,2.1168
70.5454,85.139,2.50541,0.05,0,2.53427,2.61567,0,0.487734,4.47552,99.3022,98.274,4.18779,0,1,1.63951,1.55812,0,1.32474,2.1168
71.0416,85.139,3.42472,0.05,0,2.46011,2.61627,0,0.474923,4.47552,99.3022,98.274,6.60373,0,1,1.71464,1.55848,0,1.26669,2.1168
71.3669,85.139,3.24304,0.05,0,2.46108,2.61688,0,0.461025,4.47552,99.3022,98.274,6.065,0,1,1.71464,1.55884,0,1.32473,2.1168
72.0288,85.139,3.49621,0.04,0,2.46204,2.61748,0,0.461206,4.47552,99.3022,98.274,6.90887,0,1,1.71464,1.5592,0,1.32473,2.1168
74.8072,85.139,5.58398,0.04,0,2.26584,2.42092,0,0.461387,4.47552,99.3022,98.274,10.1197,0,1,1.55799,1.40291,0,1.32473,2.1168
75.8862,85.139,3.75509,0.02,0,2.11908,2.42148,0,0.424618,4.47552,99.3022,98.274,10.8871,0,1,1.70563,1.40323,0,1.2037,2.1168
76.8084,85.139,3.87696,0.02,0,2.11964,2.42204,0,0.397115,4.47552,99.3022,98.274,8.24372,0,1,1.70596,1.40356,0,1.31777,2.1168
77.4097,85.139,3.54093,0.02,0,2.1202,2.4226,0,0.39722,4.47552,99.3022,98.274,6.78124,0,1,1.70628,1.40388,0,1.31802,2.1168
78.3325,85.139,3.6917,0.03,0,2.12076,2.42316,0,0.397325,4.47552,99.3022,98.274,7.83164,0,1,1.70661,1.40421,0,1.31827,2.1168
80.9011,85.139,5.35449,0.03,0,2.19724,2.49964,0,0.39743,4.47552,99.3022,98.274,7.78958,0,1,1.75234,1.44994,0,1.31852,2.1168
83.3461,85.139,5.49953,0.02,0,2.23586,2.5002,0,0.411763,4.47552,99.3022,98.274,6.11152,0,1,1.71461,1.45027,0,1.35386,2.1168
85.1384,85.139,4.68203,0.03,0,2.23675,2.50076,0,0.419001,4.47552,99.3022,98.274,5.89574,0,1,1.71461,1.45059,0,1.3247,2.1168
