0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27173e+07,-837126,837126
0,0,0,0,0,2.27239e+07,-833943,833943
0,0,0,0,0,2.27304e+07,-830759,830759
0,0,0,0,0,2.50745e+07,-768438,768438
55702.9,0,0,0,0,2.43636e+07,55702.9,0
114966,0,0,0,0,2.43709e+07,59262.7,0
177789,0,0,0,0,2.43781e+07,62823.1,0
163180,0,0,0,0,2.11626e+07,-14608.2,0
0,0,0,0,0,2.19971e+07,-957971,631610
0,0,0,0,0,2.20058e+07,-957754,957754
0,0,0,0,0,2.20146e+07,-957536,957536
0,0,0,0,0,2.20234e+07,-957319,957319
0,0,0,0,0,2.28319e+07,-937065,937065
0,0,0,0,0,2.27289e+07,-808741,808741
0,0,0,0,0,2.27354e+07,-805553,805553
0,0,0,0,0,2.2742e+07,-802364,802364
0,0,0,0,0,2.24365e+07,-806985,806985
0,0,0,0,0,2.2535e+07,-909053,909053
0,0,0,0,0,2.25414e+07,-905909,905909
0,0,0,0,0,2.25479e+07,-902765,902765
0,0,0,0,0,2.36423e+07,-872252,872252
0,0,0,0,0,2.3322e+07,-495199,495199
0,0,0,0,0,2.33288e+07,-491883,491883
0,0,0,0,0,2.33355e+07,-488565,488565
0,0,0,0,0,2.33423e+07,-485247,485247
0,0,0,0,0,2.36058e+07,-473228,473228
0,0,0,0,0,2.34325e+07,-263971,263971
0,0,0,0,0,2.34393e+07,-260559,260559
0,0,0,0,0,2.34461e+07,-257147,257147
0,0,0,0,0,2.39975e+07,-240099,240099
0,0,0,0,0,2.38436e+07,-52836.9,52836.9
0,0,0,0,0,2.38506e+07,-49338.8,49338.8
0,0,0,0,0,2.38576e+07,-45839.6,45839.6
3982.02,0,0,0,0,2.56734e+07,3982.02,0
631571,0,0,0,0,2.51386e+07,627589,0
1.25943e+06,0,0,0,0,2.51492e+07,627854,0
1.88754e+06,0,0,0,0,2.51598e+07,628119,0
2.51593e+06,0,0,0,0,2.51704e+07,628384,0
3.11794e+06,0,0,0,0,2.41632e+07,602008,0
3.3782e+06,0,0,0,0,2.44726e+07,260268,0
3.6421e+06,0,0,0,0,2.44799e+07,263893,0
3.90962e+06,0,0,0,0,2.44871e+07,267519,0
4.15703e+06,0,0,0,0,2.35964e+07,247415,0
4.03943e+06,0,0,0,0,2.39259e+07,-117598,0
3.9253e+06,0,0,0,0,2.39329e+07,-114135,0
3.81463e+06,0,0,0,0,2.39399e+07,-110671,0
3.65401e+06,0,0,0,0,2.18641e+07,-160612,0
2.7278e+06,0,0,0,0,2.25432e+07,-926214,0
1.80471e+06,0,0,0,0,2.25497e+07,-923093,0
884736,0,0,0,0,2.25561e+07,-919971,0
0,0,0,0,0,2.25625e+07,-916849,0
0,0,0,6.90606e+07,3.27677e+179,2.32479e+07,-896840,896840
0,0,0,6.90606e+07,0,2.30591e+07,-670620,670620
0,0,0,6.90606e+07,0,2.30656e+07,-667494,667494
0,0,0,6.90606e+07,0,2.3072e+07,-664367,664367
0,0,0,6.90606e+07,0,2.54676e+07,-600795,600795
241449,0,0,6.90606e+07,0,2.47408e+07,241449,0
486394,0,0,6.90606e+07,0,2.47479e+07,244945,0
734835,0,0,6.90606e+07,0,2.4755e+07,248441,0
903994,0,0,6.90606e+07,0,2.14682e+07,169159,0
0,0,0,6.90606e+07,0,2.24535e+07,-946659,0
0,0,0,6.90606e+07,0,2.24621e+07,-946445,946445
0,0,0,6.90606e+07,0,2.24707e+07,-946232,946232
0,0,0,6.90606e+07,0,2.24793e+07,-946018,946018
