0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27183e+07,-837103,837103
0,0,0,0,0,2.27255e+07,-833598,833598
0,0,0,0,0,2.27327e+07,-830091,830091
0,0,0,0,0,2.50778e+07,-767438,767438
57168.7,0,0,0,0,2.43676e+07,57168.7,0
118257,0,0,0,0,2.43755e+07,61088.6,0
183267,0,0,0,0,2.43835e+07,65009.7,0
171178,0,0,0,0,2.11676e+07,-12088.6,0
0,0,0,0,0,2.2005e+07,-957773,615417
0,0,0,0,0,2.20147e+07,-957534,957534
0,0,0,0,0,2.20244e+07,-957294,957294
0,0,0,0,0,2.2034e+07,-957055,957055
0,0,0,0,0,2.28439e+07,-936768,936768
0,0,0,0,0,2.27384e+07,-804531,804531
0,0,0,0,0,2.27456e+07,-801019,801019
0,0,0,0,0,2.27528e+07,-797508,797508
0,0,0,0,0,2.24477e+07,-801811,801811
0,0,0,0,0,2.2547e+07,-903633,903633
0,0,0,0,0,2.25541e+07,-900171,900171
0,0,0,0,0,2.25612e+07,-896708,896708
0,0,0,0,0,2.36572e+07,-865853,865853
0,0,0,0,0,2.33373e+07,-488145,488145
0,0,0,0,0,2.33448e+07,-484493,484493
0,0,0,0,0,2.33522e+07,-480840,480840
0,0,0,0,0,2.33597e+07,-477185,477185
0,0,0,0,0,2.36242e+07,-464821,464821
0,0,0,0,0,2.34513e+07,-255000,255000
0,0,0,0,0,2.34588e+07,-251243,251243
0,0,0,0,0,2.34663e+07,-247485,247485
0,0,0,0,0,2.40191e+07,-230074,230074
0,0,0,0,0,2.38657e+07,-42231.5,42231.5
0,0,0,0,0,2.38734e+07,-38379.2,38379.2
0,0,0,0,0,2.38811e+07,-34525.6,34525.6
15717.7,0,0,0,0,2.57003e+07,15717.7,0
644240,0,0,0,0,2.51759e+07,628523,0
1.27305e+06,0,0,0,0,2.51876e+07,628814,0
1.90216e+06,0,0,0,0,2.51993e+07,629106,0
2.53156e+06,0,0,0,0,2.5211e+07,629397,0
3.13456e+06,0,0,0,0,2.42032e+07,603004,0
3.40909e+06,0,0,0,0,2.45021e+07,274531,0
3.68762e+06,0,0,0,0,2.45101e+07,278523,0
3.97013e+06,0,0,0,0,2.4518e+07,282516,0
4.23287e+06,0,0,0,0,2.36264e+07,262735,0
4.13028e+06,0,0,0,0,2.39572e+07,-102584,0
4.03151e+06,0,0,0,0,2.39649e+07,-98769.7,0
3.93656e+06,0,0,0,0,2.39726e+07,-94954.8,0
3.79191e+06,0,0,0,0,2.18934e+07,-144652,0
2.88047e+06,0,0,0,0,2.25745e+07,-911435,0
1.97247e+06,0,0,0,0,2.25815e+07,-907999,0
1.06791e+06,0,0,0,0,2.25886e+07,-904561,0
166789,0,0,0,0,2.25957e+07,-901123,0
0,0,0,7.17411e+07,3.27677e+179,2.32832e+07,-880762,547184
0,0,0,7.17411e+07,0,2.30947e+07,-653744,653744
0,0,0,7.17411e+07,0,2.31017e+07,-650301,650301
0,0,0,7.17411e+07,0,2.31088e+07,-646858,646858
0,0,0,7.17411e+07,0,2.55107e+07,-582827,582827
261716,0,0,7.17411e+07,0,2.47829e+07,261716,0
527282,0,0,7.17411e+07,0,2.47907e+07,265565,0
796697,0,0,7.17411e+07,0,2.47985e+07,269415,0
986976,0,0,7.17411e+07,0,2.15042e+07,190279,0
50321.8,0,0,7.17411e+07,0,2.25001e+07,-936654,0
0,0,0,7.17411e+07,0,2.25069e+07,-933344,832700
0,0,0,7.17411e+07,0,2.25137e+07,-930033,930033
0,0,0,7.17411e+07,0,2.25205e+07,-926721,926721
0,0,0,7.17411e+07,0,2.33468e+07,-902876,902876
0,0,0,7.17411e+07,0,2.31113e+07,-622312,622312
0,0,0,7.17411e+07,0,2.31184e+07,-618864,618864
0,0,0,7.17411e+07,0,2.31255e+07,-615416,615416
0,0,0,7.17411e+07,0,2.28127e+07,-619972,619972
0,0,0,7.17411e+07,0,2.29141e+07,-724396,724396
0,0,0,7.17411e+07,0,2.2921e+07,-720997,720997
0,0,0,7.17411e+07,0,2.2928e+07,-717597,717597
0,0,0,7.17411e+07,0,2.40501e+07,-686146,686146
0,0,0,7.17411e+07,0,2.37222e+07,-299512,299512
0,0,0,7.17411e+07,0,2.37295e+07,-295926,295926
0,0,0,7.17411e+07,0,2.37368e+07,-292339,292339
0,0,0,7.17411e+07,0,2.37442e+07,-288751,288751
0,0,0,7.17411e+07,0,2.40146e+07,-276245,276245
0,0,0,7.17411e+07,0,2.38374e+07,-61557.2,61557.2
0,0,0,7.17411e+07,0,2.38447e+07,-57868.8,57868.8
0,0,0,7.17411e+07,0,2.38521e+07,-54179.8,54179.8
0,0,0,7.17411e+07,0,2.44177e+07,-36511.8,36511.8
155652,0,0,7.17411e+07,0,2.42604e+07,155652,0
315086,0,0,7.17411e+07,0,2.42679e+07,159434,0
478304,0,0,7.17411e+07,0,2.42755e+07,163217,0
692796,0,0,7.17411e+07,0,2.61375e+07,214492,0
1.33625e+06,0,0,7.17411e+07,0,2.57739e+07,643450,0
1.97998e+06,0,0,7.17411e+07,0,2.57853e+07,643736,0
2.62401e+06,0,0,7.17411e+07,0,2.57968e+07,644023,0
3.26831e+06,0,0,7.17411e+07,0,2.58083e+07,644309,0
3.88559e+06,0,0,7.17411e+07,0,2.47761e+07,617279,0
4.36405e+06,0,0,7.17411e+07,0,2.49089e+07,478457,0
4.84642e+06,0,0,7.17411e+07,0,2.49167e+07,482375,0
5.33272e+06,0,0,7.17411e+07,0,2.49245e+07,486295,0
5.7986e+06,0,0,7.17411e+07,0,2.40116e+07,465881,0
5.89037e+06,0,0,7.17411e+07,0,2.43498e+07,91774.5,0
5.98589e+06,0,0,7.17411e+07,0,2.43573e+07,95518.3,0
6.08516e+06,0,0,7.17411e+07,0,2.43649e+07,99263.3,0
6.13339e+06,0,0,7.17411e+07,0,2.22365e+07,48238.1,0
5.39666e+06,0,0,7.17411e+07,0,2.29333e+07,-736737,0
4.66329e+06,0,0,7.17411e+07,0,2.29402e+07,-733363,0
3.93331e+06,0,0,7.17411e+07,0,2.29472e+07,-729989,0
3.20669e+06,0,0,7.17411e+07,0,2.29541e+07,-726614,0
2.50077e+06,0,0,7.17411e+07,3.27677e+179,2.36575e+07,-705920,0
2.02704e+06,0,0,7.17411e+07,0,2.34642e+07,-473732,0
1.55668e+06,0,0,7.17411e+07,0,2.34711e+07,-470360,0
1.08969e+06,0,0,7.17411e+07,0,2.3478e+07,-466987,0
688079,0,0,7.17411e+07,0,2.59357e+07,-401613,0
1.15057e+06,0,0,7.17411e+07,0,2.51905e+07,462490,0
1.61683e+06,0,0,7.17411e+07,0,2.51982e+07,466260,0
2.08686e+06,0,0,7.17411e+07,0,2.52058e+07,470031,0
2.47574e+06,0,0,7.17411e+07,0,2.18345e+07,388885,0
1.71131e+06,0,0,7.17411e+07,0,2.28533e+07,-764431,0
950125,0,0,7.17411e+07,0,2.28599e+07,-761189,0
192179,0,0,7.17411e+07,0,2.28666e+07,-757946,0
0,0,0,7.17411e+07,0,2.28732e+07,-754702,370344
0,0,0,7.17411e+07,0,2.37184e+07,-730450,730450
0,0,0,7.17411e+07,0,2.34772e+07,-443532,443532
0,0,0,7.17411e+07,0,2.34841e+07,-440155,440155
0,0,0,7.17411e+07,0,2.3491e+07,-436778,436778
0,0,0,7.17411e+07,0,2.31708e+07,-441590,441590
0,0,0,7.17411e+07,0,2.32741e+07,-548576,548576
0,0,0,7.17411e+07,0,2.3281e+07,-545247,545247
0,0,0,7.17411e+07,0,2.32878e+07,-541917,541917
0,0,0,7.17411e+07,0,2.44354e+07,-509891,509891
0,0,0,7.17411e+07,0,2.40996e+07,-114510,114510
0,0,0,7.17411e+07,0,2.41068e+07,-110998,110998
0,0,0,7.17411e+07,0,2.4114e+07,-107486,107486
0,0,0,7.17411e+07,0,2.41211e+07,-103972,103972
0,0,0,7.17411e+07,0,2.43975e+07,-91335.7,91335.7
128113,0,0,7.17411e+07,0,2.42158e+07,128113,0
259839,0,0,7.17411e+07,0,2.4223e+07,131726,0
395178,0,0,7.17411e+07,0,2.42303e+07,135339,0
548427,0,0,7.17411e+07,0,2.48084e+07,153249,0
898066,0,0,7.17411e+07,0,2.46472e+07,349639,0
1.25141e+06,0,0,7.17411e+07,0,2.46546e+07,353343,0
1.60846e+06,0,0,7.17411e+07,0,2.4662e+07,357048,0
2.01778e+06,0,0,7.17411e+07,0,2.65661e+07,409325,0
2.67586e+06,0,0,7.17411e+07,0,2.63599e+07,658080,0
3.33422e+06,0,0,7.17411e+07,0,2.63711e+07,658360,0
3.99286e+06,0,0,7.17411e+07,0,2.63823e+07,658641,0
4.65178e+06,0,0,7.17411e+07,0,2.63936e+07,658921,0
5.28305e+06,0,0,7.17411e+07,0,2.53375e+07,631266,0
5.91458e+06,0,0,7.17411e+07,0,2.53483e+07,631534,0
6.54639e+06,0,0,7.17411e+07,0,2.53591e+07,631803,0
7.17846e+06,0,0,7.17411e+07,0,2.53699e+07,632072,0
7.78592e+06,0,0,7.17411e+07,0,2.44391e+07,607456,0
8.0681e+06,0,0,7.17411e+07,0,2.47344e+07,282184,0
