0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27176e+07,-837120,837120
0,0,0,0,0,2.27243e+07,-833850,833850
0,0,0,0,0,2.2731e+07,-830578,830578
0,0,0,0,0,2.50754e+07,-768168,768168
56098.6,0,0,0,0,2.43647e+07,56098.6,0
115854,0,0,0,0,2.43721e+07,59755.7,0
179268,0,0,0,0,2.43796e+07,63413.5,0
165340,0,0,0,0,2.11639e+07,-13928,0
0,0,0,0,0,2.19992e+07,-957918,627238
0,0,0,0,0,2.20082e+07,-957694,957694
0,0,0,0,0,2.20172e+07,-957471,957471
0,0,0,0,0,2.20263e+07,-957247,957247
0,0,0,0,0,2.28351e+07,-936985,936985
0,0,0,0,0,2.27315e+07,-807605,807605
0,0,0,0,0,2.27382e+07,-804329,804329
0,0,0,0,0,2.27449e+07,-801053,801053
0,0,0,0,0,2.24395e+07,-805588,805588
0,0,0,0,0,2.25382e+07,-907589,907589
0,0,0,0,0,2.25448e+07,-904360,904360
0,0,0,0,0,2.25515e+07,-901129,901129
0,0,0,0,0,2.36463e+07,-870524,870524
0,0,0,0,0,2.33261e+07,-493294,493294
0,0,0,0,0,2.33331e+07,-489887,489887
0,0,0,0,0,2.33401e+07,-486479,486479
0,0,0,0,0,2.3347e+07,-483070,483070
0,0,0,0,0,2.36108e+07,-470958,470958
0,0,0,0,0,2.34376e+07,-261549,261549
0,0,0,0,0,2.34446e+07,-258044,258044
0,0,0,0,0,2.34516e+07,-254538,254538
0,0,0,0,0,2.40033e+07,-237392,237392
0,0,0,0,0,2.38496e+07,-49973.3,49973.3
0,0,0,0,0,2.38568e+07,-46379.2,46379.2
0,0,0,0,0,2.3864e+07,-42784.5,42784.5
7150.55,0,0,0,0,2.56807e+07,7150.55,0
634992,0,0,0,0,2.51486e+07,627841,0
1.26311e+06,0,0,0,0,2.51595e+07,628113,0
1.89149e+06,0,0,0,0,2.51704e+07,628385,0
2.52015e+06,0,0,0,0,2.51813e+07,628657,0
3.12242e+06,0,0,0,0,2.4174e+07,602277,0
3.38654e+06,0,0,0,0,2.44806e+07,264119,0
3.65439e+06,0,0,0,0,2.4488e+07,267843,0
3.92596e+06,0,0,0,0,2.44955e+07,271568,0
4.17751e+06,0,0,0,0,2.36045e+07,251552,0
4.06396e+06,0,0,0,0,2.39343e+07,-113544,0
3.95398e+06,0,0,0,0,2.39415e+07,-109986,0
3.84755e+06,0,0,0,0,2.39487e+07,-106427,0
3.69125e+06,0,0,0,0,2.1872e+07,-156303,0
2.76902e+06,0,0,0,0,2.25517e+07,-922224,0
1.85001e+06,0,0,0,0,2.25583e+07,-919017,0
934195,0,0,0,0,2.25649e+07,-915811,0
21592,0,0,0,0,2.25715e+07,-912603,0
0,0,0,7.5366e+07,3.27677e+179,2.32575e+07,-892499,849315
0,0,0,7.5366e+07,0,2.30687e+07,-666063,666063
0,0,0,7.5366e+07,0,2.30753e+07,-662852,662852
0,0,0,7.5366e+07,0,2.30819e+07,-659639,659639
0,0,0,7.5366e+07,0,2.54793e+07,-595944,595944
246921,0,0,7.5366e+07,0,2.47521e+07,246921,0
497434,0,0,7.5366e+07,0,2.47594e+07,250513,0
751538,0,0,7.5366e+07,0,2.47667e+07,254104,0
926400,0,0,7.5366e+07,0,2.14779e+07,174862,0
0,0,0,7.5366e+07,0,2.24681e+07,-946296,0
0,0,0,7.5366e+07,0,2.24769e+07,-946077,946077
0,0,0,7.5366e+07,0,2.24842e+07,-944076,944076
0,0,0,7.5366e+07,0,2.24906e+07,-940986,940986
0,0,0,7.5366e+07,0,2.33148e+07,-917404,917404
0,0,0,7.5366e+07,0,2.30794e+07,-637612,637612
0,0,0,7.5366e+07,0,2.3086e+07,-634395,634395
0,0,0,7.5366e+07,0,2.30926e+07,-631179,631179
0,0,0,7.5366e+07,0,2.278e+07,-635950,635950
0,0,0,7.5366e+07,0,2.28807e+07,-740379,740379
0,0,0,7.5366e+07,0,2.28872e+07,-737208,737208
0,0,0,7.5366e+07,0,2.28937e+07,-734036,734036
0,0,0,7.5366e+07,0,2.40128e+07,-702875,702875
0,0,0,7.5366e+07,0,2.36852e+07,-317318,317318
0,0,0,7.5366e+07,0,2.3692e+07,-313972,313972
0,0,0,7.5366e+07,0,2.36988e+07,-310626,310626
0,0,0,7.5366e+07,0,2.37057e+07,-307279,307279
0,0,0,7.5366e+07,0,2.39751e+07,-295034,295034
0,0,0,7.5366e+07,0,2.37977e+07,-81085.5,81085.5
0,0,0,7.5366e+07,0,2.38046e+07,-77644.7,77644.7
0,0,0,7.5366e+07,0,2.38115e+07,-74203.3,74203.3
0,0,0,7.5366e+07,0,2.43752e+07,-56817.4,56817.4
134633,0,0,7.5366e+07,0,2.42178e+07,134633,0
272794,0,0,7.5366e+07,0,2.42248e+07,138161,0
414484,0,0,7.5366e+07,0,2.42318e+07,141690,0
607073,0,0,7.5366e+07,0,2.60886e+07,192589,0
1.24884e+06,0,0,7.5366e+07,0,2.57065e+07,641767,0
1.89087e+06,0,0,7.5366e+07,0,2.57172e+07,642034,0
2.53318e+06,0,0,7.5366e+07,0,2.57279e+07,642301,0
3.17574e+06,0,0,7.5366e+07,0,2.57385e+07,642568,0
3.79134e+06,0,0,7.5366e+07,0,2.47085e+07,615593,0
