0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27174e+07,-837125,837125
0,0,0,0,0,2.27239e+07,-833929,833929
0,0,0,0,0,2.27305e+07,-830731,830731
0,0,0,0,0,2.50746e+07,-768397,768397
55763.2,0,0,0,0,2.43638e+07,55763.2,0
115101,0,0,0,0,2.43711e+07,59338,0
178015,0,0,0,0,2.43783e+07,62914,0
163512,0,0,0,0,2.11628e+07,-14503.5,0
0,0,0,0,0,2.19974e+07,-957963,630939
0,0,0,0,0,2.20062e+07,-957745,957745
0,0,0,0,0,2.2015e+07,-957526,957526
0,0,0,0,0,2.20238e+07,-957308,957308
0,0,0,0,0,2.28324e+07,-937053,937053
0,0,0,0,0,2.27293e+07,-808567,808567
0,0,0,0,0,2.27359e+07,-805365,805365
0,0,0,0,0,2.27424e+07,-802162,802162
0,0,0,0,0,2.24369e+07,-806771,806771
0,0,0,0,0,2.25355e+07,-908828,908828
0,0,0,0,0,2.2542e+07,-905671,905671
0,0,0,0,0,2.25484e+07,-902513,902513
0,0,0,0,0,2.36429e+07,-871986,871986
0,0,0,0,0,2.33226e+07,-494907,494907
0,0,0,0,0,2.33294e+07,-491576,491576
0,0,0,0,0,2.33362e+07,-488244,488244
0,0,0,0,0,2.3343e+07,-484912,484912
0,0,0,0,0,2.36066e+07,-472879,472879
0,0,0,0,0,2.34333e+07,-263599,263599
0,0,0,0,0,2.34401e+07,-260173,260173
0,0,0,0,0,2.3447e+07,-256746,256746
0,0,0,0,0,2.39984e+07,-239683,239683
0,0,0,0,0,2.38446e+07,-52397.4,52397.4
0,0,0,0,0,2.38516e+07,-48884.5,48884.5
0,0,0,0,0,2.38586e+07,-45370.8,45370.8
4468.51,0,0,0,0,2.56745e+07,4468.51,0
632097,0,0,0,0,2.51401e+07,627628,0
1.25999e+06,0,0,0,0,2.51507e+07,627894,0
1.88815e+06,0,0,0,0,2.51614e+07,628160,0
2.51658e+06,0,0,0,0,2.51721e+07,628426,0
3.11862e+06,0,0,0,0,2.41648e+07,602049,0
3.37948e+06,0,0,0,0,2.44739e+07,260859,0
3.64398e+06,0,0,0,0,2.44811e+07,264500,0
3.91212e+06,0,0,0,0,2.44884e+07,268141,0
4.16017e+06,0,0,0,0,2.35977e+07,248050,0
4.0432e+06,0,0,0,0,2.39272e+07,-116976,0
3.9297e+06,0,0,0,0,2.39342e+07,-113498,0
3.81968e+06,0,0,0,0,2.39412e+07,-110019,0
3.65973e+06,0,0,0,0,2.18654e+07,-159951,0
2.73413e+06,0,0,0,0,2.25445e+07,-925601,0
1.81166e+06,0,0,0,0,2.2551e+07,-922467,0
892330,0,0,0,0,2.25574e+07,-919333,0
0,0,0,0,0,2.25639e+07,-916197,0
0,0,0,7.82082e+07,3.27677e+179,2.32494e+07,-896174,896174
0,0,0,7.82082e+07,0,2.30606e+07,-669920,669920
0,0,0,7.82082e+07,0,2.30671e+07,-666782,666782
0,0,0,7.82082e+07,0,2.30735e+07,-663642,663642
0,0,0,7.82082e+07,0,2.54694e+07,-600051,600051
242289,0,0,7.82082e+07,0,2.47425e+07,242289,0
488089,0,0,7.82082e+07,0,2.47496e+07,245800,0
737399,0,0,7.82082e+07,0,2.47568e+07,249311,0
907434,0,0,7.82082e+07,0,2.14697e+07,170034,0
0,0,0,7.82082e+07,0,2.24557e+07,-946603,0
0,0,0,7.82082e+07,0,2.24644e+07,-946389,946389
0,0,0,7.82082e+07,0,2.2473e+07,-946174,946174
0,0,0,7.82082e+07,0,2.24812e+07,-945453,945453
0,0,0,7.82082e+07,0,2.33048e+07,-921953,921953
0,0,0,7.82082e+07,0,2.30694e+07,-642402,642402
0,0,0,7.82082e+07,0,2.30758e+07,-639259,639259
0,0,0,7.82082e+07,0,2.30823e+07,-636114,636114
0,0,0,7.82082e+07,0,2.27698e+07,-640952,640952
0,0,0,7.82082e+07,0,2.28702e+07,-745382,745382
0,0,0,7.82082e+07,0,2.28766e+07,-742283,742283
0,0,0,7.82082e+07,0,2.2883e+07,-739183,739183
0,0,0,7.82082e+07,0,2.40012e+07,-708113,708113
0,0,0,7.82082e+07,0,2.36736e+07,-322892,322892
0,0,0,7.82082e+07,0,2.36803e+07,-319622,319622
0,0,0,7.82082e+07,0,2.3687e+07,-316352,316352
0,0,0,7.82082e+07,0,2.36936e+07,-313080,313080
0,0,0,7.82082e+07,0,2.39627e+07,-300917,300917
0,0,0,7.82082e+07,0,2.37853e+07,-87200.2,87200.2
0,0,0,7.82082e+07,0,2.3792e+07,-83836.8,83836.8
0,0,0,7.82082e+07,0,2.37987e+07,-80472.1,80472.1
0,0,0,7.82082e+07,0,2.43619e+07,-63175,63175
128051,0,0,7.82082e+07,0,2.42044e+07,128051,0
259552,0,0,7.82082e+07,0,2.42113e+07,131501,0
394502,0,0,7.82082e+07,0,2.42182e+07,134950,0
580233,0,0,7.82082e+07,0,2.60733e+07,185731,0
1.22147e+06,0,0,7.82082e+07,0,2.56854e+07,641240,0
1.86297e+06,0,0,7.82082e+07,0,2.56958e+07,641501,0
2.50474e+06,0,0,7.82082e+07,0,2.57063e+07,641762,0
3.14676e+06,0,0,7.82082e+07,0,2.57167e+07,642023,0
3.76183e+06,0,0,7.82082e+07,0,2.46873e+07,615066,0
4.20864e+06,0,0,7.82082e+07,0,2.48448e+07,446818,0
4.65904e+06,0,0,7.82082e+07,0,2.48519e+07,450392,0
5.113e+06,0,0,7.82082e+07,0,2.48591e+07,453966,0
5.5463e+06,0,0,7.82082e+07,0,2.39489e+07,433297,0
5.60656e+06,0,0,7.82082e+07,0,2.42852e+07,60258.2,0
5.67023e+06,0,0,7.82082e+07,0,2.42921e+07,63672.5,0
5.73732e+06,0,0,7.82082e+07,0,2.4299e+07,67087.4,0
5.75326e+06,0,0,7.82082e+07,0,2.21782e+07,15944.9,0
4.98697e+06,0,0,7.82082e+07,0,2.28718e+07,-766294,0
4.22375e+06,0,0,7.82082e+07,0,2.28781e+07,-763218,0
3.46361e+06,0,0,7.82082e+07,0,2.28844e+07,-760141,0
2.70655e+06,0,0,7.82082e+07,0,2.28907e+07,-757063,0
1.96981e+06,0,0,7.82082e+07,3.27677e+179,2.35907e+07,-736737,0
1.46404e+06,0,0,7.82082e+07,0,2.33976e+07,-505769,0
961346,0,0,7.82082e+07,0,2.34039e+07,-502694,0
461728,0,0,7.82082e+07,0,2.34102e+07,-499619,0
26924.9,0,0,7.82082e+07,0,2.5857e+07,-434803,0
452299,0,0,7.82082e+07,0,2.51142e+07,425375,0
881112,0,0,7.82082e+07,0,2.51212e+07,428813,0
1.31336e+06,0,0,7.82082e+07,0,2.51282e+07,432251,0
1.66451e+06,0,0,7.82082e+07,0,2.17709e+07,351142,0
867045,0,0,7.82082e+07,0,2.27847e+07,-797461,0
72540,0,0,7.82082e+07,0,2.27908e+07,-794505,0
0,0,0,7.82082e+07,0,2.27969e+07,-791547,646467
0,0,0,7.82082e+07,0,2.28029e+07,-788589,788589
0,0,0,7.82082e+07,0,2.36437e+07,-764719,764719
0,0,0,7.82082e+07,0,2.3403e+07,-479374,479374
0,0,0,7.82082e+07,0,2.34093e+07,-476295,476295
0,0,0,7.82082e+07,0,2.34156e+07,-473215,473215
0,0,0,7.82082e+07,0,2.30963e+07,-478286,478286
0,0,0,7.82082e+07,0,2.31986e+07,-585053,585053
0,0,0,7.82082e+07,0,2.32048e+07,-582018,582018
0,0,0,7.82082e+07,0,2.32111e+07,-578981,578981
0,0,0,7.82082e+07,0,2.43525e+07,-547387,547387
0,0,0,7.82082e+07,0,2.40178e+07,-154190,154190
0,0,0,7.82082e+07,0,2.40243e+07,-150988,150988
0,0,0,7.82082e+07,0,2.40309e+07,-147784,147784
0,0,0,7.82082e+07,0,2.40374e+07,-144581,144581
0,0,0,7.82082e+07,0,2.43118e+07,-132300,132300
85760.1,0,0,7.82082e+07,0,2.41304e+07,85760.1,0
174814,0,0,7.82082e+07,0,2.4137e+07,89054.3,0
267163,0,0,7.82082e+07,0,2.41436e+07,92348.5,0
377030,0,0,7.82082e+07,0,2.47182e+07,109867,0
681978,0,0,7.82082e+07,0,2.45572e+07,304948,0
990303,0,0,7.82082e+07,0,2.45639e+07,308325,0
1.30201e+06,0,0,7.82082e+07,0,2.45707e+07,311703,0
1.6654e+06,0,0,7.82082e+07,0,2.64641e+07,363398,0
2.31999e+06,0,0,7.82082e+07,0,2.62197e+07,654581,0
2.97482e+06,0,0,7.82082e+07,0,2.623e+07,654837,0
