0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27171e+07,-837132,837132
0,0,0,0,0,2.27235e+07,-834031,834031
0,0,0,0,0,2.27298e+07,-830929,830929
0,0,0,0,0,2.50736e+07,-768694,768694
55327.6,0,0,0,0,2.43626e+07,55327.6,0
114123,0,0,0,0,2.43697e+07,58795.6,0
176387,0,0,0,0,2.43767e+07,62263.7,0
161134,0,0,0,0,2.11613e+07,-15252.3,0
0,0,0,0,0,2.1995e+07,-958022,635753
0,0,0,0,0,2.20036e+07,-957810,957810
0,0,0,0,0,2.20121e+07,-957598,957598
0,0,0,0,0,2.20207e+07,-957386,957386
0,0,0,0,0,2.28288e+07,-937141,937141
0,0,0,0,0,2.27265e+07,-809819,809819
0,0,0,0,0,2.27328e+07,-806713,806713
0,0,0,0,0,2.27392e+07,-803606,803606
0,0,0,0,0,2.24336e+07,-808309,808309
0,0,0,0,0,2.25319e+07,-910439,910439
0,0,0,0,0,2.25382e+07,-907377,907377
0,0,0,0,0,2.25445e+07,-904314,904314
0,0,0,0,0,2.36385e+07,-873888,873888
0,0,0,0,0,2.33181e+07,-497003,497003
0,0,0,0,0,2.33247e+07,-493773,493773
0,0,0,0,0,2.33313e+07,-490541,490541
0,0,0,0,0,2.33379e+07,-487309,487309
0,0,0,0,0,2.36011e+07,-475378,475378
0,0,0,0,0,2.34277e+07,-266266,266266
0,0,0,0,0,2.34343e+07,-262943,262943
0,0,0,0,0,2.3441e+07,-259619,259619
0,0,0,0,0,2.39919e+07,-242664,242664
0,0,0,0,0,2.3838e+07,-55550.4,55550.4
0,0,0,0,0,2.38448e+07,-52142.2,52142.2
0,0,0,0,0,2.38516e+07,-48734,48734
980.051,0,0,0,0,2.56666e+07,980.051,0
628331,0,0,0,0,2.5129e+07,627351,0
1.25594e+06,0,0,0,0,2.51393e+07,627608,0
1.88381e+06,0,0,0,0,2.51496e+07,627866,0
2.51193e+06,0,0,0,0,2.516e+07,628124,0
3.11368e+06,0,0,0,0,2.4153e+07,601753,0
3.3703e+06,0,0,0,0,2.44651e+07,256620,0
3.63045e+06,0,0,0,0,2.44722e+07,260151,0
3.89414e+06,0,0,0,0,2.44792e+07,263683,0
4.13763e+06,0,0,0,0,2.35888e+07,243496,0
4.01619e+06,0,0,0,0,2.39179e+07,-121439,0
3.89813e+06,0,0,0,0,2.39247e+07,-118066,0
3.78343e+06,0,0,0,0,2.39315e+07,-114691,0
3.61874e+06,0,0,0,0,2.18567e+07,-164695,0
2.68874e+06,0,0,0,0,2.25353e+07,-929994,0
1.76179e+06,0,0,0,0,2.25415e+07,-926954,0
837877,0,0,0,0,2.25478e+07,-923914,0
0,0,0,0,0,2.2554e+07,-920872,0
0,0,0,6.70908e+07,3.27677e+179,2.32389e+07,-900954,900954
0,0,0,6.70908e+07,0,2.305e+07,-674937,674937
0,0,0,6.70908e+07,0,2.30563e+07,-671892,671892
0,0,0,6.70908e+07,0,2.30626e+07,-668846,668846
0,0,0,6.70908e+07,0,2.54566e+07,-605392,605392
236265,0,0,6.70908e+07,0,2.473e+07,236265,0
475935,0,0,6.70908e+07,0,2.47369e+07,239670,0
719011,0,0,6.70908e+07,0,2.47438e+07,243076,0
882767,0,0,6.70908e+07,0,2.1459e+07,163757,0
0,0,0,6.70908e+07,0,2.24396e+07,-947002,0
0,0,0,6.70908e+07,0,2.2448e+07,-946794,946794
0,0,0,6.70908e+07,0,2.24564e+07,-946586,946586
0,0,0,6.70908e+07,0,2.24648e+07,-946378,946378
0,0,0,6.70908e+07,0,2.32899e+07,-925708,925708
0,0,0,6.70908e+07,0,2.30564e+07,-648633,648633
0,0,0,6.70908e+07,0,2.30626e+07,-645583,645583
0,0,0,6.70908e+07,0,2.30689e+07,-642533,642533
0,0,0,6.70908e+07,0,2.27565e+07,-647459,647459
0,0,0,6.70908e+07,0,2.28567e+07,-751891,751891
0,0,0,6.70908e+07,0,2.28628e+07,-748884,748884
0,0,0,6.70908e+07,0,2.2869e+07,-745877,745877
0,0,0,6.70908e+07,0,2.3986e+07,-714925,714925
0,0,0,6.70908e+07,0,2.36585e+07,-330143,330143
0,0,0,6.70908e+07,0,2.3665e+07,-326971,326971
0,0,0,6.70908e+07,0,2.36715e+07,-323798,323798
0,0,0,6.70908e+07,0,2.3678e+07,-320625,320625
0,0,0,6.70908e+07,0,2.39465e+07,-308569,308569
0,0,0,6.70908e+07,0,2.37691e+07,-95152.6,95152.6
0,0,0,6.70908e+07,0,2.37757e+07,-91889.6,91889.6
0,0,0,6.70908e+07,0,2.37822e+07,-88626,88626
0,0,0,6.70908e+07,0,2.43445e+07,-71443.9,71443.9
119492,0,0,6.70908e+07,0,2.41871e+07,119492,0
242330,0,0,6.70908e+07,0,2.41937e+07,122837,0
368513,0,0,6.70908e+07,0,2.42004e+07,126184,0
545324,0,0,6.70908e+07,0,2.60534e+07,176811,0
1.18588e+06,0,0,6.70908e+07,0,2.56579e+07,640555,0
1.82669e+06,0,0,6.70908e+07,0,2.5668e+07,640808,0
2.46775e+06,0,0,6.70908e+07,0,2.56782e+07,641061,0
3.10906e+06,0,0,6.70908e+07,0,2.56883e+07,641315,0
3.72344e+06,0,0,6.70908e+07,0,2.46598e+07,614379,0
4.16045e+06,0,0,6.70908e+07,0,2.48249e+07,437006,0
4.60092e+06,0,0,6.70908e+07,0,2.48319e+07,440473,0
5.04486e+06,0,0,6.70908e+07,0,2.48388e+07,443940,0
5.46805e+06,0,0,6.70908e+07,0,2.39294e+07,423192,0
5.51854e+06,0,0,6.70908e+07,0,2.42652e+07,50484.3,0
5.57233e+06,0,0,6.70908e+07,0,2.42719e+07,53796.3,0
5.62944e+06,0,0,6.70908e+07,0,2.42786e+07,57108.9,0
5.63537e+06,0,0,6.70908e+07,0,2.21601e+07,5930.03,0
4.85991e+06,0,0,6.70908e+07,0,2.28527e+07,-775461,0
4.08744e+06,0,0,6.70908e+07,0,2.28588e+07,-772477,0
3.31794e+06,0,0,6.70908e+07,0,2.28649e+07,-769492,0
2.55144e+06,0,0,6.70908e+07,0,2.28711e+07,-766506,0
1.80514e+06,0,0,6.70908e+07,3.27677e+179,2.357e+07,-746293,0
1.28944e+06,0,0,6.70908e+07,0,2.33769e+07,-515704,0
776719,0,0,6.70908e+07,0,2.3383e+07,-512721,0
266982,0,0,6.70908e+07,0,2.33892e+07,-509738,0
0,0,0,6.70908e+07,0,2.58325e+07,-445095,0
413864,0,0,6.70908e+07,0,2.50906e+07,413864,0
831063,0,0,6.70908e+07,0,2.50973e+07,417199,0
1.2516e+06,0,0,6.70908e+07,0,2.51041e+07,420535,0
1.59104e+06,0,0,6.70908e+07,0,2.17512e+07,339438,0
783331,0,0,6.70908e+07,0,2.27635e+07,-807704,0
0,0,0,6.70908e+07,0,2.27693e+07,-804837,0
0,0,0,6.70908e+07,0,2.27752e+07,-801968,801968
0,0,0,6.70908e+07,0,2.27811e+07,-799098,799098
0,0,0,6.70908e+07,0,2.36205e+07,-775346,775346
0,0,0,6.70908e+07,0,2.338e+07,-490489,490489
0,0,0,6.70908e+07,0,2.33861e+07,-487502,487502
0,0,0,6.70908e+07,0,2.33922e+07,-484515,484515
0,0,0,6.70908e+07,0,2.30732e+07,-489667,489667
0,0,0,6.70908e+07,0,2.31752e+07,-596365,596365
0,0,0,6.70908e+07,0,2.31812e+07,-593421,593421
0,0,0,6.70908e+07,0,2.31873e+07,-590475,590475
0,0,0,6.70908e+07,0,2.43268e+07,-559015,559015
0,0,0,6.70908e+07,0,2.39924e+07,-166496,166496
0,0,0,6.70908e+07,0,2.39987e+07,-163390,163390
0,0,0,6.70908e+07,0,2.40051e+07,-160282,160282
0,0,0,6.70908e+07,0,2.40114e+07,-157175,157175
0,0,0,6.70908e+07,0,2.42852e+07,-145004,145004
72625.3,0,0,6.70908e+07,0,2.41039e+07,72625.3,0
148446,0,0,6.70908e+07,0,2.41103e+07,75820.3,0
227462,0,0,6.70908e+07,0,2.41167e+07,79016.6,0
323876,0,0,6.70908e+07,0,2.46902e+07,96413.6,0
614964,0,0,6.70908e+07,0,2.45292e+07,291088,0
909328,0,0,6.70908e+07,0,2.45358e+07,294364,0
1.20697e+06,0,0,6.70908e+07,0,2.45423e+07,297641,0
1.55612e+06,0,0,6.70908e+07,0,2.64325e+07,349154,0
2.20962e+06,0,0,6.70908e+07,0,2.61763e+07,653496,0
2.86336e+06,0,0,6.70908e+07,0,2.61862e+07,653744,0
3.51736e+06,0,0,6.70908e+07,0,2.61961e+07,653992,0
4.1716e+06,0,0,6.70908e+07,0,2.62061e+07,654240,0
4.79835e+06,0,0,6.70908e+07,0,2.51564e+07,626752,0
5.41211e+06,0,0,6.70908e+07,0,2.51775e+07,613763,0
6.02927e+06,0,0,6.70908e+07,0,2.51843e+07,617157,0
6.64982e+06,0,0,6.70908e+07,0,2.5191e+07,620552,0
7.24907e+06,0,0,6.70908e+07,0,2.42632e+07,599246,0
7.46798e+06,0,0,6.70908e+07,0,2.46054e+07,218915,0
7.69014e+06,0,0,6.70908e+07,0,2.46119e+07,222157,0
7.91554e+06,0,0,6.70908e+07,0,2.46185e+07,225401,0
8.0886e+06,0,0,6.70908e+07,0,2.24574e+07,173062,0
7.4645e+06,0,0,6.70908e+07,0,2.31635e+07,-624098,0
6.84333e+06,0,0,6.70908e+07,0,2.31695e+07,-621176,0
6.22507e+06,0,0,6.70908e+07,0,2.31756e+07,-618254,0
5.60974e+06,0,0,6.70908e+07,0,2.31816e+07,-615331,0
5.01491e+06,0,0,6.70908e+07,3.27677e+179,2.38941e+07,-594837,0
4.65513e+06,0,0,6.70908e+07,0,2.3697e+07,-359775,0
4.29827e+06,0,0,6.70908e+07,0,2.37029e+07,-356859,0
3.94433e+06,0,0,6.70908e+07,0,2.37089e+07,-353944,0
3.65618e+06,0,0,6.70908e+07,0,2.62006e+07,-288143,0
4.24393e+06,0,0,6.70908e+07,0,2.54436e+07,587750,0
4.83495e+06,0,0,6.70908e+07,0,2.54502e+07,591010,0
5.42922e+06,0,0,6.70908e+07,0,2.54568e+07,594271,0
5.94064e+06,0,0,6.70908e+07,0,2.20373e+07,511427,0
5.28207e+06,0,0,6.70908e+07,0,2.30693e+07,-658569,0
4.62631e+06,0,0,6.70908e+07,0,2.30751e+07,-655766,0
3.97335e+06,0,0,6.70908e+07,0,2.30808e+07,-652962,0
3.32319e+06,0,0,6.70908e+07,0,2.30866e+07,-650157,0
2.69713e+06,0,0,6.70908e+07,0,2.39423e+07,-626058,0
2.36142e+06,0,0,6.70908e+07,0,2.36967e+07,-335706,0
2.02864e+06,0,0,6.70908e+07,0,2.37027e+07,-332787,0
1.69877e+06,0,0,6.70908e+07,0,2.37087e+07,-329867,0
1.36352e+06,0,0,6.70908e+07,0,2.33831e+07,-335247,0
919354,0,0,6.70908e+07,0,2.34869e+07,-444169,0
478063,0,0,6.70908e+07,0,2.34928e+07,-441291,0
39650.1,0,0,6.70908e+07,0,2.34987e+07,-438413,0
0,0,0,6.70908e+07,0,2.46603e+07,-406460,327160
0,0,0,6.70908e+07,0,2.43191e+07,-6377.08,6377.08
0,0,0,6.70908e+07,0,2.43253e+07,-3340.98,3340.98
0,0,0,6.70908e+07,0,2.43315e+07,-304.825,304.825
2732.54,0,0,6.70908e+07,0,2.43377e+07,2732.54,0
17742.2,0,0,6.70908e+07,0,2.46165e+07,15009.6,0
254495,0,0,6.70908e+07,0,2.44314e+07,236753,0
494370,0,0,6.70908e+07,0,2.44377e+07,239875,0
737368,0,0,6.70908e+07,0,2.44439e+07,242998,0
997967,0,0,6.70908e+07,0,2.50283e+07,260599,0
1.45689e+06,0,0,6.70908e+07,0,2.48639e+07,458924,0
1.91902e+06,0,0,6.70908e+07,0,2.48703e+07,462125,0
2.38434e+06,0,0,6.70908e+07,0,2.48767e+07,465327,0
2.90204e+06,0,0,6.70908e+07,0,2.68032e+07,517701,0
3.56819e+06,0,0,6.70908e+07,0,2.66832e+07,666151,0
4.23459e+06,0,0,6.70908e+07,0,2.66929e+07,666394,0
4.90122e+06,0,0,6.70908e+07,0,2.67026e+07,666636,0
5.5681e+06,0,0,6.70908e+07,0,2.67123e+07,666878,0
6.20695e+06,0,0,6.70908e+07,0,2.56419e+07,638849,0
6.84603e+06,0,0,6.70908e+07,0,2.56512e+07,639081,0
7.48535e+06,0,0,6.70908e+07,0,2.56606e+07,639314,0
8.12489e+06,0,0,6.70908e+07,0,2.56699e+07,639546,0
8.73949e+06,0,0,6.70908e+07,0,2.47266e+07,614601,0
9.12306e+06,0,0,6.70908e+07,0,2.49379e+07,383567,0
9.5098e+06,0,0,6.70908e+07,0,2.49443e+07,386736,0
9.8997e+06,0,0,6.70908e+07,0,2.49507e+07,389905,0
1.02361e+07,0,0,6.70908e+07,0,2.27479e+07,336427,0
9.75997e+06,0,0,6.70908e+07,0,2.34674e+07,-476154,0
9.28668e+06,0,0,6.70908e+07,0,2.34732e+07,-473299,0
8.81623e+06,0,0,6.70908e+07,0,2.34791e+07,-470444,0
8.34864e+06,0,0,6.70908e+07,0,2.3485e+07,-467588,0
7.90182e+06,0,0,6.70908e+07,3.27677e+179,2.42109e+07,-446826,0
7.69442e+06,0,0,6.70908e+07,0,2.40097e+07,-207398,0
7.48986e+06,0,0,6.70908e+07,0,2.40156e+07,-204554,0
7.28816e+06,0,0,6.70908e+07,0,2.40214e+07,-201708,0
7.15337e+06,0,0,6.70908e+07,0,2.65602e+07,-134782,0
7.79625e+06,0,0,6.70908e+07,0,2.58889e+07,642879,0
8.43936e+06,0,0,6.70908e+07,0,2.5898e+07,643103,0
9.08268e+06,0,0,6.70908e+07,0,2.5907e+07,643328,0
9.6385e+06,0,0,6.70908e+07,0,2.24249e+07,555814,0
9.12563e+06,0,0,6.70908e+07,0,2.33681e+07,-512868,0
8.6155e+06,0,0,6.70908e+07,0,2.33737e+07,-510134,0
8.1081e+06,0,0,6.70908e+07,0,2.33793e+07,-507398,0
7.60344e+06,0,0,6.70908e+07,0,2.33849e+07,-504661,0
7.12321e+06,0,0,6.70908e+07,0,2.42566e+07,-480229,0
6.9387e+06,0,0,6.70908e+07,0,2.40061e+07,-184513,0
6.75703e+06,0,0,6.70908e+07,0,2.4012e+07,-181666,0
6.57821e+06,0,0,6.70908e+07,0,2.40178e+07,-178817,0
6.39379e+06,0,0,6.70908e+07,0,2.36858e+07,-184424,0
6.09827e+06,0,0,6.70908e+07,0,2.37913e+07,-295523,0
5.80555e+06,0,0,6.70908e+07,0,2.3797e+07,-292715,0
