0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27174e+07,-837126,837126
0,0,0,0,0,2.27239e+07,-833934,833934
0,0,0,0,0,2.27305e+07,-830741,830741
0,0,0,0,0,2.50746e+07,-768412,768412
55741,0,0,0,0,2.43637e+07,55741,0
115051,0,0,0,0,2.4371e+07,59310.2,0
177932,0,0,0,0,2.43782e+07,62880.5,0
163390,0,0,0,0,2.11627e+07,-14542.1,0
0,0,0,0,0,2.19973e+07,-957966,631187
0,0,0,0,0,2.20061e+07,-957748,957748
0,0,0,0,0,2.20149e+07,-957530,957530
0,0,0,0,0,2.20237e+07,-957312,957312
0,0,0,0,0,2.28322e+07,-937058,937058
0,0,0,0,0,2.27292e+07,-808632,808632
0,0,0,0,0,2.27357e+07,-805435,805435
0,0,0,0,0,2.27423e+07,-802237,802237
0,0,0,0,0,2.24368e+07,-806850,806850
0,0,0,0,0,2.25353e+07,-908912,908912
0,0,0,0,0,2.25418e+07,-905760,905760
0,0,0,0,0,2.25482e+07,-902607,902607
0,0,0,0,0,2.36427e+07,-872085,872085
0,0,0,0,0,2.33224e+07,-495015,495015
0,0,0,0,0,2.33292e+07,-491689,491689
0,0,0,0,0,2.3336e+07,-488363,488363
0,0,0,0,0,2.33428e+07,-485036,485036
0,0,0,0,0,2.36063e+07,-473008,473008
0,0,0,0,0,2.3433e+07,-263737,263737
0,0,0,0,0,2.34398e+07,-260316,260316
0,0,0,0,0,2.34467e+07,-256895,256895
0,0,0,0,0,2.3998e+07,-239837,239837
0,0,0,0,0,2.38442e+07,-52560,52560
0,0,0,0,0,2.38512e+07,-49052.6,49052.6
0,0,0,0,0,2.38582e+07,-45543.9,45543.9
4288.73,0,0,0,0,2.56741e+07,4288.73,0
631902,0,0,0,0,2.51395e+07,627614,0
1.25978e+06,0,0,0,0,2.51502e+07,627879,0
1.88793e+06,0,0,0,0,2.51608e+07,628145,0
2.51634e+06,0,0,0,0,2.51714e+07,628410,0
3.11837e+06,0,0,0,0,2.41642e+07,602034,0
3.37901e+06,0,0,0,0,2.44734e+07,260641,0
3.64329e+06,0,0,0,0,2.44807e+07,264275,0
3.9112e+06,0,0,0,0,2.44879e+07,267911,0
4.15901e+06,0,0,0,0,2.35972e+07,247815,0
4.0418e+06,0,0,0,0,2.39267e+07,-117207,0
3.92807e+06,0,0,0,0,2.39337e+07,-113734,0
3.81781e+06,0,0,0,0,2.39407e+07,-110261,0
3.65761e+06,0,0,0,0,2.18649e+07,-160196,0
2.73179e+06,0,0,0,0,2.25441e+07,-925828,0
1.80909e+06,0,0,0,0,2.25505e+07,-922699,0
889518,0,0,0,0,2.25569e+07,-919569,0
0,0,0,0,0,2.25634e+07,-916439,0
0,0,0,5.81591e+07,3.27677e+179,2.32489e+07,-896421,896421
0,0,0,5.81591e+07,0,2.30601e+07,-670180,670180
0,0,0,5.81591e+07,0,2.30665e+07,-667045,667045
0,0,0,5.81591e+07,0,2.30729e+07,-663910,663910
0,0,0,5.81591e+07,0,2.54688e+07,-600327,600327
241979,0,0,5.81591e+07,0,2.47419e+07,241979,0
487461,0,0,5.81591e+07,0,2.4749e+07,245483,0
736450,0,0,5.81591e+07,0,2.47561e+07,248989,0
906161,0,0,5.81591e+07,0,2.14692e+07,169710,0
0,0,0,5.81591e+07,0,2.24549e+07,-946624,0
0,0,0,5.81591e+07,0,2.24635e+07,-946409,946409
0,0,0,5.81591e+07,0,2.24722e+07,-946195,946195
0,0,0,5.81591e+07,0,2.24806e+07,-945752,945752
0,0,0,5.81591e+07,0,2.33042e+07,-922259,922259
0,0,0,5.81591e+07,0,2.30687e+07,-642724,642724
0,0,0,5.81591e+07,0,2.30751e+07,-639585,639585
0,0,0,5.81591e+07,0,2.30816e+07,-636445,636445
0,0,0,5.81591e+07,0,2.27691e+07,-641288,641288
0,0,0,5.81591e+07,0,2.28695e+07,-745719,745719
0,0,0,5.81591e+07,0,2.28759e+07,-742624,742624
0,0,0,5.81591e+07,0,2.28822e+07,-739528,739528
0,0,0,5.81591e+07,0,2.40004e+07,-708464,708464
0,0,0,5.81591e+07,0,2.36728e+07,-323267,323267
0,0,0,5.81591e+07,0,2.36795e+07,-320002,320002
0,0,0,5.81591e+07,0,2.36862e+07,-316736,316736
0,0,0,5.81591e+07,0,2.36928e+07,-313469,313469
0,0,0,5.81591e+07,0,2.39618e+07,-301313,301313
0,0,0,5.81591e+07,0,2.37845e+07,-87610.3,87610.3
0,0,0,5.81591e+07,0,2.37912e+07,-84252.5,84252.5
0,0,0,5.81591e+07,0,2.37979e+07,-80893.4,80893.4
0,0,0,5.81591e+07,0,2.4361e+07,-63601.5,63601.5
127609,0,0,5.81591e+07,0,2.42035e+07,127609,0
258663,0,0,5.81591e+07,0,2.42104e+07,131053,0
393160,0,0,5.81591e+07,0,2.42173e+07,134498,0
578430,0,0,5.81591e+07,0,2.60723e+07,185270,0
1.21964e+06,0,0,5.81591e+07,0,2.56839e+07,641205,0
1.8611e+06,0,0,5.81591e+07,0,2.56944e+07,641465,0
2.50283e+06,0,0,5.81591e+07,0,2.57048e+07,641726,0
3.14481e+06,0,0,5.81591e+07,0,2.57153e+07,641987,0
3.75984e+06,0,0,5.81591e+07,0,2.46859e+07,615030,0
4.20616e+06,0,0,5.81591e+07,0,2.48438e+07,446311,0
4.65603e+06,0,0,5.81591e+07,0,2.48509e+07,449879,0
5.10948e+06,0,0,5.81591e+07,0,2.4858e+07,453449,0
5.54226e+06,0,0,5.81591e+07,0,2.39479e+07,432775,0
5.60201e+06,0,0,5.81591e+07,0,2.42842e+07,59753.7,0
5.66518e+06,0,0,5.81591e+07,0,2.4291e+07,63162.9,0
5.73175e+06,0,0,5.81591e+07,0,2.42979e+07,66572.3,0
5.74717e+06,0,0,5.81591e+07,0,2.21773e+07,15427.6,0
4.98041e+06,0,0,5.81591e+07,0,2.28708e+07,-766767,0
4.21671e+06,0,0,5.81591e+07,0,2.28771e+07,-763696,0
3.45609e+06,0,0,5.81591e+07,0,2.28834e+07,-760623,0
2.69854e+06,0,0,5.81591e+07,0,2.28897e+07,-757551,0
1.96131e+06,0,0,5.81591e+07,3.27677e+179,2.35896e+07,-737230,0
1.45503e+06,0,0,5.81591e+07,0,2.33965e+07,-506281,0
951814,0,0,5.81591e+07,0,2.34028e+07,-503211,0
451673,0,0,5.81591e+07,0,2.34091e+07,-500141,0
16339.5,0,0,5.81591e+07,0,2.58557e+07,-435334,0
441120,0,0,5.81591e+07,0,2.5113e+07,424780,0
869332,0,0,5.81591e+07,0,2.512e+07,428213,0
1.30098e+06,0,0,5.81591e+07,0,2.51269e+07,431646,0
1.65152e+06,0,0,5.81591e+07,0,2.17699e+07,350538,0
853526,0,0,5.81591e+07,0,2.27836e+07,-797990,0
58488.9,0,0,5.81591e+07,0,2.27897e+07,-795038,0
0,0,0,5.81591e+07,0,2.27957e+07,-792085,675107
0,0,0,5.81591e+07,0,2.28018e+07,-789131,789131
0,0,0,5.81591e+07,0,2.36425e+07,-765267,765267
0,0,0,5.81591e+07,0,2.34018e+07,-479948,479948
0,0,0,5.81591e+07,0,2.34081e+07,-476873,476873
0,0,0,5.81591e+07,0,2.34144e+07,-473799,473799
0,0,0,5.81591e+07,0,2.30951e+07,-478874,478874
0,0,0,5.81591e+07,0,2.31974e+07,-585637,585637
0,0,0,5.81591e+07,0,2.32036e+07,-582606,582606
0,0,0,5.81591e+07,0,2.32098e+07,-579575,579575
0,0,0,5.81591e+07,0,2.43512e+07,-547987,547987
0,0,0,5.81591e+07,0,2.40165e+07,-154826,154826
0,0,0,5.81591e+07,0,2.4023e+07,-151628,151628
0,0,0,5.81591e+07,0,2.40295e+07,-148430,148430
0,0,0,5.81591e+07,0,2.40361e+07,-145231,145231
0,0,0,5.81591e+07,0,2.43104e+07,-132956,132956
85082.4,0,0,5.81591e+07,0,2.41291e+07,85082.4,0
173453,0,0,5.81591e+07,0,2.41356e+07,88371,0
265114,0,0,5.81591e+07,0,2.41422e+07,91660.2,0
374286,0,0,5.81591e+07,0,2.47167e+07,109172,0
678518,0,0,5.81591e+07,0,2.45557e+07,304232,0
986123,0,0,5.81591e+07,0,2.45625e+07,307604,0
1.2971e+06,0,0,5.81591e+07,0,2.45692e+07,310977,0
1.65976e+06,0,0,5.81591e+07,0,2.64625e+07,362662,0
2.31429e+06,0,0,5.81591e+07,0,2.62175e+07,654525,0
2.96907e+06,0,0,5.81591e+07,0,2.62277e+07,654780,0
3.6241e+06,0,0,5.81591e+07,0,2.62379e+07,655036,0
4.27939e+06,0,0,5.81591e+07,0,2.62482e+07,655291,0
4.90716e+06,0,0,5.81591e+07,0,2.5197e+07,627765,0
