0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,23.0652,1,0,2.35803,2.46977,0,0,4.47552,99.3022,98.274,17.9857,1,1,1.3678,1.43262,0,0,2.1168
85.139,85.139,8.18962,1,0,2.35865,2.47043,0,0.441894,4.47552,99.3022,98.274,9.3945,1,1,1.36816,1.433,0,1.05676,2.1168
85.139,85.139,6.84362,1,0,2.35928,2.47109,0,0.442012,4.47552,99.3022,98.274,8.14979,1,1,1.36852,1.43338,0,1.05704,2.1168
85.139,85.139,7.32726,1,0,2.35991,2.47174,0,0.442129,4.47552,99.3022,98.274,9.14178,1,1,1.36889,1.43376,0,1.05732,2.1168
85.139,85.139,8.74521,1,0,2.59078,2.71355,0,0.442247,4.47552,99.3022,98.274,8.33013,1,1,1.53025,1.60277,0,1.0576,2.1168
85.139,85.139,11.8183,1,0,2.59147,2.71427,0,0.485511,4.47552,99.3022,98.274,10.3214,1,1,1.53065,1.60319,0,1.18227,2.1168
85.139,85.139,9.09259,1,0,2.59215,2.715,0,0.485641,4.47552,99.3022,98.274,8.05235,1,1,1.53106,1.60362,0,1.18258,2.1168
85.139,85.139,8.15608,1,0,2.59284,2.71572,0,0.48577,4.47552,99.3022,98.274,7.42677,1,1,1.53147,1.60404,0,1.1829,2.1168
85.139,85.139,9.91069,1,0,2.26479,2.37211,0,0.485899,4.47552,99.3022,98.274,10.6426,1,1,1.31559,1.37793,0,1.18321,2.1168
85.139,85.139,10.9084,1,0,2.26539,2.37274,0,0.424421,4.47552,99.3022,98.274,11.0448,1,1,1.31594,1.3783,0,1.01642,2.1168
85.139,85.139,9.65482,1,0,2.26599,2.37338,0,0.424534,4.47552,99.3022,98.274,8.60206,1,1,1.31629,1.37867,0,1.01669,2.1168
85.139,85.139,10.0246,1,0,2.26659,2.37401,0,0.424647,4.47552,99.3022,98.274,8.76688,1,1,1.31664,1.37903,0,1.01696,2.1168
85.139,85.139,9.62854,1,0,2.2672,2.37464,0,0.42476,4.47552,99.3022,98.274,8.55758,1,1,1.31699,1.3794,0,1.01723,2.1168
85.139,85.139,11.9862,1,0,2.35066,2.46206,0,0.424872,4.47552,99.3022,98.274,11.6613,1,1,1.37032,1.43526,0,1.0175,2.1168
85.139,85.139,11.1845,1,0,2.35128,2.46271,0,0.440513,4.47552,99.3022,98.274,9.19491,1,1,1.37068,1.43564,0,1.05871,2.1168
85.139,85.139,8.7765,1,0,2.35191,2.46337,0,0.440631,4.47552,99.3022,98.274,8.19267,1,1,1.37105,1.43602,0,1.05899,2.1168
85.139,85.139,8.08654,1,0,2.35253,2.46402,0,0.440748,4.47552,99.3022,98.274,7.38889,1,1,1.37141,1.4364,0,1.05927,2.1168
85.139,85.139,6.52812,1,0,2.32073,2.43071,0,0.440865,4.47552,99.3022,98.274,7.10383,1,1,1.35118,1.41521,0,1.05955,2.1168
85.139,85.139,5.35955,1,0,2.32134,2.43135,0,0.434904,4.47552,99.3022,98.274,4.32704,1,1,1.35154,1.41559,0,1.04392,2.1168
85.139,85.139,4.63134,1,0,2.32196,2.432,0,0.43502,4.47552,99.3022,98.274,3.21814,1,1,1.3519,1.41596,0,1.0442,2.1168
85.139,85.139,5.22995,1,0,2.32258,2.43264,0,0.435135,4.47552,99.3022,98.274,3.38097,1,1,1.35226,1.41634,0,1.04448,2.1168
85.139,85.139,4.61933,1,0,2.4334,2.54872,0,0.435251,4.47552,99.3022,98.274,3.25934,1,1,1.42575,1.49331,0,1.04475,2.1168
85.139,85.139,4.54678,1,0,2.43405,2.5494,0,0.456019,4.47552,99.3022,98.274,3.12659,1,1,1.42612,1.49371,0,1.10153,2.1168
85.139,85.139,4.35297,1,0,2.4347,2.55007,0,0.456141,4.47552,99.3022,98.274,3.29808,1,1,1.4265,1.49411,0,1.10182,2.1168
85.139,85.139,4.01236,1,0,2.43534,2.55075,0,0.456262,4.47552,99.3022,98.274,3.10166,1,1,1.42688,1.4945,0,1.10212,2.1168
85.139,85.139,3.80812,1,0,2.43599,2.55143,0,0.456383,4.47552,99.3022,98.274,3.14564,1,1,1.42726,1.4949,0,1.10241,2.1168
85.139,85.139,3.6375,1,0,2.41481,2.52925,0,0.456504,4.47552,99.3022,98.274,3.23083,1,1,1.46789,1.53745,0,1.1027,2.1168
85.139,85.139,3.43149,1,0,2.41546,2.52992,0,0.452536,4.47552,99.3022,98.274,3.0698,1,1,1.46828,1.53786,0,1.13409,2.1168
85.139,85.139,3.13951,1,0,2.4161,2.5306,0,0.452656,4.47552,99.3022,98.274,3.04683,1,1,1.46867,1.53827,0,1.13439,2.1168
85.139,85.139,2.83933,1,0,2.41674,2.53127,0,0.452777,4.47552,99.3013,98.274,2.75325,1,1,1.46906,1.53868,0,1.13469,2.1168
85.094,85.139,2.64698,1,0,2.4738,2.59103,0,0.452897,4.47552,99.3022,98.274,2.51619,1,1,1.50536,1.57669,0,1.13499,2.1168
85.1338,85.139,2.77086,1,0,2.47446,2.59172,0,0.46359,4.47552,99.3022,98.274,2.81101,1,1,1.50576,1.57711,0,1.16304,2.1168
84.998,85.139,2.55953,1,0,2.47511,2.59241,0,0.463713,4.47552,99.2981,98.274,2.65061,1,1,1.50616,1.57753,0,1.16335,2.1168
84.6434,85.139,2.32953,1,0,2.47577,2.5931,0,0.463836,4.47552,99.3022,98.274,2.34073,1,1,1.50656,1.57795,0,1.16366,2.1168
84.5246,85.139,2.6969,1,0,2.64182,2.76702,0,0.46396,4.47552,99.301,98.274,3.02403,1,1,1.6367,1.71426,0,1.16397,2.1168
84.4959,85.139,2.7849,1,0,2.64252,2.76775,0,0.495077,4.47552,99.3022,98.274,2.70447,1,1,1.63713,1.71472,0,1.26451,2.1168
84.2967,85.139,2.61013,1,0,2.64323,2.76849,0,0.495209,4.47552,99.3022,98.274,3.24296,1,1,1.63757,1.71517,0,1.26485,2.1168
