0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.39152,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.29121,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.16206,0.05,0,2.18926,2.47092,0,0.406166,4.47552,99.3022,98.274,5.27365,0,1,1.71495,1.43328,0,1.34047,2.1168
85.139,85.139,3.41222,0.05,0,2.19107,2.47207,0,0.410267,4.47552,99.3022,98.274,5.99141,0,1,1.71495,1.43395,0,1.32497,2.1168
85.139,85.139,5.8715,0.05,0,2.19289,2.47322,0,0.410607,4.47552,99.3022,98.274,10.1065,0,1,1.71495,1.43461,0,1.32497,2.1168
85.139,85.139,4.34229,0.05,0,2.43604,2.71571,0,0.410947,4.47552,99.3022,98.274,5.5036,0,1,1.8837,1.60404,0,1.32497,2.1168
85.139,85.139,4.28572,0.05,0,2.60673,2.71697,0,0.456515,4.47552,99.3022,98.274,5.57884,0,1,1.71502,1.60478,0,1.45535,2.1168
85.139,85.139,4.25292,0.05,0,2.60874,2.71823,0,0.488501,4.47552,99.3022,98.274,4.9989,0,1,1.71503,1.60553,0,1.32503,2.1168
85.139,85.139,4.84668,0.05,0,2.61074,2.71949,0,0.488877,4.47552,99.3022,98.274,5.74454,0,1,1.71503,1.60627,0,1.32503,2.1168
85.139,85.139,6.25563,0.05,0,2.26788,2.37588,0,0.489253,4.47552,99.3022,98.274,8.129,0,1,1.48813,1.38012,0,1.32503,2.1168
85.139,85.139,6.57655,0.05,0,2.07459,2.37699,0,0.425,4.47552,99.3022,98.274,9.22654,0,1,1.68316,1.38076,0,1.14973,2.1168
85.139,85.139,5.35978,0.05,0,2.07569,2.37809,0,0.388777,4.47552,99.3022,98.274,8.04808,0,1,1.6838,1.3814,0,1.30041,2.1168
85.139,85.139,4.86409,0.05,0,2.07679,2.37919,0,0.388984,4.47552,99.3022,98.274,8.03665,0,1,1.68445,1.38205,0,1.30091,2.1168
85.139,85.139,8.06001,0.05,0,2.0779,2.3803,0,0.389191,4.47552,99.3022,98.274,9.97658,0,1,1.68509,1.38269,0,1.3014,2.1168
85.139,85.139,5.12781,0.05,0,2.16601,2.46841,0,0.389398,4.47552,99.3022,98.274,7.32846,0,1,1.74136,1.43896,0,1.3019,2.1168
85.139,85.139,4.59934,0.05,0,2.19424,2.46955,0,0.40591,4.47552,99.3022,98.274,5.77055,0,1,1.71495,1.43963,0,1.34538,2.1168
85.139,85.139,3.9384,0.05,0,2.19605,2.4707,0,0.4112,4.47552,99.3022,98.274,4.86489,0,1,1.71495,1.4403,0,1.32497,2.1168
85.139,85.139,3.54343,0.05,0,2.19786,2.47184,0,0.41154,4.47552,99.3022,98.274,5.29052,0,1,1.71495,1.44097,0,1.32497,2.1168
85.139,85.139,3.90919,0.05,0,2.16559,2.4389,0,0.411879,4.47552,99.3022,98.274,5.20707,0,1,1.6933,1.41998,0,1.32497,2.1168
85.139,85.139,3.27274,0.05,0,2.14574,2.44003,0,0.405831,4.47552,99.3022,98.274,4.29121,0,1,1.71494,1.42064,0,1.30824,2.1168
