0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27169e+07,-837138,837138
0,0,0,0,0,2.2723e+07,-834123,834123
0,0,0,0,0,2.27292e+07,-831106,831106
0,0,0,0,0,2.50727e+07,-768958,768958
54939.5,0,0,0,0,2.43616e+07,54939.5,0
113252,0,0,0,0,2.43684e+07,58312,0
174936,0,0,0,0,2.43753e+07,61684.6,0
159016,0,0,0,0,2.11599e+07,-15920.1,0
0,0,0,0,0,2.19929e+07,-958074,640042
0,0,0,0,0,2.20012e+07,-957868,957868
0,0,0,0,0,2.20095e+07,-957662,957662
0,0,0,0,0,2.20178e+07,-957456,957456
0,0,0,0,0,2.28257e+07,-937220,937220
0,0,0,0,0,2.2724e+07,-810934,810934
0,0,0,0,0,2.27302e+07,-807914,807914
0,0,0,0,0,2.27363e+07,-804892,804892
0,0,0,0,0,2.24306e+07,-809679,809679
0,0,0,0,0,2.25288e+07,-911875,911875
0,0,0,0,0,2.25349e+07,-908897,908897
0,0,0,0,0,2.2541e+07,-905918,905918
0,0,0,0,0,2.36345e+07,-875583,875583
0,0,0,0,0,2.3314e+07,-498872,498872
0,0,0,0,0,2.33204e+07,-495730,495730
0,0,0,0,0,2.33269e+07,-492587,492587
0,0,0,0,0,2.33333e+07,-489444,489444
0,0,0,0,0,2.35963e+07,-477605,477605
0,0,0,0,0,2.34227e+07,-268642,268642
0,0,0,0,0,2.34291e+07,-265410,265410
0,0,0,0,0,2.34356e+07,-262178,262178
0,0,0,0,0,2.39862e+07,-245319,245319
0,0,0,0,0,2.38321e+07,-58359,58359
0,0,0,0,0,2.38387e+07,-55045.5,55045.5
0,0,0,0,0,2.38454e+07,-51730.3,51730.3
0,0,0,0,0,2.56595e+07,-2128.12,2128.12
627103,0,0,0,0,2.51191e+07,627103,0
1.25446e+06,0,0,0,0,2.51291e+07,627354,0
1.88206e+06,0,0,0,0,2.51392e+07,627605,0
2.50992e+06,0,0,0,0,2.51492e+07,627856,0
3.11141e+06,0,0,0,0,2.41424e+07,601489,0
3.36425e+06,0,0,0,0,2.44573e+07,252842,0
3.62052e+06,0,0,0,0,2.44642e+07,256276,0
3.88024e+06,0,0,0,0,2.4471e+07,259711,0
4.11967e+06,0,0,0,0,2.35808e+07,239438,0
3.99426e+06,0,0,0,0,2.39096e+07,-125416,0
3.87212e+06,0,0,0,0,2.39162e+07,-122135,0
3.75327e+06,0,0,0,0,2.39229e+07,-118853,0
3.58435e+06,0,0,0,0,2.18489e+07,-168922,0
2.65044e+06,0,0,0,0,2.2527e+07,-933908,0
1.71949e+06,0,0,0,0,2.25331e+07,-930952,0
791491,0,0,0,0,2.25391e+07,-927995,0
0,0,0,0,0,2.25452e+07,-925037,0
0,0,0,8.37281e+07,3.27677e+179,2.32296e+07,-905212,905212
0,0,0,8.37281e+07,0,2.30406e+07,-679407,679407
0,0,0,8.37281e+07,0,2.30467e+07,-676446,676446
0,0,0,8.37281e+07,0,2.30528e+07,-673484,673484
0,0,0,8.37281e+07,0,2.54452e+07,-610151,610151
230897,0,0,8.37281e+07,0,2.47188e+07,230897,0
465105,0,0,8.37281e+07,0,2.47256e+07,234208,0
702626,0,0,8.37281e+07,0,2.47323e+07,237520,0
860788,0,0,8.37281e+07,0,2.14495e+07,158162,0
0,0,0,8.37281e+07,0,2.24253e+07,-947358,0
0,0,0,8.37281e+07,0,2.24334e+07,-947156,947156
0,0,0,8.37281e+07,0,2.24416e+07,-946953,946953
0,0,0,8.37281e+07,0,2.24497e+07,-946751,946751
0,0,0,8.37281e+07,0,2.32741e+07,-926102,926102
0,0,0,8.37281e+07,0,2.30448e+07,-654184,654184
0,0,0,8.37281e+07,0,2.30508e+07,-651219,651219
0,0,0,8.37281e+07,0,2.30569e+07,-648252,648252
0,0,0,8.37281e+07,0,2.27446e+07,-653255,653255
0,0,0,8.37281e+07,0,2.28446e+07,-757690,757690
0,0,0,8.37281e+07,0,2.28505e+07,-754766,754766
0,0,0,8.37281e+07,0,2.28565e+07,-751841,751841
0,0,0,8.37281e+07,0,2.39725e+07,-720995,720995
0,0,0,8.37281e+07,0,2.36451e+07,-336604,336604
0,0,0,8.37281e+07,0,2.36514e+07,-333519,333519
0,0,0,8.37281e+07,0,2.36577e+07,-330433,330433
0,0,0,8.37281e+07,0,2.3664e+07,-327347,327347
0,0,0,8.37281e+07,0,2.39322e+07,-315386,315386
0,0,0,8.37281e+07,0,2.37548e+07,-102237,102237
0,0,0,8.37281e+07,0,2.37611e+07,-99064.8,99064.8
0,0,0,8.37281e+07,0,2.37674e+07,-95890.9,95890.9
0,0,0,8.37281e+07,0,2.43291e+07,-78810.7,78810.7
111865,0,0,8.37281e+07,0,2.41716e+07,111865,0
226985,0,0,8.37281e+07,0,2.41781e+07,115119,0
345358,0,0,8.37281e+07,0,2.41846e+07,118373,0
514222,0,0,8.37281e+07,0,2.60356e+07,168864,0
1.15417e+06,0,0,8.37281e+07,0,2.56334e+07,639944,0
1.79436e+06,0,0,8.37281e+07,0,2.56433e+07,640190,0
2.43479e+06,0,0,8.37281e+07,0,2.56532e+07,640437,0
3.07548e+06,0,0,8.37281e+07,0,2.5663e+07,640683,0
3.68924e+06,0,0,8.37281e+07,0,2.46352e+07,613768,0
4.11751e+06,0,0,8.37281e+07,0,2.48072e+07,428264,0
4.54914e+06,0,0,8.37281e+07,0,2.4814e+07,431635,0
4.98415e+06,0,0,8.37281e+07,0,2.48207e+07,435007,0
5.39834e+06,0,0,8.37281e+07,0,2.39121e+07,414189,0
5.44012e+06,0,0,8.37281e+07,0,2.42473e+07,41776.3,0
5.48511e+06,0,0,8.37281e+07,0,2.42538e+07,44997.2,0
5.53333e+06,0,0,8.37281e+07,0,2.42603e+07,48218.7,0
5.53034e+06,0,0,8.37281e+07,0,2.2144e+07,-2993.07,0
4.74671e+06,0,0,8.37281e+07,0,2.28357e+07,-783628,0
3.96599e+06,0,0,8.37281e+07,0,2.28416e+07,-780726,0
3.18816e+06,0,0,8.37281e+07,0,2.28476e+07,-777823,0
2.41324e+06,0,0,8.37281e+07,0,2.28536e+07,-774920,0
1.65843e+06,0,0,8.37281e+07,3.27677e+179,2.35515e+07,-754808,0
1.13388e+06,0,0,8.37281e+07,0,2.33585e+07,-524556,0
612223,0,0,8.37281e+07,0,2.33645e+07,-521655,0
93469.2,0,0,8.37281e+07,0,2.33704e+07,-518754,0
0,0,0,8.37281e+07,0,2.58108e+07,-454266,267327
403608,0,0,8.37281e+07,0,2.50695e+07,403608,0
810460,0,0,8.37281e+07,0,2.50761e+07,406851,0
1.22056e+06,0,0,8.37281e+07,0,2.50827e+07,410095,0
1.54956e+06,0,0,8.37281e+07,0,2.17336e+07,329009,0
732733,0,0,8.37281e+07,0,2.27445e+07,-816831,0
0,0,0,8.37281e+07,0,2.27502e+07,-814042,0
0,0,0,8.37281e+07,0,2.2756e+07,-811252,811252
0,0,0,8.37281e+07,0,2.27617e+07,-808462,808462
0,0,0,8.37281e+07,0,2.35999e+07,-784815,784815
0,0,0,8.37281e+07,0,2.33595e+07,-500393,500393
0,0,0,8.37281e+07,0,2.33655e+07,-497488,497488
0,0,0,8.37281e+07,0,2.33714e+07,-494583,494583
0,0,0,8.37281e+07,0,2.30526e+07,-499807,499807
0,0,0,8.37281e+07,0,2.31543e+07,-606445,606445
0,0,0,8.37281e+07,0,2.31602e+07,-603581,603581
0,0,0,8.37281e+07,0,2.3166e+07,-600717,600717
0,0,0,8.37281e+07,0,2.43039e+07,-569376,569376
0,0,0,8.37281e+07,0,2.39698e+07,-177460,177460
0,0,0,8.37281e+07,0,2.3976e+07,-174439,174439
0,0,0,8.37281e+07,0,2.39821e+07,-171417,171417
0,0,0,8.37281e+07,0,2.39883e+07,-168395,168395
0,0,0,8.37281e+07,0,2.42615e+07,-156322,156322
60922.5,0,0,8.37281e+07,0,2.40803e+07,60922.5,0
124952,0,0,8.37281e+07,0,2.40865e+07,64029.6,0
192090,0,0,8.37281e+07,0,2.40927e+07,67137.9,0
276517,0,0,8.37281e+07,0,2.46653e+07,84426.7,0
555256,0,0,8.37281e+07,0,2.45044e+07,278739,0
837181,0,0,8.37281e+07,0,2.45107e+07,281925,0
1.12229e+06,0,0,8.37281e+07,0,2.45171e+07,285112,0
1.45876e+06,0,0,8.37281e+07,0,2.64043e+07,336464,0
2.11129e+06,0,0,8.37281e+07,0,2.61376e+07,652530,0
2.76406e+06,0,0,8.37281e+07,0,2.61472e+07,652771,0
3.41707e+06,0,0,8.37281e+07,0,2.61569e+07,653012,0
4.07032e+06,0,0,8.37281e+07,0,2.61665e+07,653253,0
4.69612e+06,0,0,8.37281e+07,0,2.51182e+07,625800,0
5.29628e+06,0,0,8.37281e+07,0,2.51501e+07,600156,0
5.89973e+06,0,0,8.37281e+07,0,2.51567e+07,603457,0
6.50649e+06,0,0,8.37281e+07,0,2.51633e+07,606759,0
7.09189e+06,0,0,8.37281e+07,0,2.42366e+07,585397,0
7.29746e+06,0,0,8.37281e+07,0,2.45782e+07,205571,0
7.50619e+06,0,0,8.37281e+07,0,2.45845e+07,208724,0
7.71807e+06,0,0,8.37281e+07,0,2.45909e+07,211879,0
7.8776e+06,0,0,8.37281e+07,0,2.24331e+07,159540,0
7.24117e+06,0,0,8.37281e+07,0,2.3138e+07,-636431,0
6.60759e+06,0,0,8.37281e+07,0,2.31438e+07,-633589,0
5.97684e+06,0,0,8.37281e+07,0,2.31497e+07,-630747,0
5.34893e+06,0,0,8.37281e+07,0,2.31555e+07,-627904,0
4.74141e+06,0,0,8.37281e+07,3.27677e+179,2.38667e+07,-607520,0
4.36849e+06,0,0,8.37281e+07,0,2.36697e+07,-372918,0
3.99841e+06,0,0,8.37281e+07,0,2.36756e+07,-370083,0
3.63116e+06,0,0,8.37281e+07,0,2.36814e+07,-367247,0
3.32953e+06,0,0,8.37281e+07,0,2.61687e+07,-301634,0
