0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27176e+07,-837120,837120
0,0,0,0,0,2.27243e+07,-833850,833850
0,0,0,0,0,2.2731e+07,-830581,830581
0,0,0,0,0,2.50754e+07,-768171,768171
56093.5,0,0,0,0,2.43647e+07,56093.5,0
115843,0,0,0,0,2.43721e+07,59749.4,0
179249,0,0,0,0,2.43795e+07,63406.5,0
165313,0,0,0,0,2.11639e+07,-13936.7,0
0,0,0,0,0,2.19992e+07,-957918,627293
0,0,0,0,0,2.20082e+07,-957695,957695
0,0,0,0,0,2.20172e+07,-957472,957472
0,0,0,0,0,2.20262e+07,-957248,957248
0,0,0,0,0,2.28351e+07,-936986,936986
0,0,0,0,0,2.27314e+07,-807619,807619
0,0,0,0,0,2.27382e+07,-804344,804344
0,0,0,0,0,2.27449e+07,-801069,801069
0,0,0,0,0,2.24395e+07,-805606,805606
0,0,0,0,0,2.25382e+07,-907608,907608
0,0,0,0,0,2.25448e+07,-904379,904379
0,0,0,0,0,2.25514e+07,-901150,901150
0,0,0,0,0,2.36463e+07,-870546,870546
0,0,0,0,0,2.33261e+07,-493318,493318
0,0,0,0,0,2.3333e+07,-489912,489912
0,0,0,0,0,2.334e+07,-486505,486505
0,0,0,0,0,2.3347e+07,-483098,483098
0,0,0,0,0,2.36107e+07,-470986,470986
0,0,0,0,0,2.34375e+07,-261579,261579
0,0,0,0,0,2.34445e+07,-258076,258076
0,0,0,0,0,2.34515e+07,-254571,254571
0,0,0,0,0,2.40032e+07,-237426,237426
0,0,0,0,0,2.38495e+07,-50009.6,50009.6
0,0,0,0,0,2.38567e+07,-46416.7,46416.7
0,0,0,0,0,2.38639e+07,-42822.7,42822.7
7110.94,0,0,0,0,2.56806e+07,7110.94,0
634949,0,0,0,0,2.51485e+07,627838,0
1.26306e+06,0,0,0,0,2.51594e+07,628110,0
1.89144e+06,0,0,0,0,2.51703e+07,628382,0
2.5201e+06,0,0,0,0,2.51812e+07,628654,0
3.12237e+06,0,0,0,0,2.41739e+07,602273,0
3.38644e+06,0,0,0,0,2.44805e+07,264071,0
3.65423e+06,0,0,0,0,2.44879e+07,267794,0
3.92575e+06,0,0,0,0,2.44954e+07,271518,0
4.17725e+06,0,0,0,0,2.36044e+07,251500,0
4.06366e+06,0,0,0,0,2.39342e+07,-113595,0
3.95362e+06,0,0,0,0,2.39414e+07,-110038,0
3.84714e+06,0,0,0,0,2.39486e+07,-106480,0
3.69078e+06,0,0,0,0,2.18719e+07,-156357,0
2.76851e+06,0,0,0,0,2.25516e+07,-922274,0
1.84944e+06,0,0,0,0,2.25582e+07,-919068,0
933575,0,0,0,0,2.25648e+07,-915863,0
20919.5,0,0,0,0,2.25713e+07,-912656,0
0,0,0,5.9993e+07,3.27677e+179,2.32574e+07,-892553,850714
0,0,0,5.9993e+07,0,2.30686e+07,-666120,666120
0,0,0,5.9993e+07,0,2.30752e+07,-662910,662910
0,0,0,5.9993e+07,0,2.30818e+07,-659699,659699
0,0,0,5.9993e+07,0,2.54791e+07,-596005,596005
246853,0,0,5.9993e+07,0,2.4752e+07,246853,0
497296,0,0,5.9993e+07,0,2.47593e+07,250443,0
751329,0,0,5.9993e+07,0,2.47666e+07,254034,0
926120,0,0,5.9993e+07,0,2.14778e+07,174790,0
0,0,0,5.9993e+07,0,2.24679e+07,-946301,0
0,0,0,5.9993e+07,0,2.24768e+07,-946081,946081
0,0,0,5.9993e+07,0,2.24841e+07,-944141,944141
0,0,0,5.9993e+07,0,2.24904e+07,-941052,941052
0,0,0,5.9993e+07,0,2.33147e+07,-917472,917472
0,0,0,5.9993e+07,0,2.30792e+07,-637683,637683
0,0,0,5.9993e+07,0,2.30858e+07,-634467,634467
0,0,0,5.9993e+07,0,2.30924e+07,-631252,631252
0,0,0,5.9993e+07,0,2.27799e+07,-636023,636023
0,0,0,5.9993e+07,0,2.28805e+07,-740453,740453
0,0,0,5.9993e+07,0,2.2887e+07,-737283,737283
0,0,0,5.9993e+07,0,2.28935e+07,-734112,734112
0,0,0,5.9993e+07,0,2.40127e+07,-702952,702952
0,0,0,5.9993e+07,0,2.3685e+07,-317400,317400
0,0,0,5.9993e+07,0,2.36918e+07,-314056,314056
0,0,0,5.9993e+07,0,2.36987e+07,-310710,310710
0,0,0,5.9993e+07,0,2.37055e+07,-307365,307365
0,0,0,5.9993e+07,0,2.39749e+07,-295121,295121
0,0,0,5.9993e+07,0,2.37975e+07,-81176,81176
0,0,0,5.9993e+07,0,2.38044e+07,-77736.5,77736.5
0,0,0,5.9993e+07,0,2.38113e+07,-74295.7,74295.7
0,0,0,5.9993e+07,0,2.4375e+07,-56911.3,56911.3
134535,0,0,5.9993e+07,0,2.42176e+07,134535,0
272598,0,0,5.9993e+07,0,2.42246e+07,138063,0
414188,0,0,5.9993e+07,0,2.42316e+07,141590,0
606675,0,0,5.9993e+07,0,2.60884e+07,192487,0
1.24843e+06,0,0,5.9993e+07,0,2.57061e+07,641759,0
1.89046e+06,0,0,5.9993e+07,0,2.57168e+07,642026,0
2.53275e+06,0,0,5.9993e+07,0,2.57275e+07,642293,0
3.17531e+06,0,0,5.9993e+07,0,2.57382e+07,642560,0
3.7909e+06,0,0,5.9993e+07,0,2.47082e+07,615585,0
