0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27172e+07,-837129,837129
0,0,0,0,0,2.27237e+07,-833988,833988
0,0,0,0,0,2.27301e+07,-830845,830845
0,0,0,0,0,2.5074e+07,-768568,768568
55512.4,0,0,0,0,2.43631e+07,55512.4,0
114538,0,0,0,0,2.43702e+07,59025.3,0
177077,0,0,0,0,2.43774e+07,62539.6,0
162142,0,0,0,0,2.11619e+07,-14934.9,0
0,0,0,0,0,2.1996e+07,-957997,633712
0,0,0,0,0,2.20047e+07,-957782,957782
0,0,0,0,0,2.20133e+07,-957568,957568
0,0,0,0,0,2.2022e+07,-957353,957353
0,0,0,0,0,2.28303e+07,-937104,937104
0,0,0,0,0,2.27277e+07,-809288,809288
0,0,0,0,0,2.27341e+07,-806142,806142
0,0,0,0,0,2.27406e+07,-802994,802994
0,0,0,0,0,2.2435e+07,-807657,807657
0,0,0,0,0,2.25334e+07,-909757,909757
0,0,0,0,0,2.25398e+07,-906654,906654
0,0,0,0,0,2.25462e+07,-903550,903550
0,0,0,0,0,2.36403e+07,-873082,873082
0,0,0,0,0,2.332e+07,-496115,496115
0,0,0,0,0,2.33267e+07,-492841,492841
0,0,0,0,0,2.33334e+07,-489567,489567
0,0,0,0,0,2.33401e+07,-486293,486293
0,0,0,0,0,2.36034e+07,-474319,474319
0,0,0,0,0,2.34301e+07,-265136,265136
0,0,0,0,0,2.34368e+07,-261769,261769
0,0,0,0,0,2.34435e+07,-258401,258401
0,0,0,0,0,2.39947e+07,-241400,241400
0,0,0,0,0,2.38408e+07,-54214,54214
0,0,0,0,0,2.38477e+07,-50761.5,50761.5
0,0,0,0,0,2.38546e+07,-47308.3,47308.3
2459.02,0,0,0,0,2.56699e+07,2459.02,0
629927,0,0,0,0,2.51337e+07,627468,0
1.25766e+06,0,0,0,0,2.51442e+07,627729,0
1.88565e+06,0,0,0,0,2.51546e+07,627991,0
2.5139e+06,0,0,0,0,2.51651e+07,628252,0
3.11578e+06,0,0,0,0,2.4158e+07,601878,0
3.37419e+06,0,0,0,0,2.44688e+07,258417,0
3.63619e+06,0,0,0,0,2.4476e+07,261994,0
3.90176e+06,0,0,0,0,2.44831e+07,265572,0
4.14719e+06,0,0,0,0,2.35925e+07,245426,0
4.02764e+06,0,0,0,0,2.39218e+07,-119548,0
3.91151e+06,0,0,0,0,2.39287e+07,-116130,0
3.7988e+06,0,0,0,0,2.39356e+07,-112711,0
3.63611e+06,0,0,0,0,2.18603e+07,-162684,0
2.70798e+06,0,0,0,0,2.25392e+07,-928132,0
1.78293e+06,0,0,0,0,2.25455e+07,-925052,0
860959,0,0,0,0,2.25519e+07,-921972,0
0,0,0,0,0,2.25582e+07,-918890,0
0,0,0,6.57904e+07,3.27677e+179,2.32434e+07,-898928,898928
0,0,0,6.57904e+07,0,2.30545e+07,-672811,672811
0,0,0,6.57904e+07,0,2.30609e+07,-669726,669726
0,0,0,6.57904e+07,0,2.30672e+07,-666640,666640
0,0,0,6.57904e+07,0,2.5462e+07,-603128,603128
238819,0,0,6.57904e+07,0,2.47353e+07,238819,0
481087,0,0,6.57904e+07,0,2.47423e+07,242268,0
726805,0,0,6.57904e+07,0,2.47493e+07,245719,0
893223,0,0,6.57904e+07,0,2.14636e+07,166418,0
0,0,0,6.57904e+07,0,2.24464e+07,-946833,0
0,0,0,6.57904e+07,0,2.24549e+07,-946622,946622
0,0,0,6.57904e+07,0,2.24634e+07,-946411,946411
0,0,0,6.57904e+07,0,2.24719e+07,-946201,946201
0,0,0,6.57904e+07,0,2.32973e+07,-925362,925362
0,0,0,6.57904e+07,0,2.30619e+07,-645992,645992
0,0,0,6.57904e+07,0,2.30682e+07,-642902,642902
0,0,0,6.57904e+07,0,2.30745e+07,-639812,639812
0,0,0,6.57904e+07,0,2.27621e+07,-644701,644701
0,0,0,6.57904e+07,0,2.28624e+07,-749133,749133
