0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.03793,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.88609,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,9.40608,0.05,0,2.18919,2.47085,0,0.406166,4.47552,99.3022,98.274,9.01354,0,1,1.71491,1.43324,0,1.34047,2.1168
85.139,85.139,9.02945,0.05,0,2.19089,2.47193,0,0.410254,4.47552,99.3022,98.274,9.93797,0,1,1.71491,1.43387,0,1.32494,2.1168
85.139,85.139,12.4724,0.05,0,2.19259,2.47301,0,0.410573,4.47552,99.3022,98.274,11.9013,0,1,1.71491,1.43449,0,1.32494,2.1168
85.139,85.139,6.91841,0.05,0,2.43561,2.7154,0,0.410892,4.47552,99.3022,98.274,9.859,0,1,1.88364,1.60386,0,1.32494,2.1168
85.139,85.139,5.00572,0.05,0,2.60616,2.71658,0,0.456434,4.47552,99.3022,98.274,5.49334,0,1,1.71498,1.60456,0,1.4553,2.1168
85.139,85.139,8.59262,0.05,0,2.60805,2.71777,0,0.488395,4.47552,99.3022,98.274,7.09633,0,1,1.71498,1.60526,0,1.32499,2.1168
85.139,85.139,7.30923,0.05,0,2.60993,2.71895,0,0.488748,4.47552,99.3022,98.274,7.32737,0,1,1.71498,1.60596,0,1.32499,2.1168
85.139,85.139,6.61014,0.05,0,2.26702,2.37534,0,0.489101,4.47552,99.3022,98.274,6.79689,0,1,1.48813,1.37981,0,1.32499,2.1168
85.139,85.139,7.28605,0.05,0,2.07398,2.37638,0,0.424839,4.47552,99.3022,98.274,5.9122,0,1,1.68281,1.38041,0,1.14973,2.1168
85.139,85.139,5.22719,0.05,0,2.07501,2.37741,0,0.388664,4.47552,99.3022,98.274,4.73276,0,1,1.68341,1.38101,0,1.30014,2.1168
85.139,85.139,4.66713,0.05,0,2.07605,2.37845,0,0.388858,4.47552,99.3022,98.274,3.58109,0,1,1.68401,1.38161,0,1.3006,2.1168
85.139,85.139,5.12318,0.05,0,2.07708,2.37948,0,0.389052,4.47552,99.3022,98.274,4.63793,0,1,1.68462,1.38222,0,1.30107,2.1168
85.139,85.139,6.82553,0.05,0,2.1651,2.4675,0,0.389246,4.47552,99.3022,98.274,5.39335,0,1,1.74083,1.43843,0,1.30153,2.1168
85.139,85.139,8.70905,0.05,0,2.19273,2.46857,0,0.40574,4.47552,99.3022,98.274,7.70692,0,1,1.71491,1.43906,0,1.34497,2.1168
85.139,85.139,6.21131,0.05,0,2.19443,2.46965,0,0.410917,4.47552,99.3022,98.274,5.32431,0,1,1.71491,1.43969,0,1.32494,2.1168
85.139,85.139,5.32242,0.05,0,2.19613,2.47072,0,0.411236,4.47552,99.3022,98.274,4.50312,0,1,1.71491,1.44031,0,1.32494,2.1168
85.139,85.139,4.62401,0.05,0,2.16376,2.43773,0,0.411554,4.47552,99.3022,98.274,4.15725,0,1,1.69327,1.4193,0,1.32494,2.1168
85.139,85.139,4.14602,0.05,0,2.14381,2.43879,0,0.405489,4.47552,99.3022,98.274,4.24622,0,1,1.7149,1.41992,0,1.30822,2.1168
85.139,85.139,4.49563,0.05,0,2.14549,2.43985,0,0.40175,4.47552,99.3022,98.274,3.82069,0,1,1.7149,1.42054,0,1.32493,2.1168
85.139,85.139,4.05748,0.04,0,2.14717,2.44091,0,0.402065,4.47552,99.3022,98.274,3.7913,0,1,1.7149,1.42115,0,1.32493,2.1168
85.139,85.139,3.78608,0.04,0,2.26469,2.55781,0,0.402379,4.47552,99.3022,98.274,3.69666,0,1,1.79177,1.49864,0,1.32493,2.1168
85.139,85.139,3.77443,0.04,0,2.34328,2.55892,0,0.424402,4.47552,99.3022,98.274,3.84688,0,1,1.71493,1.49929,0,1.38432,2.1168
85.139,85.139,3.28051,0.03,0,2.34505,2.56004,0,0.439131,4.47552,99.3022,98.274,3.41633,0,1,1.71493,1.49994,0,1.32496,2.1168
85.139,85.139,2.90113,0.02,0,2.34681,2.56115,0,0.439462,4.47552,99.3022,98.274,3.22448,0,1,1.71493,1.50059,0,1.32496,2.1168
85.1288,85.139,2.61195,0.02,0,2.34858,2.56226,0,0.439792,4.47552,99.3022,98.274,3.12504,0,1,1.71493,1.50125,0,1.32496,2.1168
84.7701,85.139,2.25903,0.03,0,2.32738,2.54042,0,0.440123,4.47552,99.3022,98.274,3.10508,0,1,1.75727,1.54424,0,1.32496,2.1168
84.3305,85.139,2.12768,0.03,0,2.37148,2.54152,0,0.436151,4.47552,99.3022,98.274,3.09448,0,1,1.71495,1.54491,0,1.35767,2.1168
83.7371,85.139,1.96301,0.03,0,2.37325,2.54262,0,0.444415,4.47552,99.3022,98.274,3.01567,0,1,1.71495,1.54558,0,1.32497,2.1168
83.0242,85.139,1.83422,0.03,0,2.37503,2.54373,0,0.444747,4.47552,99.3022,98.274,3.08831,0,1,1.71495,1.54625,0,1.32497,2.1168
82.158,85.139,1.73523,0.03,0,2.43619,2.60422,0,0.44508,4.47552,99.2972,98.274,2.57004,0,1,1.75275,1.58472,0,1.32497,2.1168
81.207,85.139,1.67802,0.03,0,2.47579,2.60535,0,0.456542,4.47552,99.2472,98.274,2.44506,0,1,1.71497,1.58541,0,1.35418,2.1168
80.0529,85.139,1.46627,0.03,0,2.47761,2.60648,0,0.463964,4.47552,99.1555,98.274,2.27029,0,1,1.71497,1.5861,0,1.32498,2.1168
78.7945,85.139,1.35216,0.03,0,2.47943,2.60761,0,0.464304,4.47552,99.051,98.274,2.18435,0,1,1.71497,1.58678,0,1.32498,2.1168
77.327,85.139,1.26649,0.04,0,2.65547,2.78297,0,0.464645,4.47552,98.8396,98.274,2.15909,0,1,1.85164,1.72415,0,1.32498,2.1168
75.9791,85.139,1.4932,0.04,0,2.78418,2.78418,0,0.497636,4.47552,98.6927,98.274,2.0915,0,1,1.72489,1.72489,0,1.43058,2.1168
74.7781,85.139,1.65199,0.04,0,2.78538,2.78538,0,0.521755,4.47552,98.5254,98.274,2.55723,0,1,1.72564,1.72564,0,1.33265,2.1168
73.2773,85.139,1.34285,0.04,0,2.78659,2.78659,0,0.521981,4.47552,98.3699,98.274,1.82567,0,1,1.72639,1.72639,0,1.33323,2.1168
72.0943,85.139,1.64302,0.05,0,2.7878,2.7878,0,0.522207,4.47552,98.5381,98.274,3.2818,0,1,1.72714,1.72714,0,1.33381,2.1168
71.2741,85.139,1.92509,0.05,0,2.70391,2.70391,0,0.522434,4.47552,98.7335,98.274,2.81697,0,1,1.64475,1.64475,0,1.33439,2.1168
70.6867,85.139,2.15915,0.05,0,2.63555,2.70508,0,0.506713,4.47552,99.2725,98.274,3.76568,0,1,1.71499,1.64546,0,1.27073,2.1168
69.9699,85.139,2.04268,0.05,0,2.63744,2.70625,0,0.493903,4.47552,99.3022,98.274,3.72366,0,1,1.71499,1.64618,0,1.325,2.1168
69.4994,85.139,2.32844,0.05,0,2.63932,2.70743,0,0.494256,4.47552,99.3022,98.274,4.53686,0,1,1.71499,1.64689,0,1.325,2.1168
68.7453,85.139,2.0872,0.05,0,2.57124,2.63863,0,0.494609,4.47552,99.3022,98.274,3.85816,0,1,1.63919,1.5718,0,1.325,2.1168
67.61,85.139,1.5676,0.05,0,2.49729,2.63977,0,0.48185,4.47552,99.3022,98.274,2.81528,0,1,1.71496,1.57248,0,1.26644,2.1168
66.9647,85.139,2.13263,0.09,0,2.49911,2.64091,0,0.467992,4.47552,99.3022,98.274,3.88257,0,1,1.71496,1.57316,0,1.32498,2.1168
68.7964,85.139,4.69457,0.09,0,2.50093,2.64206,0,0.468333,4.47552,99.3022,98.274,6.05568,0,1,1.71496,1.57384,0,1.32498,2.1168
70.648,85.139,4.60467,0.04,0,2.3037,2.44414,0,0.468675,4.47552,99.3022,98.274,6.11235,0,1,1.55681,1.41636,0,1.32498,2.1168
71.9851,85.139,4.04962,0.04,0,2.14728,2.44519,0,0.431713,4.47552,99.3022,98.274,7.71566,0,1,1.71489,1.41698,0,1.20279,2.1168
71.88,85.139,2.46932,0.04,0,2.14895,2.44625,0,0.4024,4.47552,99.3022,98.274,4.8706,0,1,1.71489,1.41759,0,1.32493,2.1168
71.799,85.139,2.48959,0.04,0,2.15062,2.44731,0,0.402713,4.47552,99.3022,98.274,4.24548,0,1,1.71489,1.4182,0,1.32493,2.1168
72.3541,85.139,3.25482,0.06,0,2.15229,2.44837,0,0.403026,4.47552,99.3022,98.274,6.34517,0,1,1.71489,1.41882,0,1.32493,2.1168
73.8708,85.139,4.42448,0.05,0,2.23067,2.52614,0,0.403339,4.47552,99.3022,98.274,6.39686,0,1,1.76078,1.46531,0,1.32493,2.1168
76.6611,85.139,5.82754,0.04,0,2.27823,2.5272,0,0.418028,4.47552,99.3022,98.274,7.52957,0,1,1.71489,1.46593,0,1.36038,2.1168
77.9778,85.139,4.10922,0.04,0,2.2799,2.52825,0,0.42694,4.47552,99.3022,98.274,6.30762,0,1,1.71489,1.46654,0,1.32493,2.1168
79.9033,85.139,4.77838,0.06,0,2.28157,2.52931,0,0.427253,4.47552,99.3022,98.274,7.71602,0,1,1.71489,1.46715,0,1.32493,2.1168
82.6355,85.139,5.8548,0.05,0,2.53005,2.77718,0,0.427567,4.47552,99.3022,98.274,9.62354,0,1,1.88747,1.64035,0,1.32493,2.1168
84.7248,85.139,5.45076,0.04,0,2.70441,2.77834,0,0.474132,4.47552,99.3022,98.274,12.9355,0,1,1.71497,1.64103,0,1.45826,2.1168
85.139,85.139,5.13878,0.04,0,2.70626,2.7795,0,0.506806,4.47552,99.3022,98.274,9.1891,0,1,1.71497,1.64172,0,1.32498,2.1168
85.139,85.139,8.76601,0.04,0,2.70811,2.78067,0,0.507152,4.47552,99.3022,98.274,11.7745,0,1,1.71497,1.64241,0,1.32498,2.1168
85.139,85.139,4.7939,0.04,0,2.35734,2.42922,0,0.507499,4.47552,99.3022,98.274,9.36835,0,1,1.48298,1.4111,0,1.32498,2.1168
85.139,85.139,5.83153,0.04,0,2.12783,2.43023,0,0.441766,4.47552,99.3022,98.274,9.05321,0,1,1.71409,1.41169,0,1.14575,2.1168
85.139,85.139,4.21534,0.04,0,2.12885,2.43125,0,0.398756,4.47552,99.3022,98.274,7.86146,0,1,1.71468,1.41228,0,1.32431,2.1168
85.139,85.139,5.59763,0.04,0,2.13027,2.43226,0,0.398946,4.47552,99.3022,98.274,7.70798,0,1,1.71487,1.41288,0,1.32477,2.1168
85.139,85.139,4.62488,0.04,0,2.13188,2.43328,0,0.399212,4.47552,99.3022,98.274,9.49537,0,1,1.71487,1.41347,0,1.32491,2.1168
85.139,85.139,5.72021,0.04,0,2.22243,2.52324,0,0.399514,4.47552,99.3022,98.274,8.59041,0,1,1.77174,1.47093,0,1.32491,2.1168
85.139,85.139,4.31158,0.05,0,2.28095,2.5243,0,0.416483,4.47552,99.3022,98.274,6.43104,0,1,1.71489,1.47154,0,1.36885,2.1168
85.139,85.139,3.85973,0.05,0,2.28262,2.52535,0,0.427449,4.47552,99.3022,98.274,6.07269,0,1,1.71489,1.47216,0,1.32493,2.1168
