0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27183e+07,-837101,837101
0,0,0,0,0,2.27256e+07,-833569,833569
0,0,0,0,0,2.27328e+07,-830036,830036
0,0,0,0,0,2.50781e+07,-767355,767355
57290,0,0,0,0,2.43679e+07,57290,0
118530,0,0,0,0,2.43759e+07,61239.8,0
183720,0,0,0,0,2.4384e+07,65190.3,0
171840,0,0,0,0,2.1168e+07,-11880.4,0
0,0,0,0,0,2.20057e+07,-957757,614077
0,0,0,0,0,2.20154e+07,-957516,957516
0,0,0,0,0,2.20252e+07,-957274,957274
0,0,0,0,0,2.20349e+07,-957033,957033
0,0,0,0,0,2.28449e+07,-936744,936744
0,0,0,0,0,2.27392e+07,-804183,804183
0,0,0,0,0,2.27464e+07,-800645,800645
0,0,0,0,0,2.27537e+07,-797106,797106
0,0,0,0,0,2.24487e+07,-801384,801384
0,0,0,0,0,2.2548e+07,-903185,903185
0,0,0,0,0,2.25551e+07,-899697,899697
0,0,0,0,0,2.25623e+07,-896208,896208
0,0,0,0,0,2.36584e+07,-865324,865324
0,0,0,0,0,2.33386e+07,-487562,487562
0,0,0,0,0,2.33461e+07,-483882,483882
0,0,0,0,0,2.33536e+07,-480201,480201
0,0,0,0,0,2.33611e+07,-476519,476519
0,0,0,0,0,2.36257e+07,-464126,464126
0,0,0,0,0,2.34529e+07,-254258,254258
0,0,0,0,0,2.34605e+07,-250473,250473
0,0,0,0,0,2.3468e+07,-246686,246686
0,0,0,0,0,2.40209e+07,-229245,229245
0,0,0,0,0,2.38676e+07,-41354.5,41354.5
0,0,0,0,0,2.38753e+07,-37472.9,37472.9
0,0,0,0,0,2.38831e+07,-33590.1,33590.1
16687.6,0,0,0,0,2.57025e+07,16687.6,0
645288,0,0,0,0,2.5179e+07,628600,0
1.27418e+06,0,0,0,0,2.51908e+07,628894,0
1.90337e+06,0,0,0,0,2.52026e+07,629187,0
2.53285e+06,0,0,0,0,2.52143e+07,629481,0
3.13594e+06,0,0,0,0,2.42065e+07,603086,0
3.41165e+06,0,0,0,0,2.45045e+07,275710,0
3.69138e+06,0,0,0,0,2.45126e+07,279733,0
3.97513e+06,0,0,0,0,2.45206e+07,283756,0
4.23914e+06,0,0,0,0,2.36289e+07,264002,0
4.1378e+06,0,0,0,0,2.39598e+07,-101342,0
4.0403e+06,0,0,0,0,2.39675e+07,-97499.2,0
3.94664e+06,0,0,0,0,2.39753e+07,-93655.6,0
3.80331e+06,0,0,0,0,2.18958e+07,-143332,0
2.89309e+06,0,0,0,0,2.25771e+07,-910213,0
1.98634e+06,0,0,0,0,2.25842e+07,-906751,0
1.08306e+06,0,0,0,0,2.25913e+07,-903287,0
183234,0,0,0,0,2.25984e+07,-899823,0
0,0,0,6.4166e+07,3.27677e+179,2.32862e+07,-879432,512964
0,0,0,6.4166e+07,0,2.30976e+07,-652348,652348
0,0,0,6.4166e+07,0,2.31047e+07,-648879,648879
0,0,0,6.4166e+07,0,2.31118e+07,-645410,645410
0,0,0,6.4166e+07,0,2.55143e+07,-581341,581341
263391,0,0,6.4166e+07,0,2.47864e+07,263391,0
530661,0,0,6.4166e+07,0,2.47942e+07,267270,0
801811,0,0,6.4166e+07,0,2.48021e+07,271150,0
993836,0,0,6.4166e+07,0,2.15072e+07,192025,0
58722.1,0,0,6.4166e+07,0,2.25033e+07,-935114,0
0,0,0,6.4166e+07,0,2.25101e+07,-931779,814335
0,0,0,6.4166e+07,0,2.2517e+07,-928442,928442
0,0,0,6.4166e+07,0,2.25238e+07,-925105,925105
0,0,0,6.4166e+07,0,2.33504e+07,-901231,901231
0,0,0,6.4166e+07,0,2.3115e+07,-620578,620578
0,0,0,6.4166e+07,0,2.31221e+07,-617105,617105
0,0,0,6.4166e+07,0,2.31292e+07,-613630,613630
0,0,0,6.4166e+07,0,2.28165e+07,-618162,618162
0,0,0,6.4166e+07,0,2.29178e+07,-722586,722586
0,0,0,6.4166e+07,0,2.29249e+07,-719161,719161
0,0,0,6.4166e+07,0,2.29319e+07,-715735,715735
0,0,0,6.4166e+07,0,2.40543e+07,-684251,684251
0,0,0,6.4166e+07,0,2.37264e+07,-297495,297495
0,0,0,6.4166e+07,0,2.37338e+07,-293881,293881
0,0,0,6.4166e+07,0,2.37411e+07,-290267,290267
0,0,0,6.4166e+07,0,2.37485e+07,-286652,286652
0,0,0,6.4166e+07,0,2.40191e+07,-274116,274116
