0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27138e+07,-837214,837214
0,0,0,0,0,2.27178e+07,-835273,835273
0,0,0,0,0,2.27218e+07,-833330,833330
0,0,0,0,0,2.50617e+07,-772291,772291
50054.9,0,0,0,0,2.43484e+07,50054.9,0
102281,0,0,0,0,2.43528e+07,52226.1,0
156679,0,0,0,0,2.43572e+07,54397.9,0
132363,0,0,0,0,2.11431e+07,-24315.6,0
0,0,0,0,0,2.19663e+07,-958733,694007
0,0,0,0,0,2.19716e+07,-958601,958601
0,0,0,0,0,2.1977e+07,-958468,958468
0,0,0,0,0,2.19824e+07,-958335,958335
0,0,0,0,0,2.27857e+07,-938210,938210
0,0,0,0,0,2.26923e+07,-824966,824966
0,0,0,0,0,2.26963e+07,-823022,823022
0,0,0,0,0,2.27003e+07,-821076,821076
0,0,0,0,0,2.23931e+07,-826920,826920
0,0,0,0,0,2.24889e+07,-929937,929937
0,0,0,0,0,2.24928e+07,-928019,928019
0,0,0,0,0,2.24967e+07,-926101,926101
0,0,0,0,0,2.35849e+07,-896909,896909
0,0,0,0,0,2.3263e+07,-522379,522379
0,0,0,0,0,2.32671e+07,-520356,520356
0,0,0,0,0,2.32713e+07,-518333,518333
0,0,0,0,0,2.32754e+07,-516308,516308
0,0,0,0,0,2.35352e+07,-505621,505621
0,0,0,0,0,2.33599e+07,-298540,298540
0,0,0,0,0,2.33641e+07,-296459,296459
0,0,0,0,0,2.33682e+07,-294378,294378
0,0,0,0,0,2.39142e+07,-278727,278727
0,0,0,0,0,2.37585e+07,-93703.9,93703.9
0,0,0,0,0,2.37627e+07,-91569.8,91569.8
0,0,0,0,0,2.3767e+07,-89435.7,89435.7
0,0,0,0,0,2.557e+07,-41236.6,41236.6
621904,0,0,0,0,2.49963e+07,621904,0
1.24606e+06,0,0,0,0,2.50009e+07,624154,0
1.87037e+06,0,0,0,0,2.50074e+07,624315,0
2.49485e+06,0,0,0,0,2.50139e+07,624477,0
3.09302e+06,0,0,0,0,2.40091e+07,598168,0
