0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.99018,1,0,2.39036,2.46977,0,0,4.47552,99.3022,98.274,4.33881,1,1,1.38655,1.43262,0,0,2.1168
85.139,85.139,6.15604,1,0,2.39109,2.47053,0,0.447953,4.47552,99.3022,98.274,4.9219,1,1,1.38697,1.43305,0,1.07125,2.1168
85.139,85.139,5.42062,1,0,2.39182,2.47128,0,0.44809,4.47552,99.3022,98.274,3.6428,1,1,1.3874,1.43349,0,1.07158,2.1168
85.139,85.139,3.62663,1,0,2.39255,2.47203,0,0.448227,4.47552,99.3022,98.274,3.63648,1,1,1.38782,1.43393,0,1.0719,2.1168
85.139,85.139,4.88692,1,0,2.62671,2.71398,0,0.448363,4.47552,99.3022,98.274,3.89108,1,1,1.55147,1.60302,0,1.07223,2.1168
85.139,85.139,5.81567,1,0,2.62751,2.71481,0,0.492246,4.47552,99.3022,98.274,4.41281,1,1,1.55195,1.60351,0,1.19867,2.1168
85.139,85.139,6.01544,1,0,2.62832,2.71564,0,0.492396,4.47552,99.3022,98.274,4.0171,1,1,1.55242,1.604,0,1.19903,2.1168
85.139,85.139,5.12941,1,0,2.62912,2.71646,0,0.492546,4.47552,99.3022,98.274,4.43427,1,1,1.55289,1.60449,0,1.1994,2.1168
85.139,85.139,5.30946,1,0,2.29656,2.37286,0,0.492697,4.47552,99.3022,98.274,3.73939,1,1,1.33405,1.37837,0,1.19977,2.1168
85.139,85.139,4.65552,1,0,2.29726,2.37358,0,0.430376,4.47552,99.3022,98.274,3.49874,1,1,1.33445,1.37879,0,1.03068,2.1168
85.139,85.139,5.86838,1,0,2.29796,2.37431,0,0.430507,4.47552,99.3022,98.274,5.64645,1,1,1.33486,1.37921,0,1.031,2.1168
85.139,85.139,4.18132,1,0,2.29866,2.37503,0,0.430638,4.47552,99.3022,98.274,3.27714,1,1,1.33527,1.37963,0,1.03131,2.1168
