0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27135e+07,-837221,837221
0,0,0,0,0,2.27173e+07,-835365,835365
0,0,0,0,0,2.27212e+07,-833509,833509
0,0,0,0,0,2.50608e+07,-772558,772558
49662.5,0,0,0,0,2.43473e+07,49662.5,0
101400,0,0,0,0,2.43516e+07,51737.6,0
155213,0,0,0,0,2.43558e+07,53813.3,0
130224,0,0,0,0,2.11418e+07,-24989,0
0,0,0,0,0,2.19642e+07,-958786,698338
0,0,0,0,0,2.19693e+07,-958660,958660
0,0,0,0,0,2.19744e+07,-958533,958533
0,0,0,0,0,2.19795e+07,-958406,958406
0,0,0,0,0,2.27825e+07,-938289,938289
0,0,0,0,0,2.26898e+07,-826093,826093
0,0,0,0,0,2.26936e+07,-824235,824235
0,0,0,0,0,2.26974e+07,-822375,822375
0,0,0,0,0,2.23901e+07,-828304,828304
0,0,0,0,0,2.24857e+07,-931387,931387
0,0,0,0,0,2.24894e+07,-929554,929554
0,0,0,0,0,2.24932e+07,-927721,927721
0,0,0,0,0,2.35809e+07,-898621,898621
0,0,0,0,0,2.32589e+07,-524266,524266
0,0,0,0,0,2.32629e+07,-522333,522333
0,0,0,0,0,2.32668e+07,-520399,520399
0,0,0,0,0,2.32708e+07,-518464,518464
0,0,0,0,0,2.35303e+07,-507870,507870
0,0,0,0,0,2.33549e+07,-300939,300939
0,0,0,0,0,2.33589e+07,-298951,298951
0,0,0,0,0,2.33628e+07,-296962,296962
0,0,0,0,0,2.39085e+07,-281409,281409
0,0,0,0,0,2.37525e+07,-96540.6,96540.6
0,0,0,0,0,2.37566e+07,-94501.3,94501.3
0,0,0,0,0,2.37607e+07,-92461.9,92461.9
0,0,0,0,0,2.55628e+07,-44375.6,44375.6
618413,0,0,0,0,2.49891e+07,618413,0
1.23904e+06,0,0,0,0,2.49935e+07,620629,0
1.86189e+06,0,0,0,0,2.49979e+07,622845,0
2.48609e+06,0,0,0,0,2.5003e+07,624206,0
3.08399e+06,0,0,0,0,2.39984e+07,597901,0
3.28549e+06,0,0,0,0,2.43513e+07,201495,0
3.4891e+06,0,0,0,0,2.43555e+07,203608,0
3.69482e+06,0,0,0,0,2.43598e+07,205722,0
3.8791e+06,0,0,0,0,2.34728e+07,184283,0
3.69963e+06,0,0,0,0,2.3797e+07,-179470,0
3.52218e+06,0,0,0,0,2.3801e+07,-177452,0
3.34675e+06,0,0,0,0,2.38051e+07,-175432,0
3.12036e+06,0,0,0,0,2.17435e+07,-226381,0
2.17176e+06,0,0,0,0,2.23809e+07,-948600,0
1.22329e+06,0,0,0,0,2.23861e+07,-948471,0
274953,0,0,0,0,2.23913e+07,-948341,0
0,0,0,0,0,2.23965e+07,-948212,398306
0,0,0,5.48863e+07,3.27677e+179,2.30747e+07,-931347,931347
0,0,0,5.48863e+07,0,2.29128e+07,-740163,740163
0,0,0,5.48863e+07,0,2.29165e+07,-738341,738341
0,0,0,5.48863e+07,0,2.29203e+07,-736518,736518
0,0,0,5.48863e+07,0,2.529e+07,-674839,674839
157935,0,0,5.48863e+07,0,2.45672e+07,157935,0
317908,0,0,5.48863e+07,0,2.45713e+07,159973,0
479919,0,0,5.48863e+07,0,2.45755e+07,162011,0
562049,0,0,5.48863e+07,0,2.132e+07,82129.5,0
0,0,0,5.48863e+07,0,2.22302e+07,-952192,0
0,0,0,5.48863e+07,0,2.22352e+07,-952068,952068
0,0,0,5.48863e+07,0,2.22402e+07,-951943,951943
0,0,0,5.48863e+07,0,2.22453e+07,-951819,951819
0,0,0,5.48863e+07,0,2.30584e+07,-931448,931448
0,0,0,5.48863e+07,0,2.28872e+07,-729640,729640
0,0,0,5.48863e+07,0,2.28909e+07,-727815,727815
0,0,0,5.48863e+07,0,2.28947e+07,-725989,725989
0,0,0,5.48863e+07,0,2.25833e+07,-732051,732051
0,0,0,5.48863e+07,0,2.268e+07,-836511,836511
0,0,0,5.48863e+07,0,2.26837e+07,-834712,834712
0,0,0,5.48863e+07,0,2.26874e+07,-832912,832912
0,0,0,5.48863e+07,0,2.37888e+07,-803497,803497
0,0,0,5.48863e+07,0,2.34626e+07,-424417,424417
