0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.09088,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.77277,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.56228,0.05,0,2.18896,2.47062,0,0.406166,4.47552,99.3022,98.274,5.1083,0,1,1.71477,1.43311,0,1.34047,2.1168
85.0273,85.139,2.59723,0.05,0,2.1903,2.47147,0,0.410211,4.47552,99.3022,98.274,5.91541,0,1,1.71477,1.4336,0,1.32483,2.1168
85.139,85.139,9.83911,0.07,0,2.19164,2.47232,0,0.410462,4.47552,99.3022,98.274,16.8964,0,1,1.71477,1.43409,0,1.32483,2.1168
85.139,85.139,9.32782,0.05,0,2.43421,2.71439,0,0.410713,4.47552,99.3022,98.274,18.391,0,1,1.88345,1.60326,0,1.32483,2.1168
85.139,85.139,11.292,0.05,0,2.60431,2.71532,0,0.45617,4.47552,99.3022,98.274,18.9212,0,1,1.71483,1.60381,0,1.45515,2.1168
85.139,85.139,7.68697,0.05,0,2.60579,2.71626,0,0.488047,4.47552,99.3022,98.274,11.088,0,1,1.71483,1.60436,0,1.32488,2.1168
85.139,85.139,6.85992,0.05,0,2.60727,2.71719,0,0.488325,4.47552,99.3022,98.274,8.35829,0,1,1.71483,1.60491,0,1.32488,2.1168
85.139,85.139,8.20939,0.05,0,2.26421,2.37358,0,0.488603,4.47552,99.3022,98.274,14.4013,0,1,1.48815,1.37879,0,1.32488,2.1168
85.139,85.139,8.65924,0.05,0,2.072,2.3744,0,0.424314,4.47552,99.3022,98.274,14.9781,0,1,1.68166,1.37926,0,1.14975,2.1168
85.139,85.139,8.75944,0.05,0,2.07281,2.37521,0,0.388292,4.47552,99.3022,98.274,14.497,0,1,1.68213,1.37973,0,1.29925,2.1168
85.139,85.139,8.40848,0.05,0,2.07363,2.37603,0,0.388445,4.47552,99.3022,98.274,13.8624,0,1,1.68261,1.38021,0,1.29962,2.1168
85.139,85.139,7.17884,0.05,0,2.07444,2.37684,0,0.388597,4.47552,99.3022,98.274,11.2585,0,1,1.68308,1.38068,0,1.29998,2.1168
85.139,85.139,6.20649,0.05,0,2.16213,2.46453,0,0.38875,4.47552,99.3022,98.274,10.2071,0,1,1.7391,1.4367,0,1.30035,2.1168
85.139,85.139,5.4088,0.05,0,2.1878,2.46538,0,0.405183,4.47552,99.3022,98.274,9.3269,0,1,1.71477,1.43719,0,1.34363,2.1168
85.139,85.139,8.24786,0.05,0,2.18914,2.46622,0,0.409993,4.47552,99.3022,98.274,12.9496,0,1,1.71477,1.43769,0,1.32483,2.1168
85.139,85.139,5.35464,0.05,0,2.19047,2.46707,0,0.410244,4.47552,99.3022,98.274,9.54969,0,1,1.71477,1.43818,0,1.32483,2.1168
85.139,85.139,5.25029,0.05,0,2.1578,2.4339,0,0.410495,4.47552,99.3022,98.274,6.99553,0,1,1.69317,1.41707,0,1.32483,2.1168
85.139,85.139,4.24428,0.05,0,2.13752,2.43473,0,0.404371,4.47552,99.3022,98.274,5.01386,0,1,1.71477,1.41756,0,1.30814,2.1168
85.139,85.139,4.23167,0.05,0,2.13884,2.43557,0,0.400572,4.47552,99.3022,98.274,4.7105,0,1,1.71477,1.41804,0,1.32483,2.1168
85.139,85.139,3.6101,0.04,0,2.14016,2.4364,0,0.400819,4.47552,99.3022,98.274,4.84472,0,1,1.71477,1.41853,0,1.32483,2.1168
85.139,85.139,3.55288,0.04,0,2.2571,2.55285,0,0.401067,4.47552,99.3022,98.274,4.54058,0,1,1.79149,1.49573,0,1.32483,2.1168
85.139,85.139,3.37331,0.03,0,2.33518,2.55373,0,0.42298,4.47552,99.3022,98.274,4.10183,0,1,1.71479,1.49625,0,1.3841,2.1168
85.139,85.139,3.1419,0.02,0,2.33657,2.5546,0,0.437613,4.47552,99.3022,98.274,3.7323,0,1,1.71479,1.49676,0,1.32485,2.1168
85.139,85.139,3.08708,0.01,0,2.33796,2.55548,0,0.437873,4.47552,99.3022,98.274,3.75206,0,1,1.71479,1.49727,0,1.32485,2.1168
85.139,85.139,2.70662,0.01,0,2.33934,2.55635,0,0.438133,4.47552,99.3022,98.274,3.79439,0,1,1.71479,1.49778,0,1.32485,2.1168
84.7993,85.139,2.2413,0.01,0,2.31783,2.53433,0,0.438393,4.47552,99.3022,98.274,3.67504,0,1,1.75703,1.54054,0,1.32485,2.1168
84.3299,85.139,2.12544,0.02,0,2.36145,2.53519,0,0.434361,4.47552,99.3022,98.274,3.56786,0,1,1.71481,1.54106,0,1.35748,2.1168
83.7387,85.139,1.99175,0.03,0,2.36284,2.53606,0,0.442536,4.47552,99.3022,98.274,3.34329,0,1,1.71481,1.54159,0,1.32486,2.1168
83.0303,85.139,1.86775,0.03,0,2.36424,2.53693,0,0.442797,4.47552,99.3022,98.274,3.14811,0,1,1.71481,1.54212,0,1.32486,2.1168
82.1992,85.139,1.77873,0.03,0,2.42487,2.59703,0,0.443059,4.47552,99.229,98.274,2.72711,0,1,1.7525,1.58034,0,1.32486,2.1168
81.2998,85.139,1.73013,0.03,0,2.46398,2.59792,0,0.45442,4.47552,99.0988,98.274,2.64061,0,1,1.71482,1.58088,0,1.35398,2.1168
80.1907,85.139,1.51173,0.03,0,2.46541,2.59881,0,0.461749,4.47552,98.9323,98.274,2.45355,0,1,1.71482,1.58142,0,1.32487,2.1168
78.974,85.139,1.39404,0.03,0,2.46684,2.59969,0,0.462018,4.47552,98.755,98.274,2.36001,0,1,1.71482,1.58197,0,1.32487,2.1168
77.2591,85.139,1.00895,0.04,0,2.64195,2.77427,0,0.462286,4.47552,98.2746,98.274,2.15038,0,1,1.85107,1.71876,0,1.32487,2.1168
75.0497,85.139,0.606756,0.04,0,2.77522,2.77522,0,0.495102,4.47552,97.9633,98.274,1.72052,0,1,1.71934,1.71934,0,1.43014,2.1168
73.1495,85.139,0.939965,0.04,0,2.77617,2.77617,0,0.520076,4.47552,97.6693,98.274,2.02576,0,1,1.71993,1.71993,0,1.32836,2.1168
71.5682,85.139,1.26702,0.04,0,2.77712,2.77712,0,0.520254,4.47552,97.4971,98.274,2.1966,0,1,1.72052,1.72052,0,1.32882,2.1168
70.0912,85.139,1.34194,0.04,0,2.77807,2.77807,0,0.520432,4.47552,97.4209,98.274,2.84404,0,1,1.72111,1.72111,0,1.32927,2.1168
68.0516,85.139,0.688842,0.05,0,2.69423,2.69423,0,0.52061,4.47552,97.0779,98.274,2.59847,0,1,1.63886,1.63886,0,1.32973,2.1168
65.9958,85.139,0.594781,0.08,0,2.61973,2.69515,0,0.504898,4.47552,96.5084,98.274,1.48452,0,1,1.71484,1.63942,0,1.26618,2.1168
63.9643,85.139,0.617479,0.08,0,2.62121,2.69607,0,0.490937,4.47552,96.1759,98.274,1.44296,0,1,1.71484,1.63998,0,1.32489,2.1168
62.9584,85.139,1.79534,0.08,0,2.62269,2.69699,0,0.491215,4.47552,96.2038,98.274,2.6041,0,1,1.71484,1.64054,0,1.32489,2.1168
61.6323,85.139,1.36417,0.09,0,2.55448,2.62822,0,0.491493,4.47552,96.2307,98.274,2.35005,0,1,1.63933,1.5656,0,1.32489,2.1168
61.1839,85.139,2.16548,0.13,0,2.48044,2.62912,0,0.47871,4.47552,96.7839,98.274,4.11392,0,1,1.71482,1.56613,0,1.26655,2.1168
60.0511,85.139,1.43247,0.13,0,2.48187,2.63002,0,0.464834,4.47552,97.2954,98.274,4.0073,0,1,1.71482,1.56667,0,1.32487,2.1168
59.5182,85.139,2.13277,0.13,0,2.48331,2.63092,0,0.465103,4.47552,97.5538,98.274,3.54049,0,1,1.71482,1.5672,0,1.32487,2.1168
61.2635,85.139,4.40568,0.13,0,2.28654,2.43361,0,0.465372,4.47552,98.1406,98.274,4.86602,0,1,1.55734,1.41027,0,1.32487,2.1168
63.3675,85.139,4.71177,0.13,0,2.13204,2.43444,0,0.428497,4.47552,98.7853,98.274,5.74284,0,1,1.71315,1.41075,0,1.2032,2.1168
66.0654,85.139,5.34589,0.09,0,2.13288,2.43528,0,0.399545,4.47552,99.1875,98.274,4.93506,0,1,1.71363,1.41123,0,1.32358,2.1168
69.4903,85.139,5.97746,0.09,0,2.13371,2.43611,0,0.399701,4.47552,99.1523,98.274,3.4008,0,1,1.71411,1.41171,0,1.32395,2.1168
72.8537,85.139,5.92515,0.05,0,2.13454,2.43694,0,0.399857,4.47552,99.3022,98.274,4.43605,0,1,1.71459,1.41219,0,1.32432,2.1168
77.0869,85.139,7.07539,0.05,0,2.21204,2.51413,0,0.400013,4.47552,99.3022,98.274,8.02976,0,1,1.76043,1.45835,0,1.3247,2.1168
79.3153,85.139,5.09795,0.03,0,2.25903,2.51496,0,0.414537,4.47552,99.3022,98.274,6.15899,0,1,1.71476,1.45883,0,1.36011,2.1168
82.3606,85.139,5.85667,0.04,0,2.26034,2.51579,0,0.423342,4.47552,99.3022,98.274,7.4868,0,1,1.71476,1.45931,0,1.32483,2.1168
85.139,85.139,5.76424,0.04,0,2.26166,2.51663,0,0.423588,4.47552,99.3022,98.274,6.44082,0,1,1.71476,1.45979,0,1.32483,2.1168
85.139,85.139,7.80283,0.02,0,2.50852,2.76301,0,0.423835,4.47552,99.3022,98.274,9.29304,0,1,1.88646,1.63198,0,1.32483,2.1168
85.139,85.139,8.1754,0.02,0,2.68162,2.76392,0,0.470097,4.47552,99.3022,98.274,11.8431,0,1,1.71482,1.63252,0,1.45748,2.1168
85.139,85.139,5.95984,0.03,0,2.68307,2.76484,0,0.502535,4.47552,99.3022,98.274,6.63206,0,1,1.71482,1.63306,0,1.32487,2.1168
85.139,85.139,4.95301,0.04,0,2.68453,2.76575,0,0.502808,4.47552,99.3022,98.274,5.53349,0,1,1.71482,1.6336,0,1.32487,2.1168
85.139,85.139,5.40057,0.04,0,2.33529,2.41598,0,0.503081,4.47552,99.3022,98.274,6.88501,0,1,1.4841,1.40341,0,1.32487,2.1168
85.139,85.139,5.82103,0.04,0,2.11437,2.41677,0,0.437634,4.47552,99.3022,98.274,5.73487,0,1,1.70628,1.40388,0,1.14661,2.1168
85.139,85.139,4.75497,0.04,0,2.11517,2.41757,0,0.396234,4.47552,99.3022,98.274,4.76584,0,1,1.70674,1.40434,0,1.31827,2.1168
85.139,85.139,6.50055,0.05,0,2.11598,2.41838,0,0.396384,4.47552,99.3022,98.274,6.77951,0,1,1.70721,1.40481,0,1.31863,2.1168
85.139,85.139,8.14391,0.05,0,2.11678,2.41918,0,0.396534,4.47552,99.3022,98.274,7.93609,0,1,1.70767,1.40527,0,1.31899,2.1168
85.139,85.139,4.15979,0.05,0,2.206,2.5084,0,0.396684,4.47552,99.3022,98.274,4.138,0,1,1.76467,1.46227,0,1.31935,2.1168
85.139,85.139,4.38644,0.05,0,2.25722,2.50923,0,0.413404,4.47552,99.3022,98.274,4.01897,0,1,1.71476,1.46276,0,1.36339,2.1168
85.139,85.139,3.52136,0.05,0,2.25853,2.51006,0,0.423003,4.47552,99.3022,98.274,3.70759,0,1,1.71476,1.46324,0,1.32483,2.1168
85.139,85.139,3.72762,0.05,0,2.25985,2.51089,0,0.423249,4.47552,99.1935,98.274,3.56985,0,1,1.71476,1.46373,0,1.32483,2.1168
