0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27128e+07,-837239,837239
0,0,0,0,0,2.2716e+07,-835646,835646
0,0,0,0,0,2.27193e+07,-834053,834053
0,0,0,0,0,2.50581e+07,-773373,773373
48469.1,0,0,0,0,2.43441e+07,48469.1,0
98719.9,0,0,0,0,2.43477e+07,50250.8,0
150753,0,0,0,0,2.43514e+07,52032.6,0
123712,0,0,0,0,2.11377e+07,-27040.9,0
0,0,0,0,0,2.19577e+07,-958947,711524
0,0,0,0,0,2.19621e+07,-958839,958839
0,0,0,0,0,2.19664e+07,-958730,958730
0,0,0,0,0,2.19708e+07,-958621,958621
0,0,0,0,0,2.27728e+07,-938531,938531
0,0,0,0,0,2.2682e+07,-829522,829522
0,0,0,0,0,2.26853e+07,-827926,827926
0,0,0,0,0,2.26886e+07,-826331,826331
0,0,0,0,0,2.23809e+07,-832517,832517
0,0,0,0,0,2.24759e+07,-935800,935800
0,0,0,0,0,2.24791e+07,-934227,934227
0,0,0,0,0,2.24824e+07,-932653,932653
0,0,0,0,0,2.35687e+07,-903832,903832
0,0,0,0,0,2.32465e+07,-530010,530010
0,0,0,0,0,2.32498e+07,-528351,528351
0,0,0,0,0,2.32532e+07,-526690,526690
0,0,0,0,0,2.32566e+07,-525030,525030
0,0,0,0,0,2.35153e+07,-514717,514717
0,0,0,0,0,2.33396e+07,-308246,308246
0,0,0,0,0,2.3343e+07,-306538,306538
0,0,0,0,0,2.33464e+07,-304831,304831
0,0,0,0,0,2.38909e+07,-289574,289574
0,0,0,0,0,2.37345e+07,-105178,105178
0,0,0,0,0,2.3738e+07,-103428,103428
0,0,0,0,0,2.37415e+07,-101676,101676
0,0,0,0,0,2.5541e+07,-53933.3,53933.3
607783,0,0,0,0,2.49673e+07,607783,0
1.21747e+06,0,0,0,0,2.49711e+07,609685,0
1.82906e+06,0,0,0,0,2.49748e+07,611589,0
2.44255e+06,0,0,0,0,2.49786e+07,613492,0
3.03152e+06,0,0,0,0,2.39729e+07,588973,0
3.2214e+06,0,0,0,0,2.43273e+07,189879,0
3.41309e+06,0,0,0,0,2.4331e+07,191693,0
3.6066e+06,0,0,0,0,2.43346e+07,193508,0
3.77841e+06,0,0,0,0,2.34484e+07,171805,0
3.58671e+06,0,0,0,0,2.37715e+07,-191699,0
3.39674e+06,0,0,0,0,2.3775e+07,-189965,0
3.20851e+06,0,0,0,0,2.37785e+07,-188231,0
2.96913e+06,0,0,0,0,2.17197e+07,-239379,0
2.01966e+06,0,0,0,0,2.23457e+07,-949472,0
1.0703e+06,0,0,0,0,2.23501e+07,-949361,0
121049,0,0,0,0,2.23546e+07,-949250,0
0,0,0,0,0,2.23591e+07,-949139,707041
0,0,0,7.48304e+07,3.27677e+179,2.30354e+07,-932322,932322
0,0,0,7.48304e+07,0,2.28838e+07,-753908,753908
0,0,0,7.48304e+07,0,2.28871e+07,-752343,752343
0,0,0,7.48304e+07,0,2.28903e+07,-750778,750778
0,0,0,7.48304e+07,0,2.52549e+07,-689473,689473
141430,0,0,7.48304e+07,0,2.45329e+07,141430,0
284609,0,0,7.48304e+07,0,2.45364e+07,143179,0
429538,0,0,7.48304e+07,0,2.454e+07,144929,0
494468,0,0,7.48304e+07,0,2.12907e+07,64929.2,0
0,0,0,7.48304e+07,0,2.21861e+07,-953286,0
0,0,0,7.48304e+07,0,2.21904e+07,-953179,953179
0,0,0,7.48304e+07,0,2.21947e+07,-953072,953072
0,0,0,7.48304e+07,0,2.2199e+07,-952965,952965
0,0,0,7.48304e+07,0,2.30097e+07,-932657,932657
0,0,0,7.48304e+07,0,2.28515e+07,-746709,746709
0,0,0,7.48304e+07,0,2.28547e+07,-745142,745142
0,0,0,7.48304e+07,0,2.28579e+07,-743575,743575
0,0,0,7.48304e+07,0,2.25468e+07,-749877,749877
0,0,0,7.48304e+07,0,2.26428e+07,-854342,854342
0,0,0,7.48304e+07,0,2.26459e+07,-852797,852797
0,0,0,7.48304e+07,0,2.26491e+07,-851252,851252
0,0,0,7.48304e+07,0,2.37473e+07,-822161,822161
0,0,0,7.48304e+07,0,2.34214e+07,-444282,444282
0,0,0,7.48304e+07,0,2.34247e+07,-442652,442652
0,0,0,7.48304e+07,0,2.3428e+07,-441022,441022
0,0,0,7.48304e+07,0,2.34314e+07,-439391,439391
0,0,0,7.48304e+07,0,2.36928e+07,-429014,429014
0,0,0,7.48304e+07,0,2.3515e+07,-220332,220332
0,0,0,7.48304e+07,0,2.35183e+07,-218656,218656
0,0,0,7.48304e+07,0,2.35217e+07,-216979,216979
0,0,0,7.48304e+07,0,2.4072e+07,-201605,201605
0,0,0,7.48304e+07,0,2.39139e+07,-15245.7,15245.7
0,0,0,7.48304e+07,0,2.39173e+07,-13526.9,13526.9
0,0,0,7.48304e+07,0,2.39208e+07,-11807.5,11807.5
36404.2,0,0,7.48304e+07,0,2.57397e+07,36404.2,0
666171,0,0,7.48304e+07,0,2.52258e+07,629767,0
1.29607e+06,0,0,7.48304e+07,0,2.5231e+07,629897,0
1.92609e+06,0,0,7.48304e+07,0,2.52362e+07,630027,0
2.55625e+06,0,0,7.48304e+07,0,2.52414e+07,630157,0
