0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.12513,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.55516,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.39233,0.05,0,2.18909,2.47076,0,0.406166,4.47552,99.3022,98.274,6.04751,0,1,1.71485,1.43319,0,1.34047,2.1168
85.139,85.139,4.1968,0.05,0,2.19065,2.47174,0,0.410236,4.47552,99.3022,98.274,4.57537,0,1,1.71485,1.43376,0,1.32489,2.1168
85.139,85.139,3.78931,0.05,0,2.19221,2.47273,0,0.410528,4.47552,99.3022,98.274,4.24747,0,1,1.71485,1.43433,0,1.32489,2.1168
85.139,85.139,3.25984,0.05,0,2.43505,2.715,0,0.41082,4.47552,99.3022,98.274,3.47003,0,1,1.88357,1.60362,0,1.32489,2.1168
85.139,85.139,4.1815,0.05,0,2.60542,2.71608,0,0.456328,4.47552,99.3022,98.274,3.31085,0,1,1.71492,1.60426,0,1.45524,2.1168
85.139,85.139,5.01531,0.05,0,2.60714,2.71716,0,0.488255,4.47552,99.3022,98.274,4.67151,0,1,1.71492,1.6049,0,1.32495,2.1168
85.139,85.139,4.8761,0.05,0,2.60886,2.71824,0,0.488578,4.47552,99.3022,98.274,3.79238,0,1,1.71492,1.60554,0,1.32495,2.1168
85.139,85.139,5.78357,0.05,0,2.26589,2.37464,0,0.488901,4.47552,99.3022,98.274,6.13773,0,1,1.48814,1.3794,0,1.32495,2.1168
85.139,85.139,6.56823,0.05,0,2.07318,2.37558,0,0.424628,4.47552,99.3022,98.274,5.88649,0,1,1.68235,1.37995,0,1.14974,2.1168
85.139,85.139,7.29899,0.05,0,2.07413,2.37653,0,0.388514,4.47552,99.3022,98.274,6.80355,0,1,1.6829,1.3805,0,1.29978,2.1168
85.139,85.139,6.20231,0.05,0,2.07508,2.37748,0,0.388692,4.47552,99.3022,98.274,5.0517,0,1,1.68345,1.38105,0,1.30021,2.1168
85.139,85.139,5.90393,0.05,0,2.07602,2.37842,0,0.388869,4.47552,99.3022,98.274,5.38699,0,1,1.684,1.3816,0,1.30063,2.1168
85.139,85.139,7.38834,0.05,0,2.16391,2.46631,0,0.389047,4.47552,99.3022,98.274,6.63346,0,1,1.74014,1.43774,0,1.30106,2.1168
85.139,85.139,5.81229,0.05,0,2.19075,2.46729,0,0.405516,4.47552,99.3022,98.274,5.69927,0,1,1.71485,1.43831,0,1.34443,2.1168
85.139,85.139,5.39494,0.05,0,2.1923,2.46827,0,0.410546,4.47552,99.3022,98.274,5.16273,0,1,1.71485,1.43888,0,1.3249,2.1168
85.139,85.139,4.68359,0.05,0,2.19386,2.46925,0,0.410837,4.47552,99.3022,98.274,4.66879,0,1,1.71485,1.43946,0,1.3249,2.1168
85.139,85.139,4.5418,0.05,0,2.16137,2.43619,0,0.411129,4.47552,99.3022,98.274,6.58409,0,1,1.69323,1.4184,0,1.3249,2.1168
85.139,85.139,4.84683,0.05,0,2.14129,2.43716,0,0.40504,4.47552,99.3022,98.274,5.29455,0,1,1.71484,1.41897,0,1.30819,2.1168
