0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27152e+07,-837178,837178
0,0,0,0,0,2.27203e+07,-834729,834729
0,0,0,0,0,2.27253e+07,-832280,832280
0,0,0,0,0,2.50669e+07,-770717,770717
52361.7,0,0,0,0,2.43546e+07,52361.7,0
107462,0,0,0,0,2.43602e+07,55100.7,0
165302,0,0,0,0,2.43657e+07,57839.8,0
144952,0,0,0,0,2.11511e+07,-20350.1,0
0,0,0,0,0,2.19789e+07,-958422,668518
0,0,0,0,0,2.19856e+07,-958255,958255
0,0,0,0,0,2.19924e+07,-958087,958087
0,0,0,0,0,2.19991e+07,-957920,957920
0,0,0,0,0,2.28046e+07,-937742,937742
0,0,0,0,0,2.27073e+07,-818339,818339
0,0,0,0,0,2.27123e+07,-815886,815886
0,0,0,0,0,2.27173e+07,-813432,813432
0,0,0,0,0,2.24108e+07,-818777,818777
0,0,0,0,0,2.25077e+07,-921406,921406
0,0,0,0,0,2.25127e+07,-918987,918987
0,0,0,0,0,2.25176e+07,-916568,916568
0,0,0,0,0,2.36083e+07,-886836,886836
0,0,0,0,0,2.32871e+07,-511276,511276
0,0,0,0,0,2.32923e+07,-508725,508725
0,0,0,0,0,2.32975e+07,-506173,506173
0,0,0,0,0,2.33027e+07,-503620,503620
0,0,0,0,0,2.3564e+07,-492388,492388
0,0,0,0,0,2.33896e+07,-284419,284419
0,0,0,0,0,2.33948e+07,-281794,281794
0,0,0,0,0,2.34001e+07,-279169,279169
0,0,0,0,0,2.39482e+07,-262948,262948
0,0,0,0,0,2.37933e+07,-77010.1,77010.1
0,0,0,0,0,2.37986e+07,-74319,74319
0,0,0,0,0,2.3804e+07,-71626.7,71626.7
0,0,0,0,0,2.56123e+07,-22765.4,22765.4
625462,0,0,0,0,2.50533e+07,625462,0
1.25113e+06,0,0,0,0,2.50615e+07,625665,0
1.877e+06,0,0,0,0,2.50696e+07,625869,0
2.50307e+06,0,0,0,0,2.50778e+07,626073,0
3.10281e+06,0,0,0,0,2.4072e+07,599736,0
3.33056e+06,0,0,0,0,2.44055e+07,227760,0
3.56111e+06,0,0,0,0,2.44111e+07,230549,0
3.79445e+06,0,0,0,0,2.44167e+07,233338,0
4.00695e+06,0,0,0,0,2.35281e+07,212496,0
3.85513e+06,0,0,0,0,2.38546e+07,-151821,0
3.70597e+06,0,0,0,0,2.386e+07,-149157,0
3.55948e+06,0,0,0,0,2.38654e+07,-146492,0
3.36249e+06,0,0,0,0,2.17974e+07,-196990,0
2.41586e+06,0,0,0,0,2.24605e+07,-946628,0
1.4694e+06,0,0,0,0,2.24673e+07,-946457,0
523117,0,0,0,0,2.24742e+07,-946286,0
0,0,0,0,0,2.24811e+07,-946116,0
0,0,0,7.70868e+07,3.27677e+179,2.31637e+07,-929142,929142
0,0,0,7.70868e+07,0,2.29782e+07,-709086,709086
0,0,0,7.70868e+07,0,2.29831e+07,-706681,706681
0,0,0,7.70868e+07,0,2.29881e+07,-704275,704275
0,0,0,7.70868e+07,0,2.53694e+07,-641750,641750
195257,0,0,7.70868e+07,0,2.46447e+07,195257,0
393202,0,0,7.70868e+07,0,2.46502e+07,197946,0
593838,0,0,7.70868e+07,0,2.46557e+07,200635,0
714860,0,0,7.70868e+07,0,2.13862e+07,121022,0
0,0,0,7.70868e+07,0,2.233e+07,-949719,0
0,0,0,7.70868e+07,0,2.23366e+07,-949555,949555
0,0,0,7.70868e+07,0,2.23432e+07,-949391,949391
0,0,0,7.70868e+07,0,2.23499e+07,-949226,949226
0,0,0,7.70868e+07,0,2.31687e+07,-928713,928713
0,0,0,7.70868e+07,0,2.29678e+07,-691043,691043
0,0,0,7.70868e+07,0,2.29727e+07,-688634,688634
0,0,0,7.70868e+07,0,2.29777e+07,-686225,686225
0,0,0,7.70868e+07,0,2.26658e+07,-691746,691746
0,0,0,7.70868e+07,0,2.27642e+07,-796193,796193
0,0,0,7.70868e+07,0,2.2769e+07,-793818,793818
0,0,0,7.70868e+07,0,2.27739e+07,-791443,791443
0,0,0,7.70868e+07,0,2.38828e+07,-761296,761296
0,0,0,7.70868e+07,0,2.3556e+07,-379499,379499
0,0,0,7.70868e+07,0,2.35611e+07,-376994,376994
0,0,0,7.70868e+07,0,2.35662e+07,-374488,374488
0,0,0,7.70868e+07,0,2.35713e+07,-371981,371981
0,0,0,7.70868e+07,0,2.38368e+07,-360651,360651
0,0,0,7.70868e+07,0,2.36592e+07,-149282,149282
0,0,0,7.70868e+07,0,2.36644e+07,-146706,146706
0,0,0,7.70868e+07,0,2.36695e+07,-144128,144128
0,0,0,7.70868e+07,0,2.42267e+07,-127728,127728
61228.9,0,0,7.70868e+07,0,2.40689e+07,61228.9,0
125100,0,0,7.70868e+07,0,2.40742e+07,63871.2,0
191614,0,0,7.70868e+07,0,2.40795e+07,66513.7,0
307710,0,0,7.70868e+07,0,2.59177e+07,116097,0
943600,0,0,7.70868e+07,0,2.5471e+07,635890,0
1.57969e+06,0,0,7.70868e+07,0,2.5479e+07,636090,0
2.21598e+06,0,0,7.70868e+07,0,2.54871e+07,636290,0
2.85247e+06,0,0,7.70868e+07,0,2.54951e+07,636490,0
3.46218e+06,0,0,7.70868e+07,0,2.44723e+07,609708,0
3.8324e+06,0,0,7.70868e+07,0,2.46897e+07,370220,0
4.20536e+06,0,0,7.70868e+07,0,2.46952e+07,372957,0
4.58105e+06,0,0,7.70868e+07,0,2.47006e+07,375696,0
4.93546e+06,0,0,7.70868e+07,0,2.37971e+07,354411,0
4.91942e+06,0,0,7.70868e+07,0,2.41288e+07,-16043.9,0
4.90599e+06,0,0,7.70868e+07,0,2.41341e+07,-13428.9,0
4.89518e+06,0,0,7.70868e+07,0,2.41394e+07,-10812.6,0
4.83294e+06,0,0,7.70868e+07,0,2.20371e+07,-62239.3,0
