0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27127e+07,-837241,837241
0,0,0,0,0,2.27159e+07,-835675,835675
0,0,0,0,0,2.27191e+07,-834109,834109
0,0,0,0,0,2.50578e+07,-773457,773457
48345.2,0,0,0,0,2.43438e+07,48345.2,0
98441.7,0,0,0,0,2.43474e+07,50096.4,0
150290,0,0,0,0,2.43509e+07,51848.2,0
123036,0,0,0,0,2.11373e+07,-27253.6,0
0,0,0,0,0,2.1957e+07,-958964,712891
0,0,0,0,0,2.19613e+07,-958857,958857
0,0,0,0,0,2.19656e+07,-958750,958750
0,0,0,0,0,2.19699e+07,-958643,958643
0,0,0,0,0,2.27718e+07,-938556,938556
0,0,0,0,0,2.26812e+07,-829878,829878
0,0,0,0,0,2.26845e+07,-828309,828309
0,0,0,0,0,2.26877e+07,-826740,826740
0,0,0,0,0,2.238e+07,-832954,832954
0,0,0,0,0,2.24749e+07,-936258,936258
0,0,0,0,0,2.24781e+07,-934711,934711
0,0,0,0,0,2.24812e+07,-933164,933164
0,0,0,0,0,2.35675e+07,-904373,904373
0,0,0,0,0,2.32452e+07,-530606,530606
0,0,0,0,0,2.32485e+07,-528974,528974
0,0,0,0,0,2.32518e+07,-527343,527343
0,0,0,0,0,2.32552e+07,-525710,525710
0,0,0,0,0,2.35138e+07,-515426,515426
0,0,0,0,0,2.3338e+07,-309003,309003
0,0,0,0,0,2.33413e+07,-307325,307325
0,0,0,0,0,2.33447e+07,-305646,305646
0,0,0,0,0,2.38891e+07,-290420,290420
0,0,0,0,0,2.37327e+07,-106073,106073
0,0,0,0,0,2.37361e+07,-104353,104353
0,0,0,0,0,2.37395e+07,-102631,102631
0,0,0,0,0,2.55387e+07,-54924,54924
606681,0,0,0,0,2.49651e+07,606681,0
1.21523e+06,0,0,0,0,2.49688e+07,608551,0
1.82565e+06,0,0,0,0,2.49725e+07,610422,0
2.43795e+06,0,0,0,0,2.49762e+07,612293,0
3.02569e+06,0,0,0,0,2.39705e+07,587745,0
3.21437e+06,0,0,0,0,2.43249e+07,188675,0
3.40482e+06,0,0,0,0,2.43284e+07,190458,0
3.59707e+06,0,0,0,0,2.4332e+07,192242,0
3.76758e+06,0,0,0,0,2.34458e+07,170512,0
3.57461e+06,0,0,0,0,2.37688e+07,-192966,0
3.38335e+06,0,0,0,0,2.37723e+07,-191263,0
3.19379e+06,0,0,0,0,2.37757e+07,-189558,0
2.95307e+06,0,0,0,0,2.17172e+07,-240726,0
2.0035e+06,0,0,0,0,2.2342e+07,-949563,0
1.05405e+06,0,0,0,0,2.23464e+07,-949454,0
104705,0,0,0,0,2.23508e+07,-949344,0
0,0,0,0,0,2.23552e+07,-949235,739825
0,0,0,7.91189e+07,3.27677e+179,2.30313e+07,-932423,932423
0,0,0,7.91189e+07,0,2.28808e+07,-755332,755332
0,0,0,7.91189e+07,0,2.2884e+07,-753795,753795
0,0,0,7.91189e+07,0,2.28872e+07,-752256,752256
0,0,0,7.91189e+07,0,2.52513e+07,-690989,690989
139719,0,0,7.91189e+07,0,2.45293e+07,139719,0
281158,0,0,7.91189e+07,0,2.45328e+07,141439,0
424316,0,0,7.91189e+07,0,2.45363e+07,143159,0
487463,0,0,7.91189e+07,0,2.12876e+07,63146.7,0
0,0,0,7.91189e+07,0,2.21815e+07,-953399,0
0,0,0,7.91189e+07,0,2.21857e+07,-953294,953294
0,0,0,7.91189e+07,0,2.219e+07,-953189,953189
0,0,0,7.91189e+07,0,2.21942e+07,-953084,953084
0,0,0,7.91189e+07,0,2.30046e+07,-932783,932783
0,0,0,7.91189e+07,0,2.28478e+07,-748478,748478
0,0,0,7.91189e+07,0,2.2851e+07,-746938,746938
0,0,0,7.91189e+07,0,2.28541e+07,-745398,745398
0,0,0,7.91189e+07,0,2.2543e+07,-751724,751724
0,0,0,7.91189e+07,0,2.26389e+07,-856190,856190
0,0,0,7.91189e+07,0,2.2642e+07,-854672,854672
0,0,0,7.91189e+07,0,2.26451e+07,-853153,853153
0,0,0,7.91189e+07,0,2.3743e+07,-824095,824095
0,0,0,7.91189e+07,0,2.34171e+07,-446341,446341
0,0,0,7.91189e+07,0,2.34204e+07,-444739,444739
0,0,0,7.91189e+07,0,2.34236e+07,-443137,443137
0,0,0,7.91189e+07,0,2.34269e+07,-441534,441534
0,0,0,7.91189e+07,0,2.36882e+07,-431187,431187
0,0,0,7.91189e+07,0,2.35104e+07,-222590,222590
0,0,0,7.91189e+07,0,2.35137e+07,-220942,220942
0,0,0,7.91189e+07,0,2.3517e+07,-219295,219295
0,0,0,7.91189e+07,0,2.40671e+07,-203953,203953
0,0,0,7.91189e+07,0,2.3909e+07,-17676.8,17676.8
0,0,0,7.91189e+07,0,2.39123e+07,-15986.8,15986.8
0,0,0,7.91189e+07,0,2.39157e+07,-14297.3,14297.3
33871.6,0,0,7.91189e+07,0,2.5734e+07,33871.6,0
663444,0,0,7.91189e+07,0,2.5218e+07,629572,0
1.29314e+06,0,0,7.91189e+07,0,2.52231e+07,629700,0
1.92297e+06,0,0,7.91189e+07,0,2.52282e+07,629828,0
2.55293e+06,0,0,7.91189e+07,0,2.52333e+07,629956,0
3.15631e+06,0,0,7.91189e+07,0,2.42183e+07,603382,0
3.43608e+06,0,0,7.91189e+07,0,2.45066e+07,279771,0
3.7176e+06,0,0,7.91189e+07,0,2.45101e+07,281521,0
4.00087e+06,0,0,7.91189e+07,0,2.45136e+07,283272,0
4.26213e+06,0,0,7.91189e+07,0,2.36179e+07,261259,0
4.15599e+06,0,0,7.91189e+07,0,2.39442e+07,-106144,0
4.05152e+06,0,0,7.91189e+07,0,2.39476e+07,-104471,0
